 ,Area1,Mean1,StdDev1,Min1,Max1
2466,51984,19700.688,8621.888,2037,30028
2467,51984,19677.043,8628.111,2013,30148
2468,51984,19692.262,8648.914,2024,30029
2469,51984,19644.943,8641.854,2019,30233
2470,51984,19788.531,8715.795,2062,30217
2471,51984,19684.898,8680.228,2027,30354
2472,51984,19679.336,8686.124,2004,30079
2473,51984,19752.863,8729.235,1951,30224
2474,51984,19711.426,8722.6,1962,30269
2475,51984,19699.74,8727.898,1928,30114
2476,51984,19670.963,8727.354,1953,30096
2477,51984,19742.291,8771.244,1951,30525
2478,51984,19689.316,8757.177,1969,30104
2479,51984,19714.209,8778.179,1966,30115
2480,51984,19732.842,8794.628,1959,30387
2481,51984,19734.096,8803.015,1976,30422
2482,51984,19706.703,8797.066,1901,30002
2483,51984,19724.795,8811.672,1967,30524
2484,51984,19624.059,8774.749,1959,30370
2485,51984,19732.521,8833.227,1960,30524
2486,51984,19738.145,8848.092,1946,30524
2487,51984,19713.262,8854.821,1906,30251
2488,51984,19736.727,8875.262,1872,30388
2489,51984,19720.484,8880.493,1955,30217
2490,51984,19666.311,8872.802,1950,30097
2491,51984,19709.643,8904.465,1932,30250
2492,51984,19745.701,8933.271,1927,30233
2493,51984,19711.244,8927.792,1879,30336
2494,51984,19714.092,8943.149,1901,29986
2495,51984,19689.584,8942.295,1931,30115
2496,51984,19733.814,8975.282,1762,30405
2497,51984,19719.824,8975.768,1905,30361
2498,51984,19718.316,8989.251,1848,30269
2499,51984,19745.043,9016.784,1918,30115
2500,51984,19738.27,9014.602,1845,30285
2501,51984,19711.867,9009.543,1906,30713
2502,51984,19737.525,9019.059,1800,30816
2503,51984,18953.488,8474.91,1874,30149
2504,51984,14254.06,6597.619,1612,24044
2505,51984,20985.809,5720.454,6056,28730
2506,51984,20460.189,6877.773,5618,29438
2507,51984,20228.707,7425.975,5134,29705
2508,51984,20049.66,7748.25,4529,29875
2509,51984,19981.373,7976.487,3955,30234
2510,51984,19915.303,8127.78,3386,29968
2511,51984,19817.469,8197.554,3032,29977
2512,51984,19891.979,8302.21,2789,30182
2513,51984,19854.904,8328.179,2573,30097
2514,51984,19870.088,8365.952,2463,30012
2515,51984,19790.512,8346.188,2368,29894
2516,51984,19856.502,8380.709,2357,30080
2517,51984,19767.979,8343.975,2241,29943
2518,51984,19758.762,8333.151,2306,29584
2519,51984,19807.436,8348.136,2215,29669
2520,51984,19739.416,8314.018,2199,29909
2521,51984,19782.885,8333.523,2278,29652
2522,51984,19739.199,8311.312,2207,30080
2523,51984,19780.408,8326.103,2185,29772
2524,51984,19771.76,8312.803,2171,29839
2525,51984,19806.244,8318.513,2193,30062
2526,51984,19757.006,8298.774,2173,29652
2527,51984,19802.127,8321.184,2229,30251
2528,51984,19768.418,8299.965,2124,29738
2529,51984,19780.787,8290.755,2236,29704
2530,51984,19778.012,8290.284,2169,30063
2531,51984,19713.084,8264.156,2185,29857
2532,51984,19737.662,8281.68,2209,29635
2533,51984,19802.23,8312.681,2152,29892
2534,51984,19730.91,8293.914,2201,29840
2535,51984,19775.805,8321.895,2210,30336
2536,51984,19723.828,8312.044,2214,29856
2537,51984,19774.73,8346.131,2170,30149
2538,51984,19806.574,8376.105,2105,30063
2539,51984,19804.961,8386.834,2228,29738
2540,51984,19754.146,8387.188,2165,29635
2541,51984,19768.662,8408.436,2154,30098
2542,51984,19785.445,8436.839,2134,29806
2543,51984,19777.842,8453.659,2130,29806
2544,51984,19722.482,8450.077,2126,30097
2545,51984,19778.076,8490.347,2136,30096
2546,51984,19811.855,8525.55,2075,29755
2547,51984,19790.729,8534.773,2179,30174
2548,51984,19751.768,8531.661,2042,29909
2549,51984,19733.461,8545.568,2084,30063
2550,51984,19807.869,8587.701,2115,30404
2551,51984,19802.621,8601.923,2116,30182
2552,51984,19868.277,8647.279,2038,30713
2553,51984,19800.053,8635.108,2113,30114
2554,51984,19705.006,8603.027,2047,30096
2555,51984,19813.09,8671.122,2057,29960
2556,51984,19801.443,8675.65,2087,30097
2557,51984,19890.639,8720.69,2024,30037
2558,51984,19866.275,8717.55,2020,30105
2559,51984,19793.059,8689.005,2033,30205
2560,51984,19848.805,8720.224,1950,29927
2561,51984,19883.184,8738.894,2020,30098
2562,51984,19906.744,8750.537,2051,30558
2563,51984,19956.164,8774.37,2044,30183
2564,51984,19922.379,8760.043,2052,30234
2565,51984,19869.994,8739.641,1958,30234
2566,51984,19890.998,8752.102,2053,30234
2567,51984,19954.291,8782.912,1947,30251
2568,51984,19927.125,8771.129,1968,30798
2569,51984,19929.348,8774.143,2035,30275
2570,51984,19921.99,8762.344,2002,30694
2571,51984,19908.004,8750.482,2062,30028
2572,51984,19982.893,8773.109,1999,30166
2573,51984,20050.602,8798.727,2006,30201
2574,51984,20066.27,8795.234,2006,30542
2575,51984,20057.871,8779.622,2024,30319
2576,51984,20065.916,8770.007,2046,30388
2577,51984,20143.475,8793.402,2036,30491
2578,51984,20127.877,8770.27,2031,30199
2579,51984,20182.168,8769.32,2035,30336
2580,51984,20268.459,8770.163,2062,30610
2581,51984,20226.275,8712.07,2095,30218
2582,51984,20318.383,8717.601,2112,30815
2583,51984,20360.859,8707.859,2054,30426
2584,51984,20332.971,8682.59,2137,30610
2585,51984,20424.01,8714.65,2154,30132
2586,51984,20383.67,8694.08,2165,30239
2587,51984,20456.588,8724.455,2131,30404
2588,51984,20477.367,8731.974,2203,30686
2589,51984,20480.877,8726.295,2192,30217
2590,51984,20374.074,8686.128,2180,30320
2591,51984,20486.688,8729.711,2192,30290
2592,51984,20484.367,8728.473,2154,30370
2593,51984,20519.08,8737.588,2196,30338
2594,51984,20499.293,8724.107,2159,30200
2595,51984,20545.893,8734.024,2165,30799
2596,51984,20569.887,8721.576,2177,30525
2597,51984,20560.594,8700.953,2242,30834
2598,51984,20676.445,8747.547,2253,30661
2599,51984,20622.779,8711.44,2268,30233
2600,51984,20633.305,8720.239,2196,30439
2601,51984,20698.057,8743.386,2289,30392
2602,51984,20645.996,8730.749,2245,30678
2603,51984,20635.846,8722.006,2228,30404
2604,51984,20591.035,8709.248,2194,30546
2605,51984,20649.303,8728.825,2200,30478
2606,51984,20391.082,8707.041,2151,30661
2607,51984,20833.314,8525.288,2266,30695
2608,51984,21207.822,8324.9,2328,30832
2609,51984,21653.633,8183.892,2347,30627
2610,51984,22110.064,7934.365,2512,30866
2611,51984,22586.729,7622.896,2784,30696
2612,51984,22830.84,7158.745,3077,31020
2613,51984,21840.07,6696.476,3249,30404
2614,51984,13714.543,3720.241,3192,19307
2615,51984,20644.221,5883.255,6389,28916
2616,51984,20174.549,6804.862,6007,29096
2617,51984,19910.514,7274.898,5309,29773
2618,51984,19891.367,7598.543,4619,29653
2619,51984,19885.371,7790.597,4027,29704
2620,51984,19912.297,7909.27,3534,30063
2621,51984,19871.471,7991.137,3168,29807
2622,51984,19734.418,8073.618,2815,29831
2623,51984,19530.088,8177.543,2631,30063
2624,51984,19214.389,8271.452,2473,29635
2625,51984,18879.271,8369.291,2387,30131
2626,51984,18532.146,8449.8,2273,29464
2627,51984,18281.186,8546.873,2140,29311
2628,51984,17975.574,8578.862,2008,29259
2629,51984,17788.232,8636.979,1895,29191
2630,51984,17674.188,8694.439,1735,29036
2631,51984,17471.512,8685.444,1698,28497
2632,51984,17398.725,8729.087,1595,28815
2633,51984,17301.014,8749.542,1501,28268
2634,51984,17335.566,8823.875,1521,29157
2635,51984,17214.807,8805.234,1497,28661
2636,51984,17158.23,8814.209,1459,28746
2637,51984,17077.115,8806.409,1390,28849
2638,51984,17125.754,8850.911,1389,28668
2639,51984,17116.182,8863.281,1353,28917
2640,51984,17046.908,8846.979,1366,29277
2641,51984,17035.715,8872.791,1362,29002
2642,51984,17052.02,8911.783,1295,28781
2643,51984,16945.543,8879.969,1326,28447
2644,51984,16979.846,8921.484,1343,28935
2645,51984,16973.219,8939.701,1323,28969
2646,51984,17001.199,8970.943,1332,28781
2647,51984,16935.73,8951.995,1300,28661
2648,51984,16951.191,8979.284,1307,28883
2649,51984,16984.217,9009.658,1312,29019
2650,51984,16940.721,8998.356,1244,28678
2651,51984,16919.131,9005.127,1259,28815
2652,51984,16950.043,9046.64,1304,29379
2653,51984,16944.281,9064.597,1272,29140
2654,51984,16957.535,9096.001,1299,29123
2655,51984,16910.447,9094.847,1245,29010
2656,51984,16944.545,9136.943,1272,28951
2657,51984,16938.613,9156.277,1280,29294
2658,51984,16933.582,9175.029,1260,28959
2659,51984,16945.449,9199.743,1237,29079
2660,51984,16947.781,9222.79,1230,29027
2661,51984,16936.168,9235.355,1208,29157
2662,51984,16920.561,9242.848,1239,29191
2663,51984,16952.047,9276.846,1182,29207
2664,51984,17023.084,9333.657,1243,29328
2665,51984,16922.641,9290.759,1172,29158
2666,51984,16966.977,9334.472,1212,29549
2667,51984,16976.348,9358.174,1196,29020
2668,51984,16961.922,9364.547,1201,29379
2669,51984,17017.445,9410.399,1178,29687
2670,51984,16947.312,9378.66,1139,29260
2671,51984,16899.494,9365.123,1192,29266
2672,51984,16994.129,9432.182,1179,29756
2673,51984,16950.84,9417.141,1173,29703
2674,51984,16957.387,9430.044,1154,29652
2675,51984,16956.043,9439.135,1126,29550
2676,51984,16951.52,9450.481,1141,29653
2677,51984,16912.318,9439.78,1159,29653
2678,51984,16953.752,9473.806,1136,29637
2679,51984,16989.023,9503.18,1156,29448
2680,51984,16947.42,9493.47,1167,29481
2681,51984,16956.42,9510.71,1153,29636
2682,51984,16942.646,9514.528,1144,29523
2683,51984,16950.145,9528.6,1176,29771
2684,51984,16979.896,9560.069,1119,29447
2685,51984,16951.004,9550.906,1113,29728
2686,51984,16938.139,9553.399,1131,29635
2687,51984,16954.213,9572.334,1168,29659
2688,51984,16998.133,9608.875,1125,29772
2689,51984,16970.42,9602.266,1086,29533
2690,51984,16985.379,9619.997,1141,29756
2691,51984,16923.641,9595.361,1145,29618
2692,51984,16943.422,9612.16,1108,29943
2693,51984,17018.959,9667.092,1075,29841
2694,51984,16880.4,9591.104,1114,29465
2695,51984,16963.713,9646.54,1110,29515
2696,51984,17017.439,9685.295,1114,29721
2697,51984,17011.969,9686.81,1093,29874
2698,51984,16995.203,9685.43,1075,29994
2699,51984,16942.574,9666.559,1109,29601
2700,51984,17002.924,9707.368,1127,29891
2701,51984,16986.045,9708.021,1090,29516
2702,51984,16986.033,9717.596,1098,29789
2703,51984,16999.67,9736.647,1092,29789
2704,51984,16958.207,9721.548,1109,29875
2705,51984,16933.34,9722.896,1125,29909
2706,51984,16947.516,9742.71,1087,30132
2707,51984,17007.936,9789.536,1118,29653
2708,51984,16939.115,9753.57,1077,29909
2709,51984,16962.973,9776.559,1091,30080
2710,51984,16954.432,9779.892,1091,30011
2711,51984,17019.201,9825.409,1071,29961
2712,51984,16988.822,9815.31,1071,29909
2713,51984,16968.863,9808.768,1079,29806
2714,51984,17009.773,9842.624,1059,30098
2715,51984,16985.514,9831.55,1077,29755
2716,51984,16982.34,9836.463,1062,29670
2717,51984,17000.393,9855.151,1073,30149
2718,51984,17013.434,9865.729,1068,29882
2719,51984,16962.6,9840.754,1090,29977
2720,51984,16975.482,9854.099,1070,29550
2721,51984,17029.975,9890.063,1026,30114
2722,51984,16968.748,9857.308,1064,29994
2723,51984,17009.727,9888.866,1046,29447
2724,51984,16987.916,9881.036,1053,29926
2725,51984,16998.061,9894.235,1060,29943
2726,51984,17037.229,9917.91,1045,29977
2727,51984,17021.811,9918.21,1069,29823
2728,51984,17022.545,9919.166,1067,29807
2729,51984,16997.016,9912.084,1081,29900
2730,51984,16993.986,9914.332,1041,30114
2731,51984,17050.615,9949.637,1019,30336
2732,51984,17039.385,9946.626,1066,29643
2733,51984,17063.211,9966.302,1050,29515
2734,51984,16969.473,9911.056,1058,30199
2735,51984,17050.383,9960.506,1040,30080
2736,51984,17031.66,9955.443,1069,30268
2737,51984,17082.867,9988.895,1033,29960
2738,51984,16993.367,9938.938,1052,29952
2739,51984,17016.953,9957.524,1023,29943
2740,51984,17119.473,10022.594,1072,30301
2741,51984,17064.553,9986.533,1022,30319
2742,51984,17054.418,9972.028,1050,30114
2743,51984,17104.414,9990.38,1039,30251
2744,51984,17129.459,9998.906,1041,30036
2745,51984,17078.881,9973.541,1023,29857
2746,51984,17153.207,10023.606,1047,30217
2747,51984,17080.656,9947.394,1048,29841
2748,51984,17083.854,9934.642,1057,29978
2749,51984,17135.979,10006.823,1071,30148
2750,51984,17082.121,9992.592,1058,29978
2751,51984,17153.287,10048.586,1017,30046
2752,51984,17107.465,10021.089,1037,29807
2753,51984,17128.641,10038.166,1048,30268
2754,51984,17137.688,10034.512,1033,30002
2755,51984,17192.781,10064.603,1034,29926
2756,51984,17168.682,10045.367,1047,30105
2757,51984,17167.766,10045.173,1016,29780
2758,51984,17217.09,10070.481,1012,30013
2759,51984,17210.016,10065.834,1015,30235
2760,51984,17220.727,10066.663,1058,30114
2761,51984,17210.291,10057.527,1056,30183
2762,51984,17227.012,10058.301,1029,30064
2763,51984,17234.99,10063.672,1017,29961
2764,51984,17267.449,10072.627,1045,30319
2765,51984,17267.947,10065.119,1055,29892
2766,51984,17291.027,10066.589,1057,29926
2767,51984,17347.275,10088.789,1033,30028
2768,51984,17376.734,10089.938,1059,29807
2769,51984,17330.605,10049.351,1056,29789
2770,51984,17399.654,10077.578,1057,30490
2771,51984,17428.855,10082.925,1089,30183
2772,51984,17404.785,10055.531,1068,30018
2773,51984,17441.207,10065.945,1064,29943
2774,51984,17459.354,10057.845,1049,30071
2775,51984,17441.984,10036.513,1043,30440
2776,51984,17486.775,10042.24,1055,30304
2777,51984,17554.785,10052.439,1061,30371
2778,51984,17643.307,10056.726,1064,30508
2779,51984,17706.904,10044.615,1098,29789
2780,51984,17796.064,10054.507,1104,30456
2781,51984,17781.443,10016.204,1102,30046
2782,51984,17825.723,10023.17,1113,30045
2783,51984,17800.078,9994.356,1103,29995
2784,51984,17849.941,10008.475,1135,30558
2785,51984,17896.193,10025.37,1127,30473
2786,51984,17883.754,10009.093,1166,30251
2787,51984,17848.594,9978.553,1111,30353
2788,51984,17860.166,9980.349,1107,30336
2789,51984,17913.23,10003.791,1151,30337
2790,51984,17937.168,10007.739,1169,30473
2791,51984,17961.154,10013.464,1138,30149
2792,51984,17877.508,9949.551,1142,30001
2793,51984,17991.596,9999.337,1141,30097
2794,51984,18035.07,9990.05,1172,30388
2795,51984,18079.096,9979.767,1165,30780
2796,51984,18067.049,9956.93,1129,30234
2797,51984,18095.146,9972.909,1190,30713
2798,51984,18137.059,9994.629,1189,30285
2799,51984,18072.717,9965.2,1178,30370
2800,51984,18116.188,9996.5,1214,30577
2801,51984,18088.965,9994.828,1223,29977
2802,51984,18035.451,9983.865,1150,30371
2803,51984,18064.986,10001.312,1181,30764
2804,51984,17996.77,9840.396,1114,30276
2805,51984,17512.85,9211.237,1188,29891
2806,51984,12935.765,5636.231,1836,21513
2807,51984,19424.59,6258.686,4874,28190
2808,51984,19286.254,7277.143,4553,28764
2809,51984,19021.98,7837.073,4249,28765
2810,51984,19015.342,8241.498,3762,29260
2811,51984,18897.365,8481.837,3288,29363
2812,51984,18849.025,8621.335,2744,29635
2813,51984,18865.721,8704.35,2470,29534
2814,51984,19113.131,8583.1,2195,29464
2815,51984,18789.494,7834.068,2172,29619
2816,51984,15451.962,6777.563,1686,25874
2817,51984,15750.919,5506.328,3996,23215
2818,51984,16749.758,7571.25,3999,27413
2819,51984,16654.408,8179.492,3692,28490
2820,51984,16692.035,8411.243,3291,28354
2821,51984,16928.15,8503.882,2715,28712
2822,51984,17229.307,8495.978,2257,28804
2823,51984,17652.637,8500.663,2000,29020
2824,51984,18000.461,8464.06,1823,28746
2825,51984,18267.445,8414.94,1765,29191
2826,51984,18508.035,8372.896,1806,29242
2827,51984,18811.967,8392.974,1831,29344
2828,51984,18906.021,8341.497,1926,29464
2829,51984,19062.396,8338.707,1946,29482
2830,51984,19184.479,8333.75,1985,29550
2831,51984,19212.168,8295.654,2058,29396
2832,51984,19320.266,8299.145,2043,29772
2833,51984,19348.631,8272.438,2062,29806
2834,51984,19437.711,8285.569,2116,29338
2835,51984,19437.553,8267.186,2117,29276
2836,51984,19483.568,8275.896,2086,29431
2837,51984,19507.221,8271.62,2085,29448
2838,51984,19552.877,8275.937,2145,29533
2839,51984,19575.078,8273.332,2167,29711
2840,51984,19520.98,8244.88,2146,29789
2841,51984,19557.77,8257.905,2155,30011
2842,51984,19591.863,8268.319,2163,29635
2843,51984,19626.154,8271.743,2154,29566
2844,51984,19597.945,8251.093,2189,29481
2845,51984,19579.15,8247.351,2146,29961
2846,51984,19616.08,8267.044,2121,30045
2847,51984,19667.627,8300.191,2104,29823
2848,51984,19667.1,8306.937,2133,29961
2849,51984,19635.32,8303.534,2168,29636
2850,51984,19612.717,8301.904,2202,29635
2851,51984,19662.027,8337.936,2135,29943
2852,51984,19638.422,8342.408,2158,29840
2853,51984,19676.396,8368.171,2190,29840
2854,51984,19662.178,8374.402,2124,29841
2855,51984,19684.904,8395.78,2142,29789
2856,51984,19715.912,8428.209,2194,29874
2857,51984,19711.654,8446.912,2184,30114
2858,51984,19741.762,8480.028,2105,30217
2859,51984,19659.533,8471.49,2108,29813
2860,51984,19711.514,8510.966,2105,29841
2861,51984,19672.635,8515.217,2075,30029
2862,51984,19676.279,8532.619,2094,29619
2863,51984,19713.25,8569.159,2098,29824
2864,51984,19733.795,8600.379,1992,29985
2865,51984,19756.537,8625.695,2047,30148
2866,51984,19733.344,8630.272,2071,30286
2867,51984,19666.443,8612.487,2051,29772
2868,51984,19739.367,8654.963,2025,30148
2869,51984,19765.146,8681.552,2093,30388
2870,51984,19699.514,8663.422,2014,30045
2871,51984,19787.281,8714.071,2028,30199
2872,51984,19724.82,8700.888,1992,30166
2873,51984,19687.602,8693.4,2027,30319
2874,51984,19704.078,8711.938,2019,30011
2875,51984,19712.111,8720.33,2010,30285
2876,51984,19722.602,8735.562,1907,30764
2877,51984,19770.771,8765.667,1948,30200
2878,51984,19715.072,8748.87,1972,30182
2879,51984,19673.764,8738.26,1937,29977
2880,51984,19706.807,8764.667,1956,30001
2881,51984,19754.975,8794.446,1987,30628
2882,51984,19722.229,8788.344,2010,30627
2883,51984,19778.529,8824.718,1990,30165
2884,51984,19813.215,8853.804,1940,30508
2885,51984,19774.307,8849.685,1954,30729
2886,51984,19711.617,8831.357,1926,30062
2887,51984,19734.291,8850.499,1929,30358
2888,51984,19777.109,8884.293,1896,30131
2889,51984,19765.109,8889.9,1942,30473
2890,51984,19740.891,8891.183,1932,30307
2891,51984,19781.113,8919.919,1938,30404
2892,51984,19743.518,8913.916,1902,30217
2893,51984,19739.617,8926.169,1892,30234
2894,51984,19751.225,8940.67,1901,29909
2895,51984,19734.279,8942.095,1909,30490
2896,51984,19750.604,8955.131,1866,30354
2897,51984,19743.508,8961.178,1904,30456
2898,51984,19772.623,8981.766,1930,30011
2899,51984,19785.293,8991.229,1940,30491
2900,51984,19778.764,8990.852,1897,30354
2901,51984,19788.635,9006.271,1920,30388
2902,51984,19712.199,8973.106,1905,30252
2903,51984,19785.109,9011.31,1862,30302
2904,51984,19759.629,9008.282,1895,30132
2905,51984,19745.92,9005.784,1853,30404
2906,51984,19730.246,9004.499,1891,30354
2907,51984,19775.193,9037.221,1858,30395
2908,51984,19782.078,9044.001,1853,30543
2909,51984,19776.664,9054.655,1894,30370
2910,51984,19757.654,9052.542,1888,30627
2911,51984,19776.771,9072.325,1841,30234
2912,51984,19770.115,9085.251,1889,30239
2913,51984,19778.867,9104.104,1855,30269
2914,51984,19739.654,9095.864,1787,30387
2915,51984,19720.859,9094.513,1830,30324
2916,51984,19764.26,9122.887,1822,30097
2917,51984,19790.484,9141.469,1867,30353
2918,51984,19733.486,9125.398,1789,30661
2919,51984,19794.15,9158.516,1802,30370
2920,51984,19745.074,9144.082,1822,30114
2921,51984,19754.041,9157.587,1793,30935
2922,51984,19801.924,9186.253,1784,30764
2923,51984,19774.285,9179.421,1815,30371
2924,51984,19776.32,9192.635,1792,30549
2925,51984,19793.41,9205.048,1773,30267
2926,51984,19791.916,9206.888,1792,30371
2927,51984,19789.93,9206.414,1791,30355
2928,51984,19831.324,9227.025,1786,30627
2929,51984,19758.982,9193.172,1755,30678
2930,51984,19780.197,9209.282,1802,30371
2931,51984,19758.598,9201.649,1814,30218
2932,51984,19799.996,9229.351,1792,30558
2933,51984,19816.855,9241.257,1821,30558
2934,51984,19769.533,9225.482,1814,30183
2935,51984,19799.398,9242.441,1801,30576
2936,51984,19790.713,9245.777,1815,30508
2937,51984,19759.043,9229.79,1826,30337
2938,51984,19794.117,9255.319,1810,30217
2939,51984,19752.564,9238.537,1783,30577
2940,51984,19827.447,9284.566,1802,30388
2941,51984,19734.57,9243.215,1755,30371
2942,51984,19775.377,9272.53,1796,30388
2943,51984,19752.494,9264.473,1804,30285
2944,51984,19822.744,9305.525,1772,30251
2945,51984,19797.906,9292.957,1711,30336
2946,51984,19823.361,9300.021,1781,30558
2947,51984,19778.227,9274.622,1771,30252
2948,51984,19835.418,9302.582,1777,30645
2949,51984,19895.246,9327.906,1783,30679
2950,51984,19818.961,9291.991,1783,30371
2951,51984,19851.387,9301.622,1732,30302
2952,51984,19813.939,9282.311,1770,30395
2953,51984,19856.188,9300.523,1774,30542
2954,51984,19874.174,9305.665,1794,30643
2955,51984,19807.604,9271.123,1784,30319
2956,51984,19827.252,9276.79,1762,30576
2957,51984,19882.943,9299.015,1754,30866
2958,51984,19904.438,9303.321,1773,30267
2959,51984,19815.219,9253.641,1800,30301
2960,51984,19939.74,9313.777,1827,30182
2961,51984,19900.625,9286.979,1769,30528
2962,51984,19917.803,9287.895,1818,30343
2963,51984,19911.287,9274.619,1791,30524
2964,51984,19899.064,9262.847,1824,30508
2965,51984,19971.051,9287.696,1779,30831
2966,51984,19893.053,9241.988,1812,30319
2967,51984,19982.719,9274.739,1786,30422
2968,51984,19986.291,9270.203,1833,30370
2969,51984,19962.047,9252.984,1834,30610
2970,51984,20031.332,9281.73,1822,30541
2971,51984,19959.654,9232.488,1830,30559
2972,51984,20074.592,9276.723,1839,30730
2973,51984,20045.631,9249.669,1826,30730
2974,51984,20092.471,9257.126,1809,30764
2975,51984,20069.902,9230.508,1772,30456
2976,51984,20103.832,9229.742,1819,30268
2977,51984,20103.252,9207.581,1849,30371
2978,51984,20158.027,9212.495,1858,30269
2979,51984,20214.576,9214.367,1894,30491
2980,51984,20199.869,9180.029,1857,30421
2981,51984,20313.91,9195.474,1857,30336
2982,51984,20353.426,9168.188,1896,30610
2983,51984,20343.643,9114.087,1955,30324
2984,51984,20476.189,9139.079,1912,30490
2985,51984,20384.992,9071.944,1935,30429
2986,51984,20371.275,9046.859,1969,30320
2987,51984,20491.629,9095.817,1982,30781
2988,51984,20477.5,9083.851,1965,30746
2989,51984,20434.682,9059.105,2031,31071
2990,51984,20466.074,9071.114,2012,30626
2991,51984,20517.033,9091.196,2059,30884
2992,51984,20466.588,9067.674,2050,30713
2993,51984,20447.834,9053.394,2072,30481
2994,51984,20485.398,9061.605,2035,30525
2995,51984,20482.613,9048.417,2046,30252
2996,51984,20513.107,9050.27,2025,30579
2997,51984,20518.428,9024.941,2006,30576
2998,51984,20557.201,9010.573,2024,30273
2999,51984,20715.797,9054.479,2061,30423
3000,51984,20685.764,9021.002,2076,30918
3001,51984,20591.26,8963.631,2060,30149
3002,51984,20678.225,8992.92,2141,30764
3003,51984,20704.225,8993.505,2147,30712
3004,51984,20648.381,8965.907,2146,30358
3005,51984,20692.191,8976.68,2117,30867
3006,51984,20442.619,8942.407,2103,30781
3007,51984,20885.115,8764.992,2163,30764
3008,51984,21270.027,8536.354,2231,31004
3009,51984,21691.391,8368.34,2298,30729
3010,51984,22228.945,8143.895,2406,30781
3011,51984,22626.178,7782.463,2708,30798
3012,51984,22480.312,7343.158,2977,31106
3013,51984,21280.494,6959.033,3240,30729
3014,51984,13106.95,2604.552,4357,16862
3015,51984,21146.949,5913.402,6925,29447
3016,51984,20540.26,6646.777,6420,29671
3017,51984,20160.154,7095.73,5846,29704
3018,51984,20040.385,7432.421,5129,29635
3019,51984,20031.812,7675.496,4426,29899
3020,51984,20030.068,7844.413,3784,30045
3021,51984,19909.438,7932.578,3387,29994
3022,51984,19844.398,8078.597,3022,29737
3023,51984,19564.33,8183.158,2783,30199
3024,51984,19173.562,8265.727,2485,29772
3025,51984,18929.346,8420.535,2423,29687
3026,51984,18564.66,8497.672,2238,29678
3027,51984,18282.416,8595.034,2123,29328
3028,51984,18010.98,8649.642,2001,29071
3029,51984,17839.795,8713.621,1878,29259
3030,51984,17732.922,8781.461,1819,29190
3031,51984,17554.92,8793.226,1721,29038
3032,51984,17504.674,8841.442,1602,29516
3033,51984,17396.713,8840.372,1565,29071
3034,51984,17321.236,8845.624,1501,29002
3035,51984,17281.779,8864.879,1462,29123
3036,51984,17179.314,8845.402,1393,28678
3037,51984,17183.902,8872.289,1445,28746
3038,51984,17128.156,8865.91,1397,28822
3039,51984,17091.764,8869.131,1389,28713
3040,51984,17080.779,8891.166,1392,28678
3041,51984,17048.16,8901.358,1327,28968
3042,51984,17026.738,8914.556,1365,29106
3043,51984,17025.943,8938.249,1322,29071
3044,51984,17045.262,8967.217,1316,28934
3045,51984,16981.861,8952.115,1332,28969
3046,51984,17008.588,8986.864,1328,28814
3047,51984,17009.92,9004.926,1321,28815
3048,51984,16998.295,9020.217,1315,29294
3049,51984,16994.428,9039.4,1282,29174
3050,51984,17016.412,9077.689,1271,29113
3051,51984,17015.973,9105.951,1256,28942
3052,51984,16936.469,9092.101,1273,29175
3053,51984,16962.994,9133.934,1312,29500
3054,51984,16990.723,9176.044,1263,29585
3055,51984,16988.154,9201.553,1257,29123
3056,51984,16963.348,9211.849,1240,29481
3057,51984,16997.91,9254.656,1237,29311
3058,51984,17019.914,9284.562,1266,29602
3059,51984,16970.277,9279.246,1249,29585
3060,51984,16964.49,9294.662,1239,29232
3061,51984,16979.033,9321.702,1174,29380
3062,51984,17014.602,9360.816,1192,29516
3063,51984,17031.965,9390.011,1193,29567
3064,51984,16940.215,9362.794,1207,29755
3065,51984,16998.154,9406.592,1196,29466
3066,51984,16937.156,9386.699,1215,29738
3067,51984,17016.635,9448.994,1142,29704
3068,51984,16998.328,9443.937,1169,29267
3069,51984,16989.584,9453.979,1163,29414
3070,51984,17012.652,9479.223,1192,29926
3071,51984,17016.535,9494.911,1174,29857
3072,51984,16978.451,9481,1137,29789
3073,51984,17035.094,9526.438,1153,30097
3074,51984,16952.535,9495.433,1105,29755
3075,51984,16954.467,9506.293,1115,29369
3076,51984,17000.727,9548.83,1156,29909
3077,51984,16965.102,9535.016,1142,29618
3078,51984,17023.986,9584.079,1133,29773
3079,51984,17001.104,9579.367,1118,29721
3080,51984,17007.688,9589.337,1145,29687
3081,51984,16987.336,9586.693,1139,29620
3082,51984,17000.559,9599.396,1111,29396
3083,51984,17008.668,9612.173,1117,29507
3084,51984,16963.836,9595.499,1151,29653
3085,51984,16951.223,9594.707,1131,29994
3086,51984,16989.146,9621.107,1120,29447
3087,51984,17007.979,9641.417,1132,30131
3088,51984,17005.268,9643.577,1086,29978
3089,51984,16962.699,9624.304,1093,29637
3090,51984,17013.246,9658.954,1149,30234
3091,51984,16995.033,9649.233,1102,30080
3092,51984,16989.189,9655.503,1123,29694
3093,51984,16934.934,9629.274,1063,29652
3094,51984,17012.389,9678.526,1102,29960
3095,51984,17017.812,9685.35,1112,29892
3096,51984,16990.963,9678.677,1125,29926
3097,51984,17008.189,9691.959,1112,30045
3098,51984,17012.266,9705.702,1129,29934
3099,51984,17023.744,9717.475,1113,30028
3100,51984,17039.047,9735.161,1100,29824
