 ,Area1,Mean1,StdDev1,Min1,Max1
2429,51984,11144.834,8857.024,587,26358
2430,51984,11256.696,8945.387,563,26409
2431,51984,11328.986,9001.966,549,26204
2432,51984,11354.782,9021.503,576,26442
2433,51984,11402.187,9060.359,584,26614
2434,51984,11466.065,9115.289,580,27213
2435,51984,11459.345,9114.794,589,26785
2436,51984,11488.045,9140.157,569,27075
2437,51984,11529.623,9178.63,575,27143
2438,51984,11534.74,9187.827,570,27247
2439,51984,11566.062,9217.779,578,27212
2440,51984,11543.849,9203.27,574,27229
2441,51984,11575.07,9237.131,569,27845
2442,51984,11569.671,9238.263,584,27092
2443,51984,11582.152,9252.814,580,27247
2444,51984,11584.466,9259.831,581,27725
2445,51984,11595.856,9271.93,577,27007
2446,51984,11615.977,9290.733,570,27230
2447,51984,11624.04,9302.647,572,27110
2448,51984,11623.105,9303.57,570,27486
2449,51984,11598.943,9288.065,574,27265
2450,51984,11634.55,9321.753,577,27384
2451,51984,11638.644,9328.597,574,27177
2452,51984,11667.204,9357.478,571,27435
2453,51984,11632.81,9335.028,576,27691
2454,51984,11631.413,9337.58,575,27502
2455,51984,11669.466,9373.996,564,27282
2456,51984,11674.982,9381.811,574,27469
2457,51984,11703.663,9410.444,571,27656
2458,51984,11700.893,9411.59,579,27366
2459,51984,11677.9,9396.364,583,27743
2460,51984,11650.207,9376.512,567,27350
2461,51984,11681.036,9403.682,573,27485
2462,51984,11688.833,9413.325,580,27435
2463,51984,11666.151,9395.957,579,27503
2464,51984,11693.196,9422.316,579,27606
2465,51984,11691.82,9423.601,572,27623
2466,51984,11699.318,9431.056,572,27435
2467,51984,11682.643,9420.087,571,27417
2468,51984,11708.87,9445.123,577,27537
2469,51984,11713.36,9450.552,570,27520
2470,51984,11697.559,9438.107,543,27384
2471,51984,11722.242,9460.321,570,27536
2472,51984,11711.816,9453.277,577,27521
2473,51984,11728.918,9470.629,559,28050
2474,51984,11744.281,9484.574,581,27948
2475,51984,11730.36,9474.729,581,27537
2476,51984,11734.085,9480.098,576,27879
2477,51984,11712.606,9463.458,577,27674
2478,51984,11722.698,9474.033,562,27452
2479,51984,11770.989,9519.611,582,27709
2480,51984,11719.396,9476.598,577,27605
2481,51984,11742.33,9496.994,574,27468
2482,51984,11716.26,9476.018,578,27247
2483,51984,11742.316,9500.67,573,27521
2484,51984,11749.621,9508.832,569,27521
2485,51984,11739.892,9503.452,571,27691
2486,51984,11729.817,9495.864,557,27554
2487,51984,11793.776,9551.062,572,27691
2488,51984,11738.863,9505.013,569,27913
2489,51984,11755.983,9521.114,554,27726
2490,51984,11763.543,9528.352,570,27553
2491,51984,11741.618,9511.9,571,27861
2492,51984,11753.753,9523.197,574,28238
2493,51984,11747.039,9518.406,564,27827
2494,51984,11755.163,9527.31,565,27606
2495,51984,11763.396,9532.505,563,27776
2496,51984,11757.539,9527.595,575,27811
2497,51984,11745.389,9517.797,558,27880
2498,51984,11786.17,9548.48,560,27639
2499,51984,11751.722,9514.347,568,27897
2500,51984,11757.046,9515.742,563,27605
2501,51984,11748.86,9504.647,559,27777
2502,51984,11750.793,9499.765,566,27742
2503,51984,11778.997,9513.667,561,27930
2504,51984,11794.783,9514.183,568,27880
2505,51984,11752.614,9466.92,550,27451
2506,51984,11785.042,9480.061,555,27588
2507,51984,11836.868,9505.637,578,27827
2508,51984,11796.628,9458.769,547,27588
2509,51984,11786.188,9441.314,579,28084
2510,51984,11784.437,9432.145,556,27709
2511,51984,11793.443,9431.418,570,27741
2512,51984,11776.194,9406.62,564,27503
2513,51984,11796.452,9409.076,561,27383
2514,51984,11800.347,9377.169,583,27161
2515,51984,11857.178,9374.81,579,27435
2516,51984,11878.423,9341.089,569,27673
2517,51984,11866.729,9291.818,576,27331
2518,51984,11851.441,9260.678,577,27707
2519,51984,11801.101,9212.407,578,27349
2520,51984,11794.913,9203.162,560,27383
2521,51984,11785.269,9193.006,578,27040
2522,51984,11774.959,9182.654,586,26819
2523,51984,11783.432,9182.443,582,26665
2524,51984,11775.302,9174.784,588,27076
2525,51984,11771.521,9179.133,576,27093
2526,51984,11791.712,9212.201,586,26871
2527,51984,11756.837,9200.619,565,26973
2528,51984,11782.261,9239.498,581,27247
2529,51984,11752.801,9233.258,577,26972
2530,51984,11770.764,9262.991,572,27315
2531,51984,11753.512,9258.729,577,27262
2532,51984,11789.079,9295.287,571,26888
2533,51984,11807.859,9315.693,576,27365
2534,51984,11804.886,9323.221,576,27059
2535,51984,11831.599,9351.368,589,27161
2536,51984,11837.143,9363.99,575,27486
2537,51984,11794.995,9338.35,584,27417
2538,51984,11796.951,9348.362,578,27640
2539,51984,11824.446,9378.619,584,27298
2540,51984,11803.395,9368.514,583,27128
2541,51984,11812.652,9383.111,583,27520
2542,51984,11841.927,9411.247,568,27092
2543,51984,11832.745,9407.201,574,27332
2544,51984,11814.178,9395.92,574,27503
2545,51984,11807.455,9389.531,587,27485
2546,51984,11837.84,9413.486,573,27622
2547,51984,11833.85,9409.594,574,27263
2548,51984,11847.031,9419.84,582,27383
2549,51984,11846.059,9411.498,578,27247
2550,51984,11863.162,9407.73,576,27657
2551,51984,11882.021,9402.748,574,27418
2552,51984,11859.678,9362.705,571,27263
2553,51984,11858.863,9343.396,559,27281
2554,51984,11821.792,9310.154,564,27366
2555,51984,11768.342,9136.65,590,26904
2556,51984,11561.185,8525.267,586,26442
2557,51984,9660.667,5918.605,755,19672
2558,51984,11952.381,6851.441,1113,23073
2559,51984,11878.47,7652.076,1036,24254
2560,51984,11814.386,7942.055,961,24870
2561,51984,11850.414,8136.331,880,24938
2562,51984,11811.484,8195.698,778,25194
2563,51984,11838.826,8267.717,723,24834
2564,51984,11827.797,8297.355,701,25280
2565,51984,11861.551,8352.502,678,25536
2566,51984,11860.257,8367.52,637,25657
2567,51984,11853.013,8366.657,631,25484
2568,51984,11866.498,8367.056,638,25485
2569,51984,11875.129,8365.508,643,25247
2570,51984,11842.194,8335.619,610,25348
2571,51984,11859.331,8352.921,641,25075
2572,51984,11826.521,8333.849,621,25401
2573,51984,11859.503,8374.834,639,25229
2574,51984,11835.807,8379.075,625,25314
2575,51984,11816.807,8391.471,626,25451
2576,51984,11829.43,8432.763,608,25281
2577,51984,11804.391,8452.55,620,25486
2578,51984,11807.102,8489.884,634,25399
2579,51984,11812.039,8520.408,615,25469
2580,51984,11782.933,8522.479,624,25811
2581,51984,11805.663,8557.442,621,25826
2582,51984,11819.329,8588.951,624,25434
2583,51984,11782.424,8577.257,600,25622
2584,51984,11783.456,8592.205,612,25622
2585,51984,11783.221,8606.002,609,25690
2586,51984,11816.843,8645.986,616,25810
2587,51984,11788.979,8636.972,625,26186
2588,51984,11786.102,8645.181,618,26425
2589,51984,11793.072,8661.935,611,25810
2590,51984,11808.731,8684.134,592,26289
2591,51984,11815.681,8704.395,610,25931
2592,51984,11828.768,8733.892,608,26118
2593,51984,11812.176,8740.789,609,26271
2594,51984,11819.735,8767.033,607,25725
2595,51984,11785.708,8761.896,602,25862
2596,51984,11815.303,8807.167,610,26425
2597,51984,11813.589,8830.35,606,26032
2598,51984,11827.066,8861.308,598,26562
2599,51984,11846.27,8895.167,616,26222
2600,51984,11848.856,8918.903,606,26528
2601,51984,11810.227,8909.96,587,27041
2602,51984,11830.858,8944.06,609,26358
2603,51984,11819.255,8958.12,569,26973
2604,51984,11817.959,8973.082,610,26614
2605,51984,11845.802,9000.341,596,26938
2606,51984,12098.286,8882.696,612,26323
2607,51984,11975.154,8741.407,610,27144
2608,51984,11767.196,8866.772,610,26631
2609,51984,11520.504,8876.962,608,26955
2610,51984,10758.021,8532.314,605,26682
2611,51984,9459.05,7972.654,576,25332
2612,51984,8131.356,7457.332,559,23895
2613,51984,7074.175,7063.671,533,23271
2614,51984,6369.543,6790.648,501,22419
2615,51984,5985.461,6586.061,488,21495
2616,51984,5799.484,6420.917,481,20612
2617,51984,5617.331,6221.38,487,20126
2618,51984,5297.078,5890.299,470,19197
2619,51984,4843.78,5439.249,454,18522
2620,51984,4328.674,4933.151,444,17320
2621,51984,3826.922,4444.917,432,16221
2622,51984,3341.75,3956.422,435,15102
2623,51984,2922.862,3520.027,421,13895
2624,51984,2556.833,3108.181,419,12698
2625,51984,2261.493,2751.007,396,11363
2626,51984,2013.759,2427.195,407,10174
2627,51984,1807.096,2140.702,418,9063
2628,51984,1641.846,1904.123,406,8045
2629,51984,1499.098,1691.456,406,7177
2630,51984,1385.231,1518.892,402,6476
2631,51984,1288.871,1371.063,403,5858
2632,51984,1211.293,1250.704,393,5302
2633,51984,1148.376,1153.002,393,4902
2634,51984,1096.209,1070.47,399,4567
2635,51984,1053.124,1001.941,397,4239
2636,51984,1018.282,946.382,397,4016
2637,51984,991.08,903.511,401,3799
2638,51984,969.155,868.433,384,3679
2639,51984,952.886,842.27,394,3565
2640,51984,938.703,819.766,387,3467
2641,51984,927.907,803.154,390,3437
2642,51984,918.384,787.876,399,3322
2643,51984,913.579,779.87,385,3333
2644,51984,906.766,769.682,392,3280
2645,51984,902.675,763.334,396,3217
2646,51984,899.188,757.664,389,3172
2647,51984,894.972,751.719,386,3195
2648,51984,892.745,748.522,387,3170
2649,51984,890.049,744.514,398,3200
2650,51984,889.144,743.747,395,3119
2651,51984,888.227,741.983,372,3145
2652,51984,885.985,738.728,378,3129
2653,51984,883.907,735.851,390,3108
2654,51984,883.167,734.52,382,3110
2655,51984,882.758,733.757,397,3109
2656,51984,883.033,734.703,392,3108
2657,51984,883.129,734.409,396,3191
2658,51984,881.17,731.783,389,3122
2659,51984,880.225,729.987,392,3074
2660,51984,881.187,731.855,388,3090
2661,51984,881.548,732.256,387,3058
2662,51984,880.305,730.473,399,3079
2663,51984,878.768,728.609,370,3071
2664,51984,877.927,727.881,391,3078
2665,51984,877.393,726.955,400,3040
2666,51984,877.169,726.282,382,3044
2667,51984,878.134,726.712,382,3058
2668,51984,878.554,727.357,391,3110
2669,51984,878.983,727.422,386,3042
2670,51984,878.774,726.7,393,3071
2671,51984,878.368,726.41,400,3091
2672,51984,877.287,724.385,388,3046
2673,51984,877.384,723.89,396,3059
2674,51984,876.914,723.286,382,3041
2675,51984,875.293,721.032,389,3040
2676,51984,876.385,722.376,389,3036
2677,51984,876.177,722.039,392,3077
2678,51984,875.924,721.239,380,3056
2679,51984,875.905,721.585,388,3061
2680,51984,875.798,721.105,393,3025
2681,51984,876.313,721.256,390,3058
2682,51984,876.937,722.097,391,3014
2683,51984,878.445,723.544,392,3031
2684,51984,879.028,724.232,381,3080
2685,51984,878.459,723.037,382,3037
2686,51984,879.004,723.165,394,3020
2687,51984,878.475,721.227,365,3059
2688,51984,879.97,722.609,384,3093
2689,51984,878.3,718.798,388,3018
2690,51984,877.496,716.235,396,3031
2691,51984,876.676,714.169,393,3026
2692,51984,877.601,714.707,395,3009
2693,51984,876.274,711.541,381,3011
2694,51984,876.762,711.318,388,3028
2695,51984,878.034,711.323,388,2978
2696,51984,879.06,711.507,391,3044
2697,51984,880.037,711.409,395,3007
2698,51984,880.908,711.166,379,2970
2699,51984,880.618,708.535,394,2924
2700,51984,882.592,707.651,386,2957
2701,51984,883.443,705.732,380,2974
2702,51984,882.832,701.994,390,2938
2703,51984,880.613,696.929,388,2925
2704,51984,876.612,690.466,381,2851
2705,51984,875.74,688.449,380,2927
2706,51984,872.435,683.459,392,2845
2707,51984,869.011,678.236,385,2859
2708,51984,872.953,681.907,389,2864
2709,51984,872.414,679.029,376,2835
2710,51984,871.818,676.74,381,2821
2711,51984,872.488,677.055,400,2817
2712,51984,872.146,676.628,394,2816
2713,51984,872.392,676.376,383,2801
2714,51984,875.123,679.565,390,2793
2715,51984,877.967,682.71,393,2795
2716,51984,880.698,684.466,395,2815
2717,51984,880.131,683.523,394,2852
2718,51984,881.131,683.377,392,2804
2719,51984,881.076,682.183,386,2810
2720,51984,879.736,678.904,386,2803
2721,51984,876.403,672.538,393,2838
2722,51984,876.362,671.269,382,2807
2723,51984,873.679,665.211,391,2762
2724,51984,873.808,663.25,389,2769
2725,51984,872.071,659.531,386,2782
2726,51984,871.212,656.823,390,2685
2727,51984,868.705,651.994,388,2733
2728,51984,867.096,648.767,393,2738
2729,51984,864.468,644.151,393,2632
2730,51984,863.927,643.147,390,2644
2731,51984,861.197,638.383,399,2620
2732,51984,859.785,635.656,391,2647
2733,51984,859.488,634.955,389,2625
2734,51984,859.147,633.739,388,2614
2735,51984,860.252,633.778,385,2609
2736,51984,860.501,632.925,387,2625
2737,51984,859.204,630.638,390,2580
2738,51984,861.567,633.04,386,2588
2739,51984,885.989,627.287,395,2579
2740,51984,997.537,650.663,389,2625
2741,51984,741.256,317.175,387,1550
2742,51984,649.781,284.835,405,1466
2743,51984,679.494,346.031,400,1603
2744,51984,711.409,397.767,384,1799
2745,51984,747.23,453.12,391,1994
2746,51984,779.472,504.418,399,2176
2747,51984,807.423,550.4,393,2316
2748,51984,829.242,588.37,393,2467
2749,51984,844.829,616.447,383,2557
2750,51984,854.39,635.606,373,2654
2751,51984,861.14,649.726,377,2699
2752,51984,864.465,657.635,384,2776
2753,51984,866.589,663.65,391,2764
2754,51984,866.735,666.138,389,2801
2755,51984,867.753,669.599,383,2800
2756,51984,866.891,670.512,393,2821
2757,51984,864.421,667.657,384,2793
2758,51984,864.019,668.46,373,2823
2759,51984,863.068,667.813,386,2809
2760,51984,863.172,669.073,391,2843
2761,51984,861.267,667.568,373,2795
2762,51984,861.924,669.177,386,2799
2763,51984,862.293,670.472,395,2867
2764,51984,861.914,671.143,393,2802
2765,51984,860.785,669.822,383,2836
2766,51984,861.388,671.726,394,2811
2767,51984,860.296,671.055,391,2802
2768,51984,860.858,672.573,392,2887
2769,51984,859.609,671.632,384,2802
2770,51984,860.545,673.336,387,2882
2771,51984,859.899,672.397,386,2830
2772,51984,860.381,674.101,397,2885
2773,51984,859.885,674.067,391,2817
2774,51984,861.113,675.776,394,2818
2775,51984,860.293,675.307,390,2844
2776,51984,861.821,677.896,387,2933
2777,51984,860.466,676.573,393,2844
2778,51984,861.917,679.549,383,2873
2779,51984,861.439,679.98,383,2846
2780,51984,860.6,679.227,391,2858
2781,51984,859.965,678.655,393,2881
2782,51984,860.523,680.183,389,2879
2783,51984,860.778,681.502,387,2863
2784,51984,859.115,679.933,374,2878
2785,51984,860.082,681.7,394,2897
2786,51984,860.032,681.869,390,2886
2787,51984,859.254,681.443,390,2903
2788,51984,858.615,680.997,382,2843
2789,51984,859.269,682.45,392,2874
2790,51984,858.997,682.521,391,2911
2791,51984,859.539,684.396,385,2879
2792,51984,860.115,685.647,386,2915
2793,51984,859.185,684.691,391,2929
2794,51984,859.064,685.463,383,2857
2795,51984,859.446,686.409,384,2884
2796,51984,859.427,687.008,387,2925
2797,51984,860.102,688.424,381,2882
2798,51984,858.876,687.54,372,2917
2799,51984,860.593,690.301,383,2911
2800,51984,860.312,690.676,387,2929
2801,51984,859.776,690.164,379,2891
2802,51984,859.442,690.219,382,2919
2803,51984,859.117,689.839,388,2913
2804,51984,859.277,691.183,385,2930
2805,51984,859.248,691.619,372,2935
2806,51984,863.307,693.485,385,2940
2807,51984,867.939,700.992,397,2955
2808,51984,857.631,687.575,383,2903
2809,51984,1108.172,746.849,392,2933
2810,51984,2260.405,1783.465,413,5466
2811,51984,3565.372,3109.507,423,9297
2812,51984,4692.535,4219.583,452,12350
2813,51984,5616.196,5081.386,459,14826
2814,51984,6344.926,5768.192,469,17134
2815,51984,6854.608,6272.427,469,18177
2816,51984,7263.467,6692.027,496,19223
2817,51984,7616.25,7011.996,493,20373
2818,51984,8042.936,7318.61,495,21570
2819,51984,8569.083,7631.548,487,22201
2820,51984,9072.353,7882.571,505,22988
2821,51984,9529.537,8095.898,527,23554
2822,51984,9966.406,8312.688,536,24510
2823,51984,10326.955,8489.622,539,25177
2824,51984,10631.662,8649.028,539,25092
2825,51984,10896.837,8801.074,546,26221
2826,51984,11049.687,8879.337,568,26049
2827,51984,11212.91,8978.206,552,26323
2828,51984,11328.942,9051.711,578,26837
2829,51984,11413.806,9105.905,578,26767
2830,51984,11493.587,9158.403,581,26837
2831,51984,11574.458,9217.105,563,27093
2832,51984,11610.249,9243.435,577,27092
2833,51984,11599.314,9230.734,566,27059
2834,51984,11667.838,9284.597,562,27451
2835,51984,11697.045,9309.635,586,27229
2836,51984,11727.997,9337.698,580,27742
2837,51984,11727.854,9338.21,578,27708
2838,51984,11762.895,9369.462,573,27519
2839,51984,11772.703,9378.533,581,27673
2840,51984,11781.816,9389.053,578,27486
2841,51984,11781.785,9391.735,572,27469
2842,51984,11800.689,9409.548,551,27366
2843,51984,11801.402,9412.986,561,28204
2844,51984,11821.832,9434.485,578,27487
2845,51984,11804.215,9421.682,565,27382
2846,51984,11831.194,9448.988,575,27486
2847,51984,11829.453,9450.483,562,27691
2848,51984,11853.266,9473.397,566,27658
2849,51984,11808.563,9438.798,572,27383
2850,51984,11825.543,9457.184,559,27793
2851,51984,11822.512,9458.223,576,27451
2852,51984,11831.907,9469.345,574,27452
2853,51984,11858.254,9493.1,585,27690
2854,51984,11892.371,9525.425,575,27571
2855,51984,11860.89,9506.088,568,27519
2856,51984,11851.092,9500.817,577,27606
2857,51984,11847.531,9497.664,571,27861
2858,51984,11866.504,9518.335,581,27468
2859,51984,11829.814,9487.974,575,27315
2860,51984,11841.452,9500.884,579,27434
2861,51984,11830.031,9495.26,572,27793
2862,51984,11846.379,9510.113,576,27674
2863,51984,11874.309,9534.639,578,28188
2864,51984,11857.164,9517.676,584,27374
2865,51984,11843.447,9507.355,583,27589
2866,51984,11872.754,9532.714,558,27520
2867,51984,11833.515,9498.234,572,27570
2868,51984,11865.788,9520.875,581,27896
2869,51984,11867.683,9518.827,572,27793
2870,51984,11833.751,9486.906,574,27846
2871,51984,11882.991,9522.837,556,27605
2872,51984,11895.422,9528.027,569,27964
2873,51984,11912.351,9534.037,579,27743
2874,51984,11899.604,9512.234,582,27451
2875,51984,11941.02,9531.076,579,27674
2876,51984,11953.037,9529.634,576,27741
2877,51984,11936.606,9502.201,569,27844
2878,51984,11910.263,9466.793,566,27298
2879,51984,11903.883,9449.16,557,27743
2880,51984,11887.971,9427.251,563,27417
2881,51984,11921.506,9446.771,589,27417
2882,51984,11886.213,9415.684,571,27280
2883,51984,11913.531,9433.892,574,27264
2884,51984,11907.972,9422.562,586,27366
2885,51984,11909.188,9417.975,580,28016
2886,51984,11912.521,9411.898,579,27707
2887,51984,11930.914,9403.232,585,27468
2888,51984,11963.672,9384.288,592,27605
2889,51984,11937.26,9317.48,564,27400
2890,51984,11969.643,9302.899,584,27008
2891,51984,11949.462,9263.624,572,27058
2892,51984,11908.463,9221.203,580,27264
2893,51984,11930.157,9234.021,575,27196
2894,51984,11931.184,9232.433,597,26989
2895,51984,11915.58,9224.778,588,27331
2896,51984,11918.069,9222.24,593,27229
2897,51984,11852.435,9173.73,572,26819
2898,51984,11863.768,9190.184,567,26921
2899,51984,11868.837,9212.466,588,26443
2900,51984,11851.674,9216.207,582,26972
2901,51984,11865.661,9247.646,577,27298
2902,51984,11858.564,9261.533,568,26700
2903,51984,11896.836,9305.763,596,27076
2904,51984,11881.782,9305.345,577,27246
2905,51984,11872.885,9304.504,577,27400
2906,51984,11906.865,9338.26,576,27588
2907,51984,11896.469,9335.33,591,27588
2908,51984,11910.253,9357.338,584,27383
2909,51984,11873.043,9338.793,571,27349
2910,51984,11935.512,9402.971,572,27143
2911,51984,11891.645,9377.783,583,27093
2912,51984,11931.773,9419.131,571,27451
2913,51984,11905.487,9408.74,573,27691
2914,51984,11908.093,9413.915,587,27161
2915,51984,11891.548,9405.385,576,27468
2916,51984,11918.808,9427.09,575,27554
2917,51984,11902.191,9412.712,582,26990
2918,51984,11937.545,9439.988,582,27589
2919,51984,11920.62,9414.247,567,27657
2920,51984,11976.72,9444.222,576,27417
2921,51984,11949.209,9403.87,572,27452
2922,51984,11996.45,9416.926,582,27623
2923,51984,11950.079,9367.463,591,27367
2924,51984,11934.542,9350.969,568,27315
2925,51984,11816.865,9104.5,585,27486
2926,51984,11576.077,8530.429,586,26494
2927,51984,9872.439,5674.797,857,19825
2928,51984,12059.485,7009.881,1074,23193
2929,51984,12008.207,7761.976,1037,24562
2930,51984,11916.599,8019.813,973,24733
2931,51984,11952.054,8199.795,844,25537
2932,51984,11933.1,8261.015,788,25588
2933,51984,11956.368,8315.836,738,25639
2934,51984,11944.006,8334.02,701,25537
2935,51984,11935.68,8341.969,668,25263
2936,51984,11953.981,8359.981,661,25537
2937,51984,11924.992,8337.925,647,25399
2938,51984,11935.281,8336.695,644,25349
2939,51984,11936.578,8331.248,653,25263
2940,51984,11965.906,8353.994,626,25588
2941,51984,11893.376,8307.265,624,25024
2942,51984,11929.785,8348.802,634,25023
2943,51984,11885.93,8346.785,635,25811
2944,51984,11855.437,8359.628,623,25125
2945,51984,11895.109,8437.056,628,25348
2946,51984,11892.98,8481.272,641,25468
2947,51984,11905.04,8526.841,625,26084
2948,51984,11884.452,8539.742,628,25571
2949,51984,11889.966,8564.303,609,25896
2950,51984,11870.665,8570.21,615,25520
2951,51984,11842.415,8567.363,625,25093
2952,51984,11866.251,8602.19,620,25400
2953,51984,11883.311,8630.829,634,26529
2954,51984,11879.199,8640.182,628,26117
2955,51984,11878.763,8651.135,608,25570
2956,51984,11877.113,8665.443,628,26152
2957,51984,11868.948,8671.088,628,26221
2958,51984,11874.104,8688.708,624,25998
2959,51984,11880.984,8701.894,624,26033
2960,51984,11891.775,8723.839,622,26015
2961,51984,11902.259,8748.322,613,26459
2962,51984,11880.451,8746.357,624,26306
2963,51984,11909.681,8781.937,611,26238
2964,51984,11871.199,8767.434,614,26169
2965,51984,11870.811,8783.194,611,26015
2966,51984,11864.548,8789.643,606,26391
2967,51984,11873.308,8806.87,615,26272
2968,51984,11838.025,8790.056,621,26118
2969,51984,11890.839,8843.34,619,26323
2970,51984,11895.594,8859.38,608,26289
2971,51984,11882.186,8856.956,607,26511
2972,51984,11886.65,8872.592,614,26528
2973,51984,11896.851,8886.498,605,26716
2974,51984,11893.056,8895.114,610,26118
2975,51984,11879.886,8896.653,605,26306
2976,51984,11924.581,8941.524,609,27024
2977,51984,11886.315,8924.948,619,26750
2978,51984,11914.749,8957.173,603,26751
2979,51984,11899.371,8954.601,619,26956
2980,51984,11870.065,8943.156,604,26733
2981,51984,11904.972,8983.177,604,26751
2982,51984,11874.139,8972.213,611,26751
2983,51984,11898.903,9006.38,612,26665
2984,51984,11880.109,9005.178,587,27109
2985,51984,11876.807,9016.491,610,26563
2986,51984,11887.653,9036.062,607,27042
2987,51984,11898.152,9056.539,605,26631
2988,51984,11884.329,9057.487,604,27075
2989,51984,11887.949,9070.54,594,27143
2990,51984,11857.551,9056.743,593,27332
2991,51984,11854.408,9063.758,586,26955
2992,51984,11887.338,9101.121,573,26802
2993,51984,11881.835,9108.092,606,27246
2994,51984,11880.539,9116.948,602,26733
2995,51984,11864.875,9115.858,591,26871
2996,51984,11872.563,9133.905,612,27280
2997,51984,11897.136,9162.547,597,26785
2998,51984,11908.159,9182.828,601,27230
2999,51984,11858.564,9155.315,599,27331
3000,51984,11935.322,9227.932,610,27177
3001,51984,11902.99,9214.169,574,26921
3002,51984,11884.016,9211.71,595,27298
3003,51984,11926.426,9261.407,596,27468
3004,51984,11875.221,9229.996,603,26819
3005,51984,11914.456,9260.113,590,27555
3006,51984,12158.593,9118.373,615,27485
3007,51984,12064.229,8975.12,616,27520
3008,51984,11807.072,9048.258,598,27332
3009,51984,11600.382,9094.647,616,27657
3010,51984,10810.285,8707.66,593,26854
3011,51984,9529.022,8136.421,568,25843
3012,51984,8180.986,7582.574,548,24314
3013,51984,7159.25,7220.153,537,23786
3014,51984,6411.15,6905.425,494,22922
3015,51984,6025.165,6702.236,495,22016
3016,51984,5856.404,6560.791,473,21213
3017,51984,5637.67,6319.029,474,20610
3018,51984,5321.844,5989.725,460,19565
3019,51984,4858.524,5516.543,453,18748
3020,51984,4338.754,4997.23,448,17758
3021,51984,3814.991,4471.501,426,16470
3022,51984,3316.654,3957.723,419,15221
3023,51984,2900.514,3516.378,422,13953
3024,51984,2537.493,3103.013,422,12611
3025,51984,2239.664,2734.462,417,11346
3026,51984,1989.439,2403.163,414,10124
3027,51984,1787.452,2121.55,403,9025
3028,51984,1619.683,1877.423,395,8040
3029,51984,1481.732,1670.827,404,7065
3030,51984,1370.213,1500.912,399,6403
3031,51984,1275.324,1354.672,395,5776
3032,51984,1201.486,1239.762,404,5314
3033,51984,1138.505,1140.402,393,4805
3034,51984,1087.514,1059.769,399,4596
3035,51984,1047.28,995.606,387,4273
3036,51984,1014.985,943.941,393,4009
3037,51984,985.85,898.25,394,3785
3038,51984,964.851,865.026,387,3673
3039,51984,947.011,836.177,395,3535
3040,51984,937.356,819.153,389,3468
3041,51984,927.055,802.349,387,3378
3042,51984,919.884,790.47,393,3345
3043,51984,912.326,778.595,382,3368
3044,51984,904.929,766.503,399,3251
3045,51984,900.837,760.337,377,3196
3046,51984,898.254,755.98,392,3175
3047,51984,895.058,750.893,389,3135
3048,51984,893.481,748.878,395,3139
3049,51984,890.908,743.96,385,3128
3050,51984,889.693,742.676,397,3128
3051,51984,888.578,739.869,382,3096
3052,51984,888.587,740.544,389,3104
3053,51984,889.618,741.493,390,3090
3054,51984,888.807,739.806,385,3132
3055,51984,888.681,739.132,390,3102
3056,51984,887.693,737.254,397,3125
3057,51984,886.848,734.724,390,3093
3058,51984,886.199,732.811,392,3089
3059,51984,885.264,730.547,379,3022
3060,51984,887.544,732.972,399,3123
3061,51984,886.356,729.796,392,3088
3062,51984,884.522,725.15,390,3030
3063,51984,883.911,724.218,383,3066
3064,51984,882.846,721.424,373,3011
3065,51984,884.392,721.982,384,3036
3066,51984,887.002,723.674,395,3024
3067,51984,885.785,720.72,381,3008
3068,51984,887.275,720.894,385,2993
3069,51984,886.602,717.488,382,3002
3070,51984,888.19,716.771,390,2966
3071,51984,889.616,715.502,378,2977
3072,51984,890.366,713.402,391,3016
3073,51984,888.321,707.755,387,2930
3074,51984,884.474,700.879,389,2916
3075,51984,881.816,697.029,383,2873
3076,51984,880.757,694.808,388,2912
3077,51984,875.337,686.384,391,2893
3078,51984,875.604,685.685,399,2829
3079,51984,876.649,685.06,381,2890
3080,51984,879.024,687.13,392,2846
3081,51984,878.274,685.808,390,2821
3082,51984,875.706,681.694,389,2816
3083,51984,877.049,683.586,397,2844
3084,51984,873.994,678.676,398,2781
3085,51984,877.153,682.561,375,2888
3086,51984,876.267,681.031,384,2831
3087,51984,879.524,684.792,402,2833
3088,51984,882.032,686.202,389,2838
3089,51984,883.841,687.807,383,2877
3090,51984,884.572,687.504,387,2858
3091,51984,884.617,686.917,393,2811
3092,51984,882.106,681.759,384,2807
3093,51984,881.174,679.297,393,2867
3094,51984,878.067,673.037,377,2773
3095,51984,879.667,673.467,388,2849
3096,51984,876.451,667.256,393,2787
3097,51984,876.394,664.879,399,2764
3098,51984,874.593,661.44,397,2761
3099,51984,872.926,657.507,398,2759
3100,51984,870.848,653.26,386,2727
3101,51984,869.023,649.599,388,2720
3102,51984,866.472,645.357,392,2663
3103,51984,863.749,640.898,394,2630
3104,51984,862.842,639.164,398,2647
3105,51984,863.655,639.681,390,2692
3106,51984,861.663,636.013,381,2650
3107,51984,862.89,636.654,397,2610
3108,51984,863.051,635.866,386,2621
3109,51984,862.627,634.085,397,2618
3110,51984,863.963,635.17,397,2623
3111,51984,876.361,633.018,386,2629
3112,51984,964.537,636.41,392,2660
3113,51984,876.372,456.903,390,2033
3114,51984,646.613,268.382,409,1415
3115,51984,672.513,331.665,384,1566
3116,51984,703.622,384.625,385,1731
3117,51984,738.572,439.618,391,1944
