 ,Area1,Mean1,StdDev1,Min1,Max1
2490,29241,24869.367,5797.516,2573,30406
2491,29241,24883.502,5799.184,2552,30423
2492,29241,24846.031,5788.745,2604,30337
2493,29241,24874.99,5789.718,2584,30093
2494,29241,24892.174,5790.546,2602,30121
2495,29241,24910.402,5790.723,2610,30287
2496,29241,24791.021,5762.093,2604,30120
2497,29241,24842.6,5765.608,2601,30492
2498,29241,24899.719,5783.346,2596,30388
2499,29241,24923.875,5786.353,2612,30233
2500,29241,24869.303,5773.272,2576,30082
2501,29241,24982.67,5794.998,2645,30423
2502,29241,24831.883,5761.441,2575,30423
2503,29241,24897.188,5775.076,2575,30389
2504,29241,24857.561,5764.89,2635,30354
2505,29241,24887.74,5769.82,2590,30697
2506,29241,24822.139,5753.869,2616,30202
2507,29241,24861.516,5762.062,2626,30850
2508,29241,24951.84,5784.458,2666,30166
2509,29241,24917.232,5774.112,2554,30276
2510,29241,24864.268,5759.652,2646,30201
2511,29241,24891.529,5769.587,2623,30270
2512,29241,24818.805,5749.082,2652,30235
2513,29241,24944.611,5777.562,2692,30577
2514,29241,24849.135,5755.233,2639,30595
2515,29241,24924.279,5770.294,2659,30229
2516,29241,24888.074,5761.379,2584,30338
2517,29241,24930.6,5767.694,2627,30238
2518,29241,24896.232,5758.016,2603,30303
2519,29241,24940.205,5772.288,2617,30850
2520,29241,24891.908,5748.26,2606,30288
2521,29241,24885.83,5749.773,2627,30629
2522,29241,24883.318,5746.338,2588,30063
2523,29241,24957.467,5762.783,2673,30133
2524,29241,24892.432,5741.884,2649,30355
2525,29241,24965.514,5760.471,2654,30202
2526,29241,24939.631,5750.305,2614,30542
2527,29241,24864.816,5728.879,2630,30286
2528,29241,24883.916,5731.849,2639,30438
2529,29241,24948.25,5743.385,2686,30491
2530,29241,24922.205,5735.615,2734,30668
2531,29241,24876.859,5722.681,2656,30249
2532,29241,24914.139,5727.119,2624,30321
2533,29241,24846.961,5707.068,2617,30200
2534,29241,24948.361,5726.614,2675,30321
2535,29241,24873.869,5701.72,2649,30217
2536,29241,24963.375,5715.904,2637,30508
2537,29241,24892.217,5688.833,2650,30063
2538,29241,24967.949,5696.257,2652,30165
2539,29241,24918.332,5675.17,2616,30474
2540,29241,24921.459,5665.32,2648,30267
2541,29241,25041.314,5675.163,2727,30406
2542,29241,25008.914,5655.062,2709,30475
2543,29241,25046.902,5650.521,2675,30542
2544,29241,24949.457,5617.829,2675,30167
2545,29241,24944.693,5602.771,2671,30173
2546,29241,25051.98,5620.295,2735,30248
2547,29241,24999.596,5599.844,2733,30150
2548,29241,25035.285,5600.376,2722,30474
2549,29241,25099.299,5606.628,2711,30663
2550,29241,25052.828,5595.018,2743,30457
2551,29241,24998.594,5579.572,2662,30559
2552,29241,25037.176,5587.929,2734,30733
2553,29241,25049.619,5581.385,2777,30327
2554,29241,25077.441,5589.553,2680,30286
2555,29241,25086.398,5588.27,2722,30373
2556,29241,25101.621,5585.862,2780,30389
2557,29241,25095.551,5581.264,2683,30508
2558,29241,25167.973,5595.101,2671,30361
2559,29241,25119.258,5577.982,2720,30413
2560,29241,25105.27,5570.489,2780,30337
2561,29241,25066.432,5557.224,2641,30354
2562,29241,25181.443,5571.56,2676,30549
2563,29241,25143.389,5563.745,2761,30593
2564,29241,25127.619,5552.708,2726,30391
2565,29241,25064.945,5535.953,2765,30560
2566,29241,25113.732,5536.179,2638,30207
2567,29241,25115.213,5530.311,2760,30190
2568,29241,25130.82,5527.544,2683,30320
2569,29241,25201.092,5535.678,2674,30326
2570,29241,25105.734,5508.273,2792,30354
2571,29241,25117.221,5499.654,2774,30526
2572,29241,25138.734,5494.449,2721,30252
2573,29241,25128.596,5481.837,2752,30203
2574,29241,25218.475,5488.366,2704,30731
2575,29241,25161.764,5463.524,2825,30423
2576,29241,25120.902,5443.396,2814,30561
2577,29241,25194.074,5442.75,2776,30492
2578,29241,25267.609,5438.863,2843,30457
2579,29241,25259.258,5421.215,2697,30543
2580,29241,25202.211,5392.4,2780,30582
2581,29241,25268.99,5383.872,2808,30220
2582,29241,25271.283,5364.079,2809,30292
2583,29241,25327.377,5361.137,2761,30714
2584,29241,25347.666,5340.715,2910,30389
2585,29241,25311.869,5314.537,2810,30372
2586,29241,25320.275,5300.119,2865,30509
2587,29241,25358.303,5293.362,2839,30338
2588,29241,25358.678,5271.159,2807,30475
2589,29241,25398.242,5259.745,2824,30542
2590,29241,25426.664,5231.518,2863,30321
2591,29241,25486.875,5207.687,2886,30422
2592,29241,25486.385,5155.055,2827,30337
2593,29241,25566.498,5121.307,2897,30371
2594,29241,25615.371,5064.893,2938,30526
2595,29241,25699.715,5003.726,3020,30610
2596,29241,25646.59,4914.459,2921,30130
2597,29241,25831.102,4871.953,2984,30475
2598,29241,25781.725,4797.722,3003,30389
2599,29241,25803.377,4740.293,3083,30269
2600,29241,25892.412,4695.057,3059,30210
2601,29241,25933.584,4643.687,3106,30270
2602,29241,25936.361,4593.908,3103,30458
2603,29241,25945.617,4549.104,3164,30834
2604,29241,25967.336,4520.168,3216,30338
2605,29241,26027.426,4496.526,3214,30647
2606,29241,25648.994,4329.744,3167,30167
2607,29241,22694.01,4667.793,3073,30156
2608,29241,19143.059,6403.094,2737,29619
2609,29241,16354.942,7664.89,2347,28952
2610,29241,13458.463,7845.451,2098,27850
2611,29241,11053.018,7577.669,1780,26405
2612,29241,9368.012,7341.799,1445,25299
2613,29241,8087.288,7112.248,1107,24363
2614,29241,7210.037,6938.831,859,23489
2615,29241,6602.107,6747.476,687,22326
2616,29241,6252.913,6638.297,599,21622
2617,29241,6001.362,6517.839,538,20457
2618,29241,5836.567,6427.39,505,20158
2619,29241,5735.038,6369.595,488,19712
2620,29241,5644.009,6299.358,475,19369
2621,29241,5621.349,6297.022,457,19226
2622,29241,5586.92,6272.174,462,19054
2623,29241,5581.169,6275.258,454,19169
2624,29241,5542.245,6234.409,450,19200
2625,29241,5581.983,6286.063,463,19097
2626,29241,5573.539,6280.157,444,19104
2627,29241,5569.021,6276.279,451,19232
2628,29241,5565.239,6272.355,452,19100
2629,29241,5557.062,6263.115,445,19143
2630,29241,5589.06,6304.043,447,19369
2631,29241,5565.936,6275.547,445,19216
2632,29241,5575.079,6287.001,445,19221
2633,29241,5567.792,6280.179,447,19293
2634,29241,5558.11,6266.726,455,19200
2635,29241,5576.532,6290.486,446,19241
2636,29241,5542.36,6248.199,446,19021
2637,29241,5564.073,6276.061,444,19205
2638,29241,5566.135,6277.248,449,19225
2639,29241,5581.155,6295.467,452,19232
2640,29241,5558.29,6268.967,456,19208
2641,29241,5563.238,6274.044,452,19294
2642,29241,5545.961,6254.61,450,19389
2643,29241,5555.835,6265.542,439,19090
2644,29241,5564.787,6276.558,451,19360
2645,29241,5561.341,6272.193,446,19242
2646,29241,5581.901,6296.42,443,19259
2647,29241,5546.534,6252.875,445,19137
2648,29241,5533.836,6237.651,449,18952
2649,29241,5565.166,6275.546,434,19217
2650,29241,5567.292,6277.086,451,19170
2651,29241,5544.28,6249.92,446,19175
2652,29241,5545.697,6252.287,445,19131
2653,29241,5540.589,6244.792,423,19008
2654,29241,5551.157,6257.252,453,19154
2655,29241,5565.337,6274.954,451,19344
2656,29241,5539.555,6242.44,452,19164
2657,29241,5534.919,6238.911,448,19135
2658,29241,5554.552,6262.357,444,19067
2659,29241,5538.661,6242.655,450,19109
2660,29241,5561.379,6270.758,446,19215
2661,29241,5562.733,6271.967,446,19167
2662,29241,5552.152,6258.19,459,19090
2663,29241,5540.808,6244.932,453,19272
2664,29241,5536.275,6238.891,431,19073
2665,29241,5542.098,6245.859,450,19140
2666,29241,5554.318,6261.675,442,19216
2667,29241,5533.788,6236.431,450,19105
2668,29241,5544.806,6249.876,454,18972
2669,29241,5552.46,6258.816,455,19054
2670,29241,5559.946,6269.952,446,19254
2671,29241,5532.463,6235.083,448,19042
2672,29241,5554.62,6261.381,456,19357
2673,29241,5535.087,6237.562,454,19173
2674,29241,5548.236,6253.072,445,19110
2675,29241,5565.799,6274.864,443,19054
2676,29241,5557.668,6264.611,457,19082
2677,29241,5562.142,6269.315,438,19013
2678,29241,5544.061,6248.283,453,19080
2679,29241,5540.024,6243.444,450,19022
2680,29241,5538.669,6242.124,445,19242
2681,29241,5544.928,6250.165,450,18917
2682,29241,5527.465,6228.28,447,19044
2683,29241,5546.252,6251.768,452,19114
2684,29241,5545.428,6251.224,456,18970
2685,29241,5541.146,6246.077,448,19079
2686,29241,5537.178,6238.314,451,19139
2687,29241,5528.185,6228.501,448,19155
2688,29241,5517.305,6214.521,448,18986
2689,29241,5516.638,6211.966,451,19105
2690,29241,5517.755,6208.588,449,19083
2691,29241,5515.163,6202.888,430,19225
2692,29241,5527.455,6216.785,450,19056
2693,29241,5518.215,6203.807,446,18858
2694,29241,5527.708,6215.168,444,19104
2695,29241,5520.14,6205.372,439,19002
2696,29241,5511.115,6194.951,439,18831
2697,29241,5520.254,6204.061,457,18983
2698,29241,5518.21,6203.524,453,18905
2699,29241,5515.345,6199.039,445,18869
2700,29241,5511.218,6194.568,426,19016
2701,29241,5531.031,6218.242,433,18941
2702,29241,5521.483,6207.597,457,18971
2703,29241,5522.083,6208.319,455,19068
2704,29241,5513.606,6197.629,450,19105
2705,29241,5508.329,6192.015,451,18919
2706,29241,5517.553,6201.233,456,18840
2707,29241,5518.207,6203.448,448,18896
2708,29241,5514.899,6198.023,440,18876
2709,29241,5517.224,6201.165,443,19053
2710,29241,5516.206,6199.321,434,19011
2711,29241,5515.467,6200.418,441,18978
2712,29241,5515.817,6199.512,445,18914
2713,29241,5528.71,6215.088,439,19013
2714,29241,5523.045,6207.608,439,18811
2715,29241,5520.711,6205.372,447,18999
2716,29241,5525.121,6210.532,453,18956
2717,29241,5517.797,6201.146,451,18816
2718,29241,5513.947,6196.667,438,18920
2719,29241,5539.332,6228.517,451,19020
2720,29241,5525.774,6211.5,455,18892
2721,29241,5544.891,6234.678,449,19023
2722,29241,5522.851,6208.348,453,18988
2723,29241,5508.558,6190.814,458,18814
2724,29241,5527.909,6214.111,456,19071
2725,29241,5512.724,6195.27,448,18875
2726,29241,5491.808,6170.668,447,19141
2727,29241,5506.166,6188.259,445,19005
2728,29241,5513.213,6196.777,444,19054
2729,29241,5499.533,6178.559,450,18823
2730,29241,5517.761,6201.39,458,19012
2731,29241,5519.62,6202.374,451,19139
2732,29241,5510.396,6190.951,444,18857
2733,29241,5536.294,6221.766,458,18931
2734,29241,5518.181,6200.418,451,18796
2735,29241,5514.817,6195.653,448,18814
2736,29241,5525.489,6208.444,445,18944
2737,29241,5525.831,6208.425,450,19021
2738,29241,5518.346,6199.17,447,18892
2739,29241,5514.472,6195.242,434,18883
2740,29241,5516.73,6198.106,417,18952
2741,29241,5503.958,6183.306,443,18977
2742,29241,5529.179,6212.709,449,19027
2743,29241,5520.122,6201.642,448,18848
2744,29241,5524.49,6206.657,447,18935
2745,29241,5509.995,6189.396,449,18852
2746,29241,5525.501,6208.06,445,19036
2747,29241,5506.068,6184.392,436,18838
2748,29241,5510.015,6188.434,456,18953
2749,29241,5516.643,6196.807,432,18976
2750,29241,5518.13,6199.242,457,19055
2751,29241,5522.791,6205.639,446,18953
2752,29241,5518.764,6200.321,447,18996
2753,29241,5526.548,6209.453,431,18948
2754,29241,5531.27,6216.732,444,19090
2755,29241,5515.302,6195.88,448,18832
2756,29241,5530.119,6214.625,433,19072
2757,29241,5522.94,6204.898,443,19013
2758,29241,5516.039,6195.337,440,18885
2759,29241,5538.907,6224.004,439,18890
2760,29241,5533.205,6214.944,455,19122
2761,29241,5525.865,6206.127,447,18862
2762,29241,5543.908,6228.017,448,18907
2763,29241,5529.157,6211.292,444,19003
2764,29241,5513.934,6192.498,447,19140
2765,29241,5526.29,6206.685,446,18909
2766,29241,5530.843,6212.754,432,18876
2767,29241,5504.69,6182.043,455,18813
2768,29241,5529.491,6211.755,441,18927
2769,29241,5512.596,6189.846,440,18741
2770,29241,5512.797,6191.018,452,18874
2771,29241,5519.494,6199.049,452,18915
2772,29241,5528.448,6209.427,445,19044
2773,29241,5524.201,6204.699,440,18938
2774,29241,5526.223,6206.12,430,18801
2775,29241,5534.662,6216.898,436,18933
2776,29241,5522.811,6201.161,443,18859
2777,29241,5515.346,6192.79,455,18984
2778,29241,5549.843,6234.664,451,18985
2779,29241,5531.097,6212.915,450,18873
2780,29241,5532.43,6213.899,446,19173
2781,29241,5516.844,6195.724,441,18929
2782,29241,5527.689,6209.806,432,18947
2783,29241,5518.315,6204.473,443,19190
2784,29241,5503.131,6193.154,451,18951
2785,29241,5499.945,6190.821,436,18839
2786,29241,5512.383,6202.75,447,18845
2787,29241,5507.336,6187.279,445,18848
2788,29241,5515.221,6192.972,442,18785
2789,29241,5531.064,6208.347,447,18892
2790,29241,5536.757,6213.745,444,19002
2791,29241,5530.535,6205.714,446,18932
2792,29241,5546.375,6225.074,445,18927
2793,29241,5559.473,6240.678,445,18940
2794,29241,5546,6225.431,447,18909
2795,29241,5535.052,6212.978,448,18916
2796,29241,5553.981,6234.881,448,18965
2797,29241,5556.192,6238.337,442,18961
2798,29241,5555.901,6238.369,444,19145
2799,29241,5530.329,6207.106,444,18984
2800,29241,5545.369,6224.402,450,19113
2801,29241,5531.764,6209.912,445,18907
2802,29241,5542.571,6225.269,450,19054
2803,29241,5552.932,6236.719,443,19113
2804,29241,5539.948,6217.351,445,18832
2805,29241,5563.414,6215.554,445,18848
2806,29241,6542.23,5525.713,472,19002
2807,29241,10462.603,6089.366,575,18763
2808,29241,13696.33,7502.257,657,21451
2809,29241,16377.396,8414.483,782,25772
2810,29241,18619.305,8478.58,943,27543
2811,29241,20333.201,8074.847,1192,28506
2812,29241,21564.527,7570.12,1403,28815
2813,29241,22690.027,7185.361,1620,29365
2814,29241,23416.045,6826.014,1813,29619
2815,29241,23867.676,6537.626,2048,29927
2816,29241,24239.459,6357.053,2192,29807
2817,29241,24316.607,6195.231,2323,30251
2818,29241,24569.814,6146.339,2334,30441
2819,29241,24447.811,6049.888,2454,30310
2820,29241,24574.596,6056.164,2463,30258
2821,29241,24512.457,6023.783,2532,30293
2822,29241,24531.326,6021.086,2466,30081
2823,29241,24653.477,6051.414,2427,30388
2824,29241,24525.355,6015.404,2409,30371
2825,29241,24625.127,6042.7,2496,30395
2826,29241,24555.988,6025.107,2523,30355
2827,29241,24544.984,6021.365,2495,30155
2828,29241,24582.316,6034.801,2508,30240
2829,29241,24511.754,6011.608,2522,30208
2830,29241,24567.312,6027.726,2538,30492
2831,29241,24587.104,6030.745,2531,30355
2832,29241,24524,6012.62,2491,30276
2833,29241,24579.754,6022.395,2550,30293
2834,29241,24614.375,6033.564,2366,30445
2835,29241,24535.188,6010.425,2544,30355
2836,29241,24602.779,6027.096,2556,30662
2837,29241,24630.789,6033.03,2490,30440
2838,29241,24622.021,6030.398,2565,30227
2839,29241,24564.039,6015.025,2490,30104
2840,29241,24608.777,6021.832,2531,30054
2841,29241,24624.367,6028.068,2507,30233
2842,29241,24581.051,6015.48,2535,30320
2843,29241,24564.312,6010.864,2531,30457
2844,29241,24614.109,6024.753,2529,30886
2845,29241,24628.295,6023.803,2534,30310
2846,29241,24636.623,6031.864,2516,30662
2847,29241,24557.412,6005.483,2561,30234
2848,29241,24610.865,6015.3,2508,30286
2849,29241,24619.762,6023.219,2487,30360
2850,29241,24635.148,6024.962,2529,30646
2851,29241,24580.686,6009.873,2568,30304
2852,29241,24589.123,6008.092,2569,30218
2853,29241,24629.82,6019.873,2503,30321
2854,29241,24625.396,6016.851,2476,30186
2855,29241,24608.406,6010.785,2477,30344
2856,29241,24614.133,6014.126,2538,30406
2857,29241,24611.975,6011.516,2559,30338
2858,29241,24584.652,6002.878,2550,30198
2859,29241,24625.129,6010.453,2491,30235
2860,29241,24580.643,5999.169,2561,30304
2861,29241,24580.584,5995.104,2485,30235
2862,29241,24611.115,6006.586,2506,30457
2863,29241,24613.414,6005.366,2531,30197
2864,29241,24617.633,6007.153,2525,30394
2865,29241,24655.725,6011.877,2502,30389
2866,29241,24615.801,6003.173,2600,30594
2867,29241,24619.52,6005.118,2469,30424
2868,29241,24592.564,5992.783,2522,30610
2869,29241,24602.963,5999.595,2497,30184
2870,29241,24563.133,5984.714,2549,30508
2871,29241,24633.424,6006.923,2542,30208
2872,29241,24594.703,5995.229,2507,30233
2873,29241,24708.299,6019.851,2553,30458
2874,29241,24591.775,5992.438,2560,30474
2875,29241,24681.064,6011,2477,30355
2876,29241,24624.932,5999.611,2473,30440
2877,29241,24586.713,5989.338,2572,30782
2878,29241,24655.584,6006.466,2539,30156
2879,29241,24640.521,5999.231,2575,30219
2880,29241,24591.293,5985.687,2539,30062
2881,29241,24614.609,5992.644,2473,30320
2882,29241,24655.816,6002.281,2541,30525
2883,29241,24617.395,5989.389,2498,30612
2884,29241,24610.543,5991.272,2491,30560
2885,29241,24690.303,6004.516,2574,30203
2886,29241,24621.572,5991.542,2487,30327
2887,29241,24653.209,5993.588,2479,30696
2888,29241,24631.938,5987.889,2495,30355
2889,29241,24678.992,6002.399,2524,30577
2890,29241,24612.924,5983.156,2541,30200
2891,29241,24650.852,5988.609,2466,30457
2892,29241,24655.574,5993.612,2550,30372
2893,29241,24587.104,5973.209,2571,30389
2894,29241,24603.924,5974.991,2517,30440
2895,29241,24678.016,5995.899,2583,30202
2896,29241,24650.236,5985.328,2492,30355
2897,29241,24607.6,5979.388,2504,30134
2898,29241,24660.477,5983.705,2579,30293
2899,29241,24643.98,5982.604,2517,30389
2900,29241,24612.5,5975.089,2563,30338
2901,29241,24542.982,5955.435,2517,30133
2902,29241,24557.021,5957.062,2532,30149
2903,29241,24689.762,5986.323,2562,30122
2904,29241,24705.465,5985.381,2566,30680
2905,29241,24679.635,5977.602,2474,30835
2906,29241,24676.895,5975.416,2574,30458
2907,29241,24659.873,5970.829,2450,30731
2908,29241,24655.412,5966.835,2455,30338
2909,29241,24667.42,5965.928,2481,30253
2910,29241,24717.643,5977.262,2513,30679
2911,29241,24692.385,5969.727,2510,30491
2912,29241,24628.574,5952.492,2508,30406
2913,29241,24566.717,5934.372,2550,30202
2914,29241,24628.584,5945.196,2574,30030
2915,29241,24647.555,5946.661,2577,30406
2916,29241,24687.314,5950.004,2503,30269
2917,29241,24740.57,5960.328,2595,30183
2918,29241,24648.822,5941.783,2569,30663
2919,29241,24698.439,5947.421,2540,30322
2920,29241,24598.256,5920.348,2603,30714
2921,29241,24631.43,5921.25,2522,30474
2922,29241,24677.209,5934.713,2576,30249
2923,29241,24723.182,5938.903,2571,31023
2924,29241,24740.418,5941.107,2538,30680
2925,29241,24701.912,5929.354,2548,30594
2926,29241,24701.592,5926.781,2498,30183
2927,29241,24663.412,5914.144,2587,30720
2928,29241,24680.672,5912.1,2605,30320
2929,29241,24706.027,5916.447,2627,30234
2930,29241,24730.771,5919.2,2541,30457
2931,29241,24730.611,5914.26,2537,30166
2932,29241,24673.617,5895.891,2536,30578
2933,29241,24736.211,5908.774,2567,30423
2934,29241,24716.35,5899.785,2615,30628
2935,29241,24758.184,5904.094,2557,30378
2936,29241,24733.686,5894.593,2534,30167
2937,29241,24637.514,5866.917,2594,29956
2938,29241,24696.898,5879.236,2551,30115
2939,29241,24740.525,5883.138,2563,30526
2940,29241,24715.574,5873.274,2540,30441
2941,29241,24752.061,5881.618,2482,30463
2942,29241,24652.006,5852.856,2549,30019
2943,29241,24662.578,5848.416,2570,29933
2944,29241,24764.748,5869.807,2592,30303
2945,29241,24701.574,5853.207,2608,30260
2946,29241,24713.154,5847.434,2573,30440
2947,29241,24781.877,5859.752,2519,30352
2948,29241,24712.133,5839.8,2614,30509
2949,29241,24763.611,5844.191,2580,30514
2950,29241,24750.793,5837.968,2674,30338
2951,29241,24741.266,5822.904,2542,30817
2952,29241,24820.121,5836.508,2606,30645
2953,29241,24776.156,5818.318,2586,30491
2954,29241,24699.057,5793.438,2644,30190
2955,29241,24763.949,5804.342,2621,30474
2956,29241,24726.666,5787.861,2578,30125
2957,29241,24864.688,5814.815,2642,30454
2958,29241,24819.887,5792.811,2628,30288
2959,29241,24787.488,5783.584,2576,30646
2960,29241,24777.982,5775.706,2693,30509
2961,29241,24773.555,5765.177,2624,30578
2962,29241,24742.248,5755.906,2678,30441
2963,29241,24810.598,5767.68,2595,30459
2964,29241,24785.014,5754.705,2605,30583
2965,29241,24761.566,5740.985,2530,30149
2966,29241,24886.32,5765.682,2467,30659
2967,29241,24788.416,5734.936,2636,30680
2968,29241,24826.99,5744.317,2608,30140
2969,29241,24846.197,5736.552,2683,30476
2970,29241,24789.449,5717.219,2671,30356
2971,29241,24813.711,5711.684,2675,30355
2972,29241,24930.721,5733.816,2640,30492
2973,29241,24823.561,5702.11,2569,30732
2974,29241,24827.488,5695.787,2644,30320
2975,29241,24833.17,5688.209,2649,30407
2976,29241,24822.844,5674.63,2598,30423
2977,29241,24932.104,5697.399,2680,30492
2978,29241,24904.871,5679.159,2640,30208
2979,29241,24888.895,5670.424,2623,30071
2980,29241,24920.553,5664.572,2641,30319
2981,29241,24881.918,5656.313,2643,30730
2982,29241,24864.172,5637.348,2679,30166
2983,29241,24903.379,5637.305,2579,30680
2984,29241,24850.562,5607.881,2650,30202
2985,29241,24927.201,5620.428,2748,30475
2986,29241,25042.801,5632.583,2614,30601
2987,29241,24918.326,5590.619,2756,30459
2988,29241,24925.697,5585.595,2579,30132
2989,29241,25004.602,5587.004,2661,30167
2990,29241,24942.697,5555.282,2600,30253
2991,29241,24916.352,5530.308,2636,30294
2992,29241,24912.15,5508.765,2690,30116
2993,29241,24916.547,5283.913,2792,30405
2994,29241,24965.326,5206.274,2896,30765
2995,29241,24979.664,5186.967,2864,30029
2996,29241,25041.229,5175.074,2809,30321
2997,29241,25155.617,5181.081,2862,30627
2998,29241,25168.854,5158.081,2838,30595
2999,29241,25197.312,5139.783,2787,30560
3000,29241,25171.111,5113.445,2828,30200
3001,29241,25197.939,5106.381,2791,30373
3002,29241,25205.629,5043.881,2845,30646
3003,29241,25252.967,5049.456,2840,30361
3004,29241,25263.4,5015.67,2898,30371
3005,29241,25219.162,4987.143,2854,30089
3006,29241,24964.553,4809.811,2863,30481
3007,29241,21868.402,5039.077,2666,29814
3008,29241,18370.107,6569.797,2361,29243
3009,29241,15380.007,7547.739,2003,28713
3010,29241,12570.982,7728.366,1570,27566
3011,29241,10246.392,7511.772,1193,25705
3012,29241,8589.978,7266.117,1001,24990
3013,29241,7373.632,6971.669,784,23555
3014,29241,6585.262,6730.08,669,22410
3015,29241,6073.502,6503.587,567,21248
3016,29241,5747.068,6312.906,508,20380
3017,29241,5595.078,6233.771,489,20104
3018,29241,5452.575,6114.504,476,19483
3019,29241,5388.312,6065.812,463,19097
3020,29241,5353.971,6043.266,466,18773
3021,29241,5320.312,6014.824,467,18539
3022,29241,5296.397,5992.471,461,18574
3023,29241,5297.056,5998.757,455,18616
3024,29241,5282.276,5984.387,452,18489
3025,29241,5282.513,5987.942,460,18575
3026,29241,5267.5,5969.291,453,18425
3027,29241,5257.469,5958.256,452,18395
3028,29241,5268.371,5972.545,463,18404
3029,29241,5271.891,5978.533,453,18500
3030,29241,5274.517,5980.608,442,18385
3031,29241,5257.691,5961.563,449,18468
3032,29241,5257.775,5963.098,440,18335
3033,29241,5257.208,5964.806,450,18344
3034,29241,5252.437,5959.148,461,18335
3035,29241,5248.172,5956.695,458,18250
3036,29241,5252.483,5963.163,441,18338
3037,29241,5234.846,5941.406,438,18473
3038,29241,5253.578,5964.685,455,18233
3039,29241,5232.355,5939.73,457,18242
3040,29241,5238.278,5948.248,445,18489
3041,29241,5223.081,5930.237,453,18471
3042,29241,5217.622,5924.481,458,18438
3043,29241,5223.82,5933.041,456,18129
3044,29241,5229.996,5943.869,455,18268
3045,29241,5204.021,5913.05,447,18350
3046,29241,5202.426,5912.098,446,18264
3047,29241,5188.001,5897.997,440,18242
3048,29241,5170.69,5878.061,456,18145
3049,29241,5171.446,5880.784,425,17960
3050,29241,5172.94,5883.817,445,18155
3051,29241,5169.336,5881.884,449,18000
3052,29241,5158.614,5869.667,447,18197
3053,29241,5147.018,5857.967,440,17890
3054,29241,5147.89,5860.823,451,18182
3055,29241,5139.468,5852.604,454,17992
3056,29241,5128.305,5839.596,454,17885
3057,29241,5123.921,5837.782,451,17960
3058,29241,5132.008,5847.738,448,18042
3059,29241,5123.317,5838.399,449,18040
3060,29241,5109.439,5821.5,444,17785
3061,29241,5118.404,5833.685,438,17970
3062,29241,5102.5,5812.909,458,17753
3063,29241,5101.166,5812.585,438,17755
3064,29241,5077.595,5783.728,447,17785
3065,29241,5076.635,5784.475,444,17713
3066,29241,5077.663,5785.93,454,17668
3067,29241,5092.403,5804.089,433,17888
3068,29241,5101.125,5814.786,446,17941
3069,29241,5065.944,5771.042,456,17637
3070,29241,5066.966,5771.186,456,17714
3071,29241,5081.907,5789.425,449,17819
3072,29241,5075.865,5780.893,440,17837
3073,29241,5050.61,5751.322,450,17695
3074,29241,5064.973,5768.447,438,17687
3075,29241,5035.772,5732.396,435,17624
3076,29241,5036.738,5735.19,438,17851
3077,29241,5041.69,5742.534,446,17743
3078,29241,5030.555,5728.491,440,17505
3079,29241,5028.338,5727.118,445,17566
3080,29241,5029.414,5729.695,451,17534
3081,29241,5031.522,5733.897,450,17851
3082,29241,5027.925,5729.042,443,17616
3083,29241,5020.997,5721.782,449,17630
3084,29241,5031.104,5734.391,448,17578
3085,29241,5023.229,5726.809,449,17645
3086,29241,5004.292,5704.033,450,17480
3087,29241,5022.015,5728.078,456,17560
3088,29241,5001.404,5704.416,439,17734
3089,29241,5003.013,5707.529,439,17565
3090,29241,5019.294,5729.084,457,17673
3091,29241,5003.612,5712.193,454,17589
3092,29241,4988.604,5693.583,452,17394
3093,29241,4978.631,5683.1,439,17360
3094,29241,4981.297,5688.716,453,17332
3095,29241,4972.479,5679.736,438,17458
3096,29241,4958.778,5663.666,450,17391
3097,29241,4949.214,5654.044,442,17505
3098,29241,4944.268,5650.362,450,17311
3099,29241,4932.09,5639.951,434,17321
3100,29241,4922.343,5631.895,416,17469
3101,29241,4919.231,5633.526,435,17497
3102,29241,4898.806,5611.692,450,17546
3103,29241,4876.725,5588.098,451,17223
3104,29241,4860.485,5569.98,439,17203
3105,29241,4848.941,5557.923,446,17060
3106,29241,4855.173,5566.608,438,17240
3107,29241,4839.66,5548.445,452,17119
3108,29241,4828.717,5536.238,445,17157
3109,29241,4835.375,5544.669,447,17103
3110,29241,4834.114,5541.848,447,16997
3111,29241,4818.794,5522.101,438,16989
3112,29241,4823.795,5526.704,436,17257
3113,29241,4816.475,5515.935,439,17047
3114,29241,4805.7,5502.519,444,17052
3115,29241,4817.438,5514.768,439,16965
3116,29241,4821.776,5520.369,438,16956
3117,29241,4805.896,5501.719,437,16933
3118,29241,4804.919,5500.216,441,16918
3119,29241,4799.308,5494.661,447,16853
3120,29241,4795.576,5490.846,436,17035
3121,29241,4796.526,5492.51,448,16953
3122,29241,4796.465,5494.277,444,17026
3123,29241,4782.625,5476.856,437,17017
3124,29241,4768.548,5460.959,447,16953
3125,29241,4768.976,5462.702,438,16775
3126,29241,4748.647,5439.779,438,16740
3127,29241,4772.926,5471.587,439,16948
3128,29241,4751.075,5446.483,440,16895
3129,29241,4739.443,5433.717,433,16721
3130,29241,4719.148,5408.655,441,16967
3131,29241,4712.119,5399.047,422,16946
3132,29241,4675.465,5357.291,442,16466
3133,29241,4673.844,5358.761,443,16681
3134,29241,4636.529,5319.516,443,16676
3135,29241,4627.641,5315.772,440,16466
3136,29241,4627.785,5326.996,435,16624
3137,29241,4588.268,5291.713,449,16723
3138,29241,4558.216,5267.94,441,16575
3139,29241,4526.725,5244.578,438,16343
