 ,Area1,Mean1,StdDev1,Min1,Max1
2442,51984,10687.193,7400.035,1065,22802
2443,51984,10729.506,7746.421,966,23570
2444,51984,10841.546,7972.306,861,23876
2445,51984,10862.478,8056.199,783,23980
2446,51984,10904.935,8125.734,697,24355
2447,51984,10909.358,8149.896,659,24850
2448,51984,10947.978,8192.899,635,24794
2449,51984,10928.407,8173.987,601,24780
2450,51984,10979.813,8199.346,610,24940
2451,51984,11045.564,8234.688,606,24749
2452,51984,11020.099,8200.884,602,24746
2453,51984,11085.494,8238.021,606,24799
2454,51984,11069.03,8214.448,605,24639
2455,51984,11040.764,8189.182,606,24832
2456,51984,11054.499,8209.727,616,24457
2457,51984,11063.099,8233.562,623,24188
2458,51984,11044.113,8234.644,594,24372
2459,51984,11029.789,8237.479,607,24046
2460,51984,11033.841,8255.409,601,24372
2461,51984,11045.395,8273.895,599,24236
2462,51984,11032.477,8278.993,603,24781
2463,51984,11009.087,8282.896,602,24798
2464,51984,11009.512,8296.436,603,24356
2465,51984,11024.925,8321.01,595,24236
2466,51984,10994.768,8304.534,587,24524
2467,51984,11032.73,8344.142,591,24560
2468,51984,11032.498,8353.31,592,24969
2469,51984,11010.593,8345.2,594,24509
2470,51984,11029.696,8372.924,613,24680
2471,51984,11033.973,8389.968,604,24712
2472,51984,11034.771,8404.393,565,25106
2473,51984,11049.332,8432.445,603,24985
2474,51984,11042.855,8444.591,587,24935
2475,51984,11053.774,8469.23,591,24849
2476,51984,11049.447,8487.305,598,25174
2477,51984,11064.776,8517.693,586,25243
2478,51984,11052.328,8527.753,581,24747
2479,51984,11028.452,8527.835,580,24935
2480,51984,11072.965,8579.098,572,25463
2481,51984,11046.865,8573.091,594,25327
2482,51984,11060.476,8599.148,572,25158
2483,51984,11087.353,8632.317,584,25361
2484,51984,11059.569,8620.462,584,25226
2485,51984,11067.821,8644.678,578,25533
2486,51984,11054.311,8647.202,582,25600
2487,51984,11081.507,8681.399,585,25361
2488,51984,11066.273,8680.694,595,24901
2489,51984,11090.476,8712.627,582,25345
2490,51984,11118.305,8744.225,578,25430
2491,51984,11075.309,8719.208,590,25413
2492,51984,11105.336,8753.182,582,25345
2493,51984,11078.287,8745.081,559,25976
2494,51984,11101.786,8776.648,578,25652
2495,51984,11122.456,8807.867,578,25823
2496,51984,11097.463,8799.91,584,25652
2497,51984,11090.058,8805.681,573,25943
2498,51984,11119.038,8839.964,575,25856
2499,51984,11143.062,8870.114,579,26130
2500,51984,11128.141,8870.245,579,25856
2501,51984,11134.186,8886.419,572,25755
2502,51984,11124.488,8884.718,580,26215
2503,51984,11147.985,8910.53,586,25942
2504,51984,11154.48,8920.382,561,26010
2505,51984,11165.411,8938.091,593,26488
2506,51984,11162.741,8944.533,588,26215
2507,51984,11123.038,8922.986,581,26062
2508,51984,11094.188,8905.915,549,25617
2509,51984,11140.284,8949.837,575,26335
2510,51984,11125.72,8943.144,564,26163
2511,51984,11139.126,8958.581,566,25959
2512,51984,11139.952,8964.957,565,25841
2513,51984,11147.024,8977.083,574,26130
2514,51984,11137.263,8973.443,548,25599
2515,51984,11132.092,8978.102,575,26420
2516,51984,11143.108,8995.214,573,26317
2517,51984,11158.591,9016.698,563,26078
2518,51984,11143.179,9013.396,577,26505
2519,51984,11110.482,8997.015,570,26027
2520,51984,11178,9066.659,577,26556
2521,51984,11164.503,9069.137,554,26317
2522,51984,11137.22,9054.84,576,26096
2523,51984,11150.357,9073.85,559,26607
2524,51984,11182.777,9107.729,583,26267
2525,51984,11157.944,9099.545,577,26369
2526,51984,11150.391,9100.768,571,26233
2527,51984,11169.48,9121.717,549,26761
2528,51984,11176.845,9126.409,564,26504
2529,51984,11195.412,9139.294,552,26061
2530,51984,11171.747,9115.792,571,26778
2531,51984,11232.484,9168.706,552,26539
2532,51984,11270.861,9202.878,582,26320
2533,51984,11213.071,9156.826,580,26811
2534,51984,11223.388,9169.913,555,26283
2535,51984,11206.385,9157.979,572,26232
2536,51984,11248.618,9198.782,564,26830
2537,51984,11261.076,9212.789,578,26505
2538,51984,11252.306,9211.085,560,26779
2539,51984,11264.98,9225.544,538,26539
2540,51984,11261.695,9226.042,571,26693
2541,51984,11259.662,9229.23,541,26778
2542,51984,11218.577,9199.246,567,26659
2543,51984,11238.619,9221.127,571,26864
2544,51984,11266.506,9247.358,569,26966
2545,51984,11255.583,9243.646,549,27171
2546,51984,11239.467,9235.952,553,26505
2547,51984,11265.941,9263.709,566,26556
2548,51984,11243.238,9250.641,558,26574
2549,51984,11235.004,9248.225,557,26948
2550,51984,11233.375,9252.37,567,26778
2551,51984,11206.919,9240.896,574,26914
2552,51984,11223.831,9261.131,563,26744
2553,51984,11194.183,9243.452,569,26692
2554,51984,11214.284,9267.559,559,27017
2555,51984,11212.863,9274.595,560,26778
2556,51984,11198.99,9271.672,565,26744
2557,51984,11190.556,9275.934,546,26420
2558,51984,11197.003,9294.47,556,27239
2559,51984,11182.583,9295.822,533,27085
2560,51984,11122.337,9259.897,567,26674
2561,51984,11126.498,9280.643,550,26846
2562,51984,11075.396,9255.34,552,26659
2563,51984,11058.255,9261.863,566,26402
2564,51984,10993.494,9235.902,545,26966
2565,51984,10944.626,9224.665,548,26779
2566,51984,10896.686,9210.171,556,26693
2567,51984,10829.418,9178.749,560,26521
2568,51984,10835.502,9215.3,555,26335
2569,51984,10750.609,9156.052,540,26232
2570,51984,10755.421,9168.021,538,26352
2571,51984,10666.468,9112.299,553,26386
2572,51984,10644.14,9113.043,519,26557
2573,51984,10619.122,9099.83,555,26437
2574,51984,10627.774,9107.175,543,26403
2575,51984,10626.376,9100.906,541,26386
2576,51984,10652.88,9116.197,548,26072
2577,51984,10657.585,9115.89,543,26419
2578,51984,10675.748,9128.667,532,26676
2579,51984,10668.696,9115.666,540,26726
2580,51984,10664.167,9111.19,558,26266
2581,51984,10680.84,9126.836,547,26642
2582,51984,10709.981,9149.77,551,26709
2583,51984,10672.392,9114.946,549,25868
2584,51984,10675.665,9116.537,534,26284
2585,51984,10715.012,9152.37,542,26437
2586,51984,10681.431,9122.875,540,26368
2587,51984,10678.532,9119.828,534,26965
2588,51984,10711.153,9145.912,534,26437
2589,51984,10706.305,9142.429,548,26300
2590,51984,10705.874,9140.402,542,26265
2591,51984,10688.478,9124.199,550,26300
2592,51984,10754.353,9183.62,551,26420
2593,51984,10723.869,9154.635,553,26983
2594,51984,10727.179,9159.68,555,26488
2595,51984,10711.383,9144.564,541,26334
2596,51984,10741.105,9170.014,547,26265
2597,51984,10746.026,9173.721,538,26606
2598,51984,10744.692,9171.888,545,26300
2599,51984,10721.686,9149.875,541,26112
2600,51984,10747.488,9170.246,548,26863
2601,51984,10740.853,9164.221,529,26419
2602,51984,10747.321,9169.55,526,26608
2603,51984,10749.406,9172.806,547,26948
2604,51984,10747.161,9164.187,544,26607
2605,51984,10790.571,9196.268,555,26813
2606,51984,10944.771,9126.667,563,26316
2607,51984,11013.53,9094.029,542,26727
2608,51984,10743.689,9058.905,543,26676
2609,51984,10324.749,8912.191,551,26778
2610,51984,10213.443,8891.158,541,26061
2611,51984,10273.433,8908.082,557,26163
2612,51984,10379.921,8959.398,552,25942
2613,51984,10525.222,9035.314,552,25874
2614,51984,10646.092,9092.067,526,26060
2615,51984,10719.506,9122.678,545,26574
2616,51984,10804.851,9173.516,557,26164
2617,51984,10855.902,9189.763,546,26334
2618,51984,10954.147,9236.772,554,26897
2619,51984,11047.815,9280.766,547,27102
2620,51984,11027.787,9244.315,547,26335
2621,51984,10956.536,9203.737,552,26299
2622,51984,10814.445,9141.685,560,26538
2623,51984,10592.044,9044.178,542,26299
2624,51984,10298.744,8900.239,504,26198
2625,51984,10018.508,8769.379,535,25550
2626,51984,9804.071,8690.415,532,26045
2627,51984,9562.194,8568.481,532,25208
2628,51984,9370.828,8476.921,509,25174
2629,51984,9232.169,8407.435,514,24624
2630,51984,9119.517,8343.409,511,24543
2631,51984,9069.829,8322.9,518,24200
2632,51984,8985.13,8259.859,511,24508
2633,51984,8936.984,8223.969,501,23890
2634,51984,8878.632,8174.178,492,23928
2635,51984,8849.294,8148.507,508,24047
2636,51984,8837.283,8137.422,489,23825
2637,51984,8838.268,8126.635,498,23979
2638,51984,8849.552,8107.177,503,23979
2639,51984,8871.849,8086.673,506,23673
2640,51984,8840.559,8023.609,501,23331
2641,51984,8840.524,8005.696,505,23945
2642,51984,8820.081,7982.338,502,23620
2643,51984,8822.615,7986.2,509,23279
2644,51984,8753.094,7921.161,494,23433
2645,51984,8754.139,7925.339,510,23365
2646,51984,8748.667,7923.012,503,22829
2647,51984,8723.731,7900.849,500,23432
2648,51984,8739.1,7912.989,512,23229
2649,51984,8739.611,7910.162,492,22990
2650,51984,8754.311,7915.292,514,23074
2651,51984,8725.535,7877.094,509,23126
2652,51984,8752.522,7901.469,512,22843
2653,51984,8721.816,7876.332,500,23110
2654,51984,8753.585,7919.523,501,22983
2655,51984,8711.857,7889.708,499,23143
2656,51984,8744.608,7930.935,486,22852
2657,51984,8739.309,7937.151,507,23348
2658,51984,8712.303,7922.118,506,23348
2659,51984,8722.616,7940.76,500,23076
2660,51984,8740.978,7968.126,499,23314
2661,51984,8720.949,7955.287,505,23638
2662,51984,8740.163,7983.935,508,23314
2663,51984,8741.694,7983.917,505,23518
2664,51984,8748.7,7993.843,519,23211
2665,51984,8739.771,7993.286,494,23274
2666,51984,8744.16,8003.239,519,23501
2667,51984,8747.21,8013.791,502,23450
2668,51984,8775.02,8044.559,502,23826
2669,51984,8748.148,8023.995,473,23314
2670,51984,8770.299,8052.212,499,23843
2671,51984,8788.985,8074.253,502,23484
2672,51984,8797.718,8088.718,508,23929
2673,51984,8778.162,8073.733,515,23296
2674,51984,8758.76,8058.9,493,23552
2675,51984,8778.562,8083.139,507,24030
2676,51984,8818.936,8126.244,494,23808
2677,51984,8787.781,8097.769,503,23792
2678,51984,8789.249,8104.201,497,23637
2679,51984,8769.823,8088.793,502,23552
2680,51984,8797.422,8114.785,492,23791
2681,51984,8819.812,8134.433,503,23570
2682,51984,8802.721,8120.45,509,23669
2683,51984,8817.71,8133.909,485,24065
2684,51984,8780.091,8097.254,498,23740
2685,51984,8810.56,8126.242,495,23656
2686,51984,8820.372,8132.527,511,23912
2687,51984,8810.806,8117.473,488,23877
2688,51984,8813.878,8105.129,505,24014
2689,51984,8821.284,8094.739,495,23979
2690,51984,8841.506,8094.34,500,23928
2691,51984,8819.523,8054.931,492,23740
2692,51984,8806.833,8030.812,501,23688
2693,51984,8804.063,8023.078,492,23433
2694,51984,8817.369,8036.926,498,23861
2695,51984,8805.636,8026.585,491,23501
2696,51984,8799.969,8019.046,508,23484
2697,51984,8846.825,8022.851,508,23314
2698,51984,8751.679,7531.862,504,23229
2699,51984,9081.102,7122.063,538,22939
2700,51984,6847.358,4591.164,728,15105
2701,51984,8391.358,6288.196,840,19276
2702,51984,8551.598,6891.43,790,20464
2703,51984,8611.791,7115.884,745,21248
2704,51984,8710.69,7284.724,660,21778
2705,51984,8793.427,7398.306,625,22051
2706,51984,8829.184,7459.666,588,22239
2707,51984,8830.116,7476.451,546,21983
2708,51984,8845.715,7500.793,549,22683
2709,51984,8869.209,7525.009,526,22546
2710,51984,8892.669,7540.386,530,22350
2711,51984,8896.154,7532.668,520,22563
2712,51984,8884.708,7509.591,535,22324
2713,51984,8891.109,7508.768,530,21966
2714,51984,8861.312,7487.756,524,22293
2715,51984,8844.673,7481.997,512,22016
2716,51984,8859.843,7509.5,528,22069
2717,51984,8852.257,7515.279,528,21613
2718,51984,8807.786,7484.285,528,21830
2719,51984,8840.928,7530.755,512,22154
2720,51984,8834.468,7543.622,526,22068
2721,51984,8811.693,7539.823,524,22205
2722,51984,8829.048,7570.662,519,22461
2723,51984,8832.468,7584.042,519,22135
2724,51984,8829.281,7589.542,520,21931
2725,51984,8859.798,7620.537,525,22375
2726,51984,8837.564,7607.392,526,22118
2727,51984,8814.74,7597.996,523,22272
2728,51984,8840.501,7638.629,509,22632
2729,51984,8834.792,7649.46,523,22427
2730,51984,8808.808,7642.739,527,22324
2731,51984,8838.012,7689.303,525,22119
2732,51984,8837.955,7705.315,511,22563
2733,51984,8799.287,7685.448,522,22649
2734,51984,8816.631,7718.549,524,22187
2735,51984,8812.683,7733.843,527,22785
2736,51984,8821.113,7758.599,514,22301
2737,51984,8807.566,7761.977,529,22495
2738,51984,8853.464,7817.738,535,22562
2739,51984,8845.366,7821.671,508,22699
2740,51984,8821.1,7811.893,514,23159
2741,51984,8830.133,7830.699,528,22750
2742,51984,8850.353,7860.529,507,22529
2743,51984,8841.459,7863.444,524,23109
2744,51984,8844.755,7880.939,517,23160
2745,51984,8857.288,7903.033,494,23006
2746,51984,8841.563,7898.614,519,23024
2747,51984,8853.944,7920.38,512,23110
2748,51984,8839.443,7914.554,529,23211
2749,51984,8851.475,7934.424,511,23006
2750,51984,8870.244,7962.952,510,23228
2751,51984,8871.12,7972.531,513,23228
2752,51984,8872.773,7985.792,527,23331
2753,51984,8883.53,8005.058,513,23586
2754,51984,8867.712,8003.7,523,23637
2755,51984,8875.278,8022.617,520,23775
2756,51984,8892.302,8048.102,515,23468
2757,51984,8854.82,8022.7,523,23023
2758,51984,8869.243,8047.016,507,23020
2759,51984,8896.404,8084.016,502,23535
2760,51984,8898.342,8093.937,516,23620
2761,51984,8894.111,8096.991,505,23535
2762,51984,8881.206,8094.18,506,23365
2763,51984,8897.62,8116.889,505,23519
2764,51984,8897.002,8123.365,524,23552
2765,51984,8887.896,8122.808,510,23570
2766,51984,8884.626,8124.959,501,23912
2767,51984,8903.47,8149.18,515,23399
2768,51984,8910.383,8159.733,491,23672
2769,51984,8916.95,8170.62,504,23979
2770,51984,8927.208,8184.072,507,23928
2771,51984,8915.664,8177.233,508,23593
2772,51984,8907.811,8178.372,509,23548
2773,51984,8902.14,8178.198,501,23843
2774,51984,8916.102,8199.814,514,24030
2775,51984,8913.91,8203.825,506,23757
2776,51984,8917.987,8216.537,514,24031
2777,51984,8930.864,8240.32,504,23962
2778,51984,8926.265,8246.014,511,23825
2779,51984,8928.44,8256.073,503,23911
2780,51984,8922.445,8259.113,507,24286
2781,51984,8912.357,8255.114,504,24100
2782,51984,8922.495,8270.29,507,24269
2783,51984,8914.104,8268.507,515,24236
2784,51984,8918.014,8279.107,504,24269
2785,51984,8958.632,8324.701,493,24047
2786,51984,8944.688,8316.005,502,23910
2787,51984,8925.146,8301.651,511,24201
2788,51984,8938.377,8319.144,513,24270
2789,51984,8953.285,8336.517,512,24132
2790,51984,8955.232,8341.811,512,24355
2791,51984,8946.474,8337.286,503,23983
2792,51984,8935.979,8332.343,511,24474
2793,51984,8949.308,8346.345,513,24133
2794,51984,8951.892,8351.392,502,24171
2795,51984,8965.552,8366.996,505,24506
2796,51984,8940.781,8346.269,506,24747
2797,51984,8982.344,8387.214,498,24968
2798,51984,8966.407,8375.621,502,24354
2799,51984,8946.395,8359.294,509,24559
2800,51984,8935.327,8348.283,496,24110
2801,51984,8970.953,8384.943,507,24542
2802,51984,8969.731,8386.793,513,24185
2803,51984,8983.521,8400.35,502,24475
2804,51984,8956.027,8377.052,507,24252
2805,51984,8962.941,8381.919,496,24286
2806,51984,9078.874,8419.333,514,24388
2807,51984,8786.962,8209.164,493,24082
2808,51984,8827.321,8186.648,504,23860
2809,51984,8744.246,8050.46,485,23519
2810,51984,9132.219,8060.862,507,23741
2811,51984,9350.537,8132.25,524,24081
2812,51984,9134.548,8097.486,517,23850
2813,51984,8881.519,8096.139,506,23724
2814,51984,8582.396,8042.887,521,23638
2815,51984,8399.464,8042.446,503,23723
2816,51984,8299.875,8016.461,506,23621
2817,51984,8334.355,7998.725,508,23467
2818,51984,8561.906,8070.083,510,23656
2819,51984,8869.949,8156.822,494,23979
2820,51984,9205.141,8261.363,471,24047
2821,51984,9542.831,8386.829,508,24542
2822,51984,9827.652,8496.17,522,24561
2823,51984,10126.418,8646.882,514,25293
2824,51984,10305.59,8717.93,520,25191
2825,51984,10468.82,8804.093,549,25771
2826,51984,10623.671,8896.851,546,25890
2827,51984,10742.473,8965.324,554,25924
2828,51984,10833.596,9019.18,547,26590
2829,51984,10908.413,9068.021,519,26488
2830,51984,10981.955,9122.816,546,26403
2831,51984,10984.852,9122.139,557,26518
2832,51984,11013.689,9144.275,548,26522
2833,51984,11048.471,9173.014,549,26642
2834,51984,11069.617,9188.134,550,26505
2835,51984,11107.197,9221.118,548,26487
2836,51984,11129.39,9240.308,533,26455
2837,51984,11148.742,9254.171,574,26863
2838,51984,11136.536,9241.134,533,26829
2839,51984,11169.921,9269.009,543,26556
2840,51984,11184.036,9278.312,554,26300
2841,51984,11214.645,9304.663,543,27205
2842,51984,11207.823,9298.787,567,26554
2843,51984,11233.39,9319.299,548,26844
2844,51984,11219.228,9305.724,539,26777
2845,51984,11275.752,9354.362,562,27222
2846,51984,11224.611,9308.863,551,26642
2847,51984,11224.891,9310.858,565,27034
2848,51984,11279.406,9361.169,562,27256
2849,51984,11218.113,9308.963,545,26726
2850,51984,11287.766,9369.833,558,26744
2851,51984,11319.226,9391.347,550,26949
2852,51984,11281.487,9348.833,574,26879
2853,51984,11281.782,9342.297,561,26744
2854,51984,11343.064,9389.81,539,27564
2855,51984,11310.208,9358.83,552,27307
2856,51984,11336.161,9381.66,565,26727
2857,51984,11335.857,9380.646,552,26898
2858,51984,11347.152,9390.795,561,27205
2859,51984,11384.968,9423.079,561,26915
2860,51984,11359.684,9402.6,565,27050
2861,51984,11335.682,9385.066,568,27256
2862,51984,11361.746,9408.963,569,26898
2863,51984,11368.808,9413.757,564,27137
2864,51984,11354.876,9402.957,547,27017
2865,51984,11363.768,9414.538,548,27342
2866,51984,11347.106,9402.521,544,27120
2867,51984,11360.005,9417.474,564,27290
2868,51984,11342.128,9405.505,560,26967
2869,51984,11364.669,9431.548,560,26915
2870,51984,11334.737,9420.892,544,27392
2871,51984,11337.248,9435.828,562,27120
2872,51984,11313.853,9431.369,540,27341
2873,51984,11259.896,9402.598,560,26778
2874,51984,11221.194,9388.891,552,27205
2875,51984,11189.806,9381.645,549,27392
2876,51984,11179.133,9395.904,550,27204
2877,51984,11117.292,9370.445,551,26965
2878,51984,11031.344,9326.812,551,26931
2879,51984,10970.233,9305.025,560,26949
2880,51984,10901.426,9290.523,549,27068
2881,51984,10772.798,9231.937,543,26931
2882,51984,10694.363,9214.1,544,26196
2883,51984,10601.957,9195.087,536,26829
2884,51984,10394.26,9104.584,536,26113
2885,51984,10202.549,9009.923,526,26436
2886,51984,10018.473,8910.149,524,26044
2887,51984,9882.021,8837.755,525,25618
2888,51984,9782.31,8751.364,532,25619
2889,51984,9780.023,8724.377,525,25685
2890,51984,9771.394,8671.176,524,25464
2891,51984,9798.877,8645.408,529,25004
2892,51984,9830.12,8620.261,520,25020
2893,51984,9897.042,8626.121,519,25378
2894,51984,9943.633,8624.08,524,25226
2895,51984,9965.302,8610.559,531,25191
2896,51984,10011.588,8634.933,505,25498
2897,51984,9975.813,8584.098,537,25106
2898,51984,10017.704,8590.121,531,25071
2899,51984,10014.454,8558.165,513,25173
2900,51984,9981.315,8515.859,520,25072
2901,51984,9994.236,8519.883,533,25173
2902,51984,9949.997,8478.687,505,24627
2903,51984,9902.394,8435.857,524,24764
2904,51984,9903.913,8430.198,536,24680
2905,51984,9913.728,8444.216,541,24900
2906,51984,9897.867,8447.802,534,24832
2907,51984,9903.069,8443.508,539,24355
2908,51984,9931.294,8442.836,537,24814
2909,51984,9965.806,8443.453,539,24729
2910,51984,10032.411,8480.861,528,24712
2911,51984,10014.193,8509.94,531,24714
2912,51984,9899.4,8492.621,535,24901
2913,51984,9868.515,8512.434,531,24936
2914,51984,9910.392,8526.652,520,24850
2915,51984,10003.536,8569.434,543,24713
2916,51984,10068.729,8596.998,532,25139
2917,51984,10111.876,8622.92,535,24747
2918,51984,10133.219,8638.702,534,24917
2919,51984,10181.286,8679.104,540,25105
2920,51984,10218.49,8709.851,534,25055
2921,51984,10248.883,8734.685,529,26129
2922,51984,10251.551,8736.138,532,25481
2923,51984,10262.112,8748.134,526,25208
2924,51984,10239.335,8732.271,537,25192
2925,51984,10279.668,8773.244,548,25669
2926,51984,10269.099,8767.598,531,25703
2927,51984,10270.437,8778.362,529,25362
2928,51984,10286.869,8798.181,532,25481
2929,51984,10253.541,8782.418,539,25294
2930,51984,10258.395,8797.365,531,25804
2931,51984,10273.402,8822.362,539,25482
2932,51984,10262.584,8813.071,542,25412
2933,51984,10246.372,8790.009,539,25362
2934,51984,10297.205,8824.72,529,25685
2935,51984,10297.46,8815.795,535,25431
2936,51984,10346.312,8852.238,538,25720
2937,51984,10386.339,8877.375,536,25718
2938,51984,10385.701,8870.241,544,25669
2939,51984,10406.705,8883.542,540,25396
2940,51984,10437.299,8905.008,538,25361
2941,51984,10470.178,8930.436,541,25736
2942,51984,10463.931,8917.494,545,25633
2943,51984,10466.096,8909.267,543,25516
2944,51984,10515.588,8933.683,548,25651
2945,51984,10507.839,8903.913,529,25566
2946,51984,10533.32,8906.916,547,25532
2947,51984,10548.811,8905.874,544,25720
2948,51984,10521.303,8864.775,543,25720
2949,51984,10557.896,8884.59,539,25495
2950,51984,10567.234,8886.91,531,25873
2951,51984,10565.771,8885.017,552,26163
2952,51984,10523.047,8848.267,532,25234
2953,51984,10546.081,8873.61,546,25805
2954,51984,10560.837,8842.29,555,25771
2955,51984,10449.086,8336.652,553,25549
2956,51984,10759.367,7808.995,568,25123
2957,51984,8374.551,4866.589,927,16645
2958,51984,10423.831,6959.055,1127,21983
2959,51984,10473.562,7549.895,1060,23297
2960,51984,10491.608,7778.532,932,23314
2961,51984,10517.27,7899.169,804,23723
2962,51984,10574.044,7995.608,739,23809
2963,51984,10584.61,8034.075,658,24082
2964,51984,10638.445,8096.998,641,24320
2965,51984,10611.974,8091.574,615,23940
2966,51984,10643.949,8123.457,616,24457
2967,51984,10630.96,8120.087,592,24303
2968,51984,10619.7,8118.57,606,24371
2969,51984,10622.997,8117.408,577,24508
2970,51984,10593.061,8092.032,584,23689
2971,51984,10594.149,8099.874,568,23740
2972,51984,10585.271,8110.809,586,23792
2973,51984,10583.627,8129.562,575,24183
2974,51984,10555.732,8122.19,578,23792
2975,51984,10564.805,8138.419,567,23929
2976,51984,10584.489,8163.165,577,23754
2977,51984,10570.662,8170.029,566,24269
2978,51984,10541.809,8165.78,580,23906
2979,51984,10548.692,8186.89,571,24065
2980,51984,10546.886,8196.705,577,24031
2981,51984,10581.938,8231.514,591,24287
2982,51984,10573.127,8230.216,582,24440
2983,51984,10573.321,8237.403,572,24270
2984,51984,10543.423,8217.368,577,24371
2985,51984,10579.171,8254.146,577,24628
2986,51984,10604.186,8285.776,578,24184
2987,51984,10553.104,8254.796,579,23945
2988,51984,10596.651,8307.262,588,24456
2989,51984,10621.137,8341.686,573,24236
2990,51984,10588.85,8331.366,580,24031
2991,51984,10601.26,8358.841,580,24593
2992,51984,10616.036,8386.538,574,24560
2993,51984,10607.685,8396.322,559,24610
2994,51984,10591.024,8398.684,583,24628
2995,51984,10638.525,8448.868,579,24355
2996,51984,10666.129,8480.958,569,24525
2997,51984,10627.858,8461.84,580,25140
2998,51984,10647.159,8491.044,579,24799
2999,51984,10676.561,8522.49,573,24832
3000,51984,10692.469,8544.741,570,24746
3001,51984,10698.511,8555.912,569,24799
3002,51984,10736.317,8594.73,565,24917
3003,51984,10703.196,8574.685,572,24935
3004,51984,10715.26,8588.896,572,24935
3005,51984,10749.878,8621.646,579,25105
3006,51984,10906.092,8588.479,574,25328
3007,51984,10950.097,8562.873,585,25122
3008,51984,10668.482,8580.67,574,25823
3009,51984,10247.354,8472.008,552,25226
3010,51984,10024.934,8363.619,558,25037
3011,51984,10119.133,8399.538,568,24644
3012,51984,10250.835,8458.666,567,24406
3013,51984,10384.461,8528.858,575,24692
3014,51984,10530.34,8617.637,575,24969
3015,51984,10632.867,8680.932,554,25463
3016,51984,10726.751,8751.246,543,25446
3017,51984,10739.271,8750.747,554,25754
3018,51984,10845.793,8816.543,561,25515
3019,51984,10893.557,8827.004,548,25652
3020,51984,10955.864,8870.964,559,26096
3021,51984,10908.069,8855.518,553,25737
3022,51984,10760.224,8807.331,568,26215
3023,51984,10532.361,8729.801,544,25652
3024,51984,10292.303,8662.473,555,25686
3025,51984,10001.132,8557.134,559,25141
3026,51984,9737.214,8465.795,541,24935
3027,51984,9518.37,8398.297,550,24781
3028,51984,9316.29,8319.979,526,24780
3029,51984,9168.36,8263.93,517,24236
3030,51984,9044.049,8216.415,529,23843
3031,51984,8959.853,8184.653,524,24198
3032,51984,8922.219,8182.735,525,23706
3033,51984,8869.094,8150.54,526,23672
3034,51984,8856.51,8156.69,513,24031
3035,51984,8827.539,8146.443,521,23775
3036,51984,8788.153,8124.269,510,23843
3037,51984,8800.75,8148.042,514,23860
3038,51984,8804.48,8166.796,510,23842
3039,51984,8782.318,8154.811,497,23740
3040,51984,8766.729,8149.36,514,23566
3041,51984,8782.303,8172.95,513,23484
3042,51984,8783.811,8184.373,508,23707
3043,51984,8771.061,8183.013,509,23603
3044,51984,8757.616,8177.064,492,23792
3045,51984,8743.312,8171.235,506,23826
3046,51984,8778.104,8214.191,491,24150
3047,51984,8757.513,8197.777,510,23637
3048,51984,8757.602,8202.27,514,23963
3049,51984,8749.795,8201.512,511,23791
3050,51984,8779.575,8233.686,510,24167
3051,51984,8762.575,8221.458,497,24219
3052,51984,8791.552,8251.417,502,24235
3053,51984,8765.896,8230.205,511,24030
3054,51984,8743.703,8213.178,500,23689
3055,51984,8761.195,8231.882,500,24354
3056,51984,8756.889,8231.116,502,24270
3057,51984,8784.388,8263.345,513,24236
3058,51984,8762.174,8242.789,494,24525
3059,51984,8749.224,8230.92,486,24185
3060,51984,8756.067,8240.248,510,23853
3061,51984,8755.353,8240.445,503,23928
3062,51984,8790.572,8277.401,516,24200
3063,51984,8766.532,8255.669,513,23905
3064,51984,8761.879,8255.155,506,24081
3065,51984,8751.622,8247.4,503,24269
3066,51984,8756.676,8256.913,500,23979
3067,51984,8753.204,8255.599,509,24167
3068,51984,8746.988,8249.231,492,24253
3069,51984,8724.213,8229.522,499,23877
3070,51984,8740.887,8246.422,501,23945
3071,51984,8772.274,8275.238,506,24304
3072,51984,8749.361,8250.939,509,24388
3073,51984,8756.259,8262.019,504,23975
3074,51984,8766.958,8280.107,507,24149
3075,51984,8749.328,8269.713,504,24287
3076,51984,8755.728,8279.624,493,24473
3077,51984,8714.515,8243.646,504,24116
3078,51984,8749.084,8280.771,491,24081
3079,51984,8734.797,8265.986,505,24167
3080,51984,8726.805,8261.09,503,24320
3081,51984,8763.342,8298.401,494,24457
3082,51984,8729.521,8268.036,508,24133
3083,51984,8743.962,8282.094,502,24321
3084,51984,8754.406,8293.424,506,24231
3085,51984,8741.61,8281.824,497,24371
3086,51984,8732.829,8274.323,500,24202
3087,51984,8733.174,8276.746,494,24474
3088,51984,8764.913,8309.973,495,24406
3089,51984,8768.661,8312.553,500,24355
3090,51984,8745.016,8292.466,507,24150
3091,51984,8751.108,8299.987,500,24372
3092,51984,8785.199,8334.041,501,24508
3093,51984,8763.13,8309.301,496,24168
3094,51984,8779.332,8331.062,507,24338
3095,51984,8781.772,8332.454,492,24338
3096,51984,8766.041,8315.108,506,24253
3097,51984,8775.989,8325.728,497,24388
3098,51984,8778.074,8328.091,493,24116
3099,51984,8786.381,8335.95,488,24474
3100,51984,8790.43,8337.772,504,24201
3101,51984,8780.407,8326.844,500,24355
3102,51984,8801.73,8349.337,500,24303
3103,51984,8783.595,8329.475,505,24440
3104,51984,8813.375,8358.95,506,24406
3105,51984,8786.575,8331.533,488,24060
3106,51984,8774.157,8319.004,493,24287
