 ,Area1,Mean1,StdDev1,Min1,Max1
3615,51984,20557.713,5789.218,3506,29096
3616,51984,16067.367,4484.284,2923,22584
3617,51984,19270.463,7013.625,3512,28396
3618,51984,19445.188,7646.313,3560,28583
3619,51984,19598.887,7922.548,3601,29335
3620,51984,19722.789,8068.012,3680,29437
3621,51984,19650.092,8122.18,3625,29677
3622,51984,19493.85,8182.207,3752,30207
3623,51984,19147.156,8207.532,3522,29780
3624,51984,18929.574,8344.047,3455,29984
3625,51984,18538.299,8416.199,3308,29812
3626,51984,18101.934,8467.007,3085,29661
3627,51984,17780.518,8550.445,2913,29369
3628,51984,17538.205,8632.934,2693,29181
3629,51984,17244.418,8641.424,2533,28840
3630,51984,17088.568,8698.205,2316,28890
3631,51984,16980.416,8755.208,2169,29010
3632,51984,16786.016,8749.138,2090,28788
3633,51984,16755.781,8799.562,1982,28481
3634,51984,16625.822,8793.088,1825,28499
3635,51984,16543.639,8810.457,1766,28463
3636,51984,16472.627,8835.463,1769,28635
3637,51984,16468.4,8896.252,1649,28633
3638,51984,16395.301,8908.545,1650,28634
3639,51984,16319.973,8915.342,1632,28840
3640,51984,16334.752,8973.202,1608,29164
3641,51984,16318.661,9005.725,1523,29063
3642,51984,16289.24,9027.09,1506,28549
3643,51984,16233.196,9038.293,1480,28447
3644,51984,16236.738,9075.641,1460,29216
3645,51984,16234.547,9113.148,1421,28754
3646,51984,16198.59,9132.248,1382,29541
3647,51984,16182.973,9159.802,1389,28789
3648,51984,16172.893,9182.188,1371,28976
3649,51984,16224.098,9245.907,1398,28788
3650,51984,16210.22,9268.297,1405,29061
3651,51984,16146.11,9258.194,1395,28721
3652,51984,16233.45,9337.389,1350,29490
3653,51984,16187.702,9330.601,1364,29489
3654,51984,16164.519,9339.02,1318,29182
3655,51984,16266.882,9420.03,1312,29369
3656,51984,16239.727,9422.808,1306,29352
3657,51984,16206.719,9422.236,1307,29045
3658,51984,16216.269,9451.165,1323,29574
3659,51984,16177.738,9446.909,1236,29301
3660,51984,16215.136,9492.406,1270,29319
3661,51984,16255.567,9533.678,1252,29609
3662,51984,16199.713,9514.399,1274,29472
3663,51984,16223.157,9546.339,1292,29164
3664,51984,16215.562,9554.582,1249,29643
3665,51984,16231.203,9576.159,1208,29558
3666,51984,16258.998,9606.58,1179,29317
3667,51984,16202.413,9580.701,1251,28993
3668,51984,16236.092,9614.559,1214,29284
3669,51984,16227.189,9615.599,1244,29130
3670,51984,16217.742,9617.765,1204,29592
3671,51984,16166.776,9593.631,1219,29403
3672,51984,16215.321,9630.985,1203,29711
3673,51984,16218.333,9640.411,1225,29164
3674,51984,16233.525,9655.418,1196,29164
3675,51984,16211.592,9651.138,1224,29626
3676,51984,16216.306,9661.975,1217,29454
3677,51984,16215.807,9666.381,1219,29131
3678,51984,16216.594,9673.566,1160,29180
3679,51984,16191.329,9668.582,1208,29182
3680,51984,16217.326,9693.902,1203,29541
3681,51984,16223.938,9706.722,1168,29488
3682,51984,16214.607,9711.002,1166,29438
3683,51984,16169.372,9696.18,1176,29848
3684,51984,16204.059,9727.493,1170,29591
3685,51984,16241.587,9758.979,1194,29574
3686,51984,16298.465,9803.508,1177,29814
3687,51984,16226.117,9767.844,1159,29097
3688,51984,16233.373,9781.335,1182,29215
3689,51984,16243.542,9795.169,1179,29847
3690,51984,16229.117,9791.945,1167,29780
3691,51984,16210.527,9789.847,1151,29628
3692,51984,16213.085,9796.059,1123,29643
3693,51984,16225.898,9812.185,1163,29608
3694,51984,16238.794,9827.312,1162,29506
3695,51984,16264.866,9850.8,1143,29745
3696,51984,16227.104,9834.615,1143,29797
3697,51984,16232.123,9844.056,1139,29711
3698,51984,16245.594,9862.545,1128,29779
3699,51984,16234.077,9861.084,1147,29318
3700,51984,16261.799,9881.282,1141,29455
3701,51984,16287.509,9904.547,1138,29660
3702,51984,16245.676,9882.115,1140,29540
3703,51984,16248.613,9887.113,1137,29489
3704,51984,16206.317,9867.912,1116,29642
3705,51984,16229.733,9886.66,1122,29215
3706,51984,16271.538,9915.686,1130,30053
3707,51984,16210.411,9884.528,1112,30155
3708,51984,16281.819,9932.79,1123,30018
3709,51984,16278.755,9934.181,1119,29574
3710,51984,16265.595,9930.247,1095,29882
3711,51984,16264.856,9932.253,1107,30036
3712,51984,16273.458,9942.583,1103,29779
3713,51984,16248.122,9930.661,1118,29608
3714,51984,16291.142,9961.748,1113,29694
3715,51984,16298.577,9969.485,1083,30001
3716,51984,16260.54,9949.293,1118,30189
3717,51984,16241.28,9937.469,1114,29882
3718,51984,16258.673,9954.46,1083,29797
3719,51984,16291.322,9977.953,1095,29813
3720,51984,16281.612,9973.443,1140,30054
3721,51984,16315.105,9997.143,1088,29711
3722,51984,16237.767,9947.439,1101,29864
3723,51984,16243.717,9954.062,1068,29609
3724,51984,16278.022,9980.748,1113,29626
3725,51984,16230.5,9949.817,1107,29950
3726,51984,16285.545,9983.389,1079,29659
3727,51984,16275.09,9978.855,1115,29591
3728,51984,16278.912,9984.561,1106,29575
3729,51984,16259.912,9972.063,1089,29403
3730,51984,16282.27,9987.592,1112,29642
3731,51984,16247.79,9968.559,1091,29917
3732,51984,16295.688,9997.144,1096,29950
3733,51984,16347.907,10030.028,1072,30360
3734,51984,16292.454,9994.264,1102,29471
3735,51984,16303.433,10000.42,1097,30138
3736,51984,16316.68,10006.197,1095,29490
3737,51984,16312.786,10002.061,1087,29916
3738,51984,16322.706,10008.693,1105,29985
3739,51984,16299.756,9992.886,1102,29831
3740,51984,16317.783,10002.1,1069,29745
3741,51984,16310.406,9995.413,1099,29866
3742,51984,16332.36,10010.37,1100,30205
3743,51984,16296.78,9982.915,1079,29574
3744,51984,16317.868,9995.055,1092,29591
3745,51984,16342.011,10007.942,1092,30036
3746,51984,16336.811,9998.839,1101,29814
3747,51984,16341.063,9997.334,1105,29968
3748,51984,16416.975,10042.08,1102,29490
3749,51984,16364.434,10004.2,1088,29763
3750,51984,16324.962,9977.291,1103,29659
3751,51984,16418.887,10029.236,1112,29831
3752,51984,16388.512,10006.213,1108,29779
3753,51984,16403.088,10012.558,1094,29934
3754,51984,16446.773,10034.05,1060,29813
3755,51984,16402.012,9998.433,1085,29813
3756,51984,16428.656,10009.846,1111,29643
3757,51984,16428.512,10001.968,1070,30070
3758,51984,16439.719,10002.425,1130,29899
3759,51984,16442.979,9997.461,1119,29642
3760,51984,16479.908,10012.924,1142,29575
3761,51984,16525.535,10029.969,1126,30070
3762,51984,16498.332,10003.423,1139,29968
3763,51984,16522.896,10008.116,1131,29729
3764,51984,16556.592,10024.59,1106,30207
3765,51984,16583.613,10030.013,1144,29865
3766,51984,16580.135,10020.398,1123,30309
3767,51984,16564.924,10002.557,1119,29865
3768,51984,16549.943,9985.766,1144,30241
3769,51984,16622.352,10014.822,1149,30360
3770,51984,16615.84,9997.021,1149,29933
3771,51984,16670.043,10014.028,1120,30001
3772,51984,16690.342,10010.309,1158,30036
3773,51984,16720.896,10011.74,1120,29832
3774,51984,16759.02,10016.569,1157,29814
3775,51984,16770.996,10008.83,1162,29966
3776,51984,16749.404,9980.2,1154,30224
3777,51984,16797.764,9991.579,1152,30224
3778,51984,16870.426,10005.475,1173,29900
3779,51984,16918.607,9993.785,1209,30019
3780,51984,17016.295,10007.36,1201,30395
3781,51984,17063.047,9992.331,1214,30105
3782,51984,17101.545,9989.238,1240,30138
3783,51984,17128.432,9980.255,1219,30206
3784,51984,17151.828,9982.062,1257,29882
3785,51984,17093.752,9938.271,1216,29933
3786,51984,17186.646,9983.044,1247,30532
3787,51984,17207.373,9987.456,1246,30327
3788,51984,17217.08,9985.96,1259,30583
3789,51984,17212.166,9976.119,1260,30208
3790,51984,17263.545,9998.148,1288,30480
3791,51984,17206.709,9955.475,1277,29933
3792,51984,17211.166,9953.613,1297,30207
3793,51984,17272.473,9981.818,1304,30481
3794,51984,17231.256,9951.747,1308,30549
3795,51984,17294.049,9973.07,1313,30223
3796,51984,17321.289,9960.812,1278,30445
3797,51984,17358.936,9953.586,1277,30839
3798,51984,17385.146,9948.512,1292,30344
3799,51984,17409.879,9954.081,1266,30138
3800,51984,17412.201,9955.866,1302,30224
3801,51984,17411.543,9957.698,1328,30156
3802,51984,17423.221,9963.407,1345,29898
3803,51984,17385.012,9950.57,1318,30293
3804,51984,17381.482,9949.761,1314,29882
3805,51984,17354.297,9925.269,1321,30070
3806,51984,17492.053,9806.818,1292,30206
3807,51984,15885.771,8547.41,1327,29729
3808,51984,11647.827,6868.778,1315,26816
3809,51984,7837.919,5679.815,1311,24609
3810,51984,5044.846,4902.671,1390,21989
3811,51984,3420.924,4180.679,797,18955
3812,51984,2630.61,3528.774,537,15635
3813,51984,2100.011,2895.905,436,12911
3814,51984,1691.979,2294.929,415,10535
3815,51984,1378.177,1783.09,398,8395
3816,51984,1144.971,1371.224,392,6630
3817,51984,1029.463,1052.764,402,5267
3818,51984,1019.219,735.245,406,3975
3819,51984,1431.679,958.421,507,3478
3820,51984,1712.29,1333.263,450,4377
3821,51984,2101.424,1751.564,431,5491
3822,51984,2520,2187.665,428,6548
3823,51984,2937.843,2615.909,427,7877
3824,51984,3286.519,2973.281,418,8902
3825,51984,3597.44,3299.659,429,9706
3826,51984,3868.046,3588.397,431,10624
3827,51984,4092.11,3829.733,436,11185
3828,51984,4288.519,4043.844,446,11782
3829,51984,4461.196,4227.908,442,12350
3830,51984,4619.217,4396.933,444,12961
3831,51984,4737.922,4528.354,436,13201
3832,51984,4831.958,4634.357,453,13561
3833,51984,4933.69,4750.321,443,13802
3834,51984,4986.845,4817.899,445,14327
3835,51984,5061.561,4912.383,448,14431
3836,51984,5123.831,4994.775,456,14806
3837,51984,5165.217,5057.552,453,14944
3838,51984,5194.723,5109.765,442,15217
3839,51984,5208.672,5143.379,453,15070
3840,51984,5243.542,5196.501,437,15479
3841,51984,5277.38,5247.424,442,15714
3842,51984,5275.927,5255.807,444,15594
3843,51984,5307.396,5303.732,448,15850
3844,51984,5318.354,5327.093,457,15752
3845,51984,5333.97,5355.128,446,16056
3846,51984,5341.392,5378.353,452,16176
3847,51984,5346.915,5401.788,442,16124
3848,51984,5343.886,5414.402,444,16363
3849,51984,5359.072,5445.072,433,16431
3850,51984,5372.069,5476.784,452,16326
3851,51984,5395.199,5517.371,448,16329
3852,51984,5371.815,5506.46,446,16688
3853,51984,5383.079,5533.493,445,16457
3854,51984,5389.587,5552.596,432,16614
3855,51984,5407.013,5584.361,446,16568
3856,51984,5394.431,5582.461,442,16464
3857,51984,5400.757,5599.586,436,16717
3858,51984,5389.126,5596.519,443,16516
3859,51984,5396.599,5616.181,451,16875
3860,51984,5410.756,5642.51,456,16977
3861,51984,5388.964,5626.778,443,16806
3862,51984,5387.821,5636.021,447,16755
3863,51984,5410.632,5671.347,448,16790
3864,51984,5400.158,5666.556,445,16815
3865,51984,5403.812,5678.822,439,17029
3866,51984,5413.557,5698.729,447,16826
3867,51984,5415.875,5710.604,419,17063
3868,51984,5415.545,5720.3,443,17023
3869,51984,5422.414,5736.892,445,17184
3870,51984,5399.165,5718.615,439,17252
3871,51984,5423.124,5752.958,439,17457
3872,51984,5410.441,5746.329,448,17161
3873,51984,5428.646,5772.875,445,17351
3874,51984,5438.155,5788.053,449,17423
3875,51984,5434.229,5787.777,442,17337
3876,51984,5420.418,5776.226,451,17542
3877,51984,5445.368,5812.46,449,17782
3878,51984,5436.671,5806.773,431,17473
3879,51984,5435.771,5810.072,446,17433
3880,51984,5435.956,5817.334,442,17576
3881,51984,5442.778,5828.989,447,17492
3882,51984,5440.812,5831.28,448,17611
3883,51984,5446.862,5844.216,432,17524
3884,51984,5442.455,5843.432,432,17525
3885,51984,5436.634,5842.362,447,17627
3886,51984,5453.543,5867.205,447,17969
3887,51984,5448.694,5865.31,440,17645
3888,51984,5455.752,5880.406,432,17659
3889,51984,5438.106,5864.685,447,17534
3890,51984,5451.723,5887.422,440,17799
3891,51984,5452.108,5893.076,450,17662
3892,51984,5446.728,5894.168,446,17747
3893,51984,5433.58,5886.795,452,17546
3894,51984,5428.704,5888.278,432,17596
3895,51984,5441.019,5908.954,434,17676
3896,51984,5439.382,5912.174,445,17748
3897,51984,5458.353,5938.23,441,17781
3898,51984,5429.953,5908.977,435,17832
3899,51984,5453.464,5943.279,412,17896
3900,51984,5441.572,5933.624,433,17779
3901,51984,5441.797,5939.599,440,17770
3902,51984,5452.925,5956.31,437,17918
3903,51984,5449.894,5957.041,452,17869
3904,51984,5434.743,5942.41,447,17936
3905,51984,5437.621,5949.537,441,17833
3906,51984,5447.362,5964.823,453,17832
3907,51984,5446.549,5967.059,443,18003
3908,51984,5444.767,5968.908,452,17940
3909,51984,5436.078,5960.283,442,17875
3910,51984,5437.626,5965.77,443,17918
3911,51984,5450.689,5983.762,443,18004
3912,51984,5451.436,5987.877,445,17982
3913,51984,5454.975,5993.325,448,18089
3914,51984,5438.792,5977.254,439,18090
3915,51984,5453.494,5997.206,456,18294
3916,51984,5468.133,6017.239,447,18192
3917,51984,5453.79,6002.15,444,18072
3918,51984,5436.573,5983.47,448,18140
3919,51984,5447.339,6000.138,444,18105
3920,51984,5457.396,6013.205,445,18054
3921,51984,5450.523,6007.026,431,18124
3922,51984,5446.707,6003.96,447,18226
3923,51984,5449.161,6008.417,444,18260
3924,51984,5442.694,6001.816,448,18396
3925,51984,5446.982,6009.903,440,18123
3926,51984,5452.509,6017.87,447,18067
3927,51984,5449.222,6015.188,453,18274
3928,51984,5442.348,6008.06,447,18287
3929,51984,5439.805,6007.184,447,18115
3930,51984,5438.783,6006.011,448,18226
3931,51984,5439.606,6008.532,438,18278
3932,51984,5442.218,6013.533,445,18226
3933,51984,5445.42,6018.097,452,18162
3934,51984,5457.151,6033.962,433,18279
3935,51984,5445.266,6020.564,449,18218
3936,51984,5455.954,6035.41,443,18313
3937,51984,5441.404,6018.779,436,18247
3938,51984,5435.423,6013.306,443,18242
3939,51984,5433.849,6012.503,448,18294
3940,51984,5438.817,6019.917,428,18320
3941,51984,5439.308,6020.447,447,18185
3942,51984,5428.157,6008.029,451,18226
3943,51984,5439.086,6020.507,436,18449
3944,51984,5438.127,6019.888,446,18261
3945,51984,5428.327,6009.912,438,18047
3946,51984,5441.135,6026.789,447,18499
3947,51984,5421.751,6004.231,449,18066
3948,51984,5418.355,6002.264,445,18123
3949,51984,5421.693,6007.029,435,18233
3950,51984,5417.115,6001.623,443,18312
3951,51984,5421.254,6007.4,448,18379
3952,51984,5428.324,6016.188,442,18293
3953,51984,5412.242,5997.428,447,18246
3954,51984,5416.23,6001.944,449,18324
3955,51984,5417.765,6004.559,439,18136
3956,51984,5407.894,5992.619,445,18146
3957,51984,5412.408,6000.663,449,18178
3958,51984,5401.936,5987.27,445,18209
3959,51984,5404.969,5991.739,440,18226
3960,51984,5388.963,5971.641,448,18247
3961,51984,5390.703,5973.957,433,18117
3962,51984,5388.205,5970.275,443,18430
3963,51984,5392.581,5976.518,438,18161
3964,51984,5378.87,5962.176,452,18117
3965,51984,5374.635,5960.88,434,18120
3966,51984,5370.069,5958.217,445,18156
3967,51984,5336.204,5921.742,434,18072
3968,51984,5361.929,5955.081,446,18037
3969,51984,5352.423,5944.797,444,18176
3970,51984,5326.587,5914.59,435,18072
3971,51984,5341.084,5934.229,431,18190
3972,51984,5337.246,5934.615,433,17993
3973,51984,5321.7,5918.372,438,18101
3974,51984,5311.206,5908.55,434,18033
3975,51984,5321.531,5923.93,450,18038
3976,51984,5305.794,5911.066,438,18105
3977,51984,5298.465,5910.54,430,18104
3978,51984,5264.586,5875.084,443,17959
3979,51984,5259.66,5870.568,430,17918
3980,51984,5255.057,5866.809,442,17895
3981,51984,5230.55,5840.797,449,17877
3982,51984,5228.144,5842.292,448,17901
3983,51984,5201.07,5813.173,439,17779
3984,51984,5204.904,5821.54,432,17748
3985,51984,5197.236,5814.709,443,17797
3986,51984,5195.512,5815.956,443,17713
3987,51984,5187.48,5808.899,425,17805
3988,51984,5185.165,5808.509,427,17768
3989,51984,5188.458,5815.924,442,17806
3990,51984,5175.688,5802.908,435,17701
3991,51984,5175.319,5806.734,412,17797
3992,51984,5172.539,5808.326,425,17808
3993,51984,5162.172,5797.932,446,17868
3994,51984,5166.656,5803.597,438,17713
3995,51984,5170.621,5807.117,432,17747
3996,51984,5176.557,5815.051,436,17918
3997,51984,5178.397,5817.591,419,17713
3998,51984,5171.833,5810.734,424,17849
3999,51984,5176.656,5817.195,420,17936
4000,51984,5175.75,5816.659,434,17833
4001,51984,5166.357,5807.037,439,17758
4002,51984,5162.74,5804.448,424,17731
4003,51984,5167.702,5809.809,431,17617
4004,51984,5176.237,5823.511,428,17793
4005,51984,5192.317,5830.216,440,17902
4006,51984,5109.327,5712.367,432,17917
4007,51984,7352.252,4890.779,515,17614
4008,51984,11869.272,5703.586,685,18616
4009,51984,15718.004,7011.313,932,22589
4010,51984,18562.645,7750.44,1342,26608
4011,51984,20304.646,7902.803,1971,28276
4012,51984,21403.926,7715.538,2774,29766
4013,51984,21701.592,7014.833,3413,29070
4014,51984,21343.463,6247.409,3542,29438
4015,51984,17041.123,5275.805,3199,25404
4016,51984,19671.889,5775.688,3529,27644
4017,51984,19418.68,7047.466,3499,29027
4018,51984,19503.949,7600.546,3614,29130
4019,51984,19645.457,7870.883,3594,29198
4020,51984,19723.348,7991.747,3688,29780
4021,51984,19632.846,8055.55,3686,29591
4022,51984,19379.174,8107.035,3610,29898
4023,51984,19044.059,8165.894,3392,29455
4024,51984,18659.746,8239.521,3236,29796
4025,51984,18213.027,8295.268,2991,29967
4026,51984,17889.389,8409.5,2828,29523
4027,51984,17557.086,8475.989,2725,29506
4028,51984,17216.854,8511.81,2553,28874
4029,51984,17043.512,8596.269,2339,29524
4030,51984,16907.428,8670.897,2165,28738
4031,51984,16787.02,8722.209,2083,29181
4032,51984,16623.275,8727.521,1949,29181
4033,51984,16577.729,8782.168,1887,29249
4034,51984,16458.576,8776.616,1735,28669
4035,51984,16466.434,8833.732,1723,28943
4036,51984,16348.966,8809.726,1647,28719
4037,51984,16292.616,8818.5,1593,29061
4038,51984,16306.01,8855.505,1581,28463
4039,51984,16229.899,8842.784,1512,28483
4040,51984,16254.169,8877.339,1499,28855
4041,51984,16228.081,8884.117,1516,29250
4042,51984,16227.383,8904.796,1505,28600
4043,51984,16207.328,8904.214,1471,28873
4044,51984,16198.649,8915.072,1501,29028
4045,51984,16180.329,8919.312,1442,28994
4046,51984,16154.745,8912.643,1447,28787
4047,51984,16129.318,8908.06,1429,28480
4048,51984,16176.305,8939.312,1436,29231
4049,51984,16170.291,8939.073,1467,28805
4050,51984,16120.545,8915.713,1415,28550
4051,51984,16190.979,8955.345,1454,29215
4052,51984,16133.762,8928.035,1435,29028
4053,51984,16196.788,8964.911,1419,28856
4054,51984,16162.008,8946.168,1405,28806
4055,51984,16178.272,8960.461,1400,28874
4056,51984,16155.832,8947.463,1398,28531
4057,51984,16177.132,8961.394,1415,29011
4058,51984,16166.072,8952.658,1416,28822
4059,51984,16146.213,8946.394,1411,28125
4060,51984,16127.302,8930.979,1361,28737
4061,51984,16147.128,8941.553,1413,29113
4062,51984,16189.685,8966.185,1359,29044
4063,51984,16103.381,8911.623,1386,28839
4064,51984,16131.805,8929.551,1351,28634
4065,51984,16144.242,8935.728,1405,29370
4066,51984,16162.423,8943.225,1404,28668
4067,51984,16074.585,8892.651,1394,28669
4068,51984,16142.1,8930.718,1404,29233
4069,51984,16127.082,8915.205,1395,28429
4070,51984,16140.382,8922.87,1401,28889
4071,51984,16127.027,8918.223,1395,29147
4072,51984,16148.035,8930.902,1392,28806
4073,51984,16138.625,8916.634,1372,28754
4074,51984,16125.024,8902.15,1341,28617
4075,51984,16114.794,8884.62,1393,29163
4076,51984,16170.811,8910.033,1351,28822
4077,51984,16148.212,8897.577,1368,29352
4078,51984,16176.896,8911.624,1401,29062
4079,51984,16175.222,8914.818,1379,28531
4080,51984,16122.245,8905.571,1375,28635
4081,51984,16148.471,8952.433,1367,28668
4082,51984,16158.032,8989.335,1369,28702
4083,51984,16108.229,8987.25,1363,28668
4084,51984,16118.486,9013.927,1367,28925
4085,51984,16131.636,9034.534,1355,28378
4086,51984,16161.162,9064.54,1349,28942
4087,51984,16137.441,9061.009,1358,29095
4088,51984,16175.655,9086.781,1323,28925
4089,51984,16131.119,9062.797,1322,29028
4090,51984,16177.72,9094.892,1284,28908
4091,51984,16150.069,9083.055,1330,28857
4092,51984,16168.124,9093.983,1296,28754
4093,51984,16149.621,9084.647,1313,28960
4094,51984,16160.501,9091.504,1342,29095
4095,51984,16114.497,9068.105,1272,28531
4096,51984,16146.727,9084.972,1337,28993
4097,51984,16148.381,9088.886,1315,28907
4098,51984,16171.072,9109.952,1312,29044
4099,51984,16182.258,9115.904,1316,29370
4100,51984,16113.683,9077.913,1328,28633
4101,51984,16148.012,9099.478,1296,28737
4102,51984,16169.91,9111.365,1352,29165
4103,51984,16170.782,9109.03,1311,28600
4104,51984,16164.225,9103.84,1291,29199
4105,51984,16138.002,9078.418,1272,29044
4106,51984,16141.965,9080.952,1295,28601
4107,51984,16193.831,9111.336,1321,29011
4108,51984,16168.3,9099.109,1258,28857
4109,51984,16176.51,9088.789,1312,28532
4110,51984,16179.395,9071.719,1321,29267
4111,51984,16185.303,9065.631,1293,28873
4112,51984,16160.032,9049.164,1317,28771
4113,51984,16126.206,9036.272,1318,28943
4114,51984,16191.74,9083.679,1301,28926
4115,51984,16200.442,9090.995,1341,28686
4116,51984,16158.859,9073.392,1309,29354
4117,51984,16171.685,9082.479,1345,28839
4118,51984,16149.195,9073.049,1338,29215
4119,51984,16190.039,9104.118,1333,29130
4120,51984,16181.176,9100.239,1292,29250
4121,51984,16139.251,9079.497,1330,28720
4122,51984,16142.674,9088.232,1342,28753
4123,51984,16147.762,9094.094,1286,28753
4124,51984,16171.173,9109.221,1289,28995
4125,51984,16185.229,9119.319,1290,29369
4126,51984,16188.697,9125.613,1292,29112
4127,51984,16167.688,9112.782,1310,28635
4128,51984,16184.741,9126.442,1289,28908
4129,51984,16197.936,9131.737,1311,28873
4130,51984,16165.997,9117.452,1298,29182
4131,51984,16196.097,9132.59,1320,28975
4132,51984,16194.676,9134.55,1325,29010
4133,51984,16213.131,9146.679,1314,28960
4134,51984,16219.436,9151.617,1261,28754
4135,51984,16189.591,9138.013,1321,28771
4136,51984,16174.24,9128.326,1315,29198
4137,51984,16209.578,9150.813,1288,28720
4138,51984,16202.429,9145.974,1316,28822
4139,51984,16208.781,9153.481,1323,28668
4140,51984,16211.266,9162.763,1286,28926
4141,51984,16229.591,9178.764,1250,28976
4142,51984,16205.545,9167.066,1289,28770
4143,51984,16180.205,9162.626,1263,28497
4144,51984,16174.322,9162.909,1286,28773
4145,51984,16223.916,9197.997,1273,29164
4146,51984,16209.46,9191.865,1306,28976
4147,51984,16203.493,9193.703,1279,29336
4148,51984,16245.98,9219.186,1295,28873
4149,51984,16238.556,9216.584,1306,28857
4150,51984,16268.938,9230.495,1283,29027
4151,51984,16251.541,9220.869,1297,28753
4152,51984,16271.943,9235.364,1248,29078
4153,51984,16274.578,9244.631,1301,28892
4154,51984,16302.197,9268.767,1298,29541
4155,51984,16273.15,9260.256,1321,29027
4156,51984,16310.852,9287.812,1314,28702
4157,51984,16308.428,9294.907,1300,29403
4158,51984,16307.489,9295.768,1303,29216
4159,51984,16360.27,9318.821,1277,29232
4160,51984,16399.699,9327.005,1300,29131
4161,51984,16372.961,9310.16,1280,29181
4162,51984,16380.856,9308.287,1313,29267
4163,51984,16370.629,9300.906,1300,29181
4164,51984,16407.375,9317.891,1302,29267
4165,51984,16464.537,9346.189,1269,29437
4166,51984,16453.473,9333.136,1309,29352
4167,51984,16414.664,9304.505,1312,28959
4168,51984,16447.557,9320.958,1314,29095
4169,51984,16498.533,9349.65,1258,29455
4170,51984,16518.498,9351.05,1287,29130
4171,51984,16525.061,9349.474,1258,29591
4172,51984,16547.617,9354.762,1281,28992
4173,51984,16531.203,9337.376,1292,29268
4174,51984,16568.693,9356.25,1310,29386
4175,51984,16595.588,9362.438,1300,29181
4176,51984,16601.508,9359.713,1314,29592
4177,51984,16614.553,9358.645,1308,29489
4178,51984,16629.334,9355.188,1352,29557
4179,51984,16694.727,9382.264,1332,29369
4180,51984,16676.893,9361.653,1308,29199
4181,51984,16729.354,9371.775,1333,29796
4182,51984,16793.314,9373.825,1357,29625
4183,51984,16883.068,9374.074,1290,30001
4184,51984,16941.299,9365.241,1358,29130
4185,51984,16971.949,9350.468,1372,29677
4186,51984,17023.088,9367.092,1386,29370
4187,51984,17033.725,9364.088,1373,29985
4188,51984,17004.486,9340.207,1431,29045
4189,51984,17081.264,9379.047,1416,29900
4190,51984,17074.537,9372.146,1402,29318
4191,51984,17104.225,9385.934,1439,29693
4192,51984,17071.33,9360.126,1378,29643
4193,51984,17086.688,9367.159,1428,29916
4194,51984,17107.855,9369.455,1437,29489
4195,51984,17158.76,9397.424,1455,29660
4196,51984,17207.248,9418.012,1454,29797
4197,51984,17228.242,9416.018,1438,29848
4198,51984,17259.354,9415.321,1448,29779
4199,51984,17274.543,9399.594,1444,29745
4200,51984,17229.393,9357.577,1450,29694
4201,51984,17320.877,9402.512,1461,29694
4202,51984,17334.195,9405.316,1468,29575
4203,51984,17300.691,9402.614,1427,29147
4204,51984,17295.133,9402.115,1493,29968
4205,51984,17279.957,9394.983,1486,29694
4206,51984,17352.299,9254.166,1471,29267
4207,51984,15742.473,8171.521,1473,29114
4208,51984,11499.088,6735.72,1420,26365
4209,51984,7717.423,5656.007,1478,24421
4210,51984,4964.407,4870.337,1412,21641
4211,51984,3400.317,4154.273,767,18514
4212,51984,2612.3,3487.211,528,15756
4213,51984,2062.614,2828.401,447,12694
4214,51984,1648.795,2224.446,406,10191
4215,51984,1332.134,1706.46,396,8214
4216,51984,1110.644,1303.911,392,6443
4217,51984,1009.008,991.841,387,5022
4218,51984,1019.123,697.857,428,3965
4219,51984,1535.597,1194.915,477,4205
4220,51984,1871.21,1652.382,441,5314
4221,51984,2268.159,2112.77,421,6578
4222,51984,2681.324,2583.497,417,7927
4223,51984,3062.442,3013.469,415,9278
4224,51984,3412.219,3415.285,427,10277
4225,51984,3706.692,3761.04,422,11329
4226,51984,3948.323,4053.574,429,12040
4227,51984,4154.251,4308.541,427,13081
4228,51984,4348.264,4548.517,426,13697
4229,51984,4514.075,4757.437,433,14221
4230,51984,4658.654,4942.741,428,14807
4231,51984,4772.214,5093.54,434,15440
4232,51984,4870.247,5226.568,447,15781
4233,51984,4948.763,5335.606,444,16209
4234,51984,5026.602,5443.015,441,16551
4235,51984,5101.366,5544.649,447,16704
4236,51984,5158.459,5624.085,443,17166
4237,51984,5199.411,5685.189,441,17526
4238,51984,5241.848,5743.815,444,17479
4239,51984,5268.679,5784.204,443,17502
4240,51984,5290.545,5817.351,450,17539
4241,51984,5322.169,5861.005,445,18174
4242,51984,5348.454,5899.151,442,17932
4243,51984,5357.372,5913.551,439,18327
4244,51984,5360.499,5921.189,446,18117
4245,51984,5389.288,5959.756,424,18055
4246,51984,5387.403,5959.553,424,18260
4247,51984,5420.125,6003.154,436,18209
4248,51984,5395.074,5974.258,438,18204
4249,51984,5411.793,5996.488,432,18369
4250,51984,5421.253,6009.784,430,18224
4251,51984,5424.013,6014.5,445,18329
4252,51984,5413.504,6003.539,437,18207
4253,51984,5429.781,6025.128,443,18345
4254,51984,5431.263,6027.47,444,18291
4255,51984,5437.274,6035.3,437,18443
4256,51984,5440.778,6040.576,437,18344
4257,51984,5446.612,6049.529,444,18405
4258,51984,5434.308,6036.262,447,18619
4259,51984,5451.492,6057.031,441,18602
4260,51984,5454.496,6061.632,441,18565
