 ,Area1,Mean1,StdDev1,Min1,Max1
2439,51984,19423.588,9712.317,1142,30769
2440,51984,19488.668,9736.815,1165,31436
2441,51984,19448.867,9709.085,1136,30991
2442,51984,19517.746,9742.232,1162,30923
2443,51984,19533.695,9741.407,1145,31025
2444,51984,19482.494,9714.343,1149,30786
2445,51984,19463.779,9701.738,1158,31179
2446,51984,19534.035,9731.464,1140,31094
2447,51984,19534.676,9729.905,1158,31215
2448,51984,19577.361,9749.246,1149,31180
2449,51984,19513.453,9713.762,1126,30904
2450,51984,19556.447,9734.314,1117,30940
2451,51984,19553.99,9731.331,1126,31469
2452,51984,19543.113,9726.12,1118,31265
2453,51984,19517.059,9712.826,1126,31111
2454,51984,19556.404,9730.901,1075,31230
2455,51984,19556.336,9730.355,1156,31282
2456,51984,19584.336,9742.057,1145,30956
2457,51984,19570.732,9736.668,1150,30871
2458,51984,19596.246,9749.565,1111,31008
2459,51984,19602.721,9749.268,1144,31283
2460,51984,19584.945,9739.493,1116,30632
2461,51984,19604.52,9750.729,1138,31316
2462,51984,19520.178,9703.912,1126,30837
2463,51984,19552.359,9719.362,1162,30957
2464,51984,19588.65,9734.61,1158,30974
2465,51984,19550.188,9710.977,1137,31059
2466,51984,19633.258,9749.042,1136,30786
2467,51984,19637.064,9746.34,1158,31025
2468,51984,19581.459,9720.143,1135,31487
2469,51984,19610.027,9741.783,1152,31059
2470,51984,19609.941,9747.528,1141,30478
2471,51984,19589.791,9740.1,1111,30820
2472,51984,19526.777,9711.395,1140,30752
2473,51984,19579.848,9740.576,1123,31179
2474,51984,19556.207,9731.28,1163,31179
2475,51984,19547.762,9725.396,1140,30752
2476,51984,19639.734,9772.662,1161,31008
2477,51984,19553.111,9730.518,1147,31214
2478,51984,19578.184,9736.934,1117,31077
2479,51984,19568.074,9734.386,1139,30992
2480,51984,19626.1,9761.148,1137,31128
2481,51984,19543.264,9720.935,1152,30871
2482,51984,19633.93,9769.632,1145,30720
2483,51984,19550.42,9727.893,1139,31299
2484,51984,19525.574,9717.875,1147,30769
2485,51984,19591.455,9751.478,1112,31111
2486,51984,19576.908,9742.424,1163,31060
2487,51984,19551.576,9734.988,1155,31196
2488,51984,19609.512,9765.617,1124,30717
2489,51984,19547.176,9732.499,1110,30700
2490,51984,19574.588,9745.112,1140,31042
2491,51984,19582.506,9749.715,1112,30905
2492,51984,19570.525,9742.72,1141,31658
2493,51984,19579.377,9745.996,1138,31213
2494,51984,19530.383,9722.629,1144,31077
2495,51984,19588.164,9751.938,1114,31487
2496,51984,19531.842,9725.192,1144,31214
2497,51984,19582.223,9751.01,1162,31059
2498,51984,19600.26,9758.194,1119,31197
2499,51984,19550.262,9730.812,1119,31196
2500,51984,19617.48,9761.394,1118,31299
2501,51984,19615.402,9761.762,1163,30734
2502,51984,19636.016,9767.784,1131,31111
2503,51984,19562.67,9729.248,1158,30992
2504,51984,19561.828,9725.93,1164,31145
2505,51984,19589.137,9737.228,1130,31179
2506,51984,19607.871,9747.113,1129,31042
2507,51984,19634.506,9753.113,1106,31283
2508,51984,19622.822,9747.618,1118,31061
2509,51984,19565.32,9712.812,1121,31093
2510,51984,19620.779,9738.967,1132,31351
2511,51984,19586.951,9716.117,1131,30700
2512,51984,19662.447,9749.507,1148,31078
2513,51984,19662.057,9743.113,1148,31300
2514,51984,19638.791,9722.623,1108,31060
2515,51984,19639.922,9715.982,1129,31094
2516,51984,19685.238,9730.551,1175,30855
2517,51984,19640.275,9697.898,1172,30855
2518,51984,19688.49,9708.856,1155,31146
2519,51984,19716.762,9711.721,1131,31196
2520,51984,19707.754,9694.989,1164,31402
2521,51984,19723.127,9690.538,1183,31179
2522,51984,19715.318,9671.578,1176,30957
2523,51984,19749.111,9667.428,1189,31214
2524,51984,19794.766,9662.568,1131,31095
2525,51984,19826.445,9641.897,1172,30889
2526,51984,19979.508,9655.062,1139,31350
2527,51984,19978.621,9572.185,1193,31094
2528,51984,20132.285,9549.308,1219,31452
2529,51984,20298.098,9499.283,1160,31589
2530,51984,20440.82,9465.713,1251,31076
2531,51984,20469.303,9413.992,1259,31024
2532,51984,20564.5,9413.955,1297,31676
2533,51984,20591.41,9378.074,1289,31298
2534,51984,20613.346,9329.139,1260,31333
2535,51984,20758.438,9306.928,1321,31180
2536,51984,20968.164,9222.197,1378,31349
2537,51984,21185.701,9132.768,1375,31453
2538,51984,21371.865,9055.688,1446,31589
2539,51984,21544.6,8908.195,1501,31093
2540,51984,21717.16,8733.656,1538,31572
2541,51984,21284.584,8630.464,1558,31230
2542,51984,20909.227,8778.115,1527,31282
2543,51984,20534.621,8953.562,1548,31317
2544,51984,20321.268,9123.968,1533,31334
2545,51984,20155.941,9241.481,1525,31367
2546,51984,20028.385,9354.006,1479,31298
2547,51984,19339.121,9091.627,1387,31145
2548,51984,18465.049,8575.789,1377,30153
2549,51984,16331.657,3649.061,2522,22458
2550,51984,20732.012,5145.936,2969,28854
2551,51984,20170.945,6089.232,2703,29195
2552,51984,19834.309,7104.709,2562,29076
2553,51984,19770.182,7822.509,2245,29452
2554,51984,19759.695,8249.418,2000,30137
2555,51984,19752.699,8474.562,1798,30410
2556,51984,19673.398,8564.451,1604,30564
2557,51984,19646.881,8622.833,1497,30513
2558,51984,19675.041,8680.162,1385,30700
2559,51984,19585.951,8660.547,1311,30239
2560,51984,19620.348,8682.688,1342,30103
2561,51984,19560.137,8656.67,1328,30085
2562,51984,19630.857,8687.968,1373,30358
2563,51984,19611.58,8680.902,1338,30188
2564,51984,19638.029,8686.398,1295,30205
2565,51984,19647.262,8686.018,1309,30050
2566,51984,19577.221,8638.196,1354,30255
2567,51984,19564.297,8614.652,1351,30068
2568,51984,19594.318,8615.802,1308,30461
2569,51984,19590.115,8600.105,1289,29897
2570,51984,19598.666,8583.322,1332,30033
2571,51984,19551.564,8545.51,1312,29845
2572,51984,19589.406,8554.213,1328,30239
2573,51984,19503.373,8511.744,1354,30136
2574,51984,19554.928,8533.634,1356,29896
2575,51984,19602.771,8555.412,1338,30341
2576,51984,19557.383,8532.794,1360,30289
2577,51984,19593.186,8550.638,1332,30376
2578,51984,19554.951,8540.568,1332,29828
2579,51984,19577.58,8544.467,1325,30085
2580,51984,19580.1,8551.393,1337,30753
2581,51984,19599.189,8562.007,1379,30358
2582,51984,19584.908,8557.171,1365,30239
2583,51984,19530.105,8540.188,1356,30187
2584,51984,19591.662,8573.635,1336,30615
2585,51984,19587.006,8575.758,1352,30000
2586,51984,19578.211,8582.503,1339,30392
2587,51984,19622.598,8611.828,1371,30444
2588,51984,19522.742,8575.013,1334,30205
2589,51984,19579.52,8611.572,1370,30854
2590,51984,19579.613,8621.919,1376,30752
2591,51984,19591.746,8637.85,1342,30512
2592,51984,19596.16,8650.158,1315,30513
2593,51984,19569.637,8650.797,1307,30376
2594,51984,19567.393,8663.242,1340,30393
2595,51984,19577.135,8689.628,1329,30802
2596,51984,19584.688,8706.047,1325,30152
2597,51984,19536.053,8707.614,1355,30770
2598,51984,19560.287,8747.023,1322,30958
2599,51984,19608.051,8797.9,1335,30940
2600,51984,19598.275,8822.84,1368,30752
2601,51984,19582.434,8840.285,1344,30872
2602,51984,19635.18,8893.679,1319,31317
2603,51984,19568.299,8871.137,1318,30769
2604,51984,19579.594,8898.737,1305,30854
2605,51984,19582.164,8868.535,1297,30957
2606,51984,18994.496,8408.282,1290,30683
2607,51984,15062.881,7650.77,1205,29280
2608,51984,11695.974,7427.132,1124,27039
2609,51984,9250.387,7258.019,1018,25988
2610,51984,7396.916,6967.009,919,24694
2611,51984,6262.632,6588.253,796,23384
2612,51984,5645.44,6270.637,628,21435
2613,51984,5328.225,6065.286,548,20393
2614,51984,5194.16,5931.328,514,19336
2615,51984,5219.015,5894.446,491,18837
2616,51984,5293.409,5890.071,478,18318
2617,51984,5313.589,5851.973,479,18074
2618,51984,5201.896,5717.222,466,17945
2619,51984,4920.458,5433.623,454,17608
2620,51984,4529.645,5050.094,452,17024
2621,51984,4110.501,4652.414,429,16419
2622,51984,3685.695,4250.414,435,15736
2623,51984,3297.461,3873.234,432,14594
2624,51984,2949.583,3517.794,428,13659
2625,51984,2659.918,3202.445,412,12694
2626,51984,2421.265,2922.024,419,11648
2627,51984,2210.49,2654.676,422,10712
2628,51984,2056.088,2454.862,424,9909
2629,51984,1914.569,2263.179,415,9095
2630,51984,1800.555,2108.329,401,8446
2631,51984,1711.508,1987.269,417,7911
2632,51984,1632.515,1879.523,418,7645
2633,51984,1565.934,1789.971,409,7089
2634,51984,1510.869,1714.531,402,6838
2635,51984,1466.048,1654.38,404,6567
2636,51984,1430.123,1605.657,397,6404
2637,51984,1397.738,1561.223,389,6167
2638,51984,1374.023,1530.176,405,5979
2639,51984,1355.291,1504.999,406,5954
2640,51984,1337.591,1481.495,394,5885
2641,51984,1323.929,1463.102,405,5885
2642,51984,1309.955,1444.246,399,5628
2643,51984,1304.313,1437.633,403,5652
2644,51984,1295.888,1426.662,401,5574
2645,51984,1288.177,1416.396,390,5569
2646,51984,1282.555,1409.325,391,5456
2647,51984,1281.077,1408.696,398,5572
2648,51984,1278.046,1405.419,381,5514
2649,51984,1272.525,1397.583,401,5534
2650,51984,1270.119,1395.544,408,5483
2651,51984,1269.449,1394.954,408,5427
2652,51984,1269.31,1396.185,402,5500
2653,51984,1265.402,1390.97,385,5558
2654,51984,1264.705,1391.464,405,5486
2655,51984,1266.391,1393.651,410,5449
2656,51984,1264.231,1392.08,403,5471
2657,51984,1264.365,1392.178,398,5453
2658,51984,1261.608,1388.63,399,5452
2659,51984,1261.374,1389.465,401,5468
2660,51984,1260.448,1388.619,389,5467
2661,51984,1259.186,1387.345,397,5488
2662,51984,1260.355,1390.255,398,5479
2663,51984,1255.642,1384.87,404,5501
2664,51984,1251.184,1379.605,394,5521
2665,51984,1246.457,1374.875,373,5384
2666,51984,1237.122,1362.333,391,5415
2667,51984,1226.123,1347.764,402,5412
2668,51984,1219.841,1339.797,400,5319
2669,51984,1207.609,1321.426,395,5303
2670,51984,1198.19,1307.718,402,5281
2671,51984,1187.095,1290.369,396,5171
2672,51984,1175.796,1272.039,402,5147
2673,51984,1167.246,1257.032,401,5004
2674,51984,1157.654,1241.282,390,5002
2675,51984,1153.617,1233.494,399,4964
2676,51984,1144.966,1218.231,403,4938
2677,51984,1141.686,1212.434,399,4861
2678,51984,1135.892,1203.219,386,4834
2679,51984,1132.109,1196.089,397,4813
2680,51984,1131.828,1195.126,381,4833
2681,51984,1128.855,1190.084,401,4826
2682,51984,1127.264,1187.418,394,4782
2683,51984,1126.619,1186.14,376,4772
2684,51984,1124.785,1183.113,403,4872
2685,51984,1122.119,1178.216,395,4853
2686,51984,1122.001,1178.362,392,4748
2687,51984,1121.407,1176.865,397,4751
2688,51984,1127.979,1184.433,393,4916
2689,51984,1134.454,1191.348,395,4806
2690,51984,1140.558,1199.687,396,4749
2691,51984,1149.388,1212.768,386,4787
2692,51984,1158.869,1226.648,389,4838
2693,51984,1168.79,1241.176,399,4947
2694,51984,1179.312,1257.633,396,4925
2695,51984,1189.428,1274.246,399,4957
2696,51984,1198.154,1289.229,397,5016
2697,51984,1210.006,1308.808,403,5099
2698,51984,1215.541,1319.293,404,5128
2699,51984,1224.03,1334.48,399,5215
2700,51984,1229.089,1344.022,396,5261
2701,51984,1234.588,1353.896,393,5261
2702,51984,1236.977,1359.41,396,5301
2703,51984,1239.653,1364.385,389,5310
2704,51984,1238.173,1362.838,398,5364
2705,51984,1239.328,1366.246,398,5378
2706,51984,1240.502,1367.523,390,5418
2707,51984,1238.546,1364.625,399,5411
2708,51984,1238.325,1365.063,390,5395
2709,51984,1240.303,1368.257,387,5384
2710,51984,1240.543,1368.504,390,5441
2711,51984,1239.397,1367.061,382,5382
2712,51984,1238.68,1366.471,404,5429
2713,51984,1239.109,1367.174,393,5381
2714,51984,1236.375,1363.088,399,5374
2715,51984,1239.826,1368.623,396,5372
2716,51984,1240.254,1369.589,400,5383
2717,51984,1241.193,1371.444,398,5386
2718,51984,1237.953,1366.463,397,5374
2719,51984,1238.938,1368.166,385,5342
2720,51984,1236.885,1364.692,402,5361
2721,51984,1237.391,1365.373,397,5405
2722,51984,1236.994,1364.99,390,5328
2723,51984,1240.151,1370.312,390,5456
2724,51984,1237.146,1366.016,397,5348
2725,51984,1239.326,1369.136,399,5406
2726,51984,1238.033,1367.623,399,5352
2727,51984,1235.153,1363.125,392,5481
2728,51984,1233.641,1360.329,380,5328
2729,51984,1236.889,1365.945,394,5382
2730,51984,1235.213,1363.702,379,5379
2731,51984,1235.736,1364.37,399,5408
2732,51984,1237.12,1367.144,383,5387
2733,51984,1236.996,1366.193,398,5341
2734,51984,1236.553,1365.556,396,5332
2735,51984,1236.597,1366.018,404,5493
2736,51984,1235.331,1364.122,386,5348
2737,51984,1239.098,1370.603,389,5377
2738,51984,1237.587,1367.847,396,5359
2739,51984,1233.628,1361.801,400,5354
2740,51984,1233.867,1361.968,396,5408
2741,51984,1235.56,1365.075,395,5446
2742,51984,1236.706,1367.047,388,5337
2743,51984,1235.346,1365.119,393,5407
2744,51984,1234.416,1363.671,394,5367
2745,51984,1236.989,1368.189,385,5491
2746,51984,1235.393,1365.564,383,5407
2747,51984,1235.385,1365.924,402,5338
2748,51984,1234.238,1363.958,395,5364
2749,51984,1236.045,1367.167,388,5433
2750,51984,1233.415,1362.738,396,5333
2751,51984,1233.668,1363.997,399,5312
2752,51984,1237.709,1370.288,399,5406
2753,51984,1237.307,1369.653,385,5460
2754,51984,1236.767,1368.993,396,5373
2755,51984,1234.543,1365.64,391,5378
2756,51984,1233.991,1364.785,390,5331
2757,51984,1237.167,1369.936,387,5419
2758,51984,1236.719,1369.309,392,5372
2759,51984,1235.373,1366.875,398,5420
2760,51984,1238.182,1371.803,383,5380
2761,51984,1237.069,1370.403,396,5363
2762,51984,1238.294,1371.866,398,5407
2763,51984,1235.323,1367.407,400,5350
2764,51984,1234.67,1366.066,402,5368
2765,51984,1234.777,1367.058,400,5339
2766,51984,1235.44,1367.432,392,5362
2767,51984,1234.674,1367.087,396,5350
2768,51984,1236.164,1369.28,394,5381
2769,51984,1232.692,1364.359,387,5385
2770,51984,1234.501,1366.523,400,5361
2771,51984,1233.817,1366.315,383,5492
2772,51984,1234.439,1367.217,386,5381
2773,51984,1233.257,1364.669,400,5352
2774,51984,1234.091,1366.73,383,5348
2775,51984,1233.007,1364.767,397,5322
2776,51984,1235.266,1368.251,386,5476
2777,51984,1231.525,1363.122,385,5349
2778,51984,1230.59,1362.364,389,5372
2779,51984,1222.422,1351.766,395,5362
2780,51984,1217.623,1341.679,385,5315
2781,51984,1217.056,1338.586,394,5291
2782,51984,1219.297,1341.019,394,5286
2783,51984,1216.059,1336.156,403,5249
2784,51984,1215.875,1335.039,387,5222
2785,51984,1217.293,1336.842,391,5363
2786,51984,1221.744,1343.984,394,5199
2787,51984,1222.637,1344.649,398,5231
2788,51984,1228.146,1354.822,398,5265
2789,51984,1229.447,1357.281,385,5395
2790,51984,1232.508,1362.993,395,5381
2791,51984,1229.446,1357.937,385,5320
2792,51984,1230.133,1359.578,399,5341
2793,51984,1231.531,1363.2,388,5386
2794,51984,1230.907,1362.143,395,5394
2795,51984,1233.021,1365.99,399,5438
2796,51984,1231.616,1362.85,390,5328
2797,51984,1232.892,1365.497,392,5365
2798,51984,1231.378,1363.116,393,5344
2799,51984,1234.501,1368.695,399,5368
2800,51984,1230.746,1362.806,395,5351
2801,51984,1229.632,1361.082,391,5330
2802,51984,1230.42,1363.513,377,5318
2803,51984,1229.622,1361.73,390,5335
2804,51984,1228.569,1359.989,398,5318
2805,51984,1227.435,1359.093,393,5322
2806,51984,2363.94,1324.619,428,5409
2807,51984,6615.677,4192.475,510,12533
2808,51984,9851.888,6478.92,578,18613
2809,51984,12471.901,8159.734,622,23021
2810,51984,14037.505,9067.947,692,25842
2811,51984,14888.078,9537.981,713,27508
2812,51984,15337.77,9791.2,731,28192
2813,51984,15638.11,9985.39,749,28482
2814,51984,15791.853,10098.699,763,29435
2815,51984,15940.348,10210.787,760,29743
2816,51984,16019.951,10269.237,745,29811
2817,51984,16100.854,10280.956,749,29847
2818,51984,16300.541,10281.024,781,29931
2819,51984,16581.586,10226.025,790,30170
2820,51984,16978.949,10169.245,821,30529
2821,51984,17298.729,10043.109,836,30580
2822,51984,17695.551,9984.653,830,30411
2823,51984,17980.576,9899.729,902,30718
2824,51984,18287.639,9865.654,948,30940
2825,51984,18523.57,9826.532,989,30940
2826,51984,18689.221,9791.248,1010,30854
2827,51984,18831.65,9772.502,1043,30716
2828,51984,18867.061,9721.194,1049,30940
2829,51984,19034.959,9760.189,1021,30479
2830,51984,19097.225,9743.079,1055,30889
2831,51984,19182.838,9756.891,1083,31059
2832,51984,19211.879,9746.131,1087,30598
2833,51984,19308.955,9774.923,1092,31111
2834,51984,19334.682,9772.391,1137,30871
2835,51984,19377.707,9778.726,1118,31059
2836,51984,19350.93,9758.38,1108,31042
2837,51984,19389.988,9759.886,1118,31197
2838,51984,19405.943,9758.667,1106,31163
2839,51984,19433.619,9764.396,1090,30888
2840,51984,19424.133,9756.701,1119,30888
2841,51984,19467.949,9774.316,1106,31094
2842,51984,19424.064,9747.798,1127,31179
2843,51984,19483.205,9775.294,1120,31453
2844,51984,19458.969,9761.006,1152,31538
2845,51984,19445.352,9751.674,1138,31281
2846,51984,19452.381,9753.742,1101,30905
2847,51984,19489.975,9770.902,1150,31180
2848,51984,19486.713,9767.448,1155,30957
2849,51984,19445.871,9745.843,1135,31385
2850,51984,19483.217,9764.552,1124,31094
2851,51984,19498.916,9772.928,1120,31436
2852,51984,19482.676,9763.865,1115,31025
2853,51984,19493.34,9769.155,1131,31059
2854,51984,19482.006,9763.595,1134,31349
2855,51984,19479.865,9760.095,1134,31299
2856,51984,19491.121,9764.633,1132,31127
2857,51984,19457.408,9745.543,1137,30803
2858,51984,19505.182,9771.512,1155,31094
2859,51984,19505.676,9770.975,1150,30957
2860,51984,19552.26,9794.788,1159,31145
2861,51984,19567.275,9799.066,1148,31060
2862,51984,19581.852,9792.91,1122,31231
2863,51984,19577.584,9780.854,1151,31230
2864,51984,19574.766,9764.65,1148,31180
2865,51984,19638.105,9788.98,1134,31127
2866,51984,19558.934,9742.735,1122,31332
2867,51984,19602.607,9759.418,1120,31419
2868,51984,19568.262,9737.035,1111,30718
2869,51984,19539.291,9720.752,1135,31640
2870,51984,19606.879,9755.489,1163,30940
2871,51984,19619.734,9761.419,1143,30803
2872,51984,19598.496,9749.347,1145,31214
2873,51984,19641.955,9770.13,1166,31418
2874,51984,19612.4,9755.579,1150,31010
2875,51984,19619.393,9758.765,1159,31436
2876,51984,19599.951,9749.16,1134,31385
2877,51984,19590.928,9743.576,1140,31213
2878,51984,19632.795,9767.035,1158,31180
2879,51984,19610.814,9754.299,1178,31213
2880,51984,19607.463,9753.467,1137,30957
2881,51984,19601.984,9750.66,1157,31351
2882,51984,19604.979,9751.914,1129,30632
2883,51984,19589.061,9743.701,1139,30956
2884,51984,19629.801,9762.365,1153,31249
2885,51984,19625.561,9761.857,1155,30974
2886,51984,19608.512,9753.52,1140,31213
2887,51984,19617.971,9761.085,1146,31385
2888,51984,19623.135,9762.445,1137,31024
2889,51984,19657.043,9779.945,1127,31401
2890,51984,19594.082,9747.264,1160,30905
2891,51984,19586.861,9744.64,1111,30940
2892,51984,19631.598,9767.005,1116,31196
2893,51984,19610.547,9755.506,1149,30889
2894,51984,19546.992,9724.199,1152,30786
2895,51984,19624.109,9763.509,1152,31094
2896,51984,19626.535,9764.295,1117,31213
2897,51984,19609.479,9754.516,1164,31008
2898,51984,19604.254,9752.787,1163,31436
2899,51984,19592.777,9748.749,1140,31076
2900,51984,19632.105,9768.853,1128,31299
2901,51984,19642.414,9771.474,1125,31265
2902,51984,19589.934,9745.734,1095,31214
2903,51984,19609.371,9756.625,1153,31281
2904,51984,19635.711,9767.899,1155,31264
2905,51984,19603.826,9753.555,1138,31112
2906,51984,19635.16,9766.57,1160,30785
2907,51984,19573.416,9738.498,1110,31248
2908,51984,19583.826,9741.233,1162,31180
2909,51984,19602.322,9749.446,1132,31110
2910,51984,19648.742,9775.354,1134,30922
2911,51984,19603.387,9753.891,1141,30855
2912,51984,19592.516,9745.664,1149,31316
2913,51984,19659.254,9782.342,1172,31196
2914,51984,19582.535,9742.719,1134,31059
2915,51984,19637.18,9768.603,1164,30940
2916,51984,19586.252,9740.641,1180,31232
2917,51984,19648.711,9773.233,1143,31316
2918,51984,19656.143,9778.33,1072,31556
2919,51984,19594.527,9750.577,1119,30803
2920,51984,19643.6,9775.259,1132,31316
2921,51984,19607.525,9751.253,1114,31042
2922,51984,19616.977,9760.901,1134,31282
2923,51984,19618.982,9761.95,1098,31232
2924,51984,19585.484,9745.149,1165,31060
2925,51984,19594.844,9748.046,1158,31333
2926,51984,19600.543,9752.079,1142,31487
2927,51984,19592.008,9748.674,1141,30923
2928,51984,19638.504,9769.989,1152,31077
2929,51984,19635.955,9769.242,1137,31488
2930,51984,19613.354,9759.111,1118,31077
2931,51984,19677.877,9789.631,1171,31471
2932,51984,19609.352,9758.174,1103,31537
2933,51984,19616.262,9757.342,1104,31282
2934,51984,19650.582,9778.685,1093,31384
2935,51984,19595.371,9748.767,1098,31316
2936,51984,19691.094,9797.49,1148,31401
2937,51984,19627.008,9763.141,1118,31402
2938,51984,19635.281,9771.499,1159,31093
2939,51984,19587.475,9743.802,1117,31384
2940,51984,19650.475,9778.218,1148,31282
2941,51984,19620.67,9760.562,1136,31026
2942,51984,19633.057,9767.394,1154,31504
2943,51984,19611.248,9757.713,1157,31042
2944,51984,19669.379,9785.371,1152,31812
2945,51984,19628.025,9766.961,1157,31059
2946,51984,19624.877,9763.855,1143,31060
2947,51984,19620.963,9761.299,1153,31282
2948,51984,19592.721,9748.526,1151,31367
2949,51984,19662.111,9784.4,1158,31402
2950,51984,19617.875,9759.848,1149,30838
2951,51984,19622.326,9761.662,1114,31094
2952,51984,19616.494,9759.373,1165,31333
2953,51984,19665.795,9781.156,1143,30905
2954,51984,19626.439,9765.267,1137,31162
2955,51984,19612.289,9758.144,1098,31076
2956,51984,19650.818,9776.751,1141,31145
2957,51984,19614.977,9758.607,1152,30734
2958,51984,19628.805,9764.29,1147,31367
2959,51984,19584.078,9745.135,1154,31248
2960,51984,19609.051,9754.804,1141,30821
2961,51984,19665.777,9782.021,1129,31247
2962,51984,19671.236,9786.835,1156,30957
2963,51984,19639.645,9769.221,1170,30786
2964,51984,19648.211,9775.492,1166,30768
2965,51984,19611.088,9756.201,1143,31419
2966,51984,19679.43,9792.507,1155,31350
2967,51984,19631.201,9767.073,1135,31180
2968,51984,19594.256,9749.37,1136,31197
2969,51984,19623.189,9763.836,1144,30888
2970,51984,19653.17,9775.957,1108,31538
2971,51984,19709.281,9808.285,1155,31300
2972,51984,19648.904,9775.803,1135,31060
2973,51984,19635.117,9769.105,1160,31418
2974,51984,19608.391,9758.05,1138,31145
2975,51984,19638.701,9768.739,1081,31128
2976,51984,19568.203,9731.729,1169,31094
2977,51984,19616.639,9760.367,1148,30922
2978,51984,19595.467,9747.194,1161,30752
2979,51984,19599.756,9751.501,1134,30923
2980,51984,19630.814,9765.532,1162,31556
2981,51984,19620.432,9761.315,1151,30855
2982,51984,19656.734,9780.329,1084,31795
2983,51984,19606.654,9753.879,1139,31127
2984,51984,19633.535,9764.403,1170,31009
2985,51984,19682.232,9791.824,1156,31265
2986,51984,19690.137,9795.418,1148,31162
2987,51984,19620.381,9762.329,1125,31299
2988,51984,19633.537,9769.26,1164,30768
2989,51984,19645.039,9772.515,1181,31094
2990,51984,19650.818,9775.943,1139,30718
2991,51984,19619.309,9761.16,1164,30939
2992,51984,19641.771,9773.122,1173,30991
2993,51984,19581.139,9739.889,1134,30700
2994,51984,19622.463,9761.541,1153,31145
2995,51984,19659.375,9781.311,1153,31043
2996,51984,19628.639,9765.131,1140,31403
2997,51984,19681.477,9791.692,1165,31145
2998,51984,19607.646,9755.141,1129,30872
2999,51984,19632.729,9763.817,1131,31230
3000,51984,19629.822,9766.909,1156,31146
3001,51984,19663.506,9781.86,1125,31145
3002,51984,19637.836,9775.187,1119,31435
3003,51984,19637.623,9758.171,1123,31060
3004,51984,19624.301,9759.152,1127,30922
3005,51984,19626.182,9695.744,1114,31300
3006,51984,19045.293,9082.337,1150,31008
3007,51984,15076.24,7969.529,1040,29914
3008,51984,11741.205,7613.676,953,27827
3009,51984,9196.57,7372.288,930,26384
3010,51984,7309.039,7097.624,826,25330
3011,51984,6232.942,6789.85,773,23764
3012,51984,5687.084,6550.097,624,22335
3013,51984,5405.203,6377.441,551,21598
3014,51984,5328.812,6298.988,500,20616
3015,51984,5398.896,6308.993,487,20131
3016,51984,5480.673,6317.137,484,19970
3017,51984,5432.9,6207.653,460,19509
3018,51984,5238.426,5984.765,453,19371
3019,51984,4876.25,5606.51,452,18942
3020,51984,4441.104,5170.824,452,18215
3021,51984,3973.618,4706.264,430,17069
3022,51984,3532.136,4262.696,432,16120
3023,51984,3125.397,3835.421,426,15175
3024,51984,2782.192,3453.102,412,13823
3025,51984,2502.741,3122.984,412,12675
3026,51984,2265.333,2820.734,412,11525
3027,51984,2063.409,2548.935,422,10516
3028,51984,1901.613,2323.889,404,9543
3029,51984,1768.905,2136.825,401,8848
3030,51984,1650.952,1967.403,403,8022
3031,51984,1559.265,1835.566,398,7451
3032,51984,1480.257,1720.432,395,7054
3033,51984,1413.704,1623.03,396,6680
3034,51984,1365.054,1552.262,391,6313
3035,51984,1317.812,1481.669,401,5983
3036,51984,1282.958,1429.654,400,5783
3037,51984,1251.67,1382.306,389,5617
3038,51984,1229.888,1349.921,398,5474
3039,51984,1213.077,1323.641,398,5398
3040,51984,1197.043,1299.484,386,5271
3041,51984,1184.397,1279.867,403,5160
3042,51984,1174.961,1265.136,400,5077
3043,51984,1170.552,1259.448,394,5103
3044,51984,1163.404,1248.336,397,5015
3045,51984,1159.005,1242.617,393,4964
3046,51984,1155.144,1237.916,399,5004
3047,51984,1154.472,1237.086,389,5055
3048,51984,1155.684,1239.165,389,5018
3049,51984,1159.171,1241.188,392,4997
3050,51984,1184.491,1268.013,389,4977
3051,51984,1227.458,1321.325,393,5126
3052,51984,1266.357,1377.597,395,5276
3053,51984,1294.85,1425.747,397,5401
3054,51984,1321.986,1466.567,405,5494
3055,51984,1398.516,1531.713,389,5900
3056,51984,1492.815,1623.932,408,5943
3057,51984,1536.602,1687.494,394,6245
3058,51984,1523.827,1695.819,401,6377
3059,51984,1494.39,1687.783,391,6441
3060,51984,1457.843,1663.917,402,6443
3061,51984,1422.392,1630.838,401,6460
3062,51984,1389.924,1593.516,402,6462
3063,51984,1351.143,1543.616,376,6194
3064,51984,1327.029,1512.168,406,6057
3065,51984,1303.34,1479.522,392,5873
3066,51984,1287.741,1457.54,398,5776
3067,51984,1277.516,1439.825,404,5684
3068,51984,1279.21,1436.354,387,5676
3069,51984,1287.226,1450.212,386,5600
3070,51984,1284.79,1448.529,391,5692
3071,51984,1281.662,1446.553,398,5638
3072,51984,1280.068,1444.086,392,5640
3073,51984,1276.274,1439.081,383,5690
3074,51984,1273.982,1435.169,397,5700
3075,51984,1270.913,1430.685,401,5738
3076,51984,1263.908,1418.922,403,5592
3077,51984,1259.968,1412.138,384,5617
3078,51984,1256.939,1406.415,399,5543
3079,51984,1253.659,1400.022,397,5542
3080,51984,1250.359,1394.038,383,5472
3081,51984,1249.708,1392.915,393,5525
3082,51984,1245.553,1385.345,396,5430
3083,51984,1245.536,1385.309,393,5410
3084,51984,1242.442,1379.559,391,5378
3085,51984,1242.891,1380.116,388,5415
3086,51984,1243.971,1382.074,398,5468
