 ,Area1,Mean1,StdDev1,Min1,Max1
2493,51984,23149.99,7459.57,3201,31529
2494,51984,23195.043,7478.35,3206,31593
2495,51984,23199.053,7477.328,3179,31489
2496,51984,23201.66,7477.932,3111,32375
2497,51984,23142.066,7457.662,3208,31473
2498,51984,23165.041,7465.962,3194,31541
2499,51984,23143.262,7454.953,3165,31728
2500,51984,23079.229,7439.477,3224,31302
2501,51984,23156.842,7467.174,3161,32000
2502,51984,23139.871,7457.668,3117,32222
2503,51984,23181.748,7470.918,3176,31660
2504,51984,23190.482,7473.684,3209,31966
2505,51984,23150.055,7460.66,3164,31778
2506,51984,23144.682,7461.446,3133,31881
2507,51984,23175.045,7470.894,3148,31847
2508,51984,23184.844,7469.569,3212,31801
2509,51984,23078.299,7437.21,3225,31678
2510,51984,23121.582,7454.203,3160,32120
2511,51984,23165.889,7467.708,3128,31556
2512,51984,23195.129,7473.879,3227,31932
2513,51984,23150.434,7463.44,3123,31795
2514,51984,23124.662,7454.527,3162,31319
2515,51984,23225.639,7485.588,3247,31767
2516,51984,23173.018,7472.538,3116,32273
2517,51984,23137.191,7458.54,3209,31846
2518,51984,23125.287,7452.246,3149,31915
2519,51984,23173.969,7469.036,3179,31438
2520,51984,23176.992,7470.259,3118,31829
2521,51984,23139.973,7463.648,3160,31694
2522,51984,23209.898,7481.215,3138,31898
2523,51984,23160.52,7468.293,3216,31591
2524,51984,23245.424,7495.949,3209,32018
2525,51984,23164.875,7467.896,3183,31786
2526,51984,23155.49,7461.925,3158,31506
2527,51984,23140.025,7460.775,3142,31387
2528,51984,23127.568,7455.805,3099,31881
2529,51984,23218.836,7487.837,3132,31665
2530,51984,23176.141,7469.406,3137,31609
2531,51984,23160.02,7463.798,3188,31388
2532,51984,23190.387,7473.067,3138,31505
2533,51984,23215.895,7484.503,3205,31932
2534,51984,23156.523,7465.231,3205,31579
2535,51984,23187.045,7477.748,3213,32068
2536,51984,23182.059,7474.323,3117,31693
2537,51984,23122.936,7452.557,3176,31733
2538,51984,23140.074,7462.142,3163,31796
2539,51984,23228.527,7492.57,3170,32341
2540,51984,23218.33,7481.075,3176,31507
2541,51984,23142.557,7459.61,3178,31660
2542,51984,23138.543,7460.937,3156,31938
2543,51984,23198.264,7479.918,3159,31456
2544,51984,23156.9,7464.984,3160,31575
2545,51984,23144.33,7463.808,3137,31490
2546,51984,23166.533,7466.185,3111,31648
2547,51984,23154.18,7462.979,3185,31676
2548,51984,23118.977,7454.278,3194,31829
2549,51984,23197.465,7479.298,3151,32052
2550,51984,23207.123,7483.426,3153,32172
2551,51984,23176.662,7468.288,3181,31831
2552,51984,23085.078,7442.047,3175,31744
2553,51984,23190.645,7479.345,3189,31847
2554,51984,23192.787,7476.738,3156,32102
2555,51984,23151.385,7462.182,3175,31643
2556,51984,23157.168,7468.81,3146,31711
2557,51984,23188.793,7476.33,3162,31932
2558,51984,23199.23,7477.276,3133,32238
2559,51984,23199.793,7480.203,3243,31966
2560,51984,23143.301,7462.773,3144,31898
2561,51984,23243.781,7490.308,3180,31649
2562,51984,23190.869,7475.417,3119,31932
2563,51984,23171.547,7470.645,3154,31664
2564,51984,23088.688,7442.107,3125,31762
2565,51984,23138.936,7459.777,3199,31609
2566,51984,23230.461,7491.069,3131,32239
2567,51984,23166.076,7468.331,3161,31251
2568,51984,23172.92,7472.363,3015,32034
2569,51984,23231.777,7489.101,3072,32103
2570,51984,23167.385,7466.791,3064,31693
2571,51984,23177.598,7476.94,3122,31745
2572,51984,23231.184,7491.348,3135,32272
2573,51984,23181.174,7472.748,3161,31609
2574,51984,23189.426,7476.754,3153,31922
2575,51984,23213.559,7487.662,3205,31598
2576,51984,23222.691,7486.612,3200,31506
2577,51984,23200.547,7477.536,3144,31643
2578,51984,23245.121,7495.422,3142,31563
2579,51984,23185.217,7473.549,3090,31762
2580,51984,23239.574,7492.325,3208,32016
2581,51984,23180.553,7472.629,3177,31614
2582,51984,23217.188,7483.6,3118,31580
2583,51984,23136.623,7460.115,3191,31575
2584,51984,23231.686,7496.977,3104,32000
2585,51984,23221.326,7485.955,3176,31728
2586,51984,23154.752,7464.512,3137,31353
2587,51984,23223.301,7489.125,3192,31694
2588,51984,23182.693,7471.108,3182,31678
2589,51984,23196.75,7475.742,3158,31507
2590,51984,23150.936,7463.173,3123,31540
2591,51984,23254.006,7499.076,3179,32000
2592,51984,23245.592,7494.801,3170,31490
2593,51984,23201.342,7480.454,3177,31745
2594,51984,23136.238,7456.067,3223,31489
2595,51984,23139.021,7461.546,3121,31710
2596,51984,23237.182,7492.347,3124,31507
2597,51984,23203.346,7481.97,3125,31693
2598,51984,23184.902,7475.035,3148,32001
2599,51984,23126.178,7457.069,3167,31324
2600,51984,23171.049,7472.61,3110,31864
2601,51984,23201.33,7483.18,3193,31915
2602,51984,23211.045,7467.898,3166,31728
2603,51984,23128.174,7461.742,3122,31474
2604,51984,23228.666,7489.101,3167,31779
2605,51984,23145.799,7463.208,3129,31678
2606,51984,23181.242,7392.064,3193,32274
2607,51984,20809.643,6593.447,3046,31358
2608,51984,17107.125,7075.912,2942,29683
2609,51984,14181.982,7898.687,2764,28521
2610,51984,11405.171,8095.11,2554,27444
2611,51984,8936.636,7641.066,1475,26750
2612,51984,6871.672,6813.314,911,25295
2613,51984,5335.253,6011.325,673,23737
2614,51984,4188.697,5250.984,546,21280
2615,51984,3433.496,4621.505,489,19016
2616,51984,2965.167,4058.71,449,16933
2617,51984,2787.999,3657.909,434,15258
2618,51984,2844.63,3448.35,419,13519
2619,51984,3046.279,3428.571,432,12527
2620,51984,3325.198,3587.46,407,12083
2621,51984,3619.139,3841.083,426,11781
2622,51984,3893.953,4118.775,435,12336
2623,51984,4154.006,4404.937,413,13395
2624,51984,4352.15,4635.473,423,13818
2625,51984,4544.641,4871.49,433,14502
2626,51984,4685.815,5056.422,431,15190
2627,51984,4828.515,5247.534,435,15787
2628,51984,4949.059,5413.785,446,16437
2629,51984,5038.854,5543.026,448,16750
2630,51984,5137.841,5684.509,448,17582
2631,51984,5194.978,5771.979,445,17526
2632,51984,5265.96,5875.807,436,17969
2633,51984,5316.265,5953.063,450,18181
2634,51984,5350.284,6007.828,444,18285
2635,51984,5378.198,6053.134,435,18504
2636,51984,5418.854,6115.532,435,18840
2637,51984,5439.47,6148.87,444,18801
2638,51984,5476.315,6202.87,441,19133
2639,51984,5481.794,6216.248,440,19024
2640,51984,5506.077,6253.228,444,19495
2641,51984,5510.959,6265.293,453,19265
2642,51984,5539.252,6304.378,452,19428
2643,51984,5558.315,6333.208,445,19701
2644,51984,5561.103,6340.12,445,19887
2645,51984,5586.097,6375.809,449,19990
2646,51984,5588.269,6381.225,451,19730
2647,51984,5583.585,6377.775,447,19710
2648,51984,5584.378,6381.857,430,19647
2649,51984,5606.728,6411.216,454,19938
2650,51984,5586.617,6388.519,442,19835
2651,51984,5604.871,6412.422,456,20126
2652,51984,5618.551,6430.413,436,20087
2653,51984,5623.359,6438.443,450,20092
2654,51984,5613.108,6425.688,454,20096
2655,51984,5607.455,6421.106,449,20160
2656,51984,5622.858,6442.151,454,19967
2657,51984,5625.671,6445.616,456,19985
2658,51984,5610.413,6427.802,438,20040
2659,51984,5621.959,6444.778,452,20331
2660,51984,5624.099,6445.26,452,19995
2661,51984,5636.129,6462.049,453,19989
2662,51984,5624.855,6446.402,449,19997
2663,51984,5632.301,6457.76,429,20396
2664,51984,5623.643,6447.161,451,20032
2665,51984,5626.52,6452.469,437,20044
2666,51984,5639.858,6468.403,447,20078
2667,51984,5635.527,6463.214,456,20365
2668,51984,5633.859,6460.935,451,20194
2669,51984,5629.142,6454.893,439,20262
2670,51984,5625.395,6450.872,457,20058
2671,51984,5632.31,6459.151,451,20143
2672,51984,5624.695,6450.139,450,20092
2673,51984,5625.089,6451.078,457,20213
2674,51984,5620.828,6444.767,436,20053
2675,51984,5631.199,6458.225,447,19972
2676,51984,5627.613,6454.071,455,20104
2677,51984,5640.113,6469.301,449,20092
2678,51984,5631.352,6458.839,442,20127
2679,51984,5629.789,6456.704,443,20189
2680,51984,5635.76,6465.051,451,20177
2681,51984,5625.333,6451.71,448,20109
2682,51984,5632.512,6461.746,451,20240
2683,51984,5641.12,6471.36,444,20241
2684,51984,5637.074,6467.463,447,20246
2685,51984,5636.938,6465.536,454,20023
2686,51984,5639.28,6468.652,451,20055
2687,51984,5622.384,6449.023,449,20028
2688,51984,5632.309,6460.666,447,20041
2689,51984,5640.531,6470.966,455,20327
2690,51984,5619.182,6444.127,447,20172
2691,51984,5639.233,6470.5,451,20105
2692,51984,5637.557,6467.689,443,20058
2693,51984,5628.106,6455.795,449,20176
2694,51984,5630.07,6457.482,443,20314
2695,51984,5629.97,6458.096,454,20203
2696,51984,5635.355,6466.072,451,20079
2697,51984,5637.152,6467.269,451,20331
2698,51984,5625.781,6453.793,443,20213
2699,51984,5639.572,6470.096,449,20025
2700,51984,5636.465,6466.952,449,20297
2701,51984,5641.383,6473.78,453,20143
2702,51984,5621.443,6448.94,449,20143
2703,51984,5639.033,6471.038,454,20126
2704,51984,5626.966,6454.59,438,20155
2705,51984,5641.117,6473.633,448,20433
2706,51984,5630.338,6459.296,449,20383
2707,51984,5625.322,6453.767,446,20177
2708,51984,5645.556,6478.923,447,20093
2709,51984,5634.003,6463.86,449,20119
2710,51984,5634.321,6463.943,455,20264
2711,51984,5618.092,6444.806,451,20111
2712,51984,5628.7,6457.895,456,20025
2713,51984,5624.486,6453.305,437,20061
2714,51984,5629.427,6458.118,456,20104
2715,51984,5639.262,6471.343,443,20417
2716,51984,5632.415,6463.287,451,20161
2717,51984,5630.725,6461.146,451,20168
2718,51984,5621.849,6449.836,451,20154
2719,51984,5631.684,6462.059,433,20203
2720,51984,5631.694,6461.809,455,20104
2721,51984,5629.096,6459.675,455,20087
2722,51984,5632.58,6462.12,444,20214
2723,51984,5623.855,6452.435,432,19972
2724,51984,5638.161,6470.252,446,20119
2725,51984,5625.021,6453.023,452,20060
2726,51984,5629.346,6457.854,444,20160
2727,51984,5624.559,6452.328,448,19990
2728,51984,5624.094,6451.789,445,20177
2729,51984,5617.212,6444.344,446,20144
2730,51984,5617.714,6443.85,450,20331
2731,51984,5632.484,6462.14,428,20058
2732,51984,5637.817,6469.489,447,20172
2733,51984,5617.113,6443.616,454,20228
2734,51984,5630.578,6460.402,443,20126
2735,51984,5626.791,6456.74,440,20265
2736,51984,5630.806,6461.06,449,20298
2737,51984,5630.489,6461.655,438,20194
2738,51984,5633.968,6466.384,454,20152
2739,51984,5635.551,6467.464,447,19873
2740,51984,5628.034,6459.593,429,20263
2741,51984,5645.873,6482.295,445,20605
2742,51984,5629.218,6459.926,449,20195
2743,51984,5620.623,6449.372,445,19989
2744,51984,5625.051,6455.754,448,19978
2745,51984,5621.598,6451.769,455,19963
2746,51984,5642.638,6477.758,438,20191
2747,51984,5633.674,6465.821,449,20486
2748,51984,5626.802,6458.358,455,20211
2749,51984,5636.516,6469.333,447,20212
2750,51984,5614.714,6442.624,443,20023
2751,51984,5652.587,6491.113,448,20348
2752,51984,5618.122,6447.494,431,20333
2753,51984,5621.493,6452.049,440,20057
2754,51984,5621.996,6452.428,452,20160
2755,51984,5633.534,6466.391,452,20123
2756,51984,5635.054,6469.09,440,20041
2757,51984,5627.332,6459.294,442,19986
2758,51984,5634.924,6468.975,451,20169
2759,51984,5623.531,6454.353,441,20034
2760,51984,5626.005,6457.777,439,20109
2761,51984,5630.576,6463.938,443,20229
2762,51984,5632.459,6465.644,447,20042
2763,51984,5611.688,6439.992,445,20059
2764,51984,5635.277,6470.551,445,20160
2765,51984,5629.884,6463.426,445,20125
2766,51984,5631.133,6465.089,445,20052
2767,51984,5634.274,6468.706,448,20161
2768,51984,5627.578,6460.436,443,19976
2769,51984,5618.948,6449.58,449,20040
2770,51984,5627.457,6460.988,433,20006
2771,51984,5623.524,6456.058,445,20263
2772,51984,5630.509,6464.905,426,20298
2773,51984,5620.348,6453.282,443,20075
2774,51984,5629.897,6465.534,442,20091
2775,51984,5622.697,6455.912,423,20100
2776,51984,5629.503,6465.396,438,20091
2777,51984,5622.283,6455.046,453,20035
2778,51984,5627.299,6462.228,451,19990
2779,51984,5638.406,6476.384,452,20207
2780,51984,5641.702,6480.749,452,20127
2781,51984,5633.223,6469.799,449,20447
2782,51984,5628.292,6463.653,437,20048
2783,51984,5630.493,6466.032,445,20521
2784,51984,5620.368,6454.189,431,20383
2785,51984,5615.933,6449.124,445,20109
2786,51984,5616.402,6449.208,447,19995
2787,51984,5624.244,6459.174,426,20104
2788,51984,5631.979,6468.91,446,20331
2789,51984,5632.482,6469.511,430,20057
2790,51984,5622.872,6456.632,443,19903
2791,51984,5638.802,6477.075,440,20398
2792,51984,5612.689,6445.834,444,20220
2793,51984,5630.052,6467.381,441,20163
2794,51984,5622.261,6456.843,452,20194
2795,51984,5629.471,6466.613,439,20160
2796,51984,5642.106,6482.839,434,20229
2797,51984,5607.966,6440.069,439,20054
2798,51984,5633.546,6470.094,445,20195
2799,51984,5633.058,6470.864,421,20178
2800,51984,5623.737,6459.775,425,20040
2801,51984,5629.598,6466.627,443,20263
2802,51984,5631.192,6470.683,450,20203
2803,51984,5627.047,6459.954,437,20093
2804,51984,5622.81,6456.083,440,20280
2805,51984,5647.339,6463.064,440,20143
2806,51984,5564.687,6279.315,439,20314
2807,51984,8308.037,5557.235,525,20108
2808,51984,12107.988,6650.974,636,20915
2809,51984,15026.328,7962.435,735,24527
2810,51984,17512.785,8641.229,844,28087
2811,51984,19637.992,8492.564,1158,30536
2812,51984,21195.543,7931.949,1514,30638
2813,51984,22417.627,7338.529,1856,31251
2814,51984,23401.357,6803.342,2358,31166
2815,51984,24165.312,6364.417,2931,31133
2816,51984,24779.338,6017.971,3521,31779
2817,51984,25019.863,5693.417,4036,31524
2818,51984,25258.625,5446.594,4401,31392
2819,51984,25467.418,5249.19,4836,31473
2820,51984,25558.006,5088.923,5031,31460
2821,51984,25587.26,4991.162,5355,32018
2822,51984,25476.889,4956.816,5409,31303
2823,51984,25380.977,5029.203,5616,32051
2824,51984,25041.119,5156.54,5568,31710
2825,51984,24819.691,5374.932,5400,31967
2826,51984,24607.559,5641.937,5420,31523
2827,51984,24359.908,5906.157,5154,31898
2828,51984,24173.377,6155.131,4937,31915
2829,51984,23963.924,6369.592,4830,31306
2830,51984,23801.645,6566.614,4566,31729
2831,51984,23698.973,6737.85,4365,31711
2832,51984,23628.002,6882.605,4024,31558
2833,51984,23548.307,6988.361,4000,31779
2834,51984,23475.066,7072.524,3807,31949
2835,51984,23425.746,7139.535,3600,31626
2836,51984,23433.943,7206.676,3565,31523
2837,51984,23384.479,7244.052,3496,31593
2838,51984,23385.451,7287.332,3467,31575
2839,51984,23352.654,7310.24,3407,31965
2840,51984,23342.508,7334.211,3336,31813
2841,51984,23315.812,7351.871,3339,32239
2842,51984,23244.129,7353.022,3242,31354
2843,51984,23305.545,7388.056,3260,31268
2844,51984,23270.699,7396.041,3161,31660
2845,51984,23273.568,7408.856,3246,31762
2846,51984,23328.811,7440.787,3135,31950
2847,51984,23314.754,7445.439,3159,31405
2848,51984,23272.967,7441.723,3246,31984
2849,51984,23200.594,7423.358,3163,31659
2850,51984,23329.826,7475.695,3239,32018
2851,51984,23219.922,7443.768,3140,31306
2852,51984,23252.803,7460.825,3107,31337
2853,51984,23295.084,7480.366,3157,31864
2854,51984,23293.395,7483.169,3145,31358
2855,51984,23207.359,7457.908,3126,31694
2856,51984,23291.125,7486.56,3172,31829
2857,51984,23139.316,7439.956,3212,31660
2858,51984,23220.672,7472.518,3141,31898
2859,51984,23281.453,7493.761,3157,31610
2860,51984,23218.793,7480.336,3090,31627
2861,51984,23209.076,7473.879,3185,31285
2862,51984,23161.707,7459.955,3164,31847
2863,51984,23296.074,7504.096,3158,31608
2864,51984,23228.953,7488.27,3074,31848
2865,51984,23271.982,7500.252,3090,32018
2866,51984,23249.113,7492.761,2997,31699
2867,51984,23271.102,7506.667,3115,31950
2868,51984,23225.217,7490.941,3112,31779
2869,51984,23253.854,7500.267,3121,31643
2870,51984,23230.064,7487.029,3157,31711
2871,51984,23204.871,7484.127,3140,31592
2872,51984,23241.215,7498.138,3140,31659
2873,51984,23228.906,7495.092,3119,31780
2874,51984,23242.924,7501.773,3052,31763
2875,51984,23251.541,7501.519,3129,32018
2876,51984,23199.043,7485.041,3161,31439
2877,51984,23218.229,7491.723,3156,31558
2878,51984,23196.588,7484.462,3128,31507
2879,51984,23280.945,7513.065,3177,31814
2880,51984,23216.254,7493.419,3079,31524
2881,51984,23291.102,7519.852,3131,31372
2882,51984,23181.633,7480.96,3136,31695
2883,51984,23293.609,7521.092,3092,31813
2884,51984,23262.275,7506.367,3072,32052
2885,51984,23244.602,7507.676,3064,31779
2886,51984,23206.594,7491.822,3118,32120
2887,51984,23168.865,7481.133,3102,31831
2888,51984,23244.088,7505.391,3135,31472
2889,51984,23254.799,7508.371,3090,31846
2890,51984,23219.539,7498.522,3123,31763
2891,51984,23231.09,7501.448,3163,31744
2892,51984,23236.605,7503.463,3102,31967
2893,51984,23251.932,7508.472,3128,31608
2894,51984,23199.682,7488.886,3082,31558
2895,51984,23291.016,7519.888,3148,31711
2896,51984,23228.705,7504.453,3026,31319
2897,51984,23219.385,7498.627,3043,31541
2898,51984,23159.246,7477.466,3051,32119
2899,51984,23203.217,7496.049,3092,31439
2900,51984,23276.607,7519.917,3045,32034
2901,51984,23202.945,7492.391,3114,31558
2902,51984,23210.037,7499.829,3108,31575
2903,51984,23205.844,7494.106,3089,32068
2904,51984,23224.916,7502.752,3071,32171
2905,51984,23228.543,7500.691,3060,31711
2906,51984,23235.684,7504.356,3051,31728
2907,51984,23298.475,7526.58,3096,31881
2908,51984,23208.109,7498.191,3131,31865
2909,51984,23226.836,7504.252,3077,31699
2910,51984,23185.078,7492.414,3075,31013
2911,51984,23207.209,7496.609,3085,31422
2912,51984,23237.322,7506.313,3085,31472
2913,51984,23203.031,7496.562,3105,31608
2914,51984,23227.438,7501.26,3129,31677
2915,51984,23233.961,7503.216,3085,31490
2916,51984,23267.389,7517.377,3130,31779
2917,51984,23193.586,7490.765,3062,32138
2918,51984,23203.334,7496.93,3134,31948
2919,51984,23201.619,7496.241,3115,32052
2920,51984,23217.725,7498.082,3068,31949
2921,51984,23262.209,7515.732,3028,31456
2922,51984,23231.688,7506.206,3018,31627
2923,51984,23193.096,7491.473,3095,31950
2924,51984,23201.809,7494.275,3061,31115
2925,51984,23239.852,7509.648,3119,31558
2926,51984,23236.666,7504.709,3108,31728
2927,51984,23211.162,7496.951,2944,31915
2928,51984,23232.723,7505.485,3092,32120
2929,51984,23224.242,7500.041,3107,31693
2930,51984,23254.617,7512.954,3118,31643
2931,51984,23250.635,7508.496,3078,31524
2932,51984,23260.299,7516.474,3075,31456
2933,51984,23192.994,7493.333,3091,31728
2934,51984,23204.174,7496.089,3013,31388
2935,51984,23214.314,7499.964,3038,31524
2936,51984,23176.924,7483.147,3091,31967
2937,51984,23173.266,7485.717,2979,31711
2938,51984,23232.609,7502.782,3075,31728
2939,51984,23171.527,7482.387,3117,31643
2940,51984,23238.732,7508.274,3080,31711
2941,51984,23263.457,7512.662,3116,32189
2942,51984,23268.568,7512.114,3094,31728
2943,51984,23272.783,7519.268,3044,32102
2944,51984,23232.547,7503.282,3116,31864
2945,51984,23185.076,7488.974,3057,31592
2946,51984,23202.361,7495.567,3023,31746
2947,51984,23276.486,7516.061,3000,31444
2948,51984,23218.266,7498.477,3086,31831
2949,51984,23202.742,7493.513,3131,31933
2950,51984,23184.629,7490.795,3129,31660
2951,51984,23203.473,7494.895,3075,31235
2952,51984,23246.576,7510.593,3151,31405
2953,51984,23164.271,7482.037,3159,31915
2954,51984,23180.785,7486.506,3033,31574
2955,51984,23225.859,7499.431,3147,31984
2956,51984,23218.93,7499.25,2989,32051
2957,51984,23204.539,7497.081,3090,31728
2958,51984,23259.521,7512.771,3131,31779
2959,51984,23215.357,7498.225,3074,31779
2960,51984,23237.178,7501.969,3049,31320
2961,51984,23200.947,7491.357,3054,31831
2962,51984,23226.408,7499.98,3060,31472
2963,51984,23246.525,7510.045,3084,31796
2964,51984,23284.293,7519.079,3062,31506
2965,51984,23257.631,7511.784,3112,32273
2966,51984,23264.01,7514.375,3092,31847
2967,51984,23287.256,7521.448,3143,31830
2968,51984,23256.645,7509.051,3108,31562
2969,51984,23199.631,7493.375,3065,31456
2970,51984,23188.02,7487.406,3055,31439
2971,51984,23207.562,7493.938,3121,31609
2972,51984,23253.662,7509.891,3067,31779
2973,51984,23282.412,7519.242,3131,31626
2974,51984,23237.457,7504.311,3090,31181
2975,51984,23234.135,7504.662,3004,31405
2976,51984,23295.918,7524.707,3071,31507
2977,51984,23280.732,7521.103,3143,31728
2978,51984,23302.301,7520.512,3116,31303
2979,51984,23299.885,7523.522,3107,31728
2980,51984,23226.438,7499.326,3083,31694
2981,51984,23239.553,7503.65,3130,31592
2982,51984,23229.787,7500.556,3100,31610
2983,51984,23314.779,7531.221,3116,31473
2984,51984,23260.877,7512.261,3096,31949
2985,51984,23213.406,7496.875,3066,31507
2986,51984,23249.949,7508.082,3110,31729
2987,51984,23235.686,7502.373,3075,31847
2988,51984,23218.959,7500.301,3079,31763
2989,51984,23272.615,7518.594,3088,32086
2990,51984,23272.479,7512.963,3125,31813
2991,51984,23253.807,7508.68,3073,31780
2992,51984,23294.098,7524.548,2969,31745
2993,51984,23255.98,7511.612,3146,31678
2994,51984,23279.76,7516.334,3125,31847
2995,51984,23208.311,7493.938,3083,31285
2996,51984,23287.176,7522.958,2991,32103
2997,51984,23284.988,7516.216,3092,31490
2998,51984,23215.391,7491.106,3108,31319
2999,51984,23332.918,7532.921,3027,31609
3000,51984,23222.951,7493.46,3085,31609
3001,51984,23285.93,7517.766,3057,31494
3002,51984,23347.221,7527.355,3119,31882
3003,51984,23249.146,7510.754,3071,31796
3004,51984,23281.426,7513.623,3131,31491
3005,51984,23238.812,7502.234,3096,31678
3006,51984,23226.496,7425.594,3056,32086
3007,51984,20995.695,6662.481,2988,30759
3008,51984,17247.527,7086.705,2866,29580
3009,51984,14342.804,7934.365,2633,28897
3010,51984,11579.114,8166.047,2468,27375
3011,51984,9075.454,7705.801,1569,27127
3012,51984,7034.594,6929.869,917,25312
3013,51984,5448.423,6097.151,679,23772
3014,51984,4291.137,5349.617,551,21564
3015,51984,3494.681,4692.74,477,19535
3016,51984,3008.391,4131.802,452,17197
3017,51984,2800.832,3703.943,427,15615
3018,51984,2823.614,3450.866,412,13851
3019,51984,3028.226,3430.897,416,12723
3020,51984,3303.853,3576.12,431,11932
3021,51984,3596.326,3821.646,424,11946
3022,51984,3854.158,4076.385,426,12127
3023,51984,4115.667,4364.48,436,13001
3024,51984,4325.397,4608.092,440,13948
3025,51984,4513.583,4840.114,431,14570
3026,51984,4667.263,5039.675,439,15117
3027,51984,4819.032,5242.387,421,15732
3028,51984,4931.195,5398.381,429,16228
3029,51984,5034.91,5546.553,447,16706
3030,51984,5111.41,5659.288,451,17138
3031,51984,5205.866,5792.822,442,17454
3032,51984,5266.375,5882.068,445,17824
3033,51984,5332.099,5978.845,445,18471
3034,51984,5365.511,6032.639,458,18333
3035,51984,5400.998,6089.452,437,18450
3036,51984,5438.556,6144.073,438,18863
3037,51984,5451.718,6170.486,447,18751
3038,51984,5465.421,6195.456,447,19001
3039,51984,5513.117,6261.2,453,19165
3040,51984,5523.739,6280.624,456,19287
3041,51984,5531.268,6294.977,431,19376
3042,51984,5540.233,6311.342,447,19476
3043,51984,5568.757,6350.539,448,19786
3044,51984,5563.819,6349.016,442,19589
3045,51984,5578.937,6370.19,436,19727
3046,51984,5595.337,6394.581,456,19702
3047,51984,5596.62,6397.756,448,19812
3048,51984,5613.267,6421.315,454,19904
3049,51984,5605.077,6413.491,441,19818
3050,51984,5611.237,6422.801,440,20007
3051,51984,5604.251,6417.713,454,19938
3052,51984,5611.95,6428.177,440,20143
3053,51984,5631.418,6453.481,454,19887
3054,51984,5630.908,6453.11,449,20126
3055,51984,5620.108,6441.223,455,20382
3056,51984,5633.525,6458.278,451,20091
3057,51984,5638.923,6467.071,451,20040
3058,51984,5627.666,6452.625,454,20040
3059,51984,5633.969,6461.801,430,20160
3060,51984,5631.31,6459.884,454,20211
3061,51984,5640.291,6470.383,451,20057
3062,51984,5635.159,6465.063,451,20169
3063,51984,5633.176,6462.689,427,20023
3064,51984,5652.964,6487.416,450,20211
3065,51984,5640.177,6473.608,448,20126
3066,51984,5632.068,6461.971,449,20281
3067,51984,5642.24,6475.16,449,20102
3068,51984,5645.868,6479.181,449,20246
3069,51984,5643.375,6476.147,451,20332
3070,51984,5638.374,6470.339,452,20127
3071,51984,5643.881,6477.605,440,20281
3072,51984,5651.313,6487.428,428,20143
3073,51984,5646.293,6481.979,438,20241
3074,51984,5639.259,6472.735,451,20177
3075,51984,5649.378,6486.209,452,20373
3076,51984,5656.534,6493.679,443,20150
3077,51984,5656.482,6494.563,438,20108
3078,51984,5640.701,6475.737,454,20092
3079,51984,5646.509,6482.093,443,20434
3080,51984,5649.613,6486.638,433,20106
3081,51984,5646.535,6482.642,447,20041
3082,51984,5650.545,6487.57,447,20125
3083,51984,5635.155,6468.326,435,20176
3084,51984,5651.114,6488.542,449,20170
3085,51984,5652.844,6491.203,453,20093
3086,51984,5642.648,6478.159,447,20238
3087,51984,5627.83,6460.098,452,20136
3088,51984,5638.169,6474.21,457,20263
3089,51984,5647.866,6485.543,435,20344
3090,51984,5650.039,6487.671,445,20174
3091,51984,5639.488,6474.854,454,20301
3092,51984,5639.73,6475.072,451,20109
3093,51984,5629.895,6463.31,455,20228
3094,51984,5668.076,6511.682,451,20170
3095,51984,5650.99,6489.376,444,20223
3096,51984,5646.22,6483.478,431,20075
3097,51984,5634.66,6470.132,435,20222
3098,51984,5635.66,6470.964,459,20212
3099,51984,5646.357,6485.279,457,20520
3100,51984,5644.196,6481.814,447,20170
3101,51984,5641.57,6479.002,440,20205
3102,51984,5646.846,6485.465,456,20108
3103,51984,5636.53,6473.034,448,20136
3104,51984,5648.497,6487.709,451,20144
3105,51984,5639.816,6477.105,432,20023
3106,51984,5652.916,6492.539,448,20230
3107,51984,5655.242,6496.688,444,20154
3108,51984,5659.213,6500.67,444,20122
3109,51984,5648.749,6487.77,453,20246
3110,51984,5647.458,6487.511,443,20160
3111,51984,5644.409,6483.977,441,20280
3112,51984,5639.181,6476.976,449,20143
3113,51984,5640.266,6478.475,455,20298
3114,51984,5646.19,6487.256,449,20186
3115,51984,5644.987,6485.495,454,20194
3116,51984,5644.467,6484.489,450,19949
3117,51984,5659.327,6503.929,450,20144
3118,51984,5624.023,6460.347,449,20194
3119,51984,5628.787,6465.954,439,20108
3120,51984,5629.035,6468.538,456,19981
3121,51984,5615.963,6459.653,431,20349
3122,51984,5619.711,6462.002,447,20332
3123,51984,5633.335,6475.622,450,20177
3124,51984,5644.14,6485.817,449,20205
3125,51984,5636.885,6474.702,444,20263
3126,51984,5644.94,6485.105,456,20417
3127,51984,5645.647,6484.86,436,20119
3128,51984,5645.104,6484.977,448,20297
3129,51984,5643.969,6483.942,457,20348
3130,51984,5652.276,6493.259,428,20378
3131,51984,5631.898,6468.088,432,20434
3132,51984,5632.434,6470.012,452,20143
3133,51984,5640.023,6478.696,453,20019
3134,51984,5651.628,6494.67,450,20121
3135,51984,5643.096,6482.797,448,20485
3136,51984,5648.491,6489.677,441,20211
3137,51984,5642.429,6482.856,444,20264
3138,51984,5666.847,6513.465,448,20383
3139,51984,5643.51,6484.103,440,20195
3140,51984,5628.889,6466.277,441,20023
3141,51984,5646.003,6488.377,455,20134
3142,51984,5640.172,6480.875,452,20194
