 ,Area1,Mean1,StdDev1,Min1,Max1
2478,51984,22055.281,7319.943,3537,30311
2479,51984,22017.736,7301.097,3510,30080
2480,51984,21978.812,7283.813,3532,29969
2481,51984,22056.705,7316.673,3479,29977
2482,51984,22098.428,7340.505,3517,30218
2483,51984,22032.93,7328.566,3551,30464
2484,51984,22024.729,7334.726,3476,30276
2485,51984,22050.309,7350.106,3566,30326
2486,51984,22012.529,7334.085,3500,30064
2487,51984,22036.664,7330.289,3484,30259
2488,51984,22043.686,7316.778,3452,30190
2489,51984,22071.131,7312.365,3563,30070
2490,51984,22078.871,7313.579,3464,29961
2491,51984,22081.467,7313.813,3487,30081
2492,51984,22068.195,7317.014,3462,30396
2493,51984,22077.736,7320.083,3595,30234
2494,51984,22082.004,7323.489,3449,30516
2495,51984,22020.281,7308.174,3579,30173
2496,51984,22058.48,7322.559,3519,30166
2497,51984,22088.734,7338.45,3528,30619
2498,51984,22093.797,7339.289,3482,30378
2499,51984,22081.77,7337.049,3523,30208
2500,51984,22086.896,7337.407,3441,30174
2501,51984,22064.797,7335.576,3497,30362
2502,51984,22113.721,7350.808,3507,30395
2503,51984,22072.711,7331.876,3551,30361
2504,51984,22083.133,7342.048,3507,30166
2505,51984,22152.463,7362.473,3586,30149
2506,51984,22084.754,7337.894,3504,30001
2507,51984,22111.66,7345.606,3554,30012
2508,51984,22091.225,7333.929,3461,30652
2509,51984,22018.59,7305.795,3525,30439
2510,51984,22073.416,7325.734,3555,30241
2511,51984,22090.67,7323.82,3439,29824
2512,51984,22120.412,7329.563,3544,30173
2513,51984,22028.568,7291.763,3551,30258
2514,51984,22084.504,7309.438,3525,30583
2515,51984,22159.135,7328.189,3584,30668
2516,51984,22152.846,7324.264,3591,30174
2517,51984,22195.602,7340.372,3563,30618
2518,51984,22137.609,7320.57,3565,30293
2519,51984,22205.213,7342.935,3527,30320
2520,51984,22115.672,7309.504,3540,30029
2521,51984,22178.039,7319.351,3535,30183
2522,51984,22222.572,7321.731,3515,30583
2523,51984,22228.326,7313.252,3538,30276
2524,51984,22254.008,7302.141,3571,30148
2525,51984,22225.457,7284.012,3589,30165
2526,51984,22191.674,7265.189,3502,30456
2527,51984,22268.66,7286.998,3606,30326
2528,51984,22137.035,7239.512,3651,30268
2529,51984,22251.945,7268.335,3628,30497
2530,51984,22273.531,7261.275,3662,30327
2531,51984,22308.934,7265.952,3710,30447
2532,51984,22315.146,7259.686,3686,30327
2533,51984,22284.914,7245.683,3646,30738
2534,51984,22336.363,7256.124,3568,30337
2535,51984,22409.832,7266.508,3688,30361
2536,51984,22409.24,7251.772,3618,30585
2537,51984,22339.229,7217.142,3722,30223
2538,51984,22309.383,7201.457,3689,30319
2539,51984,22319.363,7210.876,3772,30097
2540,51984,22342.457,7243.968,3684,30200
2541,51984,22398.068,7284.993,3755,30216
2542,51984,22292.047,7268.937,3722,30414
2543,51984,22338.461,7299.939,3698,30704
2544,51984,22280.873,7294.889,3668,30823
2545,51984,22285.773,7310.526,3639,30344
2546,51984,22299.135,7326.474,3652,30491
2547,51984,22305.615,7338.694,3635,30669
2548,51984,22349.412,7363.896,3534,30669
2549,51984,22347.871,7373.601,3623,30524
2550,51984,22355.77,7385.94,3627,30208
2551,51984,22258.533,7362.502,3572,30582
2552,51984,22242.875,7366.847,3525,30566
2553,51984,22279.172,7385.62,3520,29979
2554,51984,22315.682,7411.277,3523,30480
2555,51984,22375.576,7441.719,3573,30566
2556,51984,22316.789,7437.628,3520,30379
2557,51984,22278.164,7435.705,3602,30532
2558,51984,22344.748,7477.143,3570,30601
2559,51984,22308.135,7472.517,3472,30576
2560,51984,22338.434,7498.79,3572,30670
2561,51984,22262.43,7481.23,3525,30379
2562,51984,22248.266,7490.521,3536,29968
2563,51984,22246.121,7494.639,3587,30463
2564,51984,22360.551,7543.741,3481,30687
2565,51984,22287.32,7529.479,3403,30550
2566,51984,22331.248,7552.85,3508,30858
2567,51984,22308.775,7550.735,3369,30190
2568,51984,22314.166,7565.199,3427,30480
2569,51984,22305.348,7565.031,3504,30669
2570,51984,22302.957,7571.36,3453,30422
2571,51984,22285.109,7569.159,3445,30515
2572,51984,22270.486,7572.425,3418,30423
2573,51984,22337.094,7602.202,3523,30269
2574,51984,22327.82,7601.51,3434,30276
2575,51984,22316.371,7602.251,3454,30626
2576,51984,22285.566,7598.741,3418,30346
2577,51984,22318.828,7613.725,3408,30703
2578,51984,22277.895,7603.856,3411,30217
2579,51984,22308.406,7624.299,3344,30549
2580,51984,22308.42,7634.406,3436,30063
2581,51984,22315.221,7654.232,3320,30326
2582,51984,22319.814,7665.429,3472,30498
2583,51984,22287.619,7658.029,3448,30577
2584,51984,22364.797,7697.021,3448,30224
2585,51984,22381.309,7709.08,3403,30738
2586,51984,22312.607,7686.893,3470,30029
2587,51984,22314.273,7695.355,3406,30567
2588,51984,22349.148,7713.858,3377,30703
2589,51984,22358.047,7721.651,3393,30669
2590,51984,22332.393,7718.548,3470,30481
2591,51984,22271.361,7699.521,3368,30720
2592,51984,22430.6,7768.152,3369,30174
2593,51984,22322.062,7728.854,3430,30789
2594,51984,22283.23,7721.562,3306,30508
2595,51984,22340.545,7743.392,3393,30491
2596,51984,22320.494,7744.842,3359,30703
2597,51984,22341.684,7751.925,3331,30115
2598,51984,22326.852,7752.944,3282,30371
2599,51984,22357.605,7767.324,3400,30396
2600,51984,22370.814,7775.396,3299,30582
2601,51984,22280.41,7741.049,3319,30669
2602,51984,22369.34,7801.849,3345,30686
2603,51984,22275.023,7737.744,3328,30412
2604,51984,22326.914,7773.935,3409,30668
2605,51984,22349.785,7761.788,3262,30234
2606,51984,21824.488,7339.551,3380,30362
2607,51984,18092.164,6898.33,3237,29448
2608,51984,14606.115,7425.714,3166,28130
2609,51984,12139.178,7809.613,3041,26924
2610,51984,10834.046,7990.664,1841,25991
2611,51984,10068.535,8067.528,1164,25101
2612,51984,9474.624,8059.496,928,24431
2613,51984,9078.61,8069.49,788,23810
2614,51984,8749.743,8038.611,689,23846
2615,51984,8515.041,7990.753,637,23351
2616,51984,8367.068,7936.388,586,23015
2617,51984,8355.958,7916.513,558,22924
2618,51984,8500.027,7947.805,539,23016
2619,51984,8752.063,8003.727,544,23087
2620,51984,9095.318,8110.255,515,23676
2621,51984,9468.911,8248.747,539,23778
2622,51984,9791.081,8363.658,543,23950
2623,51984,10080.971,8476.735,550,24249
2624,51984,10357.086,8609.491,548,24940
2625,51984,10532.601,8678.397,577,24711
2626,51984,10701.819,8760.09,542,25019
2627,51984,10834.811,8823.944,556,25471
2628,51984,10963.532,8897.398,585,25573
2629,51984,11040.149,8930.308,583,25950
2630,51984,11126.9,8978.612,590,25882
2631,51984,11197.408,9018.647,580,26137
2632,51984,11262.158,9054.436,595,26045
2633,51984,11328.597,9096.317,605,26300
2634,51984,11370.498,9123.682,593,25932
2635,51984,11366.229,9111.159,592,26599
2636,51984,11426.455,9157.134,607,26650
2637,51984,11484.051,9199.811,595,26377
2638,51984,11478.022,9193.397,599,26583
2639,51984,11500.864,9207.938,599,26719
2640,51984,11485.448,9194.481,601,26440
2641,51984,11506.087,9207.6,578,26599
2642,51984,11528.272,9225.7,620,26583
2643,51984,11538.263,9232.097,612,26530
2644,51984,11533.14,9230.589,592,26410
2645,51984,11532.974,9230.732,590,26189
2646,51984,11568.429,9261.655,584,26565
2647,51984,11571.882,9265.766,610,26575
2648,51984,11530.042,9231.922,595,26569
2649,51984,11553.804,9252.639,580,26321
2650,51984,11554.397,9253.132,605,26695
2651,51984,11553.17,9254.063,613,26532
2652,51984,11588.054,9283.676,605,26463
2653,51984,11581.648,9278.659,595,26746
2654,51984,11544.142,9248.148,607,26428
2655,51984,11558.479,9261.091,607,26874
2656,51984,11589.304,9286.337,608,26924
2657,51984,11602.309,9300.117,605,27027
2658,51984,11601.854,9300.397,599,26492
2659,51984,11590.842,9290.516,605,26787
2660,51984,11576.531,9283.086,592,26627
2661,51984,11598.245,9302.072,583,26626
2662,51984,11585.6,9290.818,603,26446
2663,51984,11588.59,9293.304,608,26719
2664,51984,11610.286,9312.248,599,26770
2665,51984,11597.896,9302.407,607,26578
2666,51984,11580.642,9289.778,615,26582
2667,51984,11619.563,9322.441,589,26702
2668,51984,11593.703,9303.818,562,26737
2669,51984,11611.869,9316.752,595,26746
2670,51984,11608.235,9307.831,602,26796
2671,51984,11633.217,9323.889,599,26737
2672,51984,11671.039,9350.635,599,26680
2673,51984,11700.413,9371.69,589,26838
2674,51984,11662.895,9339.132,602,27122
2675,51984,11677.636,9351.005,616,27096
2676,51984,11664.656,9340.066,589,26967
2677,51984,11694.178,9365.274,615,26935
2678,51984,11688.64,9362.549,607,26848
2679,51984,11693.216,9365.575,599,26736
2680,51984,11724.809,9393.806,598,26873
2681,51984,11725.807,9394.069,616,26855
2682,51984,11695.574,9368.514,607,26781
2683,51984,11719.126,9389.109,612,26728
2684,51984,11691.018,9365.702,590,26872
2685,51984,11718.589,9390.763,605,26787
2686,51984,11735.228,9404.156,596,27352
2687,51984,11743.224,9409.46,607,26822
2688,51984,11714.136,9388.744,597,26730
2689,51984,11697.757,9385.083,604,26600
2690,51984,11702.901,9393.608,604,27027
2691,51984,11747.15,9426.811,575,27028
2692,51984,11715.76,9395.821,586,27002
2693,51984,11709.825,9387.922,608,26678
2694,51984,11749.107,9421.073,604,27182
2695,51984,11693.023,9374.49,600,26670
2696,51984,11722.271,9399.324,599,27062
2697,51984,11750.502,9425.61,610,27027
2698,51984,11721.584,9401.54,595,27060
2699,51984,11733.341,9413.834,604,27002
2700,51984,11697.989,9384.731,594,26855
2701,51984,11742.811,9422.894,601,27044
2702,51984,11726.283,9411.375,606,26591
2703,51984,11736.294,9416.021,600,26958
2704,51984,11732.14,9416.192,587,26702
2705,51984,11742.744,9424.563,609,27213
2706,51984,11734.287,9419.186,588,26856
2707,51984,11751.342,9435.597,596,27027
2708,51984,11742.518,9430.967,613,26822
2709,51984,11719.294,9412.549,606,27146
2710,51984,11717.738,9414.308,602,26718
2711,51984,11710.989,9409.646,607,26850
2712,51984,11728.328,9428.678,584,26936
2713,51984,11707.665,9410.493,592,26993
2714,51984,11745.698,9445.778,603,26907
2715,51984,11702.13,9409.007,607,27181
2716,51984,11716.338,9424.61,595,26838
2717,51984,11723.104,9431.072,594,26805
2718,51984,11733.608,9440.994,583,26731
2719,51984,11726.178,9438.604,591,26883
2720,51984,11721.85,9436.028,606,26910
2721,51984,11700.783,9422.022,594,27215
2722,51984,11714.016,9436.419,593,26935
2723,51984,11693.825,9420.346,602,26559
2724,51984,11683.049,9417.231,604,26770
2725,51984,11645.983,9398.481,581,26882
2726,51984,11660.66,9431.141,605,27028
2727,51984,11609.604,9409.155,585,26677
2728,51984,11570.208,9403.793,599,27036
2729,51984,11529.622,9390.358,587,26891
2730,51984,11483.232,9369.385,574,26746
2731,51984,11488.837,9392.038,588,26873
2732,51984,11408.381,9335.244,577,26582
2733,51984,11419.982,9361.827,588,26685
2734,51984,11374.354,9342.192,591,26471
2735,51984,11347.286,9346.452,579,26736
2736,51984,11298.317,9331.92,588,26722
2737,51984,11201.12,9284.904,544,26599
2738,51984,11174.387,9296.82,585,26599
2739,51984,11093.085,9270.45,592,26599
2740,51984,10991.167,9247.986,587,26449
2741,51984,10812.276,9202.987,567,26497
2742,51984,10548.866,9133.668,565,26164
2743,51984,10313.299,9058.024,554,26137
2744,51984,10103.245,8931.753,557,25898
2745,51984,9889.757,8727.073,536,25419
2746,51984,10156.686,8540.111,556,25018
2747,51984,10780.655,8701.506,554,25249
2748,51984,11199.122,8882.262,559,25377
2749,51984,11524.485,9094.803,578,25668
2750,51984,11683.416,9227.698,563,26446
2751,51984,11767.488,9319.21,593,26206
2752,51984,11777.702,9346.175,584,26434
2753,51984,11774.878,9358.527,597,26711
2754,51984,11827.938,9411.134,614,26848
2755,51984,11820.87,9415.417,598,26908
2756,51984,11822.594,9423.248,595,26780
2757,51984,11819.857,9429.042,608,27095
2758,51984,11820.461,9435.686,599,26655
2759,51984,11803.609,9424.193,609,26985
2760,51984,11814.139,9439.212,613,27078
2761,51984,11822.503,9448.172,579,27113
2762,51984,11815.917,9442.497,586,26936
2763,51984,11823.485,9451.452,606,27105
2764,51984,11755.213,9400.33,598,26752
2765,51984,11793.568,9445.062,590,26883
2766,51984,11751.593,9420.853,603,27003
2767,51984,11752.813,9428.187,614,26874
2768,51984,11728.156,9422.321,585,26616
2769,51984,11699.318,9434.859,577,26787
2770,51984,11602.841,9387.68,592,27095
2771,51984,11535.157,9369.652,581,26839
2772,51984,11580.777,9348.496,583,26821
2773,51984,11688.353,8823.578,610,26711
2774,51984,10887.014,7669.884,604,24343
2775,51984,12638.074,6152.487,2530,22342
2776,51984,12402.54,7371.952,2420,24325
2777,51984,12211.349,7784.856,1866,24244
2778,51984,12070.901,7950.803,1577,24496
2779,51984,12048.444,8069.382,1348,24797
2780,51984,12044.178,8137.296,1153,25043
2781,51984,12031.073,8177.028,994,24940
2782,51984,12030.708,8200.669,892,24872
2783,51984,12017.422,8214.206,835,24856
2784,51984,12023.996,8232.872,775,24838
2785,51984,12004.081,8228.471,771,24523
2786,51984,11991.529,8227.189,747,24714
2787,51984,12032.649,8264.971,732,24923
2788,51984,12022.639,8263.82,744,24428
2789,51984,12035.052,8288.053,726,24872
2790,51984,12067.26,8325.35,756,24923
2791,51984,12021.22,8314.164,722,24626
2792,51984,12013.67,8327.322,715,24873
2793,51984,11969.42,8310.176,721,24497
2794,51984,11997.581,8338.126,720,24369
2795,51984,11966.276,8327.501,711,24958
2796,51984,12004.556,8378.588,721,25129
2797,51984,11978.667,8379.982,704,24735
2798,51984,11944.662,8377.316,727,24924
2799,51984,11968.827,8405.62,705,24899
2800,51984,11952.456,8405.994,697,24984
2801,51984,11974.252,8431.064,714,24805
2802,51984,11998.572,8462.776,714,25265
2803,51984,11969.732,8445.107,722,25300
2804,51984,12004.797,8476.764,698,25292
2805,51984,11932.059,8458.221,690,25035
2806,51984,12176.244,7675.972,726,24804
2807,51984,15579.563,6755.706,897,24873
2808,51984,18676.682,6567.511,1234,26258
2809,51984,21134.361,6549.565,1857,27842
2810,51984,22834.348,6353.775,2778,28894
2811,51984,23732.691,6001.866,3633,29421
2812,51984,24222.768,5675.103,4579,29985
2813,51984,24559.623,5430.532,5302,30593
2814,51984,24728.553,5242.048,5790,30156
2815,51984,24910.207,5120.036,6188,30241
2816,51984,25074.119,5011.739,6506,30456
2817,51984,25154.16,4910.851,6816,30413
2818,51984,25241.613,4842.562,7103,30515
2819,51984,25151.098,4810.156,7128,30549
2820,51984,24940.92,4834.351,7243,30542
2821,51984,24836.062,4967.173,7214,30976
2822,51984,24444.803,5100.183,7213,30473
2823,51984,24144.904,5303.566,7007,30389
2824,51984,23915.449,5523.917,6888,30669
2825,51984,23664.094,5746.367,6704,30635
2826,51984,23456.646,5945.949,6412,30524
2827,51984,23358.879,6157.368,6112,30412
2828,51984,23185.242,6317.677,5750,30310
2829,51984,22984.875,6453.145,5569,30463
2830,51984,22938.568,6596.932,5362,30292
2831,51984,22908.73,6739.463,5097,30959
2832,51984,22716.154,6803.646,4842,30088
2833,51984,22708.605,6910.639,4714,30464
2834,51984,22691.256,7004.521,4615,30840
2835,51984,22654.143,7076.854,4552,30362
2836,51984,22574.568,7132.902,4342,30976
2837,51984,22529.361,7190.41,4233,30234
2838,51984,22531.596,7250.187,4195,30481
2839,51984,22530.68,7308.243,4143,30269
2840,51984,22521.205,7354.477,4034,30490
2841,51984,22463.943,7378.733,3942,30730
2842,51984,22391.855,7395.982,3797,30422
2843,51984,22406.209,7436.282,3766,30515
2844,51984,22416.592,7467.928,3746,30377
2845,51984,22375.619,7489.227,3732,30464
2846,51984,22305.145,7485.791,3619,30310
2847,51984,22350.836,7533.569,3635,30600
2848,51984,22398.113,7565.396,3538,30422
2849,51984,22306.674,7554.346,3490,30789
2850,51984,22346.311,7585.572,3457,30405
2851,51984,22320.023,7594.279,3484,30498
2852,51984,22346.793,7616.384,3521,29985
2853,51984,22351.527,7640.259,3494,30396
2854,51984,22290.297,7638.876,3505,30464
2855,51984,22293.658,7659.06,3470,30422
2856,51984,22290.527,7667.261,3425,30276
2857,51984,22291.447,7682.162,3383,30171
2858,51984,22213.406,7659.488,3469,30378
2859,51984,22298.672,7698.709,3381,30394
2860,51984,22280.473,7698.522,3368,30439
2861,51984,22370.744,7740.982,3404,30704
2862,51984,22226.887,7696.543,3403,30703
2863,51984,22255.807,7714.154,3431,30448
2864,51984,22331.574,7748.374,3305,30360
2865,51984,22290.404,7738.794,3354,30327
2866,51984,22311.586,7756.087,3394,30310
2867,51984,22189.98,7716.439,3322,30071
2868,51984,22226.752,7732.557,3343,30344
2869,51984,22256.357,7752.118,3327,30686
2870,51984,22307.574,7769.214,3325,30482
2871,51984,22201.777,7735.789,3381,29951
2872,51984,22335.914,7788.541,3361,30473
2873,51984,22283.795,7773.667,3235,30464
2874,51984,22350.514,7801.846,3301,30447
2875,51984,22249.42,7768.685,3361,30532
2876,51984,22292.434,7787.558,3366,30302
2877,51984,22262.992,7785.708,3305,30515
2878,51984,22352.85,7823.936,3273,30755
2879,51984,22285.668,7802.958,3232,30337
2880,51984,22282.648,7806.782,3312,30293
2881,51984,22243.102,7793.319,3256,30303
2882,51984,22333.742,7832.707,3282,30361
2883,51984,22235.326,7798.654,3295,30406
2884,51984,22320.715,7833.055,3302,30567
2885,51984,22274.328,7813.137,3319,30190
2886,51984,22298.939,7830.962,3291,30736
2887,51984,22300.086,7833.703,3313,30480
2888,51984,22258.613,7818.005,3269,30122
2889,51984,22257.324,7819.299,3287,30292
2890,51984,22273.756,7830.262,3242,30601
2891,51984,22308.799,7843.396,3294,31079
2892,51984,22216.291,7813.892,3262,30439
2893,51984,22307.801,7847.177,3284,30137
2894,51984,22269.6,7835.753,3293,30499
2895,51984,22298.102,7846.414,3264,30806
2896,51984,22284.943,7844.628,3293,30320
2897,51984,22270.971,7839.685,3316,30379
2898,51984,22295.031,7850.161,3273,30874
2899,51984,22290.891,7852.776,3262,29961
2900,51984,22245.797,7840.618,3317,30234
2901,51984,22325.617,7866.751,3257,30840
2902,51984,22292.723,7858.951,3309,30225
2903,51984,22271.461,7855.737,3270,30704
2904,51984,22235.434,7843.855,3295,30378
2905,51984,22295.6,7869.136,3293,30584
2906,51984,22336.117,7887.065,3299,31182
2907,51984,22226.279,7846.227,3237,30395
2908,51984,22314.432,7885.197,3248,30506
2909,51984,22348.115,7896.035,3305,30480
2910,51984,22266.52,7869.999,3209,30190
2911,51984,22236.496,7858.897,3236,30611
2912,51984,22363.037,7908.146,3279,30490
2913,51984,22311.973,7886.968,3225,31010
2914,51984,22180.34,7846.197,3287,30139
2915,51984,22303.334,7888.858,3261,30303
2916,51984,22275.449,7878.553,3236,30430
2917,51984,22325.656,7900.734,3246,31107
2918,51984,22210.807,7859.863,3296,30223
2919,51984,22326.873,7905.021,3288,30341
2920,51984,22258.768,7879.785,3248,30771
2921,51984,22282.732,7889.9,3269,30737
2922,51984,22299.822,7901.458,3293,30498
2923,51984,22264.236,7885.594,3200,30409
2924,51984,22350.875,7917.194,3287,30344
2925,51984,22278.662,7892.425,3296,30406
2926,51984,22287.172,7900.266,3183,30490
2927,51984,22326.961,7915.124,3231,30601
2928,51984,22242.047,7886.623,3200,30422
2929,51984,22294.232,7903.391,3266,30447
2930,51984,22305.389,7912.432,3301,30583
2931,51984,22270.975,7898.682,3245,30464
2932,51984,22268.102,7899.716,3242,30207
2933,51984,22310.109,7916.456,3291,30463
2934,51984,22225.094,7885.079,3174,30429
2935,51984,22269.779,7902.916,3229,30395
2936,51984,22269.443,7904.011,3192,30207
2937,51984,22327.117,7924.27,3245,30405
2938,51984,22316.74,7924.159,3253,30892
2939,51984,22247.066,7896.828,3199,30217
2940,51984,22229.205,7890.306,3212,30601
2941,51984,22275.217,7905.178,3209,30183
2942,51984,22339.293,7932.526,3250,30285
2943,51984,22270.561,7911.127,3271,30771
2944,51984,22223.631,7891.987,3148,30576
2945,51984,22224.115,7894.702,3205,30344
2946,51984,22285.34,7920.668,3270,30234
2947,51984,22276.592,7916.638,3202,30327
2948,51984,22256.887,7907.579,3247,30328
2949,51984,22296.463,7924.083,3138,30370
2950,51984,22231.432,7902.271,3247,30481
2951,51984,22269.631,7916.294,3165,30293
2952,51984,22315.91,7939.619,3223,30140
2953,51984,22240.279,7909.519,3175,30567
2954,51984,22338.797,7948.95,3188,30618
2955,51984,22241.971,7915.379,3168,30515
2956,51984,22228.082,7910.087,3178,30294
2957,51984,22242.625,7919.733,3171,30345
2958,51984,22320.689,7944.952,3258,30414
2959,51984,22216.154,7909.91,3209,30508
2960,51984,22285.482,7934.233,3194,30370
2961,51984,22270.418,7926.75,3279,30362
2962,51984,22275.826,7926.422,3236,30576
2963,51984,22320.141,7936.366,3264,30324
2964,51984,22278.193,7919.422,3218,30549
2965,51984,22279.271,7909.563,3234,30960
2966,51984,22252.006,7899.697,3212,30327
2967,51984,22347.818,7933.47,3255,30463
2968,51984,22310.098,7920.303,3278,30644
2969,51984,22251.619,7893.45,3241,30567
2970,51984,22264.311,7900.758,3234,30268
2971,51984,22328.764,7923.494,3249,30411
2972,51984,22297.814,7915.706,3189,30549
2973,51984,22281.471,7907.337,3315,30695
2974,51984,22318.566,7923.732,3211,30651
2975,51984,22314.479,7921.081,3267,30558
2976,51984,22327.018,7929.175,3246,30662
2977,51984,22318.809,7925.938,3196,30413
2978,51984,22165.01,7869.82,3172,30250
2979,51984,22307.312,7922.421,3168,30353
2980,51984,22288.721,7916.21,3173,30303
2981,51984,22323.738,7927.801,3241,30594
2982,51984,22275.223,7910.267,3177,30259
2983,51984,22277.033,7912.072,3251,30361
2984,51984,22292.113,7917.661,3257,30576
2985,51984,22314.99,7923.462,3250,30686
2986,51984,22278.84,7910.35,3196,30372
2987,51984,22293.553,7918.883,3130,30797
2988,51984,22340.639,7934.332,3310,30499
2989,51984,22340.943,7936.798,3253,30353
2990,51984,22335.889,7935.312,3217,30481
2991,51984,22247.902,7902.535,3221,30286
2992,51984,22232.143,7894.754,3216,30447
2993,51984,22253.832,7905.752,3235,30251
2994,51984,22307.83,7923.279,3191,30429
2995,51984,22279.053,7914.663,3251,30354
2996,51984,22367.736,7947.228,3142,30662
2997,51984,22386.018,7950.163,3219,30319
2998,51984,22266.178,7908.078,3190,30184
2999,51984,22320.457,7930.455,3252,30515
3000,51984,22278.26,7912.037,3325,30515
3001,51984,22279.406,7912.826,3229,30388
3002,51984,22296.773,7935.755,3203,30309
3003,51984,22274.107,7900.761,3201,30115
3004,51984,22338.791,7934.334,3287,30549
3005,51984,22320.104,7898.335,3175,30156
3006,51984,21833.156,7464.902,3250,30303
3007,51984,18241.656,7015.093,3116,29814
3008,51984,14821.542,7533.463,3067,28464
3009,51984,12553.815,7990.336,2898,27266
3010,51984,11301.602,8250.521,1913,26300
3011,51984,10425.205,8309.451,1205,25750
3012,51984,9811.03,8331.487,940,24993
3013,51984,9379.858,8342.287,802,24786
3014,51984,9040.332,8313.409,709,24268
3015,51984,8780.29,8237.163,636,24018
3016,51984,8693.835,8210.936,594,23950
3017,51984,8754.305,8202.543,562,24102
3018,51984,8984.995,8255.051,548,24153
3019,51984,9337.51,8362.487,536,24325
3020,51984,9695.951,8473.294,532,24668
3021,51984,10043.903,8597.905,547,24822
3022,51984,10342.314,8711.854,554,25147
3023,51984,10586.76,8810.844,564,25189
3024,51984,10811.795,8924.382,560,25642
3025,51984,10940.562,8974.298,578,25697
3026,51984,11140.651,9104.999,570,26035
3027,51984,11228.962,9146.879,581,26531
3028,51984,11341.618,9221.192,575,26684
3029,51984,11388.285,9242.037,577,26524
3030,51984,11470.128,9298.163,574,26976
3031,51984,11479.687,9301.118,584,26582
3032,51984,11489.465,9310.535,589,26489
3033,51984,11503.228,9323.254,588,26702
3034,51984,11542.903,9358.991,597,27163
3035,51984,11542.669,9359.141,590,26659
3036,51984,11562.899,9374.98,598,26890
3037,51984,11583.486,9395.238,600,26736
3038,51984,11570.803,9387.197,596,27044
3039,51984,11589.076,9405.446,598,27420
3040,51984,11573.812,9395.271,582,26933
3041,51984,11579.531,9396.275,598,26695
3042,51984,11588.737,9412.811,581,27181
3043,51984,11536.174,9388.554,585,27003
3044,51984,11540.87,9405.488,584,26933
3045,51984,11518.8,9385.815,587,26662
3046,51984,11532.517,9391.508,593,27078
3047,51984,11567.664,9406.799,596,26615
3048,51984,11579.594,9407.218,597,27130
3049,51984,11622.661,9437.347,559,26934
3050,51984,11571.923,9385.668,605,26753
3051,51984,11600.319,9408.673,569,26924
3052,51984,11591.303,9398.631,576,26668
3053,51984,11635.649,9433.259,604,26814
3054,51984,11599.638,9401.612,582,26968
3055,51984,11641.046,9435.953,590,26941
3056,51984,11653.396,9447.013,584,26959
3057,51984,11653.08,9444.902,596,26849
3058,51984,11597.264,9397.354,599,26993
3059,51984,11615.872,9410.565,608,26788
3060,51984,11615.146,9411.949,575,26780
3061,51984,11645.189,9437.555,611,26739
3062,51984,11646.667,9437.324,583,27009
3063,51984,11651.435,9441.527,578,27105
3064,51984,11602.919,9399.925,604,26651
3065,51984,11707.213,9486.437,583,27158
3066,51984,11631.374,9422.615,594,26814
3067,51984,11637.44,9424.448,597,26944
3068,51984,11683.646,9464.585,595,26688
3069,51984,11651.932,9436.51,578,26993
3070,51984,11670.722,9451.344,591,27129
3071,51984,11667.241,9447.05,583,27078
3072,51984,11663.684,9440.757,605,26953
3073,51984,11675.726,9450.04,595,26822
3074,51984,11662.385,9440.697,592,26804
3075,51984,11663.173,9440.151,583,26916
3076,51984,11660.739,9436.721,574,27121
3077,51984,11682.139,9452.229,594,27078
3078,51984,11648.059,9424.845,584,26924
3079,51984,11681.312,9451.522,598,26890
3080,51984,11673.923,9446.312,595,27036
3081,51984,11681.306,9453.628,607,27113
3082,51984,11669.771,9443.251,601,27061
3083,51984,11691.88,9462.543,589,27232
3084,51984,11694.411,9466.318,603,27216
3085,51984,11657.109,9432.042,603,26703
3086,51984,11674.672,9445.977,586,26993
3087,51984,11692.176,9459.197,587,27044
3088,51984,11702.562,9466.967,575,27105
3089,51984,11701.888,9466.64,607,27147
3090,51984,11699.519,9464.601,596,27232
3091,51984,11712.182,9474.41,597,27214
3092,51984,11719.763,9481.295,593,27266
3093,51984,11687.672,9455.212,596,26856
3094,51984,11695.594,9463.389,609,27072
3095,51984,11721.05,9482.588,595,27070
3096,51984,11718.84,9480.935,599,26893
3097,51984,11683.296,9450.951,583,26975
3098,51984,11681.618,9448.33,583,27157
3099,51984,11707.89,9471.393,609,27026
3100,51984,11660.703,9430.567,608,26902
3101,51984,11689.174,9454.877,596,26832
3102,51984,11707.339,9471.557,596,26839
3103,51984,11718.002,9478.826,594,27053
3104,51984,11659.632,9430.113,597,26770
3105,51984,11695.573,9458.468,576,26823
3106,51984,11700.934,9464.07,584,26864
3107,51984,11726.288,9485.37,584,27027
3108,51984,11718.712,9477.142,611,27021
3109,51984,11729.727,9486.471,579,27019
3110,51984,11707.819,9468.532,593,27112
3111,51984,11712.436,9471.317,592,27207
3112,51984,11697.681,9459.064,600,27420
3113,51984,11738.472,9492.993,610,27002
3114,51984,11703.652,9463.521,594,27164
3115,51984,11717.578,9472.82,585,27112
3116,51984,11694.353,9454.85,591,27156
3117,51984,11750.75,9501.781,596,26941
3118,51984,11757.713,9506.967,591,27470
3119,51984,11723.962,9478.013,591,27180
3120,51984,11736.556,9489.393,593,27249
3121,51984,11732.362,9484.803,579,27105
3122,51984,11754.076,9503.82,599,27003
3123,51984,11748.732,9496.395,601,26816
3124,51984,11774.034,9520.104,599,27026
3125,51984,11728.823,9484.001,592,27233
3126,51984,11722.693,9476.77,609,26951
