 ,Area1,Mean1,StdDev1,Min1,Max1
2437,51984,22938.281,7588.046,1921,30582
2438,51984,22861.914,7561.788,1911,30583
2439,51984,22815.779,7547.355,1897,30720
2440,51984,22847.654,7558.509,1892,30993
2441,51984,22896.396,7572.629,1916,30582
2442,51984,22882.123,7566.403,1919,30651
2443,51984,22855.973,7562.226,1918,30377
2444,51984,22868.363,7561.699,1949,30806
2445,51984,22837.852,7551.752,1914,30515
2446,51984,22833.139,7553.438,1907,30566
2447,51984,22858.27,7559.986,1973,30686
2448,51984,22894.98,7570.744,1865,30702
2449,51984,22846.451,7553.056,1877,30412
2450,51984,22876.232,7563.766,1904,30924
2451,51984,22912.619,7573.774,1936,30412
2452,51984,22809.059,7539.09,1876,30533
2453,51984,22816.656,7542.936,1908,30259
2454,51984,22899.877,7568.855,1880,30600
2455,51984,22897.484,7566.16,1949,30361
2456,51984,22872.68,7556.446,1916,30463
2457,51984,22908.959,7566.217,1953,30380
2458,51984,22934.672,7574.819,1910,30669
2459,51984,22855.111,7550.798,1918,30566
2460,51984,22901.324,7564.273,1957,30702
2461,51984,22902.986,7560.477,1942,30310
2462,51984,22838.68,7536.352,1864,30652
2463,51984,22882.275,7556.385,1912,30481
2464,51984,22849.443,7543.07,1908,31009
2465,51984,22840.801,7539.761,1864,30497
2466,51984,22878.701,7548.704,1935,30310
2467,51984,22885.658,7552.295,1925,30412
2468,51984,22856.18,7540.385,1959,30531
2469,51984,22855.623,7540.723,1902,30412
2470,51984,22847.35,7539.843,1902,30753
2471,51984,22873.055,7543.241,1890,30856
2472,51984,22848.482,7538.798,1923,30908
2473,51984,22870.557,7542.134,1938,30838
2474,51984,22889.756,7553.605,1880,30668
2475,51984,22825.701,7523.871,1965,30668
2476,51984,22903.965,7553.239,1908,31009
2477,51984,22885.314,7543.68,1897,30190
2478,51984,22948.006,7563.77,1823,30583
2479,51984,22856.695,7532.555,1929,30599
2480,51984,22931.258,7558.021,1883,30532
2481,51984,22875.055,7536.677,1904,30839
2482,51984,22836.678,7523.801,1907,30531
2483,51984,22932.256,7554.99,1900,30771
2484,51984,22908.836,7548.174,1872,30891
2485,51984,22918.137,7549.089,1962,30618
2486,51984,22867.139,7531.278,1941,30753
2487,51984,22914.336,7546.754,1824,30771
2488,51984,22906.684,7541.681,1948,31113
2489,51984,22833.93,7514.312,1871,30277
2490,51984,22943.412,7554.662,1930,30686
2491,51984,22925.656,7545.224,1914,31011
2492,51984,22948.807,7550.321,1951,30566
2493,51984,22872.088,7521.727,1921,30789
2494,51984,22902.395,7531.57,1932,30549
2495,51984,22923.998,7541.134,1896,30753
2496,51984,22898.176,7527.554,1923,30378
2497,51984,22890.893,7526.699,1930,30703
2498,51984,22901.432,7527.847,1900,30549
2499,51984,22875.355,7518.28,1893,30702
2500,51984,22915.797,7527.913,1855,30976
2501,51984,22888.33,7519.034,1908,30634
2502,51984,22925.746,7530.633,1910,30669
2503,51984,22918.457,7525.881,1909,30566
2504,51984,22858.881,7501.41,1891,30310
2505,51984,22905.877,7520.989,1929,30258
2506,51984,22880.629,7508.459,1934,30206
2507,51984,22938.582,7524.759,1858,30925
2508,51984,22982.104,7538.354,1936,30838
2509,51984,22931.605,7521.268,1894,30566
2510,51984,22957.389,7528.727,1924,30446
2511,51984,22885.834,7503.789,1919,30942
2512,51984,22907.912,7513.193,1853,30720
2513,51984,22935.533,7517.733,1935,30617
2514,51984,22922.844,7510.995,1890,30223
2515,51984,22927.414,7512.538,1939,30685
2516,51984,22857.328,7491.035,1872,30446
2517,51984,22916.02,7507.494,1882,30686
2518,51984,22947.229,7513.931,1938,30771
2519,51984,22939.377,7510.548,1931,30292
2520,51984,22933.307,7508.86,1919,30788
2521,51984,22905.613,7496.711,1930,30463
2522,51984,22867.639,7478.588,1938,30873
2523,51984,22926.27,7503.69,1943,30309
2524,51984,22957.027,7513.14,1949,30721
2525,51984,22954.391,7506.882,1936,30514
2526,51984,22926.637,7495.04,1967,30754
2527,51984,22915.875,7492.451,1894,30327
2528,51984,22956.574,7505.029,1932,30532
2529,51984,22967.428,7503.731,1919,30942
2530,51984,22939.033,7492.55,1943,30361
2531,51984,22914.852,7480.717,1962,30378
2532,51984,22943.174,7491.558,1908,30838
2533,51984,22922.547,7478.519,1985,30515
2534,51984,22904.857,7468.632,1983,30482
2535,51984,22946.506,7483.199,1951,30652
2536,51984,22910.23,7470.775,1948,30582
2537,51984,22948.926,7481.882,1956,31027
2538,51984,22939.367,7475.756,1942,30584
2539,51984,22968.164,7479.879,1941,30327
2540,51984,22994.68,7487.445,1921,30617
2541,51984,22977.092,7476.59,1978,30703
2542,51984,22976.291,7476.474,1934,30703
2543,51984,23008.465,7484.681,1951,31232
2544,51984,23028.342,7486.813,1926,31112
2545,51984,22992.793,7472.476,1913,31061
2546,51984,22943.414,7452.962,1947,30720
2547,51984,23019.666,7475.988,1962,30737
2548,51984,22999.352,7457.047,1982,30737
2549,51984,22966.654,7435.573,1900,30856
2550,51984,23037.295,7445.878,1965,30344
2551,51984,23027.357,7426.455,1933,30652
2552,51984,23018.018,7406.742,1940,30599
2553,51984,23020.826,7382.299,1861,30241
2554,51984,23101.662,7390.28,1997,30753
2555,51984,23132.783,7368.608,2000,30737
2556,51984,23162.932,7345.614,2025,30702
2557,51984,23165.932,7305.922,1977,30600
2558,51984,23212.172,7277.074,2014,30651
2559,51984,23308.357,7256.96,1997,30428
2560,51984,23310.781,7197.301,2071,30446
2561,51984,23353.77,7151.108,2020,30908
2562,51984,23475.426,7114.512,2119,30651
2563,51984,23475.85,7042.788,2137,31096
2564,51984,23588.924,6994.095,2135,30941
2565,51984,23734.203,6947.075,2133,30788
2566,51984,23751.561,6851.74,2188,30549
2567,51984,23816.877,6767.529,2224,30668
2568,51984,23886.605,6661.98,2226,30361
2569,51984,24118.738,6556.025,2229,31027
2570,51984,24171.146,6371.97,2298,30618
2571,51984,24374.092,6235.153,2380,30771
2572,51984,24563.613,6105.28,2394,30498
2573,51984,24649.824,5980.248,2560,30377
2574,51984,24662.08,5856.95,2618,31113
2575,51984,24834.65,5759.006,2595,30685
2576,51984,24838.236,5625.696,2706,30669
2577,51984,25000.611,5530.974,2804,30753
2578,51984,25073.492,5444.511,2731,31095
2579,51984,25095.061,5369.876,2834,30857
2580,51984,25142.264,5320.374,2881,30532
2581,51984,25166.723,5281.896,2999,30976
2582,51984,25213.715,5262.857,2889,31180
2583,51984,25144.215,5220.505,2890,30821
2584,51984,25169.852,5216.485,3010,30925
2585,51984,25102.873,5195.628,2876,30891
2586,51984,25234.934,5210.814,2878,30463
2587,51984,25247.619,5200.456,2958,30805
2588,51984,25203.113,5189.27,2976,30753
2589,51984,25239.133,5184.794,3047,30942
2590,51984,25193.383,5164.066,2887,30428
2591,51984,25291.564,5164.493,3035,30806
2592,51984,25266.025,5145.354,3002,30873
2593,51984,25277.805,5139.57,2998,30669
2594,51984,25260.375,5129.578,3060,30994
2595,51984,25233.977,5139.236,3031,30805
2596,51984,25167.377,5152.992,3014,30839
2597,51984,25124.795,5160.907,2964,30994
2598,51984,24934.984,5266.39,2978,30736
2599,51984,24545.801,5498.357,2895,30738
2600,51984,24192.945,5847.557,2795,30635
2601,51984,23878.336,6208.394,2615,30891
2602,51984,23655.48,6516.149,2559,30395
2603,51984,23356.773,6739.507,2415,30822
2604,51984,23215.25,6940.166,2293,30498
2605,51984,23074.869,7064.219,2280,30412
2606,51984,23087.492,7154.701,2227,30429
2607,51984,21399.131,6632.359,2095,30531
2608,51984,17192.48,6701.029,1758,29267
2609,51984,13616.173,7404.611,1577,28411
2610,51984,10883.395,7800.701,1410,26670
2611,51984,8908.2,7621.449,1204,25701
2612,51984,7599.776,7191.171,984,24653
2613,51984,6680.01,6700.84,709,23104
2614,51984,6660.682,6343.6,698,21786
2615,51984,5398.46,4566.973,571,17566
2616,51984,1316.132,1243.592,440,6386
2617,51984,1123.887,1182.514,402,6255
2618,51984,976.614,951.607,402,4954
2619,51984,880.486,775.82,394,4107
2620,51984,842.885,657.28,388,3352
2621,51984,852.258,623.677,393,2970
2622,51984,882.371,648.883,391,2699
2623,51984,928.063,713.312,388,2697
2624,51984,984.094,801.51,389,3016
2625,51984,1045.022,900.61,389,3390
2626,51984,1106.503,1002.263,393,3716
2627,51984,1164.686,1100.589,388,4097
2628,51984,1207.106,1176.945,386,4370
2629,51984,1241.112,1240.004,374,4588
2630,51984,1263.228,1284.356,382,4783
2631,51984,1274.105,1309.505,381,4912
2632,51984,1283.433,1330.192,386,4913
2633,51984,1285.597,1338.653,387,5055
2634,51984,1286.008,1343.66,390,5084
2635,51984,1286.904,1347.204,383,5087
2636,51984,1284.073,1344.308,394,5072
2637,51984,1280.476,1340.266,390,5051
2638,51984,1280.815,1340.447,395,5067
2639,51984,1279.221,1338.493,397,5112
2640,51984,1278.609,1338.802,391,5012
2641,51984,1276.924,1337.386,388,5079
2642,51984,1273.868,1334.492,383,5084
2643,51984,1272.391,1334.092,393,5038
2644,51984,1269.994,1332.303,392,5029
2645,51984,1269.509,1333.599,396,5046
2646,51984,1268.094,1333.437,383,5072
2647,51984,1267.775,1335.552,391,5056
2648,51984,1264.903,1332.417,389,5057
2649,51984,1265.268,1334.513,385,5048
2650,51984,1266.118,1337.21,393,5028
2651,51984,1265.703,1337.676,378,5036
2652,51984,1263.728,1336.127,392,5139
2653,51984,1264.175,1338.091,387,5002
2654,51984,1261.916,1336.215,384,5076
2655,51984,1262.522,1338.422,384,5185
2656,51984,1263.485,1340.308,386,5210
2657,51984,1262.344,1339.851,385,5091
2658,51984,1258.908,1336.176,396,5032
2659,51984,1261.547,1341.585,387,5129
2660,51984,1257.348,1336.311,388,5063
2661,51984,1261.113,1343.621,390,5087
2662,51984,1256.684,1338.019,389,5068
2663,51984,1259.524,1343.738,393,5170
2664,51984,1258.436,1344.267,396,5144
2665,51984,1259.633,1347.657,380,5171
2666,51984,1257.403,1345.171,393,5124
2667,51984,1259.983,1350.375,394,5116
2668,51984,1258.707,1349.555,396,5110
2669,51984,1256.719,1347.705,371,5137
2670,51984,1257.312,1350.28,373,5113
2671,51984,1257.399,1351.123,381,5138
2672,51984,1256.46,1351.2,394,5172
2673,51984,1254.357,1348.52,385,5126
2674,51984,1258.82,1356.245,384,5171
2675,51984,1256.261,1352.531,384,5164
2676,51984,1257.331,1355.537,393,5173
2677,51984,1259.405,1359.322,383,5197
2678,51984,1256.125,1355.02,379,5188
2679,51984,1257.752,1358.588,393,5287
2680,51984,1255.032,1355.212,380,5175
2681,51984,1257.194,1358.886,387,5176
2682,51984,1255.09,1356.929,387,5188
2683,51984,1258.24,1362.334,393,5261
2684,51984,1254.564,1358.434,378,5192
2685,51984,1255.677,1360.937,394,5212
2686,51984,1254.478,1360.106,390,5237
2687,51984,1256.998,1364.88,390,5284
2688,51984,1257.787,1366.691,371,5221
2689,51984,1257.026,1366.307,390,5214
2690,51984,1256.105,1365.696,388,5360
2691,51984,1256.406,1366.785,390,5290
2692,51984,1255.959,1366.668,381,5244
2693,51984,1254.708,1365.571,391,5214
2694,51984,1253.067,1363.343,396,5199
2695,51984,1255.303,1367.36,376,5275
2696,51984,1250.895,1360.899,397,5220
2697,51984,1253.807,1366.306,385,5202
2698,51984,1251.914,1363.243,394,5303
2699,51984,1251.414,1363.199,389,5235
2700,51984,1252.972,1366.136,389,5238
2701,51984,1252.793,1366.77,377,5184
2702,51984,1253.522,1368.298,383,5296
2703,51984,1253.411,1368.217,394,5252
2704,51984,1251.595,1365.879,381,5200
2705,51984,1251.44,1365.953,387,5249
2706,51984,1253.805,1370.112,380,5285
2707,51984,1249.433,1363.806,380,5248
2708,51984,1248.853,1363.112,385,5236
2709,51984,1248.515,1363.709,380,5228
2710,51984,1242.754,1356.161,385,5243
2711,51984,1242.22,1354.196,384,5214
2712,51984,1240.024,1349.291,388,5253
2713,51984,1248.348,1361.285,388,5204
2714,51984,1250.155,1364.064,390,5232
2715,51984,1251.637,1367.583,390,5207
2716,51984,1252.161,1368.614,392,5247
2717,51984,1254.317,1372.197,391,5181
2718,51984,1254.558,1373.528,387,5300
2719,51984,1256.827,1378.313,392,5303
2720,51984,1256.559,1378.218,379,5284
2721,51984,1256.723,1379.581,387,5300
2722,51984,1257.5,1380.95,395,5404
2723,51984,1256.512,1380.339,390,5257
2724,51984,1256.421,1380.522,395,5233
2725,51984,1257.773,1383.06,392,5276
2726,51984,1256.207,1380.307,401,5284
2727,51984,1258.222,1384.261,383,5328
2728,51984,1256.994,1382.475,390,5263
2729,51984,1253.511,1377.487,382,5271
2730,51984,1252.03,1375.709,382,5365
2731,51984,1248.869,1371.282,381,5262
2732,51984,1243.999,1364.248,385,5252
2733,51984,1238.765,1357.266,397,5198
2734,51984,1233.642,1349.388,381,5264
2735,51984,1228.741,1341.539,386,5239
2736,51984,1225.107,1335.655,386,5187
2737,51984,1218.954,1326.171,386,5121
2738,51984,1215.329,1318.979,378,5104
2739,51984,1216.302,1317.32,390,5041
2740,51984,1220.909,1323.313,381,5191
2741,51984,1226.985,1331.294,385,5073
2742,51984,1233.088,1341.232,386,5121
2743,51984,1237.323,1348.071,388,5159
2744,51984,1240.833,1354.403,387,5196
2745,51984,1247.19,1365.322,390,5245
2746,51984,1249.683,1371.084,380,5232
2747,51984,1250.602,1372.855,387,5375
2748,51984,1252.978,1377.848,379,5273
2749,51984,1253.856,1380.369,389,5291
2750,51984,1253.721,1380.824,382,5317
2751,51984,1251.932,1377.822,388,5267
2752,51984,1249.513,1375.138,385,5319
2753,51984,1248.369,1373.738,381,5342
2754,51984,1249.655,1374.866,383,5306
2755,51984,1251.239,1377.03,377,5283
2756,51984,1249.157,1373.442,393,5282
2757,51984,1251.028,1377.03,387,5352
2758,51984,1251.512,1377.655,384,5281
2759,51984,1250.129,1375.876,387,5272
2760,51984,1251.445,1378.42,394,5293
2761,51984,1250.519,1377.996,380,5277
2762,51984,1249.03,1377.351,394,5375
2763,51984,1244.748,1371.698,389,5267
2764,51984,1239.371,1363.842,389,5264
2765,51984,1233.069,1354.447,386,5192
2766,51984,1225.572,1340.969,361,5214
2767,51984,1223.391,1335.641,387,5182
2768,51984,1220.817,1330.479,384,5134
2769,51984,1222.295,1330.786,385,5166
2770,51984,1221.757,1330.681,378,5134
2771,51984,1223.756,1335.08,377,5151
2772,51984,1218.91,1328.047,386,5093
2773,51984,1218.513,1327.998,383,5127
2774,51984,1214.963,1323.765,366,5102
2775,51984,1210.847,1315.055,384,5064
2776,51984,1212.219,1310.538,381,5092
2777,51984,1216.882,1309.339,389,5158
2778,51984,1227.057,1313.366,372,5070
2779,51984,1239.687,1317.745,383,5106
2780,51984,1257.664,1321.983,392,5152
2781,51984,1289.037,1336.576,390,5152
2782,51984,1322.481,1346.531,389,5215
2783,51984,1364.125,1364.775,396,5178
2784,51984,1402.579,1380.584,384,5215
2785,51984,1435.115,1395.619,390,5325
2786,51984,1461.851,1411.32,395,5376
2787,51984,1472.83,1412.854,389,5362
2788,51984,1480.801,1416.433,366,5370
2789,51984,1482.292,1414.933,381,5358
2790,51984,1488.244,1422.653,376,5403
2791,51984,1482.592,1417.394,386,5443
2792,51984,1480.628,1418.772,389,5365
2793,51984,1472.355,1413.345,389,5319
2794,51984,1464.291,1409.927,400,5378
2795,51984,1457.79,1408.754,393,5341
2796,51984,1439.472,1395.219,384,5346
2797,51984,1428.933,1392.458,382,5341
2798,51984,1411.921,1380.552,385,5300
2799,51984,1398.057,1376.006,395,5285
2800,51984,1386.016,1374.937,393,5257
2801,51984,1371.166,1371.768,386,5205
2802,51984,1355.564,1369.221,389,5244
2803,51984,1335.608,1358.548,382,5237
2804,51984,1306.377,1333.101,395,5151
2805,51984,1292.143,1324.086,389,5112
2806,51984,1325.974,1281.76,385,5100
2807,51984,3905.471,2544.101,444,7599
2808,51984,7635.258,5360.255,491,15314
2809,51984,10600.486,7350.995,548,20465
2810,51984,12948.702,8453.234,623,24206
2811,51984,14986.005,8749.531,692,25820
2812,51984,16820.057,8732.396,804,27074
2813,51984,18391.172,8703.01,910,28277
2814,51984,19488.918,8616.324,1011,28345
2815,51984,20349.545,8582.096,1167,28959
2816,51984,20891.066,8538.604,1277,29489
2817,51984,21204.266,8493.303,1350,30002
2818,51984,21411.361,8468.764,1454,30310
2819,51984,21519.336,8450.69,1470,30652
2820,51984,21548.986,8423.87,1532,29934
2821,51984,21595.65,8426.297,1520,30377
2822,51984,21649.459,8432.209,1492,30634
2823,51984,21607.244,8417.462,1557,30702
2824,51984,21676.529,8441.326,1538,30429
2825,51984,21600.68,8415.193,1562,29985
2826,51984,21698.424,8453.01,1499,30566
2827,51984,21681.945,8448.234,1497,30412
2828,51984,21674.045,8447.479,1562,30856
2829,51984,21548.066,8400.598,1536,29917
2830,51984,21658.072,8444.493,1540,30737
2831,51984,21573.445,8410.923,1556,30377
2832,51984,21651.211,8446.474,1571,30908
2833,51984,21614.951,8430.548,1559,30651
2834,51984,21640.244,8443.303,1545,30720
2835,51984,21629.203,8437.923,1524,30429
2836,51984,21595.865,8429.682,1479,30361
2837,51984,21649.271,8450.292,1530,30669
2838,51984,21581.146,8422.492,1519,30515
2839,51984,21648.352,8452.979,1543,30566
2840,51984,21628.289,8441.781,1539,30327
2841,51984,21598.09,8432.066,1468,30429
2842,51984,21632.266,8445.043,1532,30600
2843,51984,21622.186,8443.19,1561,30361
2844,51984,21634.125,8447.646,1538,30618
2845,51984,21609.303,8437.565,1527,30583
2846,51984,21669.1,8459.787,1569,30891
2847,51984,21584.23,8426.751,1549,30481
2848,51984,21622.51,8444.307,1533,30651
2849,51984,21625.467,8448.616,1482,30582
2850,51984,21666.328,8459.534,1580,30702
2851,51984,21629.027,8444.108,1534,30633
2852,51984,21585.795,8429.198,1480,30224
2853,51984,21608.875,8435.749,1496,30531
2854,51984,21619.029,8440.718,1508,30497
2855,51984,21621.137,8442.184,1539,30377
2856,51984,21638.344,8451.125,1536,30379
2857,51984,21663.297,8457.964,1510,30839
2858,51984,21665.342,8456.821,1556,30447
2859,51984,21652.846,8455.046,1543,30344
2860,51984,21642.934,8448.61,1554,30292
2861,51984,21658.273,8455.669,1557,30275
2862,51984,21673.609,8464.119,1541,30736
2863,51984,21710.115,8476.632,1542,30754
2864,51984,21677.434,8461.173,1501,30428
2865,51984,21679.371,8464.701,1517,30651
2866,51984,21639.816,8447.354,1519,30327
2867,51984,21672.709,8459.812,1545,30566
2868,51984,21666.889,8454.714,1543,30668
2869,51984,21692.203,8467.379,1560,30447
2870,51984,21687.934,8464.624,1557,30958
2871,51984,21667.441,8455.317,1533,30719
2872,51984,21661.545,8453.21,1505,30343
2873,51984,21687.67,8461.065,1470,30277
2874,51984,21665.447,8454.392,1534,30565
2875,51984,21669.744,8454.407,1555,30447
2876,51984,21657.162,8448.793,1552,30141
2877,51984,21653.217,8445.327,1491,30430
2878,51984,21666.1,8450.812,1563,30857
2879,51984,21613.449,8432.492,1562,30634
2880,51984,21631.252,8437.887,1576,30225
2881,51984,21662.658,8449.269,1527,30310
2882,51984,21612.998,8430.82,1583,30873
2883,51984,21667.238,8449.104,1584,30445
2884,51984,21602.734,8424.331,1534,30721
2885,51984,21713.518,8468.372,1540,30224
2886,51984,21662.59,8446.408,1578,30275
2887,51984,21635.98,8437.089,1505,30720
2888,51984,21761.105,8488.067,1546,30378
2889,51984,21660.266,8446.732,1526,30651
2890,51984,21683.467,8455.669,1543,30703
2891,51984,21667.129,8448.436,1532,30429
2892,51984,21680.396,8452.534,1541,30771
2893,51984,21669.527,8450.024,1516,30650
2894,51984,21685.82,8455.504,1525,30446
2895,51984,21695.785,8460.521,1594,30634
2896,51984,21667.049,8446.717,1535,30702
2897,51984,21664.963,8444.509,1573,30257
2898,51984,21664.758,8443.966,1574,30377
2899,51984,21707.6,8460.171,1546,30291
2900,51984,21613.025,8422.161,1531,30343
2901,51984,21684.939,8454.901,1570,30497
2902,51984,21730.014,8469.114,1543,30462
2903,51984,21675.775,8448.398,1575,30155
2904,51984,21613.379,8421.436,1529,30395
2905,51984,21671.613,8440.973,1563,30462
2906,51984,21695.539,8455.888,1523,30583
2907,51984,21730.984,8468.682,1511,30668
2908,51984,21693.584,8454.58,1562,30447
2909,51984,21652.855,8434.928,1550,30822
2910,51984,21667.34,8438.519,1478,30481
2911,51984,21691.498,8451.905,1552,30703
2912,51984,21696.273,8452.776,1578,30378
2913,51984,21726.682,8462.838,1562,30378
2914,51984,21727.641,8464.06,1552,30721
2915,51984,21658.91,8434.603,1545,30411
2916,51984,21695.1,8447.528,1538,30292
2917,51984,21649.285,8430.125,1559,30548
2918,51984,21697.553,8450.788,1521,30532
2919,51984,21698.842,8451.752,1561,30874
2920,51984,21654.324,8429.186,1560,30736
2921,51984,21711.68,8454.364,1516,30652
2922,51984,21718.277,8452.77,1545,30976
2923,51984,21723.281,8459.937,1495,30566
2924,51984,21642.633,8422.967,1537,30019
2925,51984,21740.492,8463.273,1540,31284
2926,51984,21720.273,8454.65,1490,30429
2927,51984,21686.75,8441.564,1559,30497
2928,51984,21702.18,8448.44,1512,30856
2929,51984,21701.955,8445.883,1556,30804
2930,51984,21670.387,8434.088,1512,30259
2931,51984,21683.072,8438.096,1527,30754
2932,51984,21706.299,8449.606,1533,30838
2933,51984,21738.443,8457.212,1566,30720
2934,51984,21660.91,8427.188,1522,30224
2935,51984,21680.586,8437.389,1573,30669
2936,51984,21665.195,8428.39,1533,30395
2937,51984,21690.326,8436.532,1584,30583
2938,51984,21719.621,8448.773,1539,30462
2939,51984,21674.852,8429.626,1564,30446
2940,51984,21671.666,8430.358,1534,30310
2941,51984,21698.439,8438.048,1552,30839
2942,51984,21694.33,8437.534,1580,30667
2943,51984,21724.688,8448.65,1551,30224
2944,51984,21747.689,8456.904,1564,30498
2945,51984,21740.971,8453.067,1570,30789
2946,51984,21625.176,8407.499,1543,30069
2947,51984,21779.049,8469.361,1541,30805
2948,51984,21697.961,8438.187,1550,30925
2949,51984,21735.746,8451.173,1536,30994
2950,51984,21660.783,8418.853,1524,30668
2951,51984,21752.215,8458.136,1537,30515
2952,51984,21722.053,8443.618,1544,30651
2953,51984,21750.896,8454.341,1534,30668
2954,51984,21711.178,8433.959,1549,30822
2955,51984,21691.523,8431.063,1518,30361
2956,51984,21671.816,8417.103,1555,30257
2957,51984,21709.244,8435.357,1598,30464
2958,51984,21718.018,8438.19,1548,30720
2959,51984,21753.354,8449.172,1562,30532
2960,51984,21675.912,8417.128,1544,30549
2961,51984,21693.721,8422.882,1444,30549
2962,51984,21677.738,8416.973,1546,30327
2963,51984,21731.355,8438.576,1529,30481
2964,51984,21719.256,8430.571,1594,30445
2965,51984,21752.412,8444.49,1548,30498
2966,51984,21720.152,8428.533,1585,30482
2967,51984,21674.004,8408.812,1569,30138
2968,51984,21720.922,8426.368,1582,30651
2969,51984,21692.303,8412.356,1576,30702
2970,51984,21704.715,8418.457,1575,30498
2971,51984,21751.523,8433.861,1539,30703
2972,51984,21657.918,8396.014,1550,30634
2973,51984,21762.268,8434.573,1555,30498
2974,51984,21742.822,8427.755,1563,30531
2975,51984,21672.238,8396.128,1552,30291
2976,51984,21757.799,8428.212,1546,30429
2977,51984,21760.006,8424.101,1576,30942
2978,51984,21758.697,8427.744,1565,30976
2979,51984,21736.697,8414.141,1562,30566
2980,51984,21755.805,8417.925,1532,30873
2981,51984,21743.443,8415.51,1569,30292
2982,51984,21759.092,8420.315,1529,30395
2983,51984,21738.455,8412.674,1556,31079
2984,51984,21766.598,8421.604,1534,31078
2985,51984,21795.449,8433.546,1571,30702
2986,51984,21738.451,8407.395,1543,30548
2987,51984,21703.533,8393.299,1550,30309
2988,51984,21774.564,8420.86,1568,30480
2989,51984,21735.775,8403.343,1600,30532
2990,51984,21741.287,8406.932,1566,30823
2991,51984,21765.529,8413.3,1596,30241
2992,51984,21710.922,8391.685,1539,30276
2993,51984,21767.305,8410.409,1561,30839
2994,51984,21793.984,8416.18,1523,30566
2995,51984,21794.646,8418.053,1604,30566
2996,51984,21779.461,8410.21,1576,30667
2997,51984,21777.637,8405.778,1574,30206
2998,51984,21758.68,8400.825,1571,30719
2999,51984,21790.51,8413.032,1571,30224
3000,51984,21867.664,8437.876,1569,30736
3001,51984,21750.779,8388.515,1584,30259
3002,51984,21865.514,8426.553,1602,30806
3003,51984,21780.684,8402.608,1574,30344
3004,51984,21765.145,8388.874,1587,30582
3005,51984,21810.641,8398.217,1541,31010
3006,51984,21829.41,8303.813,1528,30566
3007,51984,19826.32,7633.577,1537,30259
3008,51984,16004.451,7645.867,1411,29762
3009,51984,13047.304,8043.19,1223,27865
3010,51984,10469.691,7824.746,1048,26624
3011,51984,8142.719,7026.542,967,25208
3012,51984,6274.056,6117.245,783,23239
3013,51984,4802.112,5270.275,658,21154
3014,51984,3688.371,4507.665,554,18767
3015,51984,2915.823,3850.438,491,16511
3016,51984,2385.18,3274.668,454,14105
3017,51984,2018.165,2786.252,413,12090
3018,51984,1762.177,2382.606,407,10258
3019,51984,1581.435,2066.503,404,8802
3020,51984,1448.864,1820.917,396,7703
3021,51984,1355.574,1640.158,393,6966
3022,51984,1287.256,1505.394,393,6224
3023,51984,1235.201,1402.782,381,5749
3024,51984,1201.934,1335.896,385,5424
3025,51984,1177.071,1286.022,384,5214
3026,51984,1156.038,1245.174,391,5052
3027,51984,1142.693,1218.412,392,4890
3028,51984,1134.001,1200.589,390,4777
3029,51984,1125.812,1185.097,386,4686
3030,51984,1120.106,1174.041,387,4645
3031,51984,1113.216,1160.751,375,4634
3032,51984,1111.229,1157.085,390,4561
3033,51984,1107.235,1149.776,385,4565
3034,51984,1106.657,1148.263,389,4550
3035,51984,1106.044,1146.23,386,4593
3036,51984,1102.759,1140.543,388,4530
3037,51984,1102.456,1140.06,392,4578
3038,51984,1099.996,1135.438,392,4554
3039,51984,1098.255,1132.55,388,4513
3040,51984,1096.641,1129.933,388,4467
3041,51984,1096.928,1129.996,384,4493
3042,51984,1093.232,1124.282,382,4458
3043,51984,1092.688,1122.827,380,4568
3044,51984,1090.373,1119.075,386,4473
3045,51984,1087.862,1114.298,389,4463
3046,51984,1084.825,1109.247,385,4417
3047,51984,1085.208,1110.166,393,4497
3048,51984,1082.306,1104.691,383,4430
3049,51984,1079.133,1099.232,376,4383
3050,51984,1078.591,1095.363,379,4378
3051,51984,1085.047,1101.389,380,4375
3052,51984,1101.268,1122.034,393,4391
3053,51984,1122.947,1153.005,389,4433
3054,51984,1146.769,1191.299,369,4537
3055,51984,1169.762,1229.334,388,4688
3056,51984,1188.667,1262.24,388,4793
3057,51984,1212.697,1303.491,387,4940
3058,51984,1231.222,1336.017,400,5005
3059,51984,1248.413,1366.405,389,5175
3060,51984,1264.423,1394.931,384,5261
3061,51984,1278.098,1419.205,385,5373
3062,51984,1286.066,1433.758,389,5428
3063,51984,1294.505,1449.245,395,5461
3064,51984,1302.847,1462.891,380,5489
3065,51984,1306.459,1470.099,394,5621
3066,51984,1308.01,1473.332,384,5616
3067,51984,1316.273,1486.734,393,5652
3068,51984,1318.031,1490.162,392,5703
3069,51984,1319.949,1492.258,388,5723
3070,51984,1322.124,1489.615,396,5699
3071,51984,1355.793,1507.864,399,5701
3072,51984,1387.049,1534.659,387,5720
3073,51984,1392.574,1546.816,394,5776
3074,51984,1374.49,1537.993,392,5772
3075,51984,1342.861,1510.419,389,5828
3076,51984,1306.435,1470.119,383,5644
3077,51984,1281.759,1442.346,376,5648
3078,51984,1254.91,1403.661,392,5600
3079,51984,1239.1,1377.189,392,5451
3080,51984,1227.729,1354.901,390,5356
3081,51984,1224.486,1346.233,393,5253
3082,51984,1220.089,1337.218,389,5217
3083,51984,1218.661,1332.356,387,5153
3084,51984,1217.736,1330.005,391,5148
