 ,Area1,Mean1,StdDev1,Min1,Max1
2474,51984,24471.754,5999.678,2514,31740
2475,51984,24494.436,5998.244,2489,31551
2476,51984,24545.84,6016.635,2487,31740
2477,51984,24526.549,6011.866,2421,31568
2478,51984,24554.199,6012.844,2539,31422
2479,51984,24521.23,6011.043,2569,31484
2480,51984,24551.217,6020.347,2410,31500
2481,51984,24527.529,6014.604,2431,31587
2482,51984,24457.281,5992.859,2510,31120
2483,51984,24528.08,6011,2487,31432
2484,51984,24478.773,6004.497,2448,31535
2485,51984,24589.316,6024.572,2470,31296
2486,51984,24509.236,6008.413,2429,31758
2487,51984,24501.871,6011.855,2528,31347
2488,51984,24482.293,6007.961,2455,31381
2489,51984,24559.287,6033.962,2422,31586
2490,51984,24563.406,6044.652,2518,31998
2491,51984,24478.318,6024.816,2562,31758
2492,51984,24506.811,6037.091,2479,31620
2493,51984,24510.463,6035.424,2498,31536
2494,51984,24550.605,6059.782,2522,31705
2495,51984,24575.658,6062.507,2500,31586
2496,51984,24469.412,6036.885,2398,31414
2497,51984,24553.5,6067.469,2450,31758
2498,51984,24547.117,6058.199,2483,31757
2499,51984,24602,6083.933,2482,31487
2500,51984,24500.473,6055.489,2387,32408
2501,51984,24534.791,6066.568,2512,31490
2502,51984,24452.855,6045.853,2475,31517
2503,51984,24611.803,6093.012,2490,31860
2504,51984,24508.398,6072.154,2440,31705
2505,51984,24527.445,6073.287,2470,31979
2506,51984,24536.594,6080.587,2515,31482
2507,51984,24579.582,6093.272,2511,32322
2508,51984,24579.504,6088.985,2473,31979
2509,51984,24516.969,6078.542,2485,32031
2510,51984,24507.123,6078.532,2475,31574
2511,51984,24472.43,6069.986,2312,31569
2512,51984,24582.129,6099.984,2494,31912
2513,51984,24513.357,6084.993,2476,32202
2514,51984,24561.805,6098.19,2444,31765
2515,51984,24554.809,6092.041,2381,31996
2516,51984,24469.465,6077.211,2506,31435
2517,51984,24564.172,6098.613,2458,31979
2518,51984,24561.332,6099.981,2455,31910
2519,51984,24502.053,6083.055,2448,31945
2520,51984,24461.588,6080.804,2553,31606
2521,51984,24524.576,6091.909,2530,32030
2522,51984,24529.93,6092.258,2535,32288
2523,51984,24544.986,6110.619,2518,32288
2524,51984,24561.484,6105.797,2517,31791
2525,51984,24497.977,6091.286,2461,31980
2526,51984,24474.129,6090.976,2511,32117
2527,51984,24470.764,6090.422,2486,32185
2528,51984,24576.404,6115.675,2527,31860
2529,51984,24534.93,6104.887,2474,32049
2530,51984,24504.266,6100.83,2545,32134
2531,51984,24632.494,6134.375,2508,32476
2532,51984,24516.043,6098.316,2492,32630
2533,51984,24554.902,6116.369,2528,32373
2534,51984,24506.635,6097.759,2490,32082
2535,51984,24554.881,6111.837,2477,32082
2536,51984,24490.068,6095.458,2478,32047
2537,51984,24462.922,6089.645,2441,31795
2538,51984,24443.541,6086.338,2459,32066
2539,51984,24579.783,6121.495,2430,32117
2540,51984,24484.58,6100.164,2525,32194
2541,51984,24488.33,6097.861,2490,32186
2542,51984,24486.715,6093.521,2521,32074
2543,51984,24551.424,6115.474,2486,32117
2544,51984,24457.705,6087.167,2539,32338
2545,51984,24558.551,6113.354,2551,32612
2546,51984,24505.018,6102.717,2485,32339
2547,51984,24497.982,6102.23,2515,32169
2548,51984,24630.877,6130.593,2527,32801
2549,51984,24489.801,6099.519,2488,32205
2550,51984,24493.232,6103.322,2484,32304
2551,51984,24561.941,6112.008,2481,32184
2552,51984,24503.711,6105.706,2398,32243
2553,51984,24555.422,6120.189,2507,32423
2554,51984,24459.764,6093.461,2412,32459
2555,51984,24494.398,6107.372,2467,32477
2556,51984,24455.457,6095.782,2478,32321
2557,51984,24544.75,6121.234,2461,32767
2558,51984,24473.172,6101.01,2416,32331
2559,51984,24510.104,6115.311,2345,32510
2560,51984,24472.059,6106.99,2479,32389
2561,51984,24518.115,6117.585,2448,32647
2562,51984,24483.648,6111.891,2468,33041
2563,51984,24461.061,6107.28,2481,32774
2564,51984,24472.26,6106.121,2454,32468
2565,51984,24538.629,6125.564,2432,32733
2566,51984,24492.848,6117.28,2505,33211
2567,51984,24538.969,6130.202,2517,32818
2568,51984,24560.404,6131.203,2517,33212
2569,51984,24492.6,6116.408,2503,32817
2570,51984,24541.111,6125.25,2452,33057
2571,51984,24429.314,6103.033,2425,32733
2572,51984,24432.246,6112.777,2485,32715
2573,51984,24527.68,6140.896,2440,33211
2574,51984,24478.387,6124.751,2450,33793
2575,51984,24504.486,6136.521,2424,33297
2576,51984,24439.607,6119.115,2445,33109
2577,51984,24430.801,6117.646,2444,33297
2578,51984,24488.307,6130.478,2439,33332
2579,51984,24528.586,6145.122,2519,33502
2580,51984,24436.393,6120.404,2446,33262
2581,51984,24474.67,6129.257,2440,33365
2582,51984,24456.428,6130.541,2464,33126
2583,51984,24455.232,6127.451,2527,33348
2584,51984,24493.004,6132.877,2432,33484
2585,51984,24456.084,6132.445,2532,33638
2586,51984,24470.693,6130.944,2437,33776
2587,51984,24430.559,6125.625,2448,33690
2588,51984,24501.525,6146.275,2460,33315
2589,51984,24426.531,6131.823,2441,33110
2590,51984,24521.197,6147.156,2465,33178
2591,51984,24457.482,6133.66,2478,33468
2592,51984,24464.35,6140.425,2481,33792
2593,51984,24413.752,6129.504,2476,33314
2594,51984,24421.232,6127.07,2429,33639
2595,51984,24503.076,6155.174,2448,33331
2596,51984,24523.139,6156.448,2494,33622
2597,51984,24382.994,6121.937,2485,33280
2598,51984,24482.928,6149.933,2490,33348
2599,51984,24435.811,6135.647,2375,33109
2600,51984,24479.99,6148.274,2475,33297
2601,51984,24401.396,6129.586,2480,33435
2602,51984,24529.883,6160.655,2447,33571
2603,51984,24438.281,6138.63,2465,33279
2604,51984,24422.932,6136.059,2509,34066
2605,51984,24475.979,6155.123,2439,33263
2606,51984,24418.697,6099.254,2461,33691
2607,51984,23024.16,5716.225,2432,33656
2608,51984,19490.512,6414.111,2232,32750
2609,51984,16417.139,7463.996,2014,32477
2610,51984,14197.971,8226.217,1785,32066
2611,51984,13059.324,8739.212,1533,31005
2612,51984,12467.377,9017.784,1332,30525
2613,51984,12295.562,9266.446,1098,30149
2614,51984,12223.414,9441.315,938,30372
2615,51984,12231.769,9574.305,791,30132
2616,51984,12293.373,9664.469,727,30492
2617,51984,12343.543,9708.734,655,30440
2618,51984,12346.617,9731.552,627,30389
2619,51984,12204.242,9671.566,589,30389
2620,51984,12006.974,9624.434,583,30508
2621,51984,11675.373,9508.524,547,30173
2622,51984,11297.016,9360.605,568,29790
2623,51984,11003.285,9284.628,556,30012
2624,51984,10693.902,9181.957,551,29978
2625,51984,10471.735,9119.179,543,29396
2626,51984,10269.603,9046.366,544,29174
2627,51984,10107.912,8993.689,515,28815
2628,51984,9967.913,8930.346,540,28819
2629,51984,9929.94,8945.585,518,28869
2630,51984,9841.51,8912.522,531,28400
2631,51984,9739.46,8853.787,517,28387
2632,51984,9729.011,8869.303,530,28682
2633,51984,9653.307,8829.427,508,27950
2634,51984,9643.5,8843.203,520,27765
2635,51984,9629.648,8843.972,512,28354
2636,51984,9582.534,8819.661,518,28068
2637,51984,9532.211,8789.051,513,28198
2638,51984,9563.275,8824.807,525,27873
2639,51984,9542.635,8817.165,519,27822
2640,51984,9530.362,8816.952,502,28223
2641,51984,9516.299,8803.623,514,27608
2642,51984,9514.091,8811.521,515,27994
2643,51984,9499.54,8806.91,505,27891
2644,51984,9486.854,8793.263,488,27744
2645,51984,9477.521,8790.646,521,28087
2646,51984,9474.344,8795.729,519,27779
2647,51984,9483.608,8804.842,508,27676
2648,51984,9502.812,8824.674,513,27847
2649,51984,9492.16,8824.311,514,27934
2650,51984,9491.688,8821.73,496,27604
2651,51984,9492.54,8823.934,499,27548
2652,51984,9485.462,8825.604,514,27707
2653,51984,9481.003,8821.701,510,27694
2654,51984,9474.048,8812.881,519,27866
2655,51984,9493.104,8839.631,479,27900
2656,51984,9463.223,8813.821,510,27519
2657,51984,9473.212,8821.034,518,27605
2658,51984,9444.883,8797.89,508,27712
2659,51984,9431.896,8796.019,521,27410
2660,51984,9462.626,8823.944,495,27702
2661,51984,9435.757,8796.739,517,27468
2662,51984,9425.638,8796.115,519,27648
2663,51984,9445.824,8822.894,497,27701
2664,51984,9458.035,8833.71,509,27589
2665,51984,9411.683,8789.08,498,27769
2666,51984,9422.154,8807.168,513,27389
2667,51984,9396.327,8788.118,510,27678
2668,51984,9406.275,8802.555,517,27381
2669,51984,9379.701,8776.404,516,27453
2670,51984,9377.485,8780.925,504,27627
2671,51984,9388.623,8799.732,499,27656
2672,51984,9354.668,8777.941,512,27615
2673,51984,9331.227,8767.867,519,27934
2674,51984,9347.575,8787.986,513,27563
2675,51984,9332.988,8777.254,518,27633
2676,51984,9336.165,8784.205,498,27508
2677,51984,9296.423,8756.526,521,27684
2678,51984,9271.998,8750.313,505,27353
2679,51984,9241.653,8737.78,505,27444
2680,51984,9228.73,8738.392,515,27575
2681,51984,9206.484,8726.283,506,27503
2682,51984,9165.896,8688.735,513,27311
2683,51984,9194.956,8715.488,503,27306
2684,51984,9169.762,8689.664,497,27725
2685,51984,9156.722,8682.359,518,27252
2686,51984,9163.559,8694.731,502,27336
2687,51984,9154.786,8688.99,502,27440
2688,51984,9135.61,8683.823,503,27506
2689,51984,9122.523,8689.162,511,27554
2690,51984,9074.748,8649.397,509,27230
2691,51984,9087.486,8660.915,504,27331
2692,51984,9076.943,8644.069,508,27178
2693,51984,9066.404,8627.218,487,27258
2694,51984,9083.521,8637.445,498,27101
2695,51984,9109.825,8660.803,511,27132
2696,51984,9110.421,8658.856,502,27279
2697,51984,9097.997,8645.297,504,27125
2698,51984,9081.891,8628.132,505,27101
2699,51984,9120.062,8664.245,500,27319
2700,51984,9101.213,8642.492,484,27109
2701,51984,9138.521,8681.376,511,27267
2702,51984,9127.511,8667.107,500,27149
2703,51984,9121.179,8661.249,503,27178
2704,51984,9123.647,8662.376,505,27349
2705,51984,9127.062,8666.977,506,27348
2706,51984,9142.867,8680.003,490,27178
2707,51984,9119.862,8658.28,501,27349
2708,51984,9124.886,8664.264,500,27107
2709,51984,9124.931,8663.596,508,27196
2710,51984,9127,8664.047,499,27197
2711,51984,9133.36,8671.652,500,27347
2712,51984,9124.422,8661.668,487,27212
2713,51984,9144.656,8680.634,505,27348
2714,51984,9157.165,8690.385,504,27093
2715,51984,9125.771,8661.747,493,27356
2716,51984,9104.95,8639.266,510,27331
2717,51984,9146.175,8678.927,501,27316
2718,51984,9145.672,8675.94,499,27302
2719,51984,9152.83,8683.116,511,27140
2720,51984,9138.309,8666.04,508,27105
2721,51984,9144.738,8671.475,501,27181
2722,51984,9195.501,8721.058,498,27501
2723,51984,9158.767,8682.696,506,27401
2724,51984,9153.435,8677.114,495,27126
2725,51984,9165.67,8688.198,506,27254
2726,51984,9175.451,8695.943,477,27391
2727,51984,9179.894,8700.083,510,27262
2728,51984,9184.909,8703.981,509,27475
2729,51984,9180.819,8697.859,505,27315
2730,51984,9204.117,8721.942,503,27433
2731,51984,9187.566,8704.239,514,27649
2732,51984,9185.538,8701.163,504,27468
2733,51984,9199.418,8712.765,474,27382
2734,51984,9179.947,8694.188,511,27080
2735,51984,9183.05,8693.95,502,27124
2736,51984,9196.624,8707.29,505,27492
2737,51984,9198.905,8708.374,501,27400
2738,51984,9222.687,8729.612,492,27409
2739,51984,9194.009,8700.158,506,27398
2740,51984,9197.941,8703.761,509,27217
2741,51984,9240.813,8744.365,515,27300
2742,51984,9204.196,8707.226,514,27209
2743,51984,9216.47,8718.256,506,27252
2744,51984,9250.699,8750.295,511,27536
2745,51984,9271.496,8769.983,482,27457
2746,51984,9249.502,8745.355,496,27364
2747,51984,9272.065,8766.134,500,27519
2748,51984,9261.182,8752.796,493,27417
2749,51984,9274.733,8764.682,512,27827
2750,51984,9225.569,8714.947,498,27099
2751,51984,9252.675,8738.912,506,27229
2752,51984,9239.369,8724.522,517,27149
2753,51984,9257.59,8739.407,503,27390
2754,51984,9272.888,8751.643,501,27272
2755,51984,9286.399,8763.472,503,27411
2756,51984,9295.351,8769.48,499,27475
2757,51984,9301.033,8771.465,523,27249
2758,51984,9306.072,8773.406,511,27604
2759,51984,9284.836,8751.477,496,27293
2760,51984,9322.671,8786.272,502,27484
2761,51984,9314.148,8774.198,508,27417
2762,51984,9322.411,8780.026,484,27612
2763,51984,9311.836,8766.804,514,27434
2764,51984,9335.142,8786.247,514,27399
2765,51984,9354.001,8803.975,493,27456
2766,51984,9346.09,8796.386,512,27313
2767,51984,9365.367,8813.97,510,27523
2768,51984,9353.671,8802.426,497,27458
2769,51984,9339.997,8787.038,510,27468
2770,51984,9351.998,8798.479,508,27485
2771,51984,9352.425,8797.964,510,27240
2772,51984,9392.789,8834.819,500,27467
2773,51984,9368.771,8810.292,507,27672
2774,51984,9386.283,8826.079,508,27413
2775,51984,9361.183,8801.562,500,27438
2776,51984,9346.834,8785.138,512,27464
2777,51984,9359.645,8795.752,496,27486
2778,51984,9377.186,8813.053,497,27669
2779,51984,9373.031,8807.915,498,27361
2780,51984,9417.838,8850.104,502,27670
2781,51984,9386.193,8818.106,491,27674
2782,51984,9382.652,8814.451,507,27262
2783,51984,9380.169,8808.643,513,27215
2784,51984,9383.965,8810.53,495,27494
2785,51984,9387.731,8813.43,501,27365
2786,51984,9405.849,8831.68,499,27433
2787,51984,9385.95,8810.044,508,27393
2788,51984,9376.862,8800.664,507,27410
2789,51984,9401.259,8825.335,491,27585
2790,51984,9431.837,8855.9,494,27377
2791,51984,9388.86,8814.544,507,27358
2792,51984,9409.665,8832.829,508,27588
2793,51984,9399.908,8821.527,510,27822
2794,51984,9384.665,8806.52,489,27512
2795,51984,9440.027,8859.574,498,27771
2796,51984,9434.788,8852.919,495,27587
2797,51984,9445.343,8863.199,506,27532
2798,51984,9397.532,8813.547,507,27478
2799,51984,9417.015,8829.764,498,27427
2800,51984,9440.116,8853.618,489,27527
2801,51984,9438.744,8851.212,502,27434
2802,51984,9444.5,8858.049,498,27513
2803,51984,9432.118,8838.924,513,27310
2804,51984,9425.05,8836.092,508,27635
2805,51984,9449.835,8839.337,518,27724
2806,51984,9276.876,8652.416,485,27689
2807,51984,11577.523,7388.623,599,27516
2808,51984,15265.274,7308.883,771,27383
2809,51984,18053.152,7721.858,979,27454
2810,51984,20256.498,7975.397,1187,28464
2811,51984,21631.662,7860.895,1446,29183
2812,51984,22142.633,7699.123,1542,29926
2813,51984,22146.492,7670.962,1692,30507
2814,51984,22071.432,7793.102,1782,30936
2815,51984,21876.295,7956.049,1814,31030
2816,51984,21728.734,8146.898,1853,31384
2817,51984,21556.781,8288.669,1733,31349
2818,51984,21536.545,8442.946,1676,31528
2819,51984,21494.803,8512.156,1684,31427
2820,51984,21523.979,8503.693,1606,31738
2821,51984,21801.33,8463.407,1592,31567
2822,51984,22068.104,8305.095,1632,31576
2823,51984,22303.426,8065.935,1677,31415
2824,51984,22675.547,7853.318,1697,31531
2825,51984,22943.324,7615.643,1817,31583
2826,51984,23267.422,7421.673,1891,31690
2827,51984,23462.145,7225.303,2009,31864
2828,51984,23579.271,7041.104,2040,31679
2829,51984,23726.336,6905.812,2183,31774
2830,51984,23832.746,6794.422,2218,31815
2831,51984,23867.518,6691.407,2279,31693
2832,51984,23989.545,6644.971,2320,31645
2833,51984,24059.961,6595.964,2326,31961
2834,51984,24089.721,6554.988,2392,31678
2835,51984,24200.074,6548.769,2450,31877
2836,51984,24205.803,6517.918,2481,31780
2837,51984,24164.986,6486.989,2445,31769
2838,51984,24261.678,6495.426,2510,31901
2839,51984,24229.975,6474.585,2534,32102
2840,51984,24280.545,6481.331,2475,31912
2841,51984,24248.385,6466.202,2494,31865
2842,51984,24265.967,6469.692,2508,31985
2843,51984,24242.621,6460.349,2499,31931
2844,51984,24244.193,6457.252,2493,32008
2845,51984,24274.227,6467.143,2552,31919
2846,51984,24189.33,6444.492,2479,31849
2847,51984,24325.586,6486.523,2574,32499
2848,51984,24231.805,6461.113,2431,31814
2849,51984,24269.748,6473.062,2486,32036
2850,51984,24283.289,6482.051,2538,32135
2851,51984,24301.367,6490.503,2581,31906
2852,51984,24282.492,6486.111,2524,31814
2853,51984,24290.465,6492.525,2508,32053
2854,51984,24284.438,6493.419,2563,32094
2855,51984,24272.887,6491.522,2463,32105
2856,51984,24252.842,6486.711,2514,32242
2857,51984,24285.1,6497.876,2463,32358
2858,51984,24272.33,6497.674,2603,32190
2859,51984,24196.988,6483.101,2518,31609
2860,51984,24265.23,6502.594,2525,31969
2861,51984,24264.166,6505.456,2556,31768
2862,51984,24279.4,6518.301,2476,32095
2863,51984,24227.121,6494.249,2436,32060
2864,51984,24314.006,6523.743,2497,32283
2865,51984,24281.463,6514.488,2531,32041
2866,51984,24252.428,6505.341,2549,32283
2867,51984,24277.135,6511.499,2471,32163
2868,51984,24294.592,6511.635,2574,32144
2869,51984,24318.029,6514.878,2565,32137
2870,51984,24336.742,6520.097,2556,31866
2871,51984,24360.729,6515.04,2532,32264
2872,51984,24329.979,6498.781,2482,32177
2873,51984,24371.482,6502.71,2564,31817
2874,51984,24337.055,6491.975,2631,32091
2875,51984,24283.338,6481.854,2552,32008
2876,51984,24379.283,6511.067,2552,32130
2877,51984,24318.352,6489.893,2602,31902
2878,51984,24368.811,6494.233,2606,31871
2879,51984,24378.926,6544.478,2522,32953
2880,51984,24422.727,6584.945,2296,33188
2881,51984,24400.566,6578.776,2295,32769
2882,51984,24443.564,6579.268,2212,32487
2883,51984,24481.24,6587.273,2278,32636
2884,51984,24421.166,6565.177,2239,32518
2885,51984,24467.316,6569.987,2232,32772
2886,51984,24421.184,6546.241,2241,32145
2887,51984,24468.168,6540.808,2190,32336
2888,51984,24478.104,6507.754,2216,32166
2889,51984,24538.381,6478.668,2214,31994
2890,51984,24551.814,6451.845,2239,32009
2891,51984,24476.828,6454.45,2232,31932
2892,51984,24329.9,6452.329,2127,31940
2893,51984,24305.016,6447.782,2200,31919
2894,51984,24359.691,6442.211,2240,31936
2895,51984,24287.324,6419.665,2187,31889
2896,51984,24335.455,6440.946,2189,31820
2897,51984,24369.883,6473.078,2152,32073
2898,51984,24286.496,6482.833,2152,31841
2899,51984,24272.182,6522.115,2165,31477
2900,51984,24322.383,6579.738,2153,31653
2901,51984,24146.502,6575.417,2117,31363
2902,51984,24185.018,6633.86,2126,31281
2903,51984,24235.939,6682.959,2150,31497
2904,51984,24140.07,6689.838,2110,31429
2905,51984,24224.658,6744.521,2108,31737
2906,51984,24143.506,6744.811,2116,31465
2907,51984,24085.793,6752.11,2102,31418
2908,51984,24158.016,6791.888,2107,31687
2909,51984,24103.48,6789.59,2127,31291
2910,51984,24114.32,6807.029,2148,31358
2911,51984,24160.906,6831.004,2142,31488
2912,51984,24184.703,6844.742,2115,31414
2913,51984,24075.301,6823.556,2083,31256
2914,51984,24077.109,6831.612,2132,31393
2915,51984,24119.178,6848.061,2060,31465
2916,51984,24061.064,6836.927,2072,31342
2917,51984,24079.514,6851.326,2046,31251
2918,51984,24074.98,6850.811,2118,31311
2919,51984,24062.232,6852.033,2025,31301
2920,51984,24130.861,6877.64,2079,31277
2921,51984,24092.393,6870.101,2061,31423
2922,51984,24112.197,6883.806,1974,31364
2923,51984,24057.572,6870.936,2066,31268
2924,51984,24035.432,6870.461,2032,31157
2925,51984,24048.559,6876.459,2030,31525
2926,51984,24053.348,6878.638,1994,31259
2927,51984,24061.475,6883.386,2051,31487
2928,51984,24021.732,6876.189,2027,31308
2929,51984,24011.799,6879.684,2024,31242
2930,51984,23983.615,6876.589,1990,31334
2931,51984,24046.494,6897.844,2042,31276
2932,51984,24054.455,6902.433,2061,31419
2933,51984,24029.277,6906.045,2003,31441
2934,51984,24112.596,6929.117,1947,31478
2935,51984,24031.879,6913.942,2010,31316
2936,51984,24040.678,6918.357,1949,31418
2937,51984,24061.348,6924.77,2021,31539
2938,51984,24064.279,6935.464,2011,31543
2939,51984,24067.473,6937.84,2043,31402
2940,51984,24030.531,6929.612,2012,31337
2941,51984,24061.9,6942.658,2016,31369
2942,51984,23945.145,6917.965,2026,31785
2943,51984,24132.84,6978.015,2003,32073
2944,51984,24053.877,6958.253,1956,31606
2945,51984,24058.742,6960.119,1989,31541
2946,51984,24059.635,6970.646,2010,31639
2947,51984,24019.174,6960.97,1990,31590
2948,51984,24067.404,6981.38,1934,31882
2949,51984,24027.152,6972.144,1949,31663
2950,51984,24035.277,6978.966,1991,31778
2951,51984,24017.518,6978.312,1975,31714
2952,51984,24026.811,6985.673,1977,32158
2953,51984,23943.131,6962.29,1970,31573
2954,51984,24010.658,6991.896,1978,31497
2955,51984,24079.43,7011.45,1982,31625
2956,51984,24080.941,7016.8,1929,31813
2957,51984,24031.594,7007.726,1943,31794
2958,51984,24007.076,7004.445,1985,31452
2959,51984,24096.098,7032.986,1966,31661
2960,51984,24017.002,7013.673,1952,31472
2961,51984,24047.004,7026.324,1956,31675
2962,51984,24026.678,7024.149,1936,31543
2963,51984,23990.457,7016.943,1975,31783
2964,51984,24004.686,7026.972,1913,31625
2965,51984,24087.637,7052.35,1922,31823
2966,51984,24047.398,7046.204,1979,31816
2967,51984,24000.408,7032.92,1888,31447
2968,51984,24056.008,7056.292,1895,31701
2969,51984,24029.268,7052.615,1942,31540
2970,51984,24000.287,7047.191,1884,31471
2971,51984,24071.166,7069.94,1910,32052
2972,51984,24089.43,7078.626,1925,31543
2973,51984,23993.482,7053.267,1922,31611
2974,51984,24003.939,7058.652,1889,31624
2975,51984,24012.059,7066.557,1933,31322
2976,51984,24044.764,7078.875,1949,31548
2977,51984,24000.941,7069.288,1892,31414
2978,51984,23908.852,7048.693,1912,31482
2979,51984,23982.943,7072.311,1895,31393
2980,51984,24019.441,7087.708,1874,31621
2981,51984,23977.508,7079.492,1875,31634
2982,51984,24009.285,7092.507,1910,31570
2983,51984,23941.939,7075.668,1881,31391
2984,51984,23952.314,7081.614,1850,31651
2985,51984,23965.635,7088.473,1853,31829
2986,51984,23956.254,7091.305,1873,31966
2987,51984,23952.564,7095.049,1904,31779
2988,51984,23926.801,7088.353,1859,31509
2989,51984,24009.016,7120.966,1911,31861
2990,51984,23939.236,7102.229,1899,31727
2991,51984,23956.018,7117.77,1838,31714
2992,51984,23961.207,7119.055,1853,31745
2993,51984,23982.191,7129.088,1894,31641
2994,51984,23895.326,7107.101,1867,31658
2995,51984,24009.551,7144.846,1842,31984
2996,51984,23939.896,7126.918,1886,31833
2997,51984,23944.604,7133.288,1902,31883
2998,51984,23927.154,7132.103,1871,31779
2999,51984,23924.217,7133.56,1873,32018
3000,51984,23946.098,7140.43,1831,32155
3001,51984,23941.113,7148.298,1833,31987
3002,51984,23959.646,7143.114,1844,31919
3003,51984,23947.031,7155.927,1848,31778
3004,51984,23844.385,7134.6,1805,31630
3005,51984,23876.84,7152.332,1846,31715
3006,51984,23890.613,7133.875,1874,31985
3007,51984,22436.396,6703.549,1762,31863
3008,51984,19220.334,7123.852,1745,31705
3009,51984,16133.393,7899.074,1611,31416
3010,51984,13992.703,8562.086,1552,31073
3011,51984,12948.242,9027.331,1545,30850
3012,51984,12502.295,9320.532,1407,30697
3013,51984,12404.291,9555.692,1185,30133
3014,51984,12436.725,9753.881,1018,29806
3015,51984,12479.026,9898.212,863,29738
3016,51984,12513.501,9992.944,774,29429
3017,51984,12645.215,10142.414,715,29999
3018,51984,12617.406,10142.858,671,29777
3019,51984,12656.522,10190.326,642,29876
3020,51984,12649.877,10190.77,613,29899
3021,51984,12694.087,10230.582,599,29943
3022,51984,12759.431,10279.589,616,30169
3023,51984,12740.938,10262.623,605,30063
3024,51984,12758.011,10267.845,579,30118
3025,51984,12799.514,10285.956,599,30082
3026,51984,12836.214,10293.198,596,30034
3027,51984,12839.654,10275.672,589,30011
3028,51984,12880.168,10275.188,572,30082
3029,51984,12856.533,10298.78,607,30091
3030,51984,12553.015,10240.606,596,29949
3031,51984,12204.486,10185.593,601,30205
3032,51984,11928.094,10121.019,587,30368
3033,51984,11628.885,10009.182,573,30148
3034,51984,11075.333,9513.607,563,29825
3035,51984,11411.484,9121.376,584,29959
3036,51984,7221.728,4075.862,771,22459
3037,51984,10737.877,7293.943,891,22142
3038,51984,10550.381,7877.062,822,23140
3039,51984,10396.429,8121.88,752,23445
3040,51984,10204.279,8192.64,671,24227
3041,51984,10110.147,8282.919,633,23906
3042,51984,10023.93,8337.373,599,23990
3043,51984,9955.424,8376.357,577,23973
3044,51984,9859.878,8368.177,556,23940
3045,51984,9851.806,8419.149,540,24020
3046,51984,9796.086,8420.717,535,23993
3047,51984,9748.303,8420.737,516,24350
3048,51984,9709.033,8422.262,527,24110
3049,51984,9687.966,8429.647,525,24024
3050,51984,9695.479,8459.018,514,24024
3051,51984,9663.037,8445.533,524,23939
3052,51984,9662.545,8455.323,518,24095
3053,51984,9683.105,8462.603,523,24178
3054,51984,9674.311,8440.285,509,24212
3055,51984,9704.69,8488.244,528,24127
3056,51984,9628.929,8478.199,514,24076
3057,51984,9520.109,8445.138,514,24140
3058,51984,9442.466,8426.452,519,23918
3059,51984,9361.697,8388.67,495,24124
3060,51984,9308.136,8363.64,504,24041
3061,51984,9302.673,8368.439,522,23888
3062,51984,9265.929,8332.242,520,23632
3063,51984,9310.727,8358.876,517,24021
3064,51984,9306.146,8332.391,504,23683
3065,51984,9372.894,8367.323,514,23956
3066,51984,9370.196,8344.913,530,24093
3067,51984,9401.768,8362.352,520,23974
3068,51984,9414.728,8369.225,524,23848
3069,51984,9411.975,8369.842,516,24041
3070,51984,9395.191,8356.881,516,24017
3071,51984,9417.59,8387.349,506,24226
3072,51984,9390.747,8377.248,524,23832
3073,51984,9359.868,8364.586,523,23923
3074,51984,9370.112,8388.872,514,23904
3075,51984,9317.049,8351.849,516,23951
3076,51984,9330.19,8374.976,506,24042
3077,51984,9311.53,8369.019,509,23903
3078,51984,9322.164,8394.493,499,23953
3079,51984,9327.531,8411.753,517,24110
3080,51984,9290.879,8390.223,518,23817
3081,51984,9273.132,8387.091,516,23760
3082,51984,9294.322,8417.448,517,24179
3083,51984,9250.974,8388.968,508,24075
3084,51984,9254.323,8403.406,512,23871
3085,51984,9267.231,8425.303,502,24021
3086,51984,9244.737,8414.67,519,23903
3087,51984,9231.543,8412.292,485,24230
3088,51984,9258.872,8445.753,514,24342
3089,51984,9248.279,8443.188,501,24110
3090,51984,9233.56,8440.062,517,23971
3091,51984,9230.72,8443.853,506,24007
3092,51984,9247.373,8468.1,498,24261
3093,51984,9210.24,8440.466,515,24206
3094,51984,9246.566,8479.958,503,24247
3095,51984,9222.346,8463.026,501,23960
3096,51984,9237.015,8482.332,509,24363
3097,51984,9220.961,8476.615,515,24093
3098,51984,9198.249,8461.025,487,24317
3099,51984,9226.337,8493.143,501,24110
3100,51984,9221.718,8494.842,515,24179
3101,51984,9229.756,8508.198,501,24223
3102,51984,9220.325,8503.303,521,24059
3103,51984,9187.38,8476.926,494,23993
3104,51984,9219.349,8514.105,510,24417
3105,51984,9218.663,8515.87,504,24121
3106,51984,9212.603,8513.774,493,24315
3107,51984,9229.426,8533.204,511,24252
3108,51984,9220.047,8528.151,516,24227
3109,51984,9234.361,8546.341,514,24514
3110,51984,9229.992,8542.873,503,24470
3111,51984,9215.533,8533.909,510,24346
3112,51984,9232.045,8553.394,515,24230
3113,51984,9165.623,8490.68,500,23880
3114,51984,9218.679,8544.807,513,24042
3115,51984,9185.659,8515.163,494,24367
3116,51984,9213.029,8541.255,508,24212
3117,51984,9206.309,8534.542,502,24551
3118,51984,9214.564,8540.954,494,24197
3119,51984,9202.019,8531.004,506,24556
3120,51984,9224.253,8552.014,517,24247
3121,51984,9211.294,8543.702,502,24329
3122,51984,9201.103,8538.722,515,24384
