 ,Area1,Mean1,StdDev1,Min1,Max1
2430,51984,24376.412,5786.577,5305,31499
2431,51984,24447.043,5706.953,5281,31670
2432,51984,24653.117,5678.556,5409,31636
2433,51984,24615.852,5607.458,5444,31533
2434,51984,24638.23,5563.068,5294,31260
2435,51984,24697.781,5538.758,5394,31430
2436,51984,24775.232,5523.359,5362,31670
2437,51984,24768.436,5498.973,5159,31601
2438,51984,24814.289,5485.905,5382,31636
2439,51984,24867.867,5476.695,5325,31277
2440,51984,24886.152,5462.311,5383,31046
2441,51984,24897.039,5447.802,5338,31414
2442,51984,24925.887,5435.926,5211,31635
2443,51984,24912.08,5420.766,5356,31483
2444,51984,24927.496,5412.614,5239,31550
2445,51984,24952.873,5411.187,5371,31653
2446,51984,24900.621,5384.331,5318,31397
2447,51984,24865.039,5380.268,5192,31361
2448,51984,24919.037,5382.006,5309,31396
2449,51984,24984.996,5389.86,5359,31311
2450,51984,24984.723,5388.545,5258,31055
2451,51984,25001.203,5387.564,5195,31909
2452,51984,24954.332,5379.777,5388,31379
2453,51984,25028.367,5391.394,5341,31635
2454,51984,24975.443,5385.174,5231,31688
2455,51984,24977.891,5388.069,5256,31687
2456,51984,24903.387,5374.941,5157,31568
2457,51984,25009.562,5398.982,5136,31995
2458,51984,24976.727,5391.212,5415,31260
2459,51984,24996.625,5410.82,5353,31499
2460,51984,25020.701,5408.133,5359,31533
2461,51984,24973.895,5409.093,5354,31757
2462,51984,25002.941,5412.676,5388,31842
2463,51984,24981.854,5416.122,5333,31466
2464,51984,24992.797,5418.646,5280,31294
2465,51984,24979.363,5418.747,5419,31687
2466,51984,25042.836,5435.144,5406,31278
2467,51984,25032.396,5432.344,5167,31482
2468,51984,24995.135,5424.281,5264,31687
2469,51984,25011.916,5434.848,5258,31944
2470,51984,25031.889,5444.65,5323,31379
2471,51984,25126.855,5467.582,5142,31773
2472,51984,25015.857,5447.535,5390,31465
2473,51984,24997.354,5444.886,5359,31534
2474,51984,25010.064,5456.483,5077,31328
2475,51984,25045.129,5469.559,5148,31637
2476,51984,24984.154,5460.82,5180,31892
2477,51984,25010.309,5475.544,5218,31774
2478,51984,25001.088,5478.458,5228,31345
2479,51984,24950.395,5473.238,5002,31567
2480,51984,25039.707,5490.388,5214,31448
2481,51984,24959.695,5477.688,5120,31276
2482,51984,25009.994,5487.784,5265,31635
2483,51984,25076.484,5507.654,5343,31346
2484,51984,24977.504,5488.673,5305,31910
2485,51984,24946.055,5480.578,5140,31568
2486,51984,24950.137,5487.377,5282,31208
2487,51984,24913.436,5481.163,5165,31619
2488,51984,25006.557,5508.544,5309,31398
2489,51984,24951.078,5494.93,5124,31398
2490,51984,24944.514,5495.907,5169,31669
2491,51984,24984.164,5506.068,5119,31174
2492,51984,25026.887,5518.585,5098,31841
2493,51984,25064.936,5525.544,5118,31739
2494,51984,25007.611,5512.724,5054,31175
2495,51984,25006.068,5520.628,5294,31379
2496,51984,24960.98,5509.196,5004,31327
2497,51984,24980.297,5512.942,5059,32114
2498,51984,24993.447,5516.804,5286,31448
2499,51984,25000.611,5520.701,5200,31465
2500,51984,24985.137,5520.133,5046,31687
2501,51984,24981.725,5517.67,5079,31191
2502,51984,25040.688,5532.058,5296,31482
2503,51984,24992.381,5522.351,5180,31448
2504,51984,25106.18,5551.62,5171,31472
2505,51984,24947.605,5514.098,5149,32047
2506,51984,24985.197,5527.91,5251,31892
2507,51984,25056.299,5542.293,5142,31233
2508,51984,25035.373,5542.266,5272,31575
2509,51984,25044.412,5539.165,5061,31773
2510,51984,24971.441,5526.669,5079,31755
2511,51984,25068.707,5547.167,5036,32064
2512,51984,25010.393,5534.071,5111,31464
2513,51984,25051.768,5547.449,5076,31397
2514,51984,25057.434,5547.238,5215,31534
2515,51984,25044.094,5541.374,5373,31482
2516,51984,25051.594,5551.494,5090,31774
2517,51984,24965.266,5523.57,5073,31552
2518,51984,25001.154,5532.173,5237,31311
2519,51984,25004.971,5542.188,5017,31516
2520,51984,24969.443,5528.502,5082,31448
2521,51984,25049.555,5545.578,5211,32216
2522,51984,24963.492,5525.17,5112,31807
2523,51984,25005.592,5537.119,5179,31551
2524,51984,25014.721,5542.492,4902,31516
2525,51984,24988.338,5538.183,5022,31823
2526,51984,25029.201,5550.416,4992,31756
2527,51984,24954.867,5530.281,5201,31824
2528,51984,25025.004,5548.374,5146,31739
2529,51984,24952.631,5528.63,5074,31431
2530,51984,25115.473,5569.008,5237,31448
2531,51984,25027.492,5547.931,5185,31431
2532,51984,25025.307,5550.842,5055,31739
2533,51984,25008.172,5543.1,5112,31824
2534,51984,25015.912,5551.037,5063,31380
2535,51984,24986.74,5540.786,5154,31176
2536,51984,25030.375,5548.421,5020,31541
2537,51984,24990.535,5540.449,5187,31721
2538,51984,25027.43,5554.431,5157,31448
2539,51984,25037.617,5554.702,4976,31636
2540,51984,25020.371,5550.153,5055,31415
2541,51984,24940.695,5533.212,5126,31499
2542,51984,24954.318,5536.651,5114,31499
2543,51984,25026.328,5555.278,5155,31551
2544,51984,24978.486,5538.883,5100,31430
2545,51984,24948.613,5539.819,4994,31278
2546,51984,25009.859,5547.69,4971,31550
2547,51984,25032.693,5549.614,5086,31311
2548,51984,24979.244,5535.814,5179,31756
2549,51984,25068.07,5550.584,5143,31773
2550,51984,25067.77,5539.301,5153,31534
2551,51984,25045.152,5525.469,4905,31806
2552,51984,25006.215,5507.734,5067,31431
2553,51984,25019.76,5507.285,5175,31294
2554,51984,25032.197,5508.222,5065,31455
2555,51984,25078.201,5511.584,5138,31420
2556,51984,24958.373,5481.843,5184,31516
2557,51984,25037.645,5496.431,5167,31448
2558,51984,25071.506,5507.267,5201,31653
2559,51984,25078.584,5503.361,4997,31721
2560,51984,25088.5,5501.929,5017,31842
2561,51984,25090.871,5501.613,5163,31602
2562,51984,25057.869,5493.945,5113,31345
2563,51984,25102.777,5505.277,5072,31498
2564,51984,25018.771,5492.046,5239,31387
2565,51984,24975.258,5489.532,5171,31585
2566,51984,25039.297,5505.936,5135,31669
2567,51984,24980.387,5492.014,5076,31670
2568,51984,24981.955,5493.869,5072,31499
2569,51984,25021.594,5499.615,5077,31164
2570,51984,25048.418,5504.414,4970,32097
2571,51984,25010.959,5497.79,5174,31379
2572,51984,25035.799,5500.495,4919,31635
2573,51984,24978.213,5481.098,5074,32012
2574,51984,24960.551,5484.606,4854,31312
2575,51984,24999.854,5485.18,5103,31364
2576,51984,25051.514,5503.691,5057,31670
2577,51984,25065.84,5503.226,5047,31686
2578,51984,25025.299,5499.125,5125,31585
2579,51984,25028,5502.151,4995,31362
2580,51984,25037.76,5506.54,5293,31688
2581,51984,25096.566,5529.245,4978,31670
2582,51984,25057.254,5510.962,5121,31448
2583,51984,25025.482,5508.132,5120,31482
2584,51984,25000.732,5499.417,4950,31430
2585,51984,25080.133,5516.498,5065,31465
2586,51984,25015.662,5502.671,5083,31243
2587,51984,25032.377,5505.957,5050,31721
2588,51984,25007.836,5503.866,4951,31652
2589,51984,25030.357,5510.184,4979,31209
2590,51984,25015.957,5509.888,5001,31277
2591,51984,25035.387,5515.825,4953,31790
2592,51984,25045.236,5520.315,5090,31738
2593,51984,25084.113,5532.206,5120,31592
2594,51984,25001.93,5513.988,5050,31534
2595,51984,25000.016,5524.11,5056,31824
2596,51984,25041.387,5531.293,5074,31652
2597,51984,25002.596,5526.554,4898,31533
2598,51984,25061.729,5539.556,4977,31721
2599,51984,25058.006,5541.357,5116,32012
2600,51984,24985.273,5519.724,4925,31396
2601,51984,25043.293,5528.845,4924,32063
2602,51984,25013.672,5520.635,5156,32047
2603,51984,25060.15,5537.417,5012,31893
2604,51984,24999.275,5527.584,5048,31413
2605,51984,25033.488,5526.335,4894,31550
2606,51984,24931.135,5555.543,5115,31789
2607,51984,24934.553,5588.405,4953,31842
2608,51984,24982.582,5521.618,5025,31756
2609,51984,25073.883,5424.969,4984,31910
2610,51984,25091.469,5303.649,4909,31858
2611,51984,24355.922,5396.869,4923,31379
2612,51984,23486.258,5976.178,4898,32201
2613,51984,22512.414,6706.855,5039,31550
2614,51984,21697.154,7391.396,5097,31551
2615,51984,21192.32,7942.43,4969,31517
2616,51984,20910.637,8300.372,4821,31182
2617,51984,20801.277,8523.474,4274,31334
2618,51984,20760.379,8673.316,3783,31619
2619,51984,20540.971,8748.102,3230,31294
2620,51984,20298.113,8856.54,2931,31073
2621,51984,19867.01,8936.808,2617,30883
2622,51984,19477.404,9087.895,2495,31277
2623,51984,19048.984,9236.409,2319,30934
2624,51984,18652.875,9397.052,2140,31062
2625,51984,18305.572,9537.347,1937,31037
2626,51984,18041.484,9676.383,1849,31294
2627,51984,17799.584,9777.877,1740,30833
2628,51984,17565.533,9834.968,1483,30934
2629,51984,17454.35,9926.357,1494,31106
2630,51984,17334.342,9979.396,1393,30679
2631,51984,17288.359,10054.089,1309,30952
2632,51984,17222.238,10098.142,1249,30987
2633,51984,17125.85,10111.229,1198,30883
2634,51984,17099.373,10150.159,1137,30764
2635,51984,17042.451,10165.108,1123,30857
2636,51984,17047.168,10206.485,1078,31088
2637,51984,16951.816,10177.38,1081,30720
2638,51984,16965.221,10213.848,1041,31036
2639,51984,16950.641,10224.551,1032,30549
2640,51984,16928.559,10228.185,1011,31140
2641,51984,16925.674,10241.406,1007,30591
2642,51984,16929.139,10252.355,998,31226
2643,51984,16873.006,10227.029,975,30935
2644,51984,16888.945,10243.927,980,30635
2645,51984,16899.57,10258.947,1003,31037
2646,51984,16878.064,10251.131,970,31210
2647,51984,16884.252,10264.418,992,30609
2648,51984,16889.502,10275.895,967,30730
2649,51984,16842.967,10247.852,972,30695
2650,51984,16848.74,10257.232,946,30908
2651,51984,16830.748,10250.63,962,30764
2652,51984,16891.277,10293.658,985,30547
2653,51984,16819.438,10253.518,982,30814
2654,51984,16809.664,10246.763,976,30610
2655,51984,16778.025,10204.2,974,30472
2656,51984,16435.014,9639.396,966,30661
2657,51984,14224.791,8220.081,891,27775
2658,51984,17736.068,5372.894,4979,25070
2659,51984,17409.047,7071.106,4807,27549
2660,51984,17194.826,7879.819,4358,28131
2661,51984,17024.805,8276.735,3602,28343
2662,51984,16917.316,8480.021,2978,28507
2663,51984,16923.717,8659.113,2433,28610
2664,51984,16854.994,8728.981,1997,28713
2665,51984,16877.59,8805.712,1699,29224
2666,51984,16798.48,8806.972,1553,28866
2667,51984,16849.871,8861.398,1471,28908
2668,51984,16827.713,8860.453,1390,29242
2669,51984,16807.723,8862.215,1379,28856
2670,51984,16777.51,8852.697,1347,29071
2671,51984,16793.889,8864.748,1303,29088
2672,51984,16800.322,8872.012,1315,28336
2673,51984,16819.869,8885.694,1277,28764
2674,51984,16811.111,8885.437,1307,28532
2675,51984,16784.043,8869.266,1296,28644
2676,51984,16827.141,8897.914,1324,28617
2677,51984,16714.217,8850.63,1318,28507
2678,51984,16787.566,8908.974,1317,29037
2679,51984,16792.359,8925.115,1298,28936
2680,51984,16685.838,8882.917,1294,28455
2681,51984,16756.379,8921.538,1243,28582
2682,51984,16748.613,8912.227,1300,28627
2683,51984,16761.891,8918.322,1264,28662
2684,51984,16797.398,8948.06,1289,28831
2685,51984,16783.492,8955.682,1285,28634
2686,51984,16758.969,8963.851,1284,28848
2687,51984,16775.787,8988.117,1304,28712
2688,51984,16765.072,8997.836,1271,28668
2689,51984,16798.295,9026.267,1264,29105
2690,51984,16826.445,9054.517,1235,29174
2691,51984,16782.365,9040.98,1265,29037
2692,51984,16758.652,9040.399,1258,28524
2693,51984,16756.43,9044.741,1237,28797
2694,51984,16771.768,9062.896,1227,29037
2695,51984,16770.912,9071.967,1248,28935
2696,51984,16763.783,9084.224,1204,28816
2697,51984,16781.273,9112.289,1192,29140
2698,51984,16734.945,9108.015,1257,28934
2699,51984,16779.318,9149.292,1227,28882
2700,51984,16750.689,9152.421,1206,29241
2701,51984,16828.418,9221.168,1231,28951
2702,51984,16782.812,9212.163,1208,29533
2703,51984,16757.99,9215.239,1189,29174
2704,51984,16772.84,9240.897,1223,29020
2705,51984,16749.686,9243.39,1185,28935
2706,51984,16783.689,9280.503,1187,29328
2707,51984,16777.4,9292.174,1142,29414
2708,51984,16766.236,9301.394,1185,29447
2709,51984,16743.273,9299.744,1199,29259
2710,51984,16747.252,9316.784,1187,28925
2711,51984,16790.455,9348.672,1121,29293
2712,51984,16810.633,9376.557,1170,29329
2713,51984,16831.77,9401.896,1183,29242
2714,51984,16785.014,9391.113,1171,29112
2715,51984,16799.721,9412.509,1176,29210
2716,51984,16805.832,9422.678,1161,29386
2717,51984,16776.771,9417.196,1141,29345
2718,51984,16780.803,9430.85,1142,29310
2719,51984,16844.566,9475.274,1174,29499
2720,51984,16748.242,9433.897,1145,29207
2721,51984,16792.893,9467.562,1106,29694
2722,51984,16831.982,9501.188,1146,29277
2723,51984,16817.93,9502.14,1129,29500
2724,51984,16781.68,9494.569,1123,29421
2725,51984,16819.014,9532.427,1103,29592
2726,51984,16807.312,9536.979,1123,29788
2727,51984,16810.656,9553.135,1129,29140
2728,51984,16841.332,9585.326,1156,29670
2729,51984,16808.668,9577.593,1122,29557
2730,51984,16793.756,9583.99,1099,29369
2731,51984,16768.609,9577.564,1112,29584
2732,51984,16813.17,9617.902,1117,29533
2733,51984,16795.945,9616.438,1102,29566
2734,51984,16767.65,9612.469,1114,29430
2735,51984,16826.613,9656.877,1084,29592
2736,51984,16771.715,9633.185,1104,29618
2737,51984,16803.418,9664.273,1102,29395
2738,51984,16788.197,9661.125,1089,29961
2739,51984,16802.221,9679.143,1103,29430
2740,51984,16798.682,9689.243,1094,29711
2741,51984,16816.371,9704.447,1102,29660
2742,51984,16843.182,9728.985,1065,29536
2743,51984,16777.426,9698.778,1079,29601
2744,51984,16809.094,9724.6,1103,29847
2745,51984,16832.48,9746.386,1077,29882
2746,51984,16826.791,9746.676,1070,29619
2747,51984,16798.592,9741.751,1077,29669
2748,51984,16800.291,9747.494,1092,29619
2749,51984,16775.701,9744.297,1092,29960
2750,51984,16823.047,9781.021,1044,29910
2751,51984,16799.824,9776.799,1070,29858
2752,51984,16765.197,9768.014,1072,29738
2753,51984,16797.986,9798.557,1056,29430
2754,51984,16839.91,9837.344,1034,29703
2755,51984,16803.67,9826.351,1077,30080
2756,51984,16792.4,9829.938,1051,29839
2757,51984,16811.977,9849.396,1050,29841
2758,51984,16831.248,9870.18,1063,29747
2759,51984,16793.82,9850.929,1034,29574
2760,51984,16816.594,9872.397,1065,29841
2761,51984,16795.309,9869.324,1065,29909
2762,51984,16833.992,9900.617,1036,30200
2763,51984,16784.074,9875.181,1052,29694
2764,51984,16839.035,9914.907,1046,29653
2765,51984,16738.662,9862.609,1033,29413
2766,51984,16806.07,9909.443,1039,29900
2767,51984,16788.959,9904.162,1018,29875
2768,51984,16784.152,9906.016,1049,29636
2769,51984,16806.225,9921.383,1020,29875
2770,51984,16775.082,9905.204,1027,29825
2771,51984,16833.889,9948.946,1030,29917
2772,51984,16760.279,9907.772,1001,29806
2773,51984,16802.232,9938.806,1036,29540
2774,51984,16788.023,9935.951,1037,29841
2775,51984,16780.943,9935.848,1023,29943
2776,51984,16766.172,9931.273,1045,29789
2777,51984,16796.316,9957.802,1039,30105
2778,51984,16786.273,9954.908,999,29533
2779,51984,16832.357,9988.46,1027,30148
2780,51984,16791.215,9967.808,995,30045
2781,51984,16816.172,9985.318,1001,29773
2782,51984,16785.004,9971.781,1016,29618
2783,51984,16750.641,9956.187,1021,29464
2784,51984,16793.201,9986.337,1036,29927
2785,51984,16754.057,9965.3,1030,29943
2786,51984,16726.652,9952.495,1019,29899
2787,51984,16810.303,10008.351,1011,29728
2788,51984,16817.02,10015.779,1001,29875
2789,51984,16787.078,9998.183,1031,29823
2790,51984,16776.721,9996.389,993,30080
2791,51984,16803.438,10016.017,1027,29943
2792,51984,16794.34,10016.064,1006,29730
2793,51984,16813.031,10027.161,1044,30148
2794,51984,16776.109,10007.717,994,30138
2795,51984,16789.336,10021.067,1031,30036
2796,51984,16804.758,10032.164,1007,30165
2797,51984,16747.17,10002.262,1018,29695
2798,51984,16767.861,10016.133,1004,29755
2799,51984,16793.916,10034.023,999,29806
2800,51984,16757.863,10019.476,1012,29994
2801,51984,16732.879,10006.361,1004,29764
2802,51984,16840.453,10071.604,983,30422
2803,51984,16773.568,10040.817,997,29916
2804,51984,16832.328,10075.229,1014,30098
2805,51984,16795.613,10047.907,990,30081
2806,51984,16305.635,9816.034,980,29721
2807,51984,17020.457,9021.929,1087,29909
2808,51984,16896.145,9078.904,1120,29549
2809,51984,16631.289,9319.91,1204,29464
2810,51984,17107.979,9311.762,1366,29618
2811,51984,17968.627,9021.135,1479,29840
2812,51984,18928.475,8772.422,1573,29739
2813,51984,19861.807,8647.732,1661,29910
2814,51984,20609.58,8571.63,1829,30224
2815,51984,21107.105,8510.829,1971,30542
2816,51984,21503.973,8500.161,2224,30474
2817,51984,21647.693,8440.339,2372,30311
2818,51984,21779.996,8388.937,2553,30644
2819,51984,21988.672,8320.329,2665,30901
2820,51984,22152.531,8146.25,2773,30541
2821,51984,22418.826,7933.691,2770,30464
2822,51984,22756.977,7694.981,3048,30545
2823,51984,23050.887,7422.427,3205,30976
2824,51984,23310.871,7158.864,3433,31088
2825,51984,23628.443,6934.142,3639,30969
2826,51984,23838.688,6711.153,4077,30885
2827,51984,23966.021,6505.539,4393,30730
2828,51984,24210.129,6371.588,4588,30628
2829,51984,24247.201,6206.349,4848,30986
2830,51984,24313.391,6082.922,5102,30477
2831,51984,24457.402,6000.958,5216,30677
2832,51984,24500.359,5906.61,5458,31004
2833,51984,24598.113,5857.396,5506,30840
2834,51984,24605.131,5796.202,5628,30935
2835,51984,24647.816,5751.11,5740,30600
2836,51984,24723.854,5720.056,5891,31004
2837,51984,24697.506,5684.343,5949,30856
2838,51984,24745.867,5659.077,5923,31106
2839,51984,24780.051,5639.086,6061,31175
2840,51984,24776.934,5617.695,6014,30406
2841,51984,24830.562,5608.887,6104,30815
2842,51984,24873.783,5608.702,6025,30849
2843,51984,24816.727,5580.032,6116,30764
2844,51984,24908.662,5597.898,6142,31089
2845,51984,24921.98,5589.173,6181,30822
2846,51984,24857.307,5572.729,6047,31158
2847,51984,24933.004,5582.757,6179,30730
2848,51984,24925.879,5571.771,6174,30934
2849,51984,24946.748,5572.198,6074,30952
2850,51984,24910.857,5556.488,6126,30849
2851,51984,24937.566,5559.714,6220,31277
2852,51984,24991.373,5563.765,6204,31311
2853,51984,24929.852,5540.796,6227,30952
2854,51984,25005.85,5551.671,6273,30936
2855,51984,24958.326,5537.591,6326,30900
2856,51984,24966.293,5536.971,6187,31028
2857,51984,24937.811,5535.318,6292,31020
2858,51984,24978.621,5537.844,6309,30782
2859,51984,25049.385,5556.802,6224,30798
2860,51984,24988.047,5542.654,6219,31037
2861,51984,24970.564,5539.081,6227,30687
2862,51984,24899.865,5525.654,6225,30926
2863,51984,24994.227,5544.524,6254,30737
2864,51984,25017.484,5545.812,6109,31140
2865,51984,24998.25,5543.922,6152,30935
2866,51984,24925.854,5522.314,6301,30788
2867,51984,24974.123,5533.459,6188,31003
2868,51984,24931.367,5520.555,6314,30712
2869,51984,24967.332,5530.187,6135,30901
2870,51984,24944.633,5522.378,6227,30900
2871,51984,24961.629,5523.929,6292,30815
2872,51984,24986.539,5534.814,6110,30934
2873,51984,25004.916,5539.537,6203,30678
2874,51984,24970.4,5532.535,6280,30952
2875,51984,25005.615,5538.926,6209,30883
2876,51984,24989.57,5527.736,6269,30652
2877,51984,25008.049,5540.618,6249,30713
2878,51984,24997.752,5533.723,6214,30661
2879,51984,24977,5527.744,6298,30679
2880,51984,24955.748,5514.233,6253,30782
2881,51984,25005.217,5524.431,6309,30799
2882,51984,25041.1,5525.283,6260,30849
2883,51984,24999.539,5515.798,6289,30696
2884,51984,25022.754,5514.949,6309,30575
2885,51984,24997.445,5521.225,6212,31192
2886,51984,25002.848,5508.446,6324,31227
2887,51984,25015.102,5520.495,6273,30737
2888,51984,24982.289,5510.991,6292,31277
2889,51984,24981.395,5513.523,6310,30644
2890,51984,25061.139,5530.144,6269,31396
2891,51984,25011.982,5517.776,6280,30647
2892,51984,24968.816,5511.433,6231,30686
2893,51984,25014.295,5519.225,6261,30721
2894,51984,24948.266,5502.444,6347,31107
2895,51984,25007.787,5513.791,6367,30770
2896,51984,25037.605,5518.226,6376,31105
2897,51984,25019.461,5511.197,6262,31038
2898,51984,25004.93,5503.735,6184,31107
2899,51984,24967.59,5492.873,6093,30969
2900,51984,25013.436,5500.116,6229,31199
2901,51984,25004.09,5499.816,6215,31362
2902,51984,25027.189,5500.847,6326,30806
2903,51984,24934.857,5488.023,6263,30822
2904,51984,25064.848,5515.718,6285,31003
2905,51984,24983.287,5503.183,6367,30976
2906,51984,24930.078,5486.22,6265,30780
2907,51984,25032.762,5506.238,6339,31004
2908,51984,24994.238,5484.621,6346,31106
2909,51984,24987.57,5481.887,6309,31174
2910,51984,25004.055,5477.059,6411,31054
2911,51984,24966.396,5462.219,6369,30970
2912,51984,25029.873,5473.33,6385,30832
2913,51984,25030.781,5469.635,6433,31158
2914,51984,25043.127,5464.204,6389,30832
2915,51984,25035.576,5459.936,6504,30986
2916,51984,24968.574,5441.104,6349,30525
2917,51984,25034.309,5452.369,6369,30806
2918,51984,25033.057,5449.391,6382,31021
2919,51984,25017.643,5448.09,6460,30781
2920,51984,25023.533,5443.718,6386,31020
2921,51984,25034.721,5448.111,6411,31311
2922,51984,25099.361,5462.932,6416,31003
2923,51984,25047.785,5451.636,6467,30754
2924,51984,24990.15,5434.054,6483,30832
2925,51984,24930.371,5423.364,6360,30575
2926,51984,24972.035,5420.926,6442,30645
2927,51984,24932.432,5416.478,6523,30917
2928,51984,25013.152,5424.703,6372,30696
2929,51984,25014.883,5428.998,6397,30764
2930,51984,24982.443,5418.416,6493,30816
2931,51984,25028.18,5427.846,6425,30490
2932,51984,25013.279,5420.882,6358,31071
2933,51984,25027.846,5432.29,6469,30977
2934,51984,25007.08,5427.485,6451,30781
2935,51984,25039.951,5435.237,6473,31037
2936,51984,25089.762,5446.942,6568,30977
2937,51984,24949.33,5420.864,6431,30849
2938,51984,24947.971,5414.445,6412,31294
2939,51984,25040.344,5436.794,6407,30824
2940,51984,25055.734,5432.413,6521,30900
2941,51984,24981.814,5419.051,6515,30712
2942,51984,25003.684,5422.108,6402,30909
2943,51984,24944.15,5401.526,6455,30524
2944,51984,25024.213,5424.181,6426,31183
2945,51984,25009.488,5413.877,6497,31329
2946,51984,25037.018,5418.79,6473,31173
2947,51984,25030.889,5416.512,6542,30730
2948,51984,25036.537,5417.876,6478,30849
2949,51984,24956.109,5402.688,6337,30525
2950,51984,24973.729,5400.158,6515,30815
2951,51984,25002.535,5416.451,6514,31003
2952,51984,24674.746,5369.574,6382,31089
2953,51984,23602.529,5292.363,6351,30815
2954,51984,19093.908,2579.523,5841,26154
2955,51984,26208.885,3052.378,4969,31449
2956,51984,25927.211,3247.823,5005,31106
2957,51984,25651.133,3442.226,5033,31174
2958,51984,25368.895,3780.529,5019,31037
2959,51984,25323.773,4161.255,4982,31208
2960,51984,25282.246,4472.182,5086,31722
2961,51984,25254.193,4701.772,4867,31739
2962,51984,25131.354,4835.67,5057,31558
2963,51984,25125.131,4946.801,4939,31517
2964,51984,25130.723,5028.106,5017,31379
2965,51984,25104.668,5067.994,5014,31225
2966,51984,25145.602,5115.102,4812,31944
2967,51984,25081.971,5117.689,4967,31516
2968,51984,25070.168,5133.518,4951,31909
2969,51984,25020.949,5132.738,5019,31824
2970,51984,25090.254,5149.909,5041,31431
2971,51984,25100.615,5158.827,4919,31808
2972,51984,25117.867,5165.398,4938,31722
2973,51984,25108.873,5166.292,4925,32132
2974,51984,25077.85,5165.405,5051,31362
2975,51984,25144.438,5182.591,5049,31567
2976,51984,25098.461,5172.24,4958,31387
2977,51984,25029.783,5162.253,5123,31602
2978,51984,25013.648,5165.337,4863,31363
2979,51984,25048.182,5176.864,5065,31721
2980,51984,25039.355,5184.699,4811,31396
2981,51984,25097.836,5199.21,4950,31413
2982,51984,25086.164,5207.15,4970,31688
2983,51984,25117.314,5210.656,4947,31806
2984,51984,25089.002,5201.241,5018,31619
2985,51984,25120.514,5193.275,4866,31585
2986,51984,25030.029,5171.238,4920,31636
2987,51984,25063.285,5175.485,4949,31549
2988,51984,25085.803,5185.872,4886,31517
2989,51984,24992.912,5165.209,4780,31404
2990,51984,25010.727,5173.617,5016,31448
2991,51984,25050.131,5186.151,4802,31926
2992,51984,25080.639,5198.098,4874,31643
2993,51984,25057.9,5194.083,4939,31652
2994,51984,25133.146,5208.428,4836,31636
2995,51984,25072.963,5200.367,4983,31447
2996,51984,25032.48,5192.271,4937,31465
2997,51984,25026.885,5197.357,4896,31756
2998,51984,25009.242,5195.707,4891,31089
2999,51984,25000.879,5189.032,4937,31414
3000,51984,25082.771,5205.18,5046,32012
3001,51984,24966.951,5180.962,4832,31140
3002,51984,25115.217,5207.953,4885,31721
3003,51984,25064.641,5210.257,5001,31585
3004,51984,25126.406,5223.639,4906,31738
3005,51984,25042.941,5214.722,4888,31500
3006,51984,24983.016,5243.241,4882,31722
3007,51984,24911.385,5288.231,4833,31738
3008,51984,25039.406,5234.524,4808,32098
3009,51984,25151.84,5146.618,4884,31807
3010,51984,25099.531,5065.924,4956,31533
3011,51984,24428.447,5212.377,4686,31568
3012,51984,23549.764,5759.492,4920,32183
3013,51984,22608.096,6404.281,4858,31498
3014,51984,21732.32,6984.57,4767,31387
3015,51984,21127.766,7432.111,4698,31328
3016,51984,20882.998,7769.96,4802,31739
3017,51984,20733.697,7964.974,4239,31482
3018,51984,20666.521,8107.569,3750,31250
3019,51984,20504.66,8213.985,3347,31432
3020,51984,20275.027,8328.195,2921,31311
3021,51984,19876.229,8415.077,2858,31226
3022,51984,19482.984,8544.521,2653,30917
3023,51984,19104.195,8685.317,2506,31278
3024,51984,18693.695,8802.216,2329,31106
3025,51984,18333.033,8914.615,2160,30610
3026,51984,18105.316,9043.048,2072,30746
3027,51984,17803.369,9100.221,1900,30439
3028,51984,17609.059,9167.285,1708,30267
3029,51984,17485.107,9246.007,1617,30576
3030,51984,17443.781,9335.846,1540,30217
3031,51984,17305.137,9354.126,1496,30310
3032,51984,17254.795,9408.863,1365,30387
3033,51984,17191.01,9440.135,1365,30302
3034,51984,17115.645,9458.771,1286,30320
3035,51984,17084.199,9492.601,1275,30371
3036,51984,17069.254,9528.821,1281,30764
3037,51984,16952.309,9500.999,1229,30114
3038,51984,16966.289,9541.911,1180,30063
3039,51984,17002.031,9592.945,1193,30148
3040,51984,16997.818,9613.913,1183,30200
3041,51984,16894.654,9571.262,1164,30183
3042,51984,16913.926,9604.462,1149,30302
3043,51984,16954.904,9644.678,1132,30303
3044,51984,16910.666,9633.163,1149,30713
3045,51984,16876.326,9628.252,1104,30712
3046,51984,16928.387,9671.461,1121,30303
3047,51984,16941.131,9686.644,1157,30491
3048,51984,16904.529,9675.247,1152,30523
3049,51984,16878.432,9671.456,1135,30524
3050,51984,16864.555,9670.699,1116,30303
3051,51984,16856.746,9673.283,1092,30234
3052,51984,16905.512,9712.403,1114,30799
3053,51984,16950.578,9743.915,1086,30361
3054,51984,16845.734,9687.993,1117,30217
3055,51984,16870.133,9706.822,1117,30114
3056,51984,16908.619,9735.466,1101,30850
3057,51984,16880.727,9726.338,1094,30269
3058,51984,16918.633,9750.514,1098,31123
3059,51984,16876.289,9730.979,1126,30867
3060,51984,16828.697,9705.825,1095,30301
3061,51984,16861.713,9727.292,1090,30628
3062,51984,16862.973,9730.957,1084,30712
3063,51984,16913.586,9761.001,1028,30866
3064,51984,16875.021,9743.436,1095,30166
3065,51984,16849.098,9732.764,1098,30440
