 ,Area1,Mean1,StdDev1,Min1,Max1
2471,51984,16216.395,8537.358,944,29709
2472,51984,16200.648,8536.347,903,29248
2473,51984,16246.062,8563.339,941,29059
2474,51984,16203.565,8546.601,914,29025
2475,51984,16196.724,8550.777,919,29452
2476,51984,16162.5,8535.498,939,29487
2477,51984,16218.307,8571.647,928,29280
2478,51984,16182.458,8556.049,905,29897
2479,51984,16191.634,8564.845,887,29076
2480,51984,16214.99,8579.938,891,29332
2481,51984,16239.873,8595.023,926,29036
2482,51984,16183.969,8568.152,926,29247
2483,51984,16153.834,8563.174,919,29214
2484,51984,16196.376,8590.389,890,29914
2485,51984,16196.182,8592.559,927,29144
2486,51984,16243.887,8615.448,927,29487
2487,51984,16190.873,8583.497,899,29298
2488,51984,16189.206,8576.774,926,29401
2489,51984,16177.531,8575.888,932,29469
2490,51984,16199.734,8587.569,922,29007
2491,51984,16190.519,8566.338,925,29332
2492,51984,16219.012,8557.544,908,29333
2493,51984,16220.145,8548.566,909,29384
2494,51984,16198.943,8514.422,932,29161
2495,51984,16223.755,8384.607,915,29230
2496,51984,16235.886,8283.101,949,29419
2497,51984,16223.024,8222.27,941,29948
2498,51984,16218.793,8213.746,950,29144
2499,51984,16182.212,8209.626,939,29349
2500,51984,16175.955,8223.302,934,29247
2501,51984,16146.384,8224.267,915,29368
2502,51984,16254.191,8302.29,980,29180
2503,51984,16216.783,8303.059,925,28889
2504,51984,16235.472,8331.836,963,29008
2505,51984,16195.893,8337.105,972,29384
2506,51984,16165.903,8332.212,905,29076
2507,51984,16202.95,8355.206,946,29247
2508,51984,16208.629,8361.208,928,28853
2509,51984,16175.456,8352.79,926,29367
2510,51984,16212.561,8376.253,917,29196
2511,51984,16185.324,8368.697,952,28906
2512,51984,16214.761,8393.54,950,29231
2513,51984,16179.544,8388.843,946,28734
2514,51984,16174.146,8404.487,904,29418
2515,51984,16192.638,8419.154,946,29212
2516,51984,16200.87,8427.117,921,28956
2517,51984,16228.542,8417.266,916,29759
2518,51984,16230.785,8399.911,939,29589
2519,51984,16222.271,8402.652,938,29555
2520,51984,16193.511,8400.341,944,29093
2521,51984,16246.418,8448.062,948,29453
2522,51984,16182.628,8433.931,950,28991
2523,51984,16200.825,8482.818,941,29247
2524,51984,16164.297,8508.957,931,29264
2525,51984,16222.477,8602.155,938,29863
2526,51984,16185.771,8652.642,885,29317
2527,51984,16184.247,8755.095,925,29349
2528,51984,16159.916,8864.738,885,29093
2529,51984,16180.095,8987.078,908,29144
2530,51984,16159.85,9055.298,887,29299
2531,51984,16202.519,9137.4,890,29248
2532,51984,16258.223,9213.365,859,29675
2533,51984,16164.92,9205.839,888,29401
2534,51984,16184.132,9261.413,862,29623
2535,51984,16198.389,9283.862,866,30136
2536,51984,16223.964,9304.706,865,29845
2537,51984,16243.194,9315.542,867,29487
2538,51984,16193.118,9289.265,837,29846
2539,51984,16232.781,9326.336,841,29725
2540,51984,16222.581,9330.385,860,30101
2541,51984,16239.074,9352.358,835,29966
2542,51984,16215.465,9348.751,846,29521
2543,51984,16180.914,9339.688,865,29486
2544,51984,16185.603,9355.432,837,29178
2545,51984,16158.642,9361.159,858,29948
2546,51984,16217.083,9429.501,835,29623
2547,51984,16187.425,9444.866,824,30034
2548,51984,16220.646,9488.504,835,29624
2549,51984,16261.494,9538.691,843,29759
2550,51984,16272.105,9565.291,844,29691
2551,51984,16216.364,9554.964,841,29983
2552,51984,16239.893,9591.188,835,29914
2553,51984,16198.213,9579.23,787,29794
2554,51984,16238.096,9613.89,828,30239
2555,51984,16207.117,9602.719,830,29982
2556,51984,16219.325,9624.465,811,29624
2557,51984,16225.45,9645.926,847,30170
2558,51984,16170.192,9633.173,792,29880
2559,51984,16195.007,9665.225,843,29692
2560,51984,16244.897,9708.252,784,29589
2561,51984,16181.464,9678.206,832,29214
2562,51984,16229.998,9718.673,817,29623
2563,51984,16226.859,9720.405,828,30050
2564,51984,16237.126,9737.68,807,30290
2565,51984,16193.894,9718.483,810,30256
2566,51984,16209.194,9742.227,811,29862
2567,51984,16258.274,9781.107,834,30137
2568,51984,16234.594,9776.108,743,29794
2569,51984,16252.562,9798.606,815,30290
2570,51984,16197.742,9774.318,833,30102
2571,51984,16227.596,9799.727,805,29862
2572,51984,16256.921,9828.752,797,29999
2573,51984,16231.885,9822.451,807,30255
2574,51984,16228.275,9831.488,824,30068
2575,51984,16222.165,9836.053,800,30034
2576,51984,16205.069,9830.346,816,30376
2577,51984,16227.821,9850.249,797,30016
2578,51984,16208.614,9836.582,792,30136
2579,51984,16209.406,9843.744,792,30170
2580,51984,16217.141,9850.842,773,29658
2581,51984,16217.155,9856.122,782,30239
2582,51984,16210.562,9854.632,799,29812
2583,51984,16210.948,9860.173,805,30034
2584,51984,16208.847,9865.316,802,29880
2585,51984,16168.438,9846.2,810,30170
2586,51984,16233.958,9891.886,801,30340
2587,51984,16235.263,9901.081,808,29915
2588,51984,16244.728,9913.988,811,30153
2589,51984,16252.905,9924.438,785,30102
2590,51984,16262.857,9934.573,809,30034
2591,51984,16194.259,9896.048,803,30205
2592,51984,16213.875,9916.206,814,29949
2593,51984,16221.599,9931.491,806,30256
2594,51984,16265.414,9963.862,805,30580
2595,51984,16247.192,9964.22,803,30034
2596,51984,16208.55,9946.502,817,30154
2597,51984,16253.665,9988.378,801,30136
2598,51984,16205.645,9971.389,804,30171
2599,51984,16196.573,9978.994,800,29845
2600,51984,16204.617,9992.301,823,30153
2601,51984,16255.773,10037.007,788,29898
2602,51984,16245.224,10035.562,800,30461
2603,51984,16243.95,10050.006,773,30324
2604,51984,16238.23,10051.712,793,30734
2605,51984,16230.5,10036.968,797,30359
2606,51984,16446.312,9762.801,802,30050
2607,51984,13894.749,8167.571,762,28991
2608,51984,9733.766,6558.063,730,25990
2609,51984,6556.123,5397.597,653,23868
2610,51984,4300.574,4599.45,629,21077
2611,51984,2982.255,3896.838,589,18228
2612,51984,2286.415,3254.496,498,15174
2613,51984,1896.406,2713.009,410,12577
2614,51984,1631.928,2240.787,406,10220
2615,51984,1449.936,1878.194,396,8502
2616,51984,1330.814,1628.131,410,7160
2617,51984,1254.839,1465.779,403,6368
2618,51984,1207.665,1363.922,407,5702
2619,51984,1181.473,1306.074,395,5420
2620,51984,1164.306,1268.843,396,5226
2621,51984,1151.347,1241.754,405,5140
2622,51984,1144.414,1227.068,393,5048
2623,51984,1139.131,1216.194,364,5011
2624,51984,1135.267,1208.567,391,4850
2625,51984,1134.656,1206.518,396,4833
2626,51984,1134.255,1204.577,398,4915
2627,51984,1128.221,1194.344,389,4898
2628,51984,1129.664,1196.579,401,4817
2629,51984,1126.088,1190.102,397,4857
2630,51984,1126.324,1190.675,397,4883
2631,51984,1125.77,1189.272,402,4858
2632,51984,1121.396,1182.603,402,4811
2633,51984,1121.61,1182.226,402,4814
2634,51984,1120.098,1179.552,394,4753
2635,51984,1120.094,1179.628,386,4775
2636,51984,1120.59,1180.387,403,4780
2637,51984,1119.627,1178.502,405,4731
2638,51984,1117.409,1175.076,403,4811
2639,51984,1116.953,1174.299,397,4804
2640,51984,1116.44,1173.269,399,4750
2641,51984,1115.174,1171.703,397,4723
2642,51984,1114.018,1169.424,390,4821
2643,51984,1115.404,1171.738,390,4726
2644,51984,1117.03,1173.908,388,4772
2645,51984,1112.105,1166.403,396,4717
2646,51984,1111.236,1164.618,392,4693
2647,51984,1113.04,1167.696,396,4750
2648,51984,1113.099,1168.213,389,4693
2649,51984,1111.616,1165.689,388,4716
2650,51984,1113.282,1168.465,395,4802
2651,51984,1110.868,1164.287,391,4754
2652,51984,1110.51,1163.138,401,4685
2653,51984,1108.661,1160.885,386,4726
2654,51984,1109.468,1162.15,399,4700
2655,51984,1109.575,1162.696,398,4726
2656,51984,1110.495,1164.3,402,4673
2657,51984,1110.696,1164.373,396,4730
2658,51984,1111.459,1165.56,397,4684
2659,51984,1108.385,1161.393,397,4723
2660,51984,1108.095,1160.742,396,4768
2661,51984,1109.843,1163.605,387,4730
2662,51984,1109.664,1163.309,398,4718
2663,51984,1107.218,1159.623,395,4753
2664,51984,1108.817,1162.312,398,4725
2665,51984,1108.452,1161.454,388,4711
2666,51984,1107.508,1160.301,387,4684
2667,51984,1106.578,1158.318,401,4740
2668,51984,1107.54,1160.506,365,4701
2669,51984,1107.018,1159.608,390,4683
2670,51984,1106.084,1158.285,399,4632
2671,51984,1106.499,1159.04,403,4701
2672,51984,1106.113,1158.522,400,4710
2673,51984,1106.457,1159.477,399,4678
2674,51984,1105.563,1158.36,390,4739
2675,51984,1104.731,1156.203,391,4729
2676,51984,1106.126,1159.141,389,4867
2677,51984,1105.38,1158.172,391,4725
2678,51984,1106.28,1159.427,396,4687
2679,51984,1105.342,1157.921,393,4695
2680,51984,1105.687,1158.903,400,4672
2681,51984,1103.603,1155.703,395,4687
2682,51984,1105.995,1159.914,397,4669
2683,51984,1104.042,1157.22,396,4722
2684,51984,1102.862,1154.929,386,4653
2685,51984,1107.407,1162.556,384,4736
2686,51984,1105.835,1160.098,398,4702
2687,51984,1103.309,1156.68,394,4708
2688,51984,1104.851,1158.269,393,4660
2689,51984,1103.991,1157.637,401,4728
2690,51984,1104.769,1159.422,389,4659
2691,51984,1103.636,1157.047,388,4754
2692,51984,1103.901,1158.065,376,4724
2693,51984,1104.142,1158.573,401,4742
2694,51984,1103.225,1157.79,403,4698
2695,51984,1101.9,1155.475,383,4686
2696,51984,1103.482,1158.05,396,4706
2697,51984,1101.765,1155.453,395,4658
2698,51984,1104.766,1160.781,397,4669
2699,51984,1101.846,1156.352,390,4692
2700,51984,1103.507,1159.436,392,4702
2701,51984,1103.126,1158.162,399,4759
2702,51984,1103.363,1158.623,397,4719
2703,51984,1102.463,1157.283,385,4644
2704,51984,1103.44,1159.462,389,4728
2705,51984,1103.199,1159.389,397,4697
2706,51984,1100.888,1155.626,394,4674
2707,51984,1102.496,1157.937,401,4691
2708,51984,1101.443,1156.666,377,4720
2709,51984,1100.525,1155.708,395,4712
2710,51984,1102.677,1158.324,397,4711
2711,51984,1100.966,1155.854,404,4729
2712,51984,1099.519,1153.217,391,4714
2713,51984,1102.82,1159.192,400,4660
2714,51984,1100.692,1155.891,397,4659
2715,51984,1099.583,1153.763,392,4732
2716,51984,1100.682,1155.891,380,4638
2717,51984,1101.577,1157.3,395,4749
2718,51984,1098.873,1152.405,390,4650
2719,51984,1100.473,1155.059,395,4712
2720,51984,1101.251,1157.441,393,4671
2721,51984,1100.114,1155.333,395,4700
2722,51984,1099.03,1153.44,394,4634
2723,51984,1099.242,1153.428,391,4682
2724,51984,1099.411,1154.012,393,4710
2725,51984,1100.729,1156.751,378,4790
2726,51984,1100.157,1155.294,393,4657
2727,51984,1098.411,1152.711,393,4676
2728,51984,1100.375,1155.87,389,4708
2729,51984,1100.544,1156.699,394,4692
2730,51984,1100.112,1155.7,386,4711
2731,51984,1097.498,1151.432,399,4752
2732,51984,1097.721,1151.961,372,4661
2733,51984,1097.292,1151.15,398,4678
2734,51984,1100.337,1156.009,391,4714
2735,51984,1099.198,1154.249,398,4659
2736,51984,1100.399,1156.686,386,4663
2737,51984,1099.823,1155.422,396,4633
2738,51984,1097.223,1151.284,396,4687
2739,51984,1100.252,1156.811,383,4687
2740,51984,1098.868,1154.764,394,4657
2741,51984,1097.651,1152.339,399,4717
2742,51984,1098.882,1154.257,393,4761
2743,51984,1099.751,1156.072,395,4721
2744,51984,1099.448,1156.566,388,4653
2745,51984,1098.512,1154.568,393,4657
2746,51984,1099.135,1156.119,394,4699
2747,51984,1099.55,1156.298,391,4680
2748,51984,1099.831,1157.28,400,4728
2749,51984,1100.125,1158.187,384,4683
2750,51984,1102.563,1161.453,392,4755
2751,51984,1103.383,1163.124,396,4684
2752,51984,1102.745,1162.226,397,4714
2753,51984,1103.632,1163.941,390,4742
2754,51984,1106.888,1170.015,374,4665
2755,51984,1105.976,1168.702,396,4742
2756,51984,1108.365,1172.986,397,4699
2757,51984,1111.237,1178.663,393,4760
2758,51984,1113.766,1183.477,385,4842
2759,51984,1115.602,1187.721,385,4728
2760,51984,1119.397,1194.083,389,4871
2761,51984,1124.203,1202.646,395,4930
2762,51984,1127.254,1207.73,391,4851
2763,51984,1129.814,1212.208,394,4820
2764,51984,1134.342,1220,388,4897
2765,51984,1137.922,1225.898,394,4910
2766,51984,1142.049,1232.989,393,4903
2767,51984,1143.09,1233.516,391,4895
2768,51984,1148.553,1243.664,397,4920
2769,51984,1150.244,1246.322,394,4963
2770,51984,1151.968,1250.355,396,4995
2771,51984,1154.302,1253.896,396,5045
2772,51984,1159.094,1255.624,369,4991
2773,51984,1215.687,1287.713,395,5047
2774,51984,1357.922,1370.844,399,5216
2775,51984,1873.973,1644.157,418,5647
2776,51984,1488.589,1069.932,406,3919
2777,51984,844.456,566.488,418,2677
2778,51984,836.942,616.115,405,2753
2779,51984,843.724,638.67,386,2727
2780,51984,868.441,679.8,382,2813
2781,51984,903.172,735.562,387,2987
2782,51984,940.338,796.565,387,3185
2783,51984,974.453,854.449,394,3403
2784,51984,1004.406,907.474,387,3612
2785,51984,1031.587,956.725,395,3779
2786,51984,1048.456,989.501,390,3965
2787,51984,1062.575,1017.67,391,4031
2788,51984,1072.743,1038.809,388,4152
2789,51984,1080.183,1055.337,400,4256
2790,51984,1082.804,1062.914,392,4260
2791,51984,1085.427,1070.254,374,4267
2792,51984,1086.669,1074.895,395,4328
2793,51984,1087.782,1078.949,393,4345
2794,51984,1088.475,1082.329,389,4452
2795,51984,1085.584,1079.771,385,4321
2796,51984,1084.602,1079.635,395,4341
2797,51984,1087.948,1086.449,387,4373
2798,51984,1086.253,1085.382,389,4409
2799,51984,1085.586,1085.724,392,4352
2800,51984,1083.366,1083.444,391,4409
2801,51984,1083.809,1084.61,395,4329
2802,51984,1082.156,1084.493,388,4362
2803,51984,1081.505,1084.313,385,4431
2804,51984,1072.96,1071.997,390,4368
2805,51984,1074.271,1067.526,395,4369
2806,51984,1099.753,1038.679,390,4336
2807,51984,3928.217,2391.134,451,7289
2808,51984,7879.333,4985.211,531,14354
2809,51984,11036.86,6768.772,603,19816
2810,51984,13226.268,7873.067,687,23423
2811,51984,14494.405,8468.148,725,25436
2812,51984,15226.554,8826.774,800,26916
2813,51984,15515.489,8983.162,804,27426
2814,51984,15769.935,9155.585,823,27900
2815,51984,15910.021,9270.911,841,28734
2816,51984,16042.555,9383.492,857,29504
2817,51984,16115.836,9460.188,853,29845
2818,51984,16133.226,9499.06,856,29965
2819,51984,16149.058,9533.507,858,29778
2820,51984,16174.521,9573.743,839,29880
2821,51984,16209.505,9614.683,853,29811
2822,51984,16182.221,9612.33,816,29367
2823,51984,16176.976,9625.265,830,29743
2824,51984,16178.488,9636.677,845,30222
2825,51984,16177.618,9648.672,805,29847
2826,51984,16188.358,9667.755,844,30136
2827,51984,16233.217,9707.831,812,30051
2828,51984,16185.123,9687.548,798,30051
2829,51984,16209.921,9717.354,836,30221
2830,51984,16214.388,9727.217,841,30409
2831,51984,16209.56,9737.36,816,30119
2832,51984,16194.159,9736.611,826,30119
2833,51984,16181.8,9735.08,812,30119
2834,51984,16210.486,9762.404,807,29913
2835,51984,16244.893,9792.55,805,29931
2836,51984,16203.878,9774.352,824,29589
2837,51984,16175.936,9763.423,809,29811
2838,51984,16223.374,9802.929,840,30137
2839,51984,16216.066,9804.606,813,30529
2840,51984,16207.506,9805.96,831,30256
2841,51984,16213.926,9820.451,826,30136
2842,51984,16188.741,9811.349,802,30239
2843,51984,16187.599,9818.851,813,29812
2844,51984,16211.792,9841.805,785,29777
2845,51984,16162.941,9823.655,822,29794
2846,51984,16217.158,9874.741,801,29864
2847,51984,16192.011,9869.122,805,30222
2848,51984,16252.751,9919.345,805,30204
2849,51984,16189.796,9891.563,821,30410
2850,51984,16167.939,9890.295,822,29880
2851,51984,16200.187,9919.497,796,30495
2852,51984,16220.588,9942.873,798,30187
2853,51984,16194.876,9938.723,781,30136
2854,51984,16254.333,9985.37,815,30479
2855,51984,16201.019,9959.512,819,30085
2856,51984,16202.275,9971.239,799,30734
2857,51984,16202.946,9981.112,791,30323
2858,51984,16213.314,9992.238,802,30462
2859,51984,16199.466,9992.148,789,30444
2860,51984,16203.438,10000.218,818,30546
2861,51984,16232.968,10025.497,780,30735
2862,51984,16268.642,10053.392,748,30239
2863,51984,16248.408,10048.58,797,30171
2864,51984,16192.707,10015.918,810,30392
2865,51984,16223.935,10042.673,778,29998
2866,51984,16219.78,10045.735,778,30529
2867,51984,16236.729,10063.385,782,30256
2868,51984,16210.631,10053.39,767,30201
2869,51984,16298.437,10113.46,769,30324
2870,51984,16261.616,10095.096,795,30392
2871,51984,16230.371,10078.62,795,30786
2872,51984,16227.272,10083.194,794,30138
2873,51984,16172.136,10051.04,772,30359
2874,51984,16250.532,10109.096,789,30290
2875,51984,16217.051,10090.314,791,30444
2876,51984,16243.828,10111.5,790,30546
2877,51984,16239.671,10112.317,754,30221
2878,51984,16238.054,10116.192,801,30599
2879,51984,16212.072,10103.324,792,30752
2880,51984,16222.362,10114.482,776,30409
2881,51984,16221.344,10116.876,789,30375
2882,51984,16251.444,10141.469,757,30564
2883,51984,16264.011,10155.599,792,30922
2884,51984,16286.118,10173.176,792,30632
2885,51984,16219.65,10131.012,746,30324
2886,51984,16246.458,10155.578,781,30597
2887,51984,16217.733,10143.534,755,30308
2888,51984,16246.219,10166.444,780,30478
2889,51984,16225.476,10156.462,784,30187
2890,51984,16227.479,10163.339,791,30392
2891,51984,16281.058,10202.753,784,30393
2892,51984,16233.901,10176.224,786,30256
2893,51984,16227.101,10177.267,795,30324
2894,51984,16241.374,10191.414,782,30085
2895,51984,16234.699,10190.732,777,30546
2896,51984,16258.104,10211.218,779,30786
2897,51984,16243.798,10205.287,783,30427
2898,51984,16234.839,10203.64,786,30306
2899,51984,16229.933,10204.46,777,30392
2900,51984,16220.885,10200.351,764,30511
2901,51984,16270.964,10234.894,769,30496
2902,51984,16204.434,10195.633,789,30324
2903,51984,16263.319,10233.783,742,30496
2904,51984,16269.547,10242.871,780,30821
2905,51984,16229.279,10218.304,765,30187
2906,51984,16272.514,10249.571,758,30820
2907,51984,16248.375,10236.054,730,30462
2908,51984,16255.408,10241.647,781,30461
2909,51984,16266.422,10251.918,750,30479
2910,51984,16216.407,10221.222,772,30563
2911,51984,16252.958,10246.276,788,30856
2912,51984,16269.77,10256.822,749,30238
2913,51984,16255.357,10253.445,775,30307
2914,51984,16280.361,10268.16,779,30700
2915,51984,16280.843,10268.755,780,30341
2916,51984,16280.026,10272.62,779,30615
2917,51984,16232.173,10245.548,757,30392
2918,51984,16262.271,10269.249,769,30530
2919,51984,16269.688,10273.645,757,30922
2920,51984,16265.234,10275.09,789,30872
2921,51984,16237.548,10261.943,763,30478
2922,51984,16214.298,10250.127,754,30512
2923,51984,16264.355,10284.564,777,30633
2924,51984,16263.834,10284.668,765,30376
2925,51984,16221.757,10260.309,746,30411
2926,51984,16239.927,10275.177,779,30923
2927,51984,16255.582,10286.292,732,30341
2928,51984,16274.699,10301.651,778,30050
2929,51984,16249.956,10286.982,778,30496
2930,51984,16261.718,10298.521,751,30410
2931,51984,16240.258,10286.206,745,30615
2932,51984,16264.731,10303.544,782,30495
2933,51984,16259.031,10302.044,763,30751
2934,51984,16292.533,10324.205,780,30633
2935,51984,16286.836,10326.498,782,30478
2936,51984,16270.242,10312.737,788,30940
2937,51984,16279.323,10322.172,757,30770
2938,51984,16254.583,10309.411,771,30940
2939,51984,16248.381,10304.402,775,30666
2940,51984,16303.541,10343.632,760,30599
2941,51984,16265.463,10322.423,774,30154
2942,51984,16258.841,10317.149,776,30341
2943,51984,16280.392,10334.67,779,30957
2944,51984,16290.243,10339.166,774,30666
2945,51984,16279.133,10335.876,775,30991
2946,51984,16269.164,10331.032,766,30631
2947,51984,16252.755,10320.029,777,30358
2948,51984,16259.684,10327.236,766,30377
2949,51984,16252.695,10323.125,782,30115
2950,51984,16248.375,10319.802,784,30444
2951,51984,16265.648,10333.272,774,30256
2952,51984,16251.802,10325.367,743,30648
2953,51984,16266.312,10335.909,771,30563
2954,51984,16255.716,10328.874,756,30905
2955,51984,16272.143,10342.207,754,30118
2956,51984,16262.994,10335.746,781,30769
2957,51984,16290.376,10354.468,776,30461
2958,51984,16272.303,10342.521,785,30206
2959,51984,16228.253,10315.45,765,30581
2960,51984,16284.33,10352.584,788,30787
2961,51984,16274.313,10345.663,759,30923
2962,51984,16288.239,10356.454,774,30992
2963,51984,16255.556,10335.734,757,30324
2964,51984,16270.424,10346.6,776,30599
2965,51984,16239.188,10326.241,789,30324
2966,51984,16277.215,10351.505,767,30426
2967,51984,16311.828,10376.233,784,30632
2968,51984,16265.089,10346.724,778,30804
2969,51984,16253.654,10338.784,770,30820
2970,51984,16213.599,10314.57,765,30888
2971,51984,16260.003,10344.308,783,30615
2972,51984,16264.286,10350.181,773,30734
2973,51984,16268.19,10355.073,757,30461
2974,51984,16283.474,10363.323,759,30598
2975,51984,16270.073,10354.53,778,30274
2976,51984,16299.245,10375.31,758,30803
2977,51984,16270.443,10357.523,746,30256
2978,51984,16285.722,10367.43,775,30804
2979,51984,16268.917,10356.718,745,30529
2980,51984,16261.365,10353.023,775,30341
2981,51984,16262.722,10355.549,773,30667
2982,51984,16282.772,10366.321,751,30495
2983,51984,16288.655,10371.256,750,30461
2984,51984,16258.733,10353.197,788,30906
2985,51984,16253.308,10351.651,774,30325
2986,51984,16330.495,10398.959,770,30598
2987,51984,16273.888,10363.784,770,30257
2988,51984,16264.032,10360.743,781,30871
2989,51984,16280.155,10371.602,762,30598
2990,51984,16299.438,10384.403,779,30649
2991,51984,16283.772,10375.752,752,30650
2992,51984,16274.806,10368.63,780,30188
2993,51984,16242.047,10347.276,734,30563
2994,51984,16302.452,10388.262,760,30597
2995,51984,16370.871,10431.851,731,30410
2996,51984,16276.285,10370.764,762,30273
2997,51984,16294.821,10383.428,751,30273
2998,51984,16279.376,10373.686,772,30307
2999,51984,16289.461,10378.875,779,30598
3000,51984,16254.022,10356.833,776,30376
3001,51984,16277.382,10371.333,759,31059
3002,51984,16322.617,10397.248,772,30564
3003,51984,16248.604,10351.004,756,30803
3004,51984,16276.483,10366.734,760,30974
3005,51984,16308.738,10370.727,780,30700
3006,51984,16595.945,10115.075,790,30785
3007,51984,14044.59,8393.335,780,29350
3008,51984,9837.214,6653.543,710,26290
3009,51984,6652.551,5445.919,650,24202
3010,51984,4361.463,4632.915,626,21460
3011,51984,3010.014,3931.173,589,18323
3012,51984,2308.057,3304.745,511,15234
3013,51984,1897.772,2736.103,423,12745
3014,51984,1632.315,2260.196,421,10310
3015,51984,1453.098,1901.292,409,8523
3016,51984,1332.849,1647.295,385,7220
3017,51984,1256.175,1482.08,393,6348
3018,51984,1210.568,1381.927,393,5844
3019,51984,1179.867,1316.096,385,5454
3020,51984,1165.681,1283.299,401,5247
3021,51984,1152.252,1256.2,400,5146
3022,51984,1147.453,1244.025,401,5043
3023,51984,1141.995,1232.871,397,5004
3024,51984,1142.078,1231.908,403,5046
3025,51984,1135.189,1219.217,384,4930
3026,51984,1134.764,1218.477,390,4932
3027,51984,1131.964,1212.35,396,4904
3028,51984,1131.358,1211.216,397,4899
3029,51984,1128.466,1206.08,393,4941
3030,51984,1127.515,1204.294,403,4866
3031,51984,1127.652,1203.622,396,4897
3032,51984,1126.215,1201.235,394,4922
3033,51984,1125.425,1199.757,393,4821
3034,51984,1123.533,1196.13,399,4870
3035,51984,1124.863,1198.354,403,4861
3036,51984,1124.113,1197.198,388,4833
3037,51984,1122.424,1193.958,392,4867
3038,51984,1123.786,1195.728,398,4807
3039,51984,1120.992,1191.162,389,4874
3040,51984,1120.237,1189.898,398,4865
3041,51984,1119.742,1188.603,401,4855
3042,51984,1118.347,1186.444,395,4835
3043,51984,1119.374,1187.852,396,4776
3044,51984,1116.511,1182.715,397,4824
3045,51984,1116.409,1182.672,393,4792
3046,51984,1113.904,1178.55,399,4781
3047,51984,1115.097,1180.208,384,4783
3048,51984,1115.959,1181.887,391,4774
3049,51984,1113.536,1177.97,388,4784
3050,51984,1113.815,1177.995,400,4813
3051,51984,1114.428,1179.546,398,4770
3052,51984,1112.54,1176.005,388,4784
3053,51984,1112.517,1176.11,391,4751
3054,51984,1113.533,1177.801,384,4746
3055,51984,1111.961,1175.258,401,4739
3056,51984,1111.798,1174.555,404,4765
3057,51984,1112.326,1175.391,400,4792
3058,51984,1110.59,1172.576,394,4749
3059,51984,1110.994,1173.285,393,4795
3060,51984,1112.411,1176.053,396,4768
3061,51984,1112.433,1175.496,404,4711
3062,51984,1113.126,1177.173,394,4805
3063,51984,1112.213,1175.675,384,4776
3064,51984,1113.218,1177.729,393,4849
3065,51984,1112.015,1175.199,397,4803
3066,51984,1110.723,1172.982,397,4737
3067,51984,1110.852,1173.112,383,4767
3068,51984,1110.195,1172.711,386,4751
3069,51984,1110.615,1172.848,393,4782
3070,51984,1110.079,1172.578,395,4764
3071,51984,1110.623,1173.316,389,4800
3072,51984,1110.554,1173.314,390,4731
3073,51984,1110.801,1173.626,382,4762
3074,51984,1109.943,1172.268,402,4813
3075,51984,1110.696,1173.955,391,4765
3076,51984,1112.207,1176.158,399,4746
3077,51984,1111.945,1175.563,400,4700
3078,51984,1113.17,1177.588,395,4725
3079,51984,1115.376,1182.057,381,4760
3080,51984,1115.533,1182.712,380,4827
3081,51984,1118.453,1187.563,391,4811
3082,51984,1118.603,1188.308,382,4766
3083,51984,1122.658,1195.543,399,4771
3084,51984,1125.218,1200.978,389,4803
3085,51984,1129.198,1207.555,392,4822
3086,51984,1130.948,1211.116,387,4968
3087,51984,1133.584,1215.698,395,4861
3088,51984,1138.845,1224.605,390,4900
3089,51984,1142.175,1230.119,390,4879
3090,51984,1145.427,1235.055,398,4980
3091,51984,1149.896,1242.441,392,5019
3092,51984,1150.545,1243.244,394,4954
3093,51984,1157.058,1253.773,384,5045
3094,51984,1159.63,1258.64,396,5019
3095,51984,1160.089,1260.287,400,5039
3096,51984,1163.566,1266.68,402,5013
3097,51984,1162.622,1264.801,402,5014
3098,51984,1182.037,1278.045,400,5101
3099,51984,1269.776,1332.139,396,5164
3100,51984,1509.623,1476.194,402,5346
3101,51984,2072.921,1806.235,419,6271
3102,51984,1058.215,672.237,416,2844
3103,51984,892.692,629.41,419,2851
3104,51984,899.008,685.851,412,2916
3105,51984,921.654,736.305,393,2974
3106,51984,959.83,802.653,391,3158
3107,51984,1002.142,875.982,378,3426
3108,51984,1038.487,942.489,393,3719
3109,51984,1066.906,997.411,388,3872
3110,51984,1086.186,1037.619,398,4101
3111,51984,1097.341,1065.272,401,4275
3112,51984,1105.757,1087.31,400,4284
3113,51984,1108.189,1097.511,398,4375
3114,51984,1106.544,1099.628,384,4394
3115,51984,1105.355,1101.219,400,4387
3116,51984,1103.311,1100.773,384,4386
3117,51984,1101.053,1099.124,395,4363
3118,51984,1098.828,1096.758,397,4476
3119,51984,1095.492,1092.895,385,4426
3120,51984,1092.888,1090.511,389,4437
3121,51984,1092.504,1090.834,399,4378
3122,51984,1090.923,1089.746,393,4407
3123,51984,1090.504,1089.998,387,4377
3124,51984,1090.13,1091.38,380,4388
3125,51984,1088.536,1089.591,397,4395
3126,51984,1088.313,1090.627,402,4366
3127,51984,1089.055,1092.828,390,4413
3128,51984,1089.025,1094.241,397,4397
3129,51984,1089.51,1095.999,396,4372
3130,51984,1088.143,1094.792,390,4469
3131,51984,1089.277,1097.5,393,4426
3132,51984,1086.971,1094.748,388,4499
3133,51984,1085.271,1093.187,404,4468
3134,51984,1088.678,1099.348,391,4463
3135,51984,1086.659,1097.747,384,4376
3136,51984,1086.723,1098.838,395,4423
