 ,Area1,Mean1,StdDev1,Min1,Max1
2391,51984,19844.701,9380.051,1744,30508
2392,51984,19845.129,9388.044,1688,30456
2393,51984,19798.021,9363.403,1765,30139
2394,51984,19876.947,9398.528,1751,30423
2395,51984,19807.879,9360.476,1767,30208
2396,51984,19845.133,9380.239,1735,30422
2397,51984,19823.426,9369.433,1766,30358
2398,51984,19801.4,9365.136,1760,30292
2399,51984,19844.297,9389.579,1755,30337
2400,51984,19802.855,9385.562,1756,30188
2401,51984,19841.896,9414.939,1752,30559
2402,51984,19806.928,9392.377,1693,30371
2403,51984,19823.689,9410.491,1689,30370
2404,51984,19866.129,9423.355,1755,30438
2405,51984,19793.055,9372.37,1703,30131
2406,51984,19398.986,9290.729,1690,30346
2407,51984,19402.371,9018.572,1764,30611
2408,51984,19599.449,9077.024,1779,30525
2409,51984,19494.781,9185.486,1790,30063
2410,51984,19753.773,9093.005,1787,30132
2411,51984,20712.246,8550.527,1900,30358
2412,51984,21851.516,7818.666,2193,30542
2413,51984,22876.854,7121.901,2542,30901
2414,51984,23822.863,6537.569,3060,30883
2415,51984,24491.279,6022.482,3727,30934
2416,51984,24954.396,5597.659,4491,30968
2417,51984,25341.93,5259.864,5287,31038
2418,51984,25619.463,4978.885,6058,30901
2419,51984,25634.783,4717.721,6725,31431
2420,51984,25770.387,4546.515,7114,31020
2421,51984,25759.48,4439.763,7466,30953
2422,51984,25757.34,4441.14,7667,30781
2423,51984,25454.412,4501.446,7764,30917
2424,51984,25297.902,4681.452,7783,30936
2425,51984,25143.562,4932.599,7636,31021
2426,51984,24849.809,5185.779,7533,30884
2427,51984,24589.799,5447.078,7392,30747
2428,51984,24321.869,5687.968,7004,30781
2429,51984,24182.709,5924.119,6622,30713
2430,51984,24097.363,6130.641,6371,30525
2431,51984,24015.465,6302.233,6003,30917
2432,51984,23900.219,6429.81,5663,30567
2433,51984,23711.961,6512.511,5458,30576
2434,51984,23722.506,6627.888,5174,30528
2435,51984,23695.959,6707.995,5072,31174
2436,51984,23681.912,6774.866,4905,30576
2437,51984,23570.535,6798.375,4760,30678
2438,51984,23586.658,6875.574,4700,30713
2439,51984,22748.02,6676.613,4680,30575
2440,51984,19731.285,6237.271,3878,28549
2441,51984,24170.834,3331.963,7022,28250
2442,51984,24485.049,4530.033,7685,30832
2443,51984,24243.381,5023.248,7684,30166
2444,51984,23988.773,5382.685,7689,30593
2445,51984,23838.715,5667.028,7105,30713
2446,51984,23731.807,5874.499,6604,30679
2447,51984,23629.889,6023.646,6158,30652
2448,51984,23626.18,6158.649,5576,30525
2449,51984,23581.316,6236.129,5416,31019
2450,51984,23582.148,6296.97,5113,30713
2451,51984,23541.18,6333.913,5023,30577
2452,51984,23518.799,6363.101,5010,30375
2453,51984,23551.76,6397.425,4848,31157
2454,51984,23508.49,6402.389,4809,30412
2455,51984,23435.326,6400.209,4624,30746
2456,51984,23529.75,6439.372,4665,30474
2457,51984,23515.17,6442.93,4768,30578
2458,51984,23476.588,6438.753,4683,30412
2459,51984,23489.314,6456.491,4586,30661
2460,51984,23454.381,6462.638,4615,30900
2461,51984,23419.75,6460.166,4678,30902
2462,51984,23490.854,6492.486,4573,30884
2463,51984,23455.99,6483.29,4624,30816
2464,51984,23459.711,6474.662,4598,30406
2465,51984,23489.914,6479.775,4595,30628
2466,51984,23467.857,6479.272,4605,30986
2467,51984,23496.209,6493.476,4620,30764
2468,51984,23449.273,6491.746,4525,30661
2469,51984,23480.998,6509.096,4643,30679
2470,51984,23467.643,6508.623,4575,30883
2471,51984,23441.842,6513.384,4549,30541
2472,51984,23445.562,6525.745,4554,30816
2473,51984,23428.045,6524.242,4560,30798
2474,51984,23425.76,6529.699,4566,30559
2475,51984,23472.9,6546.161,4560,30713
2476,51984,23428.572,6531.466,4556,30661
2477,51984,23403.439,6526.094,4512,30593
2478,51984,23468.49,6560.536,4496,30528
2479,51984,23435,6557.654,4603,30541
2480,51984,23483.396,6585.451,4562,30831
2481,51984,23411.137,6576.811,4458,30447
2482,51984,23495.154,6619.162,4571,30663
2483,51984,23466.174,6626.375,4573,30788
2484,51984,23488.217,6654.034,4568,30952
2485,51984,23489.152,6669.418,4617,30749
2486,51984,23508.537,6694.425,4436,30952
2487,51984,23481.418,6700.179,4572,31140
2488,51984,23495.842,6720.245,4484,30867
2489,51984,23428.107,6710.472,4382,30497
2490,51984,23501.232,6737.069,4397,30917
2491,51984,23520.418,6753.908,4509,30969
2492,51984,23470.252,6748.814,4442,31038
2493,51984,23433.207,6750.378,4465,31055
2494,51984,23467.799,6768.231,4402,31191
2495,51984,23541.162,6798.55,4405,30934
2496,51984,23423.838,6772.258,4409,30747
2497,51984,23395.162,6769.881,4409,30918
2498,51984,23296.732,6743.748,4406,30507
2499,51984,23480.766,6806.582,4393,31259
2500,51984,23524.637,6819.869,4420,30901
2501,51984,23452.689,6799.041,4363,31071
2502,51984,23439.574,6803.628,4313,30953
2503,51984,23446.928,6802.941,4276,30714
2504,51984,23427.021,6809.528,4351,31259
2505,51984,23438.547,6815.572,4406,31020
2506,51984,23352.004,6799.87,4323,31140
2507,51984,23449.996,6833.766,4319,30867
2508,51984,23412.504,6839.753,4303,31055
2509,51984,23417.52,6848.832,4372,30507
2510,51984,23463.201,6869.408,4371,30678
2511,51984,23464.318,6881.82,4272,31021
2512,51984,23409.584,6876.9,4335,30583
2513,51984,23476.537,6895.776,4344,30662
2514,51984,23421.387,6894.191,4325,30935
2515,51984,23474.396,6916.058,4225,30661
2516,51984,23347.594,6887.567,4230,30696
2517,51984,23474.609,6934.344,4320,30901
2518,51984,23410.742,6915.618,4293,30559
2519,51984,23396.566,6919.152,4296,30866
2520,51984,23368.396,6916.911,4316,30917
2521,51984,23485.795,6954.486,4243,31002
2522,51984,23361.248,6914.811,4202,30491
2523,51984,23457.465,6953.66,4288,30832
2524,51984,23373.209,6932.937,4330,30677
2525,51984,23467.92,6969.278,4323,30815
2526,51984,23416.193,6955.727,4241,30576
2527,51984,23471.992,6981.667,4173,30651
2528,51984,23430.219,6977.491,4238,30857
2529,51984,23412.402,6984.029,4151,30696
2530,51984,23419.193,7002.283,4248,30987
2531,51984,23416.709,7004.179,4169,30525
2532,51984,23389.357,7011.767,4189,31020
2533,51984,23361.793,7005.465,4113,30409
2534,51984,23420.486,7024.449,4160,30696
2535,51984,23423.088,7038.762,4223,30783
2536,51984,23503.031,7068.432,4168,31055
2537,51984,23357.143,7027.013,4225,30610
2538,51984,23387.459,7041.052,4193,30747
2539,51984,23491.66,7079.119,4242,30433
2540,51984,23368.365,7042.137,4129,30645
2541,51984,23481.479,7082.819,4147,30560
2542,51984,23438.615,7074.305,4185,30798
2543,51984,23362.953,7050.782,4098,30602
2544,51984,23427.885,7074.33,4044,30559
2545,51984,23415.393,7077.319,4153,30576
2546,51984,23455.646,7089.698,4167,31003
2547,51984,23452.537,7090.816,4203,30952
2548,51984,23439.822,7091.067,4212,30764
2549,51984,23424.105,7087.999,4088,30789
2550,51984,23418.193,7087.721,4137,30883
2551,51984,23454.711,7102.643,4085,31021
2552,51984,23447.752,7100.225,4215,30593
2553,51984,23409.326,7093.88,4068,31260
2554,51984,23476.756,7111.647,4151,30832
2555,51984,23427.344,7100.418,4132,30508
2556,51984,23408.303,7096.231,4125,30593
2557,51984,23379.086,7087.767,4125,30593
2558,51984,23446.463,7108.681,4166,31295
2559,51984,23428.133,7106.885,4149,31260
2560,51984,23337.568,7078.304,4055,30498
2561,51984,23345.406,7083.324,4133,30755
2562,51984,23382.727,7093.909,4108,30575
2563,51984,23471.506,7123.131,4145,30799
2564,51984,23299.686,7070.172,4126,30592
2565,51984,23421.367,7109.766,4098,30917
2566,51984,23443.809,7117.725,4084,31055
2567,51984,23385.596,7098.401,4120,30901
2568,51984,23410.193,7109.404,4135,30678
2569,51984,23457.082,7122.132,4184,30696
2570,51984,23307.607,7080.459,4123,30371
2571,51984,23358.201,7095.897,4099,30832
2572,51984,23369.096,7104.355,4097,30919
2573,51984,23452.877,7128.798,4140,30969
2574,51984,23396.771,7112.83,4170,30681
2575,51984,23419.564,7124.123,4040,31072
2576,51984,23396.541,7117.5,4125,30610
2577,51984,23487.037,7142.334,4160,31003
2578,51984,23358.867,7106.975,4149,30560
2579,51984,23419.943,7127.112,4000,31036
2580,51984,23446.91,7134.975,4055,30594
2581,51984,23455.029,7138.135,4184,30748
2582,51984,23343.285,7100.86,4110,30491
2583,51984,23502.725,7155.121,4111,30764
2584,51984,23458.639,7137.485,4025,30611
2585,51984,23414.555,7126.663,4051,30788
2586,51984,23442.043,7134.312,4111,30644
2587,51984,23453.617,7140.829,4124,31123
2588,51984,23490.619,7153.745,4162,30490
2589,51984,23379.883,7119.704,4118,30986
2590,51984,23430.164,7135.681,4125,30627
2591,51984,23344.416,7111.009,4037,30507
2592,51984,23410.91,7131.204,4140,30892
2593,51984,23432.379,7141.483,4137,30610
2594,51984,23443.131,7146.944,4168,30593
2595,51984,23411.453,7140.162,4111,30901
2596,51984,23376.221,7123.021,4047,30764
2597,51984,23418.295,7141.217,4153,31328
2598,51984,23381.008,7127.891,4103,30201
2599,51984,23473.354,7153.551,4103,30713
2600,51984,23359.701,7121.491,4048,30304
2601,51984,23400.947,7135.471,4096,30832
2602,51984,23375.049,7126.46,4045,30388
2603,51984,23428.73,7145.983,4104,30628
2604,51984,23376.703,7127.989,4060,30730
2605,51984,23346.33,7115.204,4059,31003
2606,51984,23227.129,7157.126,4098,30644
2607,51984,23465.848,6954.73,4112,30867
2608,51984,23557.865,6758.947,4230,30646
2609,51984,23647.055,6730.759,4277,30969
2610,51984,23359.83,6803.861,4429,30883
2611,51984,22335.029,7129.553,4447,30610
2612,51984,20965.186,7734.636,4356,30379
2613,51984,19639.195,8398.178,4082,30543
2614,51984,18579.229,8973.523,3754,30389
2615,51984,17730.604,9355.479,3247,29943
2616,51984,17269.996,9636.905,2694,30071
2617,51984,17040.879,9782.339,2226,30053
2618,51984,17001.846,9802.063,1878,29859
2619,51984,17239.512,9807.36,1569,30079
2620,51984,17541.611,9737.094,1412,29815
2621,51984,17857.305,9645.365,1298,30122
2622,51984,18126.885,9544.1,1292,30011
2623,51984,18483.053,9521.607,1334,30475
2624,51984,18709.979,9461.798,1338,30388
2625,51984,18935.871,9442.413,1425,30491
2626,51984,19112.078,9426.09,1493,30234
2627,51984,19224.988,9404.986,1480,30165
2628,51984,19305.986,9387.97,1595,30157
2629,51984,19447.184,9413.192,1586,30251
2630,51984,19495.455,9399.688,1644,29892
2631,51984,19530.961,9392.828,1600,30525
2632,51984,19622.471,9409.326,1688,30345
2633,51984,19610.941,9386.704,1683,30207
2634,51984,19701.584,9414.196,1729,30457
2635,51984,19666.242,9384.555,1723,30200
2636,51984,19735.6,9405.909,1656,30353
2637,51984,19751.066,9408.39,1736,30310
2638,51984,19745.816,9401.685,1671,30319
2639,51984,19731.438,9395.789,1667,30371
2640,51984,19772.025,9418.096,1679,30422
2641,51984,19813.037,9432.925,1737,30388
2642,51984,19775.266,9417.619,1730,30645
2643,51984,19793.637,9426.303,1735,30456
2644,51984,19830.131,9445.513,1683,30901
2645,51984,19832.818,9445.365,1721,30832
2646,51984,19812.688,9433.01,1743,30273
2647,51984,19853.131,9449.367,1697,30371
2648,51984,19859.562,9446.788,1706,30337
2649,51984,19756.164,9398.43,1685,30327
2650,51984,19818.045,9420.298,1730,30508
2651,51984,19797.586,9415.005,1678,30472
2652,51984,19839.797,9431.371,1730,30302
2653,51984,19811.555,9421.549,1703,30559
2654,51984,19864.092,9444.63,1726,30148
2655,51984,19888.451,9457.025,1715,30511
2656,51984,19831.451,9427.001,1745,30354
2657,51984,19865.666,9447.617,1757,30593
2658,51984,19851.941,9438.505,1699,30773
2659,51984,19839.125,9432.919,1661,30405
2660,51984,19864.49,9446.935,1715,30970
2661,51984,19827.145,9427.549,1686,30406
2662,51984,19847.893,9438.171,1739,30542
2663,51984,19852.438,9437.521,1721,30576
2664,51984,19826.277,9431.764,1720,30387
2665,51984,19871.34,9452.041,1664,30596
2666,51984,19900.527,9459.667,1686,30199
2667,51984,19775.949,9406.512,1712,30071
2668,51984,19853.027,9442.756,1747,30336
2669,51984,19822.059,9427.562,1688,30114
2670,51984,19885.943,9458.83,1721,30730
2671,51984,19851.869,9440.419,1655,30443
2672,51984,19860.131,9446.413,1679,30474
2673,51984,19818.492,9426.678,1727,30243
2674,51984,19776.994,9406.187,1695,30387
2675,51984,19854.945,9446.25,1685,30269
2676,51984,19814.775,9426.006,1691,30150
2677,51984,19805.811,9419.362,1647,30524
2678,51984,19861.539,9451.294,1691,30388
2679,51984,19839.104,9436.912,1676,30131
2680,51984,19821.984,9429.605,1681,30558
2681,51984,19914.994,9470.218,1695,30524
2682,51984,19801.205,9415.138,1687,30239
2683,51984,19866.783,9448.223,1708,30542
2684,51984,19889.006,9461.654,1672,30508
2685,51984,19838.59,9433.896,1711,30269
2686,51984,19835.574,9433.914,1717,30353
2687,51984,19768.139,9400.987,1689,30166
2688,51984,19836.551,9434.67,1725,30679
2689,51984,19809.336,9422.697,1752,30662
2690,51984,19896.404,9462.817,1703,30405
2691,51984,19827.971,9431.645,1695,30276
2692,51984,19864.578,9446.68,1658,30610
2693,51984,19812.426,9422.293,1704,30336
2694,51984,19831.154,9431.891,1730,30832
2695,51984,19860.803,9447.742,1656,30337
2696,51984,19799.855,9418.049,1716,30140
2697,51984,19857.975,9448.056,1718,30524
2698,51984,19871.768,9467.984,1694,30525
2699,51984,19837.955,9471.766,1686,30799
2700,51984,19831.529,9475.684,1700,30405
2701,51984,19813.098,9480.848,1703,30379
2702,51984,19756.146,9450.205,1729,30284
2703,51984,19680.742,9397.655,1652,30438
2704,51984,18856.807,8897.059,1724,30190
2705,51984,13798.735,5650.99,2174,21889
2706,51984,21264.277,4930.423,6860,28199
2707,51984,20718.977,6172.838,6505,28969
2708,51984,20364.1,6931.514,5963,29448
2709,51984,20113.896,7378.47,5149,29722
2710,51984,20116.111,7716.664,4493,29892
2711,51984,19991.273,7897.337,3825,30002
2712,51984,20009.59,8058.258,3218,29635
2713,51984,19956.705,8136.946,2968,30200
2714,51984,19954.881,8204.953,2698,30046
2715,51984,19927.279,8235.635,2524,29960
2716,51984,19927.65,8263.801,2414,29738
2717,51984,19902.939,8267.384,2395,29746
2718,51984,19909.691,8281.322,2318,29561
2719,51984,19917.621,8293.909,2333,29721
2720,51984,19820.322,8257.394,2279,29688
2721,51984,19886.34,8301.792,2340,30012
2722,51984,19915.127,8323.725,2259,29704
2723,51984,19874.367,8308.095,2224,29944
2724,51984,19905.922,8326.704,2288,29797
2725,51984,19872.23,8310.577,2223,29960
2726,51984,19840.393,8302.225,2226,29739
2727,51984,19863.258,8308.406,2218,29789
2728,51984,19848.992,8301.431,2243,30030
2729,51984,19837.607,8302.115,2224,29831
2730,51984,19902.012,8337.15,2227,30276
2731,51984,19827.871,8317.072,2238,29977
2732,51984,19809.439,8323.473,2195,29910
2733,51984,19822.605,8341.961,2222,29977
2734,51984,19876.639,8377.898,2124,30268
2735,51984,19865.197,8389.91,2236,30235
2736,51984,19837.242,8395.87,2193,30028
2737,51984,19821.006,8409.958,2161,29773
2738,51984,19782.332,8413.259,2182,29550
2739,51984,19799.441,8448.189,2147,30302
2740,51984,19871.504,8508.792,2173,30104
2741,51984,19821.283,8508.607,2148,29856
2742,51984,19807.777,8528.025,2147,30250
2743,51984,19829.111,8562.459,2179,30064
2744,51984,19793.219,8571.137,2124,29960
2745,51984,19835.029,8612.474,2081,30115
2746,51984,19882.418,8658.493,2144,30115
2747,51984,19763.025,8623.701,2095,30191
2748,51984,19799.799,8658.621,2090,30064
2749,51984,19856.686,8703.174,2041,30166
2750,51984,19840.729,8726.228,2021,30337
2751,51984,19901.025,8772.757,2044,30120
2752,51984,19781.355,8731.381,2020,30012
2753,51984,19834.822,8770.916,2005,30337
2754,51984,19864.088,8796.359,1995,30324
2755,51984,19834.939,8797.133,1974,30115
2756,51984,19918.361,8846.335,1923,30251
2757,51984,19804.961,8806.527,1945,30028
2758,51984,19862.85,8836.653,1940,30627
2759,51984,19852.34,8847.644,1959,30234
2760,51984,19833.352,8847.278,2003,30413
2761,51984,19891.102,8878.931,1976,30286
2762,51984,19851.746,8875.227,1979,30149
2763,51984,19860.033,8883.046,1940,30336
2764,51984,19846.084,8884.588,1950,30371
2765,51984,19805.186,8871.44,1936,29687
2766,51984,19810.348,8884.527,1940,30327
2767,51984,19900.1,8931.045,1930,30370
2768,51984,19832.82,8906.818,1960,30474
2769,51984,19842.041,8917.52,1941,30252
2770,51984,19841.221,8924.812,1966,30576
2771,51984,19852.074,8937.173,1941,30491
2772,51984,19884.695,8960.527,1918,30235
2773,51984,19818.096,8937.571,1866,30200
2774,51984,19899.773,8981.902,1933,30456
2775,51984,19868.268,8978.437,1885,30224
2776,51984,19849.551,8976.062,1879,30559
2777,51984,19752.012,8936.778,1907,29827
2778,51984,19930.289,9026.249,1921,30833
2779,51984,19826.543,8984.775,1901,30422
2780,51984,19846.465,8999.17,1919,30251
2781,51984,19867.121,9012.236,1921,30124
2782,51984,19868.633,9026.525,1860,30337
2783,51984,19826.068,9011.619,1901,30235
2784,51984,19837.576,9025.267,1909,30375
2785,51984,19878.398,9051.672,1865,30456
2786,51984,19889.783,9063.437,1902,30423
2787,51984,19866.988,9062.359,1883,30413
2788,51984,19907.943,9098.356,1907,30319
2789,51984,19858.598,9087.282,1897,30575
2790,51984,19813.586,9083.042,1811,30063
2791,51984,19843.359,9104.404,1936,30285
2792,51984,19866.961,9121.591,1895,30713
2793,51984,19801.455,9103.159,1887,30491
2794,51984,19795.086,9109.645,1826,30353
2795,51984,19790.719,9115.678,1850,30344
2796,51984,19867.436,9159.068,1835,30336
2797,51984,19800.357,9139.676,1843,30337
2798,51984,19828.146,9154.867,1815,30224
2799,51984,19872.395,9185.321,1816,30506
2800,51984,19833.559,9176.009,1845,30092
2801,51984,19780.148,9158.6,1828,30132
2802,51984,19846.949,9189.632,1805,30375
2803,51984,19824.439,9194.694,1802,30679
2804,51984,19866.279,9214.495,1824,30251
2805,51984,19840.203,9196.117,1838,30645
2806,51984,19360.145,9100.864,1762,30559
2807,51984,19404.434,8870.209,1827,30217
2808,51984,19518.41,8908.958,1874,30474
2809,51984,19433.908,9039.953,1850,30069
2810,51984,19822.268,8925.732,1903,30456
2811,51984,20808.525,8349.349,2016,30320
2812,51984,21947.184,7621.563,2224,30525
2813,51984,22997.305,6952.2,2645,30474
2814,51984,23842.918,6368.615,3222,30952
2815,51984,24564.385,5896.175,3904,30816
2816,51984,25107.51,5507.102,4775,30464
2817,51984,25297.971,5147.804,5452,31038
2818,51984,25536.822,4884.553,6128,30730
2819,51984,25778.08,4687.352,6668,31020
2820,51984,25795.91,4522.925,6974,30969
2821,51984,25797.998,4445.627,7299,30935
2822,51984,25633.342,4465.833,7720,30919
2823,51984,25406.951,4573.588,7701,30610
2824,51984,25213.598,4782.045,7650,30918
2825,51984,24868.279,5010.274,7585,30610
2826,51984,24683.033,5293.884,7430,30645
2827,51984,24526.047,5567.926,7097,30943
2828,51984,24313.141,5808.213,6761,30867
2829,51984,24052.455,5988.916,6344,30970
2830,51984,24056.398,6202.84,6150,31295
2831,51984,23922.293,6343.305,5888,30909
2832,51984,23863.129,6473.526,5538,30969
2833,51984,23816.896,6585.618,5259,30713
2834,51984,23675.912,6644.884,5134,31021
2835,51984,23606.74,6706.913,4930,30712
2836,51984,23616.145,6771.709,4787,31105
2837,51984,23581.771,6813.896,4677,30730
2838,51984,23577.617,6851.713,4611,30662
2839,51984,23594.984,6891.658,4684,30817
2840,51984,23505.246,6893.155,4482,30900
2841,51984,23528.252,6921.057,4462,30781
2842,51984,23435.076,6912.112,4414,30782
2843,51984,23472.492,6939.063,4484,30421
2844,51984,23513.883,6965.13,4456,30628
2845,51984,23488.525,6972.32,4358,31191
2846,51984,23371.834,6956.582,4325,30542
2847,51984,23446.814,6991.22,4370,30849
2848,51984,23422.393,7001.202,4291,30627
2849,51984,23470.879,7017.382,4366,30491
2850,51984,23456.414,7027.961,4346,30541
2851,51984,23430.973,7027.294,4316,30731
2852,51984,23437.568,7041.086,4183,30918
2853,51984,23362.613,7018.522,4283,30643
2854,51984,23441.459,7051.326,4305,30594
2855,51984,23467.447,7064.149,4290,30764
2856,51984,23499.021,7078.866,4305,30766
2857,51984,23497.377,7080.767,4223,30884
2858,51984,23446.268,7068.479,4208,30456
2859,51984,23485.711,7080.179,4189,30764
2860,51984,23474.484,7079.469,4110,30953
2861,51984,23412.287,7061.073,4184,30764
2862,51984,23524.143,7100.087,4201,30747
2863,51984,23336.902,7041.721,4135,30457
2864,51984,23425.459,7079.061,4221,30593
2865,51984,23374.496,7066.357,4188,30765
2866,51984,23461.607,7097.507,4121,30815
2867,51984,23331.459,7058.484,4186,30661
2868,51984,23473.629,7105.008,4208,30782
2869,51984,23472.18,7111.421,4169,30935
2870,51984,23422.002,7091.418,4123,30662
2871,51984,23499.773,7119.5,4183,30798
2872,51984,23439.203,7102.303,4106,30815
2873,51984,23312.807,7059.946,4116,30576
2874,51984,23438.004,7096.495,4196,30747
2875,51984,23420.078,7093.011,4205,30645
2876,51984,23453.885,7096.752,4230,30815
2877,51984,23413.838,7086.428,4182,30477
2878,51984,23422.174,7093.277,4106,30866
2879,51984,23428.033,7094.874,4166,30884
2880,51984,23446.025,7098.887,4136,30730
2881,51984,23423.365,7093.915,4180,30600
2882,51984,23519.438,7124.837,4164,31021
2883,51984,23416.393,7093.842,4155,30525
2884,51984,23500.4,7117.873,4217,30815
2885,51984,23461,7108.177,4126,31158
2886,51984,23390.123,7084.303,4133,30575
2887,51984,23461.209,7104.639,4100,30783
2888,51984,23426.494,7092.61,4218,30850
2889,51984,23454.615,7102.153,4157,30627
2890,51984,23453.15,7097.919,4233,30593
2891,51984,23497.383,7113.518,4263,30729
2892,51984,23429.744,7089.969,4193,30652
2893,51984,23492.289,7111.278,4089,31123
2894,51984,23442.592,7097.902,4200,30686
2895,51984,23445.855,7104.462,4187,30867
2896,51984,23404.926,7092.961,4173,31003
2897,51984,23432.277,7101.808,4156,31072
2898,51984,23399.736,7088.196,4183,30696
2899,51984,23443.678,7101.852,4252,31089
2900,51984,23491.434,7115.931,4151,30800
2901,51984,23427.91,7095.388,4089,30545
2902,51984,23391.893,7082.872,4186,31004
2903,51984,23504.031,7120.122,4284,30885
2904,51984,23437.039,7095.544,4133,30696
2905,51984,23430.701,7094.924,4223,30798
2906,51984,23503.402,7113.701,4204,30832
2907,51984,23502.422,7108.443,4269,30730
2908,51984,23477.156,7102.398,4103,30935
2909,51984,23438.668,7087.969,4219,30883
2910,51984,23434.049,7088.708,4184,30814
2911,51984,23406.953,7077.85,4084,30644
2912,51984,23420.09,7081.022,4296,31089
2913,51984,23429.887,7083.786,4136,30696
2914,51984,23464.951,7092.315,4255,30764
2915,51984,23455.482,7089.966,4152,31243
2916,51984,23469.943,7088.216,4143,30833
2917,51984,23461.994,7084.86,4182,31089
2918,51984,23416.465,7073.961,4190,30559
2919,51984,23460.904,7086.539,4194,30764
2920,51984,23390.85,7064.318,4230,31002
2921,51984,23365.352,7053.156,4166,30970
2922,51984,23460.625,7086.061,4323,30764
2923,51984,23380.49,7055.697,4179,30833
2924,51984,23426.699,7057.666,4246,30576
2925,51984,23378.334,7056.052,4253,30696
2926,51984,22572.721,6858.769,4254,30627
2927,51984,19759.439,6468.004,3618,28626
2928,51984,23268.32,2992.812,6719,27570
2929,51984,24562.209,4335.227,7679,30182
2930,51984,24290.227,4896.372,7648,30319
2931,51984,24031.082,5328.166,7724,30593
2932,51984,23817.346,5647.8,7228,30397
2933,51984,23722.006,5887.256,6675,30438
2934,51984,23632.617,6065.522,6021,30440
2935,51984,23576.205,6190.916,5671,30901
2936,51984,23525.072,6270.095,5328,30509
2937,51984,23558.301,6342.617,5166,30532
2938,51984,23495.014,6360.606,4877,30542
2939,51984,23518.293,6387.253,4834,30731
2940,51984,23496.477,6392.201,4806,30439
2941,51984,23419.793,6382.903,4724,30730
2942,51984,23502.268,6411.246,4736,31107
2943,51984,23442.721,6403.206,4625,30662
2944,51984,23584.604,6450.299,4634,30696
2945,51984,23514.869,6432.707,4735,30644
2946,51984,23518.801,6434.113,4592,30524
2947,51984,23469.135,6426.215,4690,30969
2948,51984,23555.254,6470.196,4648,31073
2949,51984,23511.83,6463.834,4667,30627
2950,51984,23428.416,6438.807,4647,30473
2951,51984,23549.732,6464.187,4586,30763
2952,51984,23472.236,6435.752,4528,30594
2953,51984,23495.543,6452.938,4542,30798
2954,51984,23481.768,6454.817,4646,30900
2955,51984,23446.689,6450.408,4594,30713
2956,51984,23533.84,6486.056,4605,30799
2957,51984,23541.27,6490.219,4670,30559
2958,51984,23447.244,6469.161,4572,30645
2959,51984,23435.133,6471.361,4622,30399
2960,51984,23484.635,6488.901,4620,30746
2961,51984,23490.17,6498.508,4528,30696
2962,51984,23474.5,6488.541,4619,30627
2963,51984,23479.072,6491.641,4589,30748
2964,51984,23400.223,6471.799,4574,30644
2965,51984,23506.449,6513.632,4598,30678
2966,51984,23504.104,6526.081,4592,30935
2967,51984,23417.846,6507.926,4550,30935
2968,51984,23499.994,6551.662,4653,30456
2969,51984,23503.406,6566.065,4632,30935
2970,51984,23505.049,6583.558,4630,30849
2971,51984,23504.791,6600.243,4618,30901
2972,51984,23498.324,6615.584,4559,30636
2973,51984,23498.395,6629.419,4510,30764
2974,51984,23521.752,6650.97,4498,30782
2975,51984,23588.98,6673.737,4424,30713
2976,51984,23483.145,6652.916,4383,30747
2977,51984,23497.604,6668.516,4436,30935
2978,51984,23534.566,6685.856,4471,30696
2979,51984,23498.928,6685.029,4461,30353
2980,51984,23462.574,6678.179,4510,30543
2981,51984,23548.787,6716.95,4454,30644
2982,51984,23499.635,6705.104,4426,30514
2983,51984,23522.932,6719.02,4387,30679
2984,51984,23484.244,6711.524,4492,30815
2985,51984,23495.168,6722.103,4274,31054
2986,51984,23536.322,6735.074,4398,30643
2987,51984,23485.48,6723.442,4465,31089
2988,51984,23513.734,6734.517,4441,31140
2989,51984,23509.465,6742.353,4494,30583
2990,51984,23471.363,6741.422,4346,30969
2991,51984,23506.184,6753.799,4413,30901
2992,51984,23497.719,6761.158,4413,30610
2993,51984,23525.133,6781.295,4431,30713
2994,51984,23486.4,6775.165,4356,30670
2995,51984,23507.238,6794.713,4370,30679
2996,51984,23437.254,6777.953,4444,30593
2997,51984,23592.787,6830.697,4406,30695
2998,51984,23439.164,6790.403,4335,31003
2999,51984,23526.703,6823.869,4354,30934
3000,51984,23505.037,6824.2,4347,30902
3001,51984,23497.652,6832.07,4415,30712
3002,51984,23452.773,6817.183,4330,30387
3003,51984,23517.729,6848.292,4379,30526
3004,51984,23515.812,6849.636,4341,30531
3005,51984,23532.217,6856.479,4269,30388
3006,51984,23329.336,6880.815,4347,31038
3007,51984,23558.803,6726.258,4453,30696
3008,51984,23589.945,6502.006,4423,30320
3009,51984,23780.143,6506.095,4536,30900
3010,51984,23436.107,6577.633,4634,30302
3011,51984,22442.816,6939.586,4607,30867
3012,51984,21085.516,7545.971,4469,30747
3013,51984,19769.662,8213.016,4198,30440
3014,51984,18628.709,8747.515,3783,30405
3015,51984,17758.93,9110.726,3214,29670
3016,51984,17205.291,9328.56,2788,30189
3017,51984,17014.49,9474.735,2324,29634
3018,51984,17011.49,9493.35,1897,30011
3019,51984,17256.268,9480.191,1650,29344
3020,51984,17543.777,9397.997,1482,29738
3021,51984,17900.865,9334.828,1339,29995
3022,51984,18185.617,9254.651,1337,29943
3023,51984,18474.139,9210.317,1421,29986
3024,51984,18707.719,9174.763,1388,30200
3025,51984,18925.725,9169.212,1501,30063
