 ,Area1,Mean1,StdDev1,Min1,Max1
1463,51984,10282.346,8724.755,541,25811
1464,51984,10367.050,8775.561,555,26188
1465,51984,10421.633,8787.682,537,26153
1466,51984,10455.121,8793.623,549,26067
1467,51984,10555.974,8877.469,548,26616
1468,51984,10566.727,8891.833,555,26617
1469,51984,10562.652,8899.502,549,26720
1470,51984,10579.504,8922.168,550,26204
1471,51984,10581.898,8922.607,553,27063
1472,51984,10579.974,8917.028,542,26634
1473,51984,10605.375,8945.679,551,26652
1474,51984,10607.391,8956.170,560,26634
1475,51984,10600.022,8951.463,537,26480
1476,51984,10619.254,8964.498,548,26256
1477,51984,10638.210,8983.167,525,26720
1478,51984,10623.231,8976.512,552,26429
1479,51984,10629.146,8987.574,551,27045
1480,51984,10624.636,8991.152,551,27096
1481,51984,10628.535,8994.486,553,27166
1482,51984,10630.369,9005.217,543,26532
1483,51984,10643.835,9026.840,545,26960
1484,51984,10630.380,9022.629,538,26857
1485,51984,10646.091,9038.316,559,26617
1486,51984,10629.001,9020.986,545,26944
1487,51984,10635.222,9028.621,559,26292
1488,51984,10660.419,9054.033,539,26909
1489,51984,10664.858,9056.771,554,26686
1490,51984,10690.321,9083.652,554,27046
1491,51984,10694.555,9091.239,545,26771
1492,51984,10690.826,9091.557,536,26840
1493,51984,10713.912,9109.980,560,27081
1494,51984,10712.795,9108.379,551,26668
1495,51984,10736.335,9132.020,545,27148
1496,51984,10737.024,9143.956,527,26720
1497,51984,10731.935,9144.790,558,26857
1498,51984,10744.366,9157.580,546,27080
1499,51984,10744.479,9159.296,546,27097
1500,51984,10741.779,9167.494,545,26771
1501,51984,10799.695,9229.826,557,27338
1502,51984,10766.241,9213.310,539,26960
1503,51984,10724.054,9204.005,538,27028
1504,51984,10700.982,9212.871,539,27492
1505,51984,10671.341,9204.908,540,27389
1506,51984,10680.786,9207.375,554,27285
1507,51984,10710.913,9216.834,544,27079
1508,51984,10744.770,9228.671,543,27612
1509,51984,10817.336,9280.703,556,27354
1510,51984,10816.840,9277.854,564,27525
1511,51984,10852.150,9305.662,555,27577
1512,51984,10886.986,9326.734,552,27457
1513,51984,10909.243,9331.258,540,27406
1514,51984,10934.435,9345.678,562,27269
1515,51984,10953.803,9357.827,550,27645
1516,51984,10972.328,9377.645,524,27559
1517,51984,10955.048,9359.460,548,27765
1518,51984,10963.189,9368.246,562,27543
1519,51984,10968.647,9382.111,559,27646
1520,51984,10969.576,9391.783,547,27852
1521,51984,10941.429,9375.548,548,27439
1522,51984,10924.436,9362.916,554,27782
1523,51984,10983.639,9397.182,543,27629
1524,51984,11086.021,9424.870,556,27302
1525,51984,11189.416,9444.079,542,28110
1526,51984,11262.692,9450.094,526,27440
1527,51984,11268.067,9443.667,562,27183
1528,51984,11326.539,9492.371,547,27936
1529,51984,11316.863,9488.596,557,27490
1530,51984,11292.641,9475.018,559,27645
1531,51984,11329.488,9513.458,557,27937
1532,51984,11294.916,9489.792,564,27835
1533,51984,11319.002,9516.271,561,28143
1534,51984,11301.755,9507.790,556,27679
1535,51984,11300.566,9514.278,554,27749
1536,51984,11296.146,9518.513,545,28178
1537,51984,11288.908,9526.120,560,28040
1538,51984,11231.877,9491.525,545,27800
1539,51984,11234.458,9513.431,538,27732
1540,51984,11169.108,9473.868,549,27749
1541,51984,11125.180,9454.295,557,28227
1542,51984,11115.366,9460.858,546,27902
1543,51984,11089.979,9447.290,548,27868
1544,51984,11051.479,9419.701,540,27971
1545,51984,11039.834,9411.649,542,27423
1546,51984,11025.815,9393.944,551,27748
1547,51984,11063.758,9421.229,551,27611
1548,51984,11040.767,9392.661,553,27423
1549,51984,11000.327,9349.953,557,27818
1550,51984,11025.432,9362.812,557,27457
1551,51984,10998.462,9329.453,555,27456
1552,51984,11007.550,9334.972,563,27217
1553,51984,11011.259,9341.254,554,27577
1554,51984,10963.277,9312.817,543,27662
1555,51984,10930.543,9305.567,559,27269
1556,51984,10855.611,9263.933,529,27148
1557,51984,10824.578,9261.239,552,27424
1558,51984,10753.594,9221.776,542,27286
1559,51984,10668.929,9167.661,543,27114
1560,51984,10604.663,9132.740,544,27285
1561,51984,10542.265,9105.325,530,26445
1562,51984,10375.295,8992.667,546,26617
1563,51984,10156.087,8868.881,511,26411
1564,51984,9927.165,8763.811,539,25965
1565,51984,9763.586,8644.932,535,26189
1566,51984,9782.214,8581.140,545,25623
1567,51984,9723.575,8335.021,536,25537
1568,51984,9791.098,7927.875,547,25023
1569,51984,7184.088,4223.553,669,15132
1570,51984,11332.663,6129.706,902,20361
1571,51984,11289.952,6946.707,856,21527
1572,51984,11293.178,7381.679,833,22416
1573,51984,11320.608,7655.086,764,23291
1574,51984,11353.337,7852.512,705,23343
1575,51984,11380.584,8009.516,672,24407
1576,51984,11403.146,8132.571,656,24937
1577,51984,11437.831,8236.599,598,25176
1578,51984,11470.234,8316.843,643,25280
1579,51984,11471.357,8358.885,615,25811
1580,51984,11429.878,8349.230,595,25057
1581,51984,11455.415,8381.986,584,25537
1582,51984,11413.095,8359.272,597,25211
1583,51984,11402.112,8361.044,610,25298
1584,51984,11380.775,8356.253,593,25435
1585,51984,11367.685,8364.987,586,25383
1586,51984,11354.312,8369.688,607,25332
1587,51984,11376.088,8406.074,604,25828
1588,51984,11322.817,8380.762,577,25589
1589,51984,11379.258,8449.021,597,25726
1590,51984,11325.670,8434.062,587,25400
1591,51984,11324.270,8460.970,602,25623
1592,51984,11334.983,8497.870,578,25588
1593,51984,11333.096,8520.465,604,25965
1594,51984,11334.393,8542.321,585,25828
1595,51984,11328.902,8554.583,603,26000
1596,51984,11353.556,8588.968,584,25519
1597,51984,11324.863,8579.070,595,26137
1598,51984,11355.644,8614.122,601,25605
1599,51984,11332.807,8606.380,593,25983
1600,51984,11336.606,8622.364,585,25983
1601,51984,11363.696,8653.983,582,25931
1602,51984,11340.133,8646.031,589,26068
1603,51984,11309.890,8634.672,592,26120
1604,51984,11368.062,8690.567,599,26137
1605,51984,11359.465,8692.325,594,25743
1606,51984,11341.521,8684.248,563,26274
1607,51984,11338.324,8694.671,575,26035
1608,51984,11345.651,8711.576,591,26617
1609,51984,11328.548,8714.020,569,26566
1610,51984,11323.929,8726.179,588,26154
1611,51984,11329.800,8749.641,580,26205
1612,51984,11326.840,8767.595,586,26325
1613,51984,11320.641,8779.354,584,26378
1614,51984,11335.530,8806.822,582,26446
1615,51984,11370.135,8850.422,591,26137
1616,51984,11339.679,8842.416,597,26771
1617,51984,11358.676,8874.525,569,26737
1618,51984,11357.165,8888.360,582,26668
1619,51984,11382.112,8926.251,557,26908
1620,51984,11365.966,8927.505,583,26805
1621,51984,11354.230,8935.155,585,26823
1622,51984,11359.779,8957.513,585,26446
1623,51984,11351.503,8965.410,595,26344
1624,51984,11352.321,8986.626,581,26977
1625,51984,11373.287,9023.898,574,26839
1626,51984,11355.882,9024.158,584,27149
1627,51984,11328.505,9016.351,583,27046
1628,51984,11327.276,9026.648,586,27028
1629,51984,11355.742,9064.461,574,27233
1630,51984,11338.194,9064.941,565,26977
1631,51984,11359.980,9098.635,569,27132
1632,51984,11366.113,9116.740,578,26978
1633,51984,11377.021,9137.152,573,26788
1634,51984,11380.812,9154.747,584,27630
1635,51984,11381.609,9165.174,573,27628
1636,51984,11353.917,9152.049,580,27371
1637,51984,11355.060,9166.407,566,27337
1638,51984,11353.678,9176.783,560,27474
1639,51984,11331.146,9169.132,578,27372
1640,51984,11338.298,9189.641,577,27268
1641,51984,11380.508,9239.409,567,27611
1642,51984,11354.062,9228.326,559,27526
1643,51984,11357.408,9241.978,573,27594
1644,51984,11371.340,9262.439,575,27338
1645,51984,11370.270,9271.588,581,27354
1646,51984,11386.184,9294.936,549,27320
1647,51984,11358.098,9277.744,579,27440
1648,51984,11362.200,9289.436,574,27629
1649,51984,11387.521,9318.882,579,27886
1650,51984,11398.460,9333.159,578,28057
1651,51984,11411.494,9352.092,570,28005
1652,51984,11384.052,9336.754,579,27560
1653,51984,11402.892,9359.022,573,27424
1654,51984,11378.141,9345.706,582,27492
1655,51984,11377.585,9352.846,572,28142
1656,51984,11384.985,9365.128,571,28056
1657,51984,11353.921,9345.021,576,28005
1658,51984,11379.343,9372.716,562,27645
1659,51984,11385.947,9384.423,574,27853
1660,51984,11353.936,9361.358,556,28092
1661,51984,11372.760,9383.051,557,27800
1662,51984,11371.622,9384.311,570,27937
1663,51984,11394.388,9410.679,570,27422
1664,51984,11411.095,9430.927,567,27457
1665,51984,11374.828,9399.855,565,27766
1666,51984,11366.507,9397.918,556,27697
1667,51984,11391.238,9426.116,578,28108
1668,51984,11380.757,9418.240,564,27526
1669,51984,11365.962,9413.896,571,27628
1670,51984,11350.994,9406.179,560,27525
1671,51984,11394.748,9449.340,574,27628
1672,51984,11383.548,9444.799,572,28057
1673,51984,11414.188,9474.523,569,28143
1674,51984,11380.230,9447.090,573,27766
1675,51984,11388.878,9458.791,569,27867
1676,51984,11371.840,9450.050,557,27766
1677,51984,11383.736,9460.562,577,28177
1678,51984,11360.922,9445.880,554,27783
1679,51984,11377.381,9465.661,566,27920
1680,51984,11401.998,9488.589,561,27543
1681,51984,11414.198,9502.594,569,27817
1682,51984,11394.192,9488.673,568,28160
1683,51984,11363.253,9466.236,557,28126
1684,51984,11362.927,9469.550,561,28126
1685,51984,11339.414,9453.804,576,27936
1686,51984,11382.632,9492.274,555,27680
1687,51984,11377.149,9486.939,568,27868
1688,51984,11381.304,9493.834,554,27800
1689,51984,11371.965,9486.432,566,28262
1690,51984,11360.202,9478.814,565,27542
1691,51984,11374.992,9492.520,562,27852
1692,51984,11358.716,9481.522,564,28159
1693,51984,11397.698,9519.417,553,28041
1694,51984,11411.009,9533.449,566,28022
1695,51984,11384.832,9512.204,552,28348
1696,51984,11390.473,9520.896,573,27868
1697,51984,11392.234,9521.659,557,28057
1698,51984,11380.739,9513.381,560,27714
1699,51984,11400.989,9532.671,569,28161
1700,51984,11430.701,9558.400,571,27937
1701,51984,11388.753,9521.122,568,28228
1702,51984,11387.124,9521.691,561,27903
1703,51984,11414.186,9548.511,573,28176
1704,51984,11404.126,9540.284,562,27885
1705,51984,11412.690,9546.239,560,28194
1706,51984,11376.300,9517.007,556,28159
1707,51984,11426.446,9561.279,567,28091
1708,51984,11402.121,9542.192,538,27663
1709,51984,11384.188,9528.298,524,27972
1710,51984,11354.218,9501.588,561,27543
1711,51984,11404.983,9547.401,569,27885
1712,51984,11408.725,9553.653,571,27868
1713,51984,11392.534,9541.356,568,28073
1714,51984,11427.731,9572.803,557,28194
1715,51984,11402.350,9552.387,570,28383
1716,51984,11396.052,9550.322,566,27852
1717,51984,11407.678,9564.745,567,28040
1718,51984,11388.296,9550.525,552,28143
1719,51984,11401.681,9564.124,560,28178
1720,51984,11401.939,9563.742,561,28073
1721,51984,11419.148,9580.057,566,28073
1722,51984,11398.703,9566.265,561,28485
1723,51984,11373.112,9543.931,554,28194
1724,51984,11374.724,9545.781,549,27954
1725,51984,11396.146,9568.008,566,27560
1726,51984,11407.005,9575.185,539,27818
1727,51984,11402.668,9570.106,541,28194
1728,51984,11398.605,9568.062,562,28178
1729,51984,11418.983,9584.311,535,28159
1730,51984,11438.627,9598.216,571,28160
1731,51984,11431.794,9591.928,569,28177
1732,51984,11421.146,9583.516,567,28451
1733,51984,11430.127,9591.941,562,28143
1734,51984,11424.229,9587.609,546,27938
1735,51984,11393.964,9558.445,564,27920
1736,51984,11436.095,9592.282,558,28142
1737,51984,11435.948,9590.505,571,28057
1738,51984,11435.007,9584.180,560,28193
1739,51984,11445.989,9591.894,552,27629
1740,51984,11461.838,9603.943,559,28074
1741,51984,11408.557,9554.032,551,28006
1742,51984,11398.395,9537.994,558,27663
1743,51984,11417.407,9546.969,550,28108
1744,51984,11429.652,9549.260,568,27902
1745,51984,11434.629,9547.004,563,28058
1746,51984,11425.372,9530.544,572,28486
1747,51984,11422.177,9522.439,554,28057
1748,51984,11436.848,9527.201,543,27851
1749,51984,11460.630,9549.591,559,28023
1750,51984,11411.987,9514.271,557,27508
1751,51984,11433.646,9542.808,545,27920
1752,51984,11429.520,9543.100,564,28143
1753,51984,11428.053,9539.517,564,27885
1754,51984,11450.903,9557.478,567,27749
1755,51984,11476.277,9570.512,549,27423
1756,51984,11513.146,9588.547,564,28057
1757,51984,11526.978,9582.878,556,27885
1758,51984,11568.331,9602.521,564,28246
1759,51984,11556.501,9574.868,556,27800
1760,51984,11597.027,9592.140,566,28040
1761,51984,11570.804,9556.231,567,28178
1762,51984,11643.922,9603.093,558,28314
1763,51984,11669.826,9609.404,572,28161
1764,51984,11628.614,9563.071,567,28366
1765,51984,11635.599,9563.178,557,28451
1766,51984,11682.654,9602.810,576,27732
1767,51984,11666.901,9590.182,565,28347
1768,51984,11637.101,9564.498,560,28142
1769,51984,11667.445,9595.380,581,27920
1770,51984,11666.145,9594.137,561,27817
1771,51984,11660.499,9587.122,548,28126
1772,51984,11675.695,9591.365,566,27987
1773,51984,11702.839,9605.632,573,28281
1774,51984,11707.404,9608.105,584,27989
1775,51984,11723.313,9625.967,550,28178
1776,51984,11712.937,9626.166,567,28004
1777,51984,11768.744,9682.064,562,28143
1778,51984,11779.534,9693.354,577,28279
1779,51984,11787.030,9704.785,572,28486
1780,51984,11758.139,9686.706,573,28022
1781,51984,11744.624,9688.974,565,28142
1782,51984,11745.938,9478.983,568,28605
1783,51984,11554.601,8886.732,568,27851
1784,51984,8761.343,4959.807,749,17413
1785,51984,12181.037,6970.103,961,23481
1786,51984,12004.698,7646.761,880,24902
1787,51984,11901.048,7954.162,833,24647
1788,51984,11877.252,8142.980,763,25451
1789,51984,11863.877,8261.397,724,25623
1790,51984,11853.587,8347.073,671,25588
1791,51984,11894.469,8442.869,659,25881
1792,51984,11882.058,8480.069,655,25949
1793,51984,11890.106,8514.771,636,26326
1794,51984,11896.180,8527.626,637,25931
1795,51984,11893.128,8522.967,619,26155
1796,51984,11888.037,8513.886,618,25794
1797,51984,11863.129,8493.610,621,25880
1798,51984,11880.282,8507.725,620,26120
1799,51984,11860.802,8501.048,618,25948
1800,51984,11848.436,8506.821,603,25983
1801,51984,11861.055,8531.914,610,26479
1802,51984,11839.376,8529.123,608,26170
1803,51984,11830.125,8540.737,611,26154
1804,51984,11810.079,8546.136,605,26035
1805,51984,11824.283,8571.978,586,25794
1806,51984,11992.399,8560.420,617,26017
1807,51984,12223.062,8515.562,638,26377
1808,51984,12020.562,8580.319,631,26600
1809,51984,11706.456,8580.616,620,26342
1810,51984,11391.262,8483.907,605,26377
1811,51984,10229.368,8005.497,575,26016
1812,51984,8735.858,7436.384,558,24681
1813,51984,7475.596,6969.453,489,22765
1814,51984,6550.603,6616.972,505,22078
1815,51984,6014.698,6384.409,487,21173
1816,51984,5753.848,6211.176,488,20595
1817,51984,5592.167,6045.249,486,19616
1818,51984,5320.885,5764.416,465,18687
1819,51984,4961.651,5415.264,461,18281
1820,51984,4469.100,4939.182,439,17076
1821,51984,3963.220,4454.734,438,16081
1822,51984,3482.980,3994.167,437,15183
1823,51984,3052.297,3570.942,430,13991
1824,51984,2669.709,3172.676,434,12849
1825,51984,2346.991,2803.806,426,11874
1826,51984,2090.334,2489.679,416,10517
1827,51984,1876.607,2208.553,424,9415
1828,51984,1702.890,1968.873,415,8430
1829,51984,1559.165,1762.427,397,7552
1830,51984,1437.412,1585.452,411,6885
1831,51984,1338.125,1438.446,404,6177
1832,51984,1254.594,1313.622,409,5740
1833,51984,1185.597,1209.855,403,5166
1834,51984,1130.236,1126.155,396,4796
1835,51984,1082.900,1053.325,387,4526
1836,51984,1047.424,998.262,402,4317
1837,51984,1015.642,948.472,400,4075
1838,51984,992.024,910.314,393,3901
1839,51984,973.073,880.322,383,3776
1840,51984,960.132,859.797,395,3716
1841,51984,948.005,840.678,389,3563
1842,51984,939.238,826.905,387,3523
1843,51984,930.840,813.579,400,3470
1844,51984,924.274,803.458,389,3430
1845,51984,922.299,800.300,400,3362
1846,51984,917.820,792.998,399,3439
1847,51984,914.405,788.411,399,3353
1848,51984,912.674,785.730,401,3297
1849,51984,909.330,780.544,398,3292
1850,51984,908.657,780.096,402,3297
1851,51984,907.582,778.751,401,3343
1852,51984,907.224,778.330,396,3296
1853,51984,906.520,777.401,401,3272
1854,51984,906.348,777.434,401,3324
1855,51984,904.192,774.241,400,3290
1856,51984,902.843,772.637,400,3274
1857,51984,903.437,773.624,404,3280
1858,51984,902.314,772.527,393,3288
1859,51984,901.749,772.115,394,3267
1860,51984,901.155,771.178,395,3280
1861,51984,899.560,768.400,396,3243
1862,51984,899.097,768.104,388,3282
1863,51984,897.939,766.401,389,3226
1864,51984,898.464,767.231,397,3244
1865,51984,897.206,766.158,392,3390
1866,51984,899.080,769.132,395,3320
1867,51984,898.221,768.334,384,3257
1868,51984,899.550,769.769,400,3284
1869,51984,898.737,769.011,398,3273
1870,51984,897.435,767.225,395,3262
1871,51984,897.552,766.968,401,3240
1872,51984,897.155,766.637,392,3257
1873,51984,898.059,768.032,398,3252
1874,51984,897.446,766.971,383,3285
1875,51984,895.677,764.547,395,3240
1876,51984,895.373,764.356,396,3243
1877,51984,897.095,767.396,381,3254
1878,51984,895.856,765.512,402,3243
1879,51984,894.695,763.963,392,3263
1880,51984,895.296,764.855,392,3257
1881,51984,894.053,763.086,396,3238
1882,51984,892.375,760.985,372,3287
1883,51984,894.050,763.325,397,3254
1884,51984,894.125,763.241,391,3292
1885,51984,893.384,762.630,394,3253
1886,51984,892.951,762.454,395,3318
1887,51984,892.323,761.177,392,3276
1888,51984,892.448,761.586,396,3247
1889,51984,891.079,759.602,394,3284
1890,51984,891.994,761.193,395,3283
1891,51984,892.807,762.206,391,3229
1892,51984,890.057,757.978,393,3225
1893,51984,892.005,761.150,380,3233
1894,51984,891.172,759.894,374,3204
1895,51984,891.079,759.708,395,3226
1896,51984,890.972,759.720,377,3215
1897,51984,892.149,761.559,391,3252
1898,51984,892.013,761.526,397,3271
1899,51984,892.072,761.573,391,3228
1900,51984,890.862,759.390,387,3225
1901,51984,891.413,760.588,394,3269
1902,51984,891.590,761.452,398,3291
1903,51984,889.703,758.399,395,3243
1904,51984,890.089,758.996,387,3232
1905,51984,889.497,757.999,382,3247
1906,51984,889.699,757.747,393,3262
1907,51984,889.992,758.748,397,3222
1908,51984,890.640,759.356,387,3222
1909,51984,889.248,757.453,391,3215
1910,51984,889.438,758.212,397,3239
1911,51984,889.758,758.325,392,3254
1912,51984,887.941,755.902,376,3306
1913,51984,887.672,756.161,402,3211
1914,51984,887.399,755.807,377,3253
1915,51984,887.069,755.397,393,3225
1916,51984,887.457,755.536,387,3185
1917,51984,887.199,754.520,393,3208
1918,51984,888.312,755.953,394,3196
1919,51984,888.627,756.161,391,3199
1920,51984,888.771,756.376,396,3237
1921,51984,890.266,757.617,383,3196
1922,51984,888.031,754.228,396,3195
1923,51984,887.296,753.146,396,3226
1924,51984,887.053,752.330,399,3216
1925,51984,887.427,753.913,395,3203
1926,51984,886.770,751.951,381,3208
1927,51984,885.891,750.715,398,3203
1928,51984,886.084,751.036,379,3170
1929,51984,885.914,750.855,378,3176
1930,51984,886.770,752.207,397,3220
1931,51984,887.288,752.986,384,3287
1932,51984,887.691,753.780,388,3201
1933,51984,885.196,749.797,392,3247
1934,51984,888.143,754.331,401,3211
1935,51984,888.721,754.727,393,3202
1936,51984,889.518,755.627,396,3231
1937,51984,887.842,753.431,396,3205
1938,51984,889.633,755.334,381,3213
1939,51984,890.616,756.538,395,3277
1940,51984,889.646,754.836,386,3184
1941,51984,889.799,753.963,391,3173
1942,51984,889.459,753.638,387,3177
1943,51984,888.473,750.836,396,3196
1944,51984,888.346,749.889,395,3191
1945,51984,888.643,749.569,395,3237
1946,51984,887.347,746.451,400,3210
1947,51984,889.205,749.152,390,3191
1948,51984,887.764,745.907,398,3146
1949,51984,887.367,744.631,401,3126
1950,51984,887.470,743.547,397,3133
1951,51984,889.709,745.913,398,3150
1952,51984,892.055,747.951,393,3151
1953,51984,892.421,747.391,398,3169
1954,51984,893.127,746.861,389,3125
1955,51984,892.238,743.969,387,3126
1956,51984,892.233,742.214,384,3100
1957,51984,891.102,737.920,384,3145
1958,51984,892.735,737.880,389,3097
1959,51984,895.754,739.346,391,3160
1960,51984,893.680,733.675,392,3066
1961,51984,892.581,729.488,391,3075
1962,51984,890.719,725.451,388,3056
1963,51984,887.775,720.567,391,3012
1964,51984,884.948,716.728,394,3033
1965,51984,884.297,714.690,393,2993
1966,51984,881.183,710.429,400,3014
1967,51984,879.222,706.466,391,2957
1968,51984,881.649,708.301,386,2934
1969,51984,885.739,712.329,392,2981
1970,51984,884.600,709.289,383,2969
1971,51984,883.792,707.883,396,2943
1972,51984,882.578,706.253,380,2969
1973,51984,880.383,703.181,394,2954
1974,51984,878.228,699.892,392,2925
1975,51984,878.647,700.477,394,2903
1976,51984,878.661,700.546,392,2930
1977,51984,881.122,704.540,395,2938
1978,51984,879.551,701.349,400,2960
1979,51984,881.905,704.514,404,2956
1980,51984,882.807,705.368,403,2923
1981,51984,886.173,710.508,395,2959
1982,51984,887.300,711.744,398,2945
1983,51984,888.619,712.565,381,2979
1984,51984,888.853,712.446,390,2983
1985,51984,888.431,710.570,382,3003
1986,51984,888.105,709.994,389,2932
1987,51984,886.246,706.250,399,2945
1988,51984,881.743,698.792,391,2935
1989,51984,881.158,697.630,392,2907
1990,51984,880.346,694.913,392,2891
1991,51984,881.913,695.719,386,2893
1992,51984,883.055,694.497,397,2852
1993,51984,883.874,693.372,394,2865
1994,51984,882.760,690.499,398,2865
1995,51984,880.688,686.872,391,2864
1996,51984,877.984,682.520,383,2831
1997,51984,876.689,679.836,387,2841
1998,51984,877.956,679.275,391,2816
1999,51984,876.915,675.682,402,2803
2000,51984,877.494,675.205,399,2791
