 ,Area1,Mean1,StdDev1,Min1,Max1
1435,51984,4184.761,4990.223,433,17255
1436,51984,4185.284,4987.296,425,17189
1437,51984,4189.746,4995.092,423,17271
1438,51984,4179.229,4983.826,433,17682
1439,51984,4181.058,4989.149,431,17510
1440,51984,4171.394,4980.001,435,17218
1441,51984,4162.381,4969.185,438,17340
1442,51984,4141.147,4962.694,432,17339
1443,51984,4024.539,4919.359,442,17185
1444,51984,4074.238,5023.690,437,17317
1445,51984,4187.224,5182.629,435,17648
1446,51984,4224.806,5199.917,431,17545
1447,51984,4226.539,5173.432,433,17510
1448,51984,4198.780,5125.720,442,17224
1449,51984,4176.682,5091.324,429,17078
1450,51984,4155.146,5052.856,435,17460
1451,51984,4138.063,5020.332,419,16792
1452,51984,4129.706,4998.694,411,16844
1453,51984,4113.208,4970.967,430,16634
1454,51984,4090.775,4938.669,428,16382
1455,51984,4081.908,4922.780,427,16673
1456,51984,4056.706,4887.993,440,16330
1457,51984,4046.350,4874.028,435,16323
1458,51984,4020.355,4842.179,435,16176
1459,51984,3989.857,4802.431,440,16296
1460,51984,3957.711,4755.183,425,15819
1461,51984,3947.152,4736.329,421,15869
1462,51984,3913.797,4695.963,433,15707
1463,51984,3887.577,4670.080,434,15800
1464,51984,3853.989,4635.301,426,15611
1465,51984,3821.951,4604.148,421,15441
1466,51984,3781.137,4562.532,431,15362
1467,51984,3750.567,4533.117,430,15264
1468,51984,3716.618,4502.400,441,15302
1469,51984,3657.639,4448.049,436,14782
1470,51984,3597.749,4399.694,426,14800
1471,51984,3538.487,4354.418,431,14826
1472,51984,3449.314,4270.486,428,14585
1473,51984,3357.108,4190.720,431,14327
1474,51984,3260.258,4097.449,426,14122
1475,51984,3189.643,4017.547,429,13902
1476,51984,3150.819,3964.935,420,13607
1477,51984,3122.358,3927.474,428,13625
1478,51984,3092.659,3885.176,420,13334
1479,51984,3079.412,3856.758,420,13239
1480,51984,3086.007,3851.701,420,13191
1481,51984,3095.193,3853.960,431,13268
1482,51984,3118.469,3866.876,416,13158
1483,51984,3146.902,3875.343,428,13047
1484,51984,3222.121,3936.593,432,13104
1485,51984,3277.115,3985.307,402,13337
1486,51984,3301.295,3985.779,426,13417
1487,51984,3467.317,4028.337,432,13283
1488,51984,3743.382,4098.013,431,13642
1489,51984,4340.900,4203.194,440,13779
1490,51984,2946.524,2367.353,438,8882
1491,51984,4272.316,3398.195,520,10708
1492,51984,4509.398,4093.304,510,12338
1493,51984,4670.831,4480.767,513,13610
1494,51984,4767.208,4716.110,479,14823
1495,51984,4843.596,4910.927,477,15183
1496,51984,4889.130,5062.253,465,15784
1497,51984,4921.238,5188.815,462,16074
1498,51984,4960.812,5310.569,462,16692
1499,51984,4997.206,5413.585,451,17188
1500,51984,5028.140,5493.836,437,17275
1501,51984,5068.373,5559.147,442,17446
1502,51984,5100.624,5607.731,440,17685
1503,51984,5119.129,5640.211,449,17821
1504,51984,5116.707,5650.425,448,17768
1505,51984,5109.187,5652.791,451,17836
1506,51984,5106.646,5657.513,440,18031
1507,51984,5108.375,5664.524,443,17969
1508,51984,5109.081,5669.659,446,17738
1509,51984,5094.406,5658.386,455,17828
1510,51984,5087.782,5658.154,444,17955
1511,51984,5081.504,5655.433,456,17911
1512,51984,5081.193,5661.105,437,17775
1513,51984,5078.178,5664.907,454,17932
1514,51984,5073.404,5666.646,448,17688
1515,51984,5067.725,5668.329,445,17876
1516,51984,5079.163,5691.923,440,18030
1517,51984,5078.131,5704.085,439,17767
1518,51984,5065.969,5705.812,448,17978
1519,51984,5049.896,5696.545,442,17879
1520,51984,5059.558,5717.493,448,17821
1521,51984,5054.082,5722.230,447,17853
1522,51984,5049.986,5728.214,441,18184
1523,51984,5068.351,5757.550,447,18041
1524,51984,5056.068,5749.389,451,18057
1525,51984,5070.762,5776.156,444,18285
1526,51984,5054.486,5764.919,452,18081
1527,51984,5059.817,5776.015,440,18081
1528,51984,5054.893,5780.692,438,18458
1529,51984,5064.442,5801.772,446,18350
1530,51984,5064.266,5813.264,441,18183
1531,51984,5076.758,5837.556,450,18350
1532,51984,5061.727,5831.655,442,18389
1533,51984,5057.417,5841.293,451,18325
1534,51984,5073.066,5869.730,428,18732
1535,51984,5050.632,5854.590,449,18305
1536,51984,5070.344,5893.170,438,18607
1537,51984,5064.809,5900.093,444,18698
1538,51984,5073.991,5920.538,447,18509
1539,51984,5068.657,5926.589,447,18732
1540,51984,5055.784,5924.597,434,18599
1541,51984,5054.942,5932.872,450,18902
1542,51984,5053.997,5939.228,441,18673
1543,51984,5060.961,5957.624,437,18709
1544,51984,5054.602,5959.150,438,18744
1545,51984,5082.096,5997.526,435,18812
1546,51984,5076.869,5987.941,449,18800
1547,51984,5078.693,6000.967,449,19024
1548,51984,5059.512,5989.157,444,18784
1549,51984,5064.052,6004.771,447,18868
1550,51984,5066.057,6014.458,442,18869
1551,51984,5062.982,6018.893,453,19160
1552,51984,5077.041,6042.785,443,19085
1553,51984,5076.725,6043.904,446,19204
1554,51984,5072.642,6039.128,444,19229
1555,51984,5068.139,6036.530,442,19050
1556,51984,5069.917,6038.745,445,19153
1557,51984,5088.765,6061.606,452,19307
1558,51984,5078.730,6053.019,442,19022
1559,51984,5082.731,6064.378,446,19212
1560,51984,5089.228,6075.233,448,19152
1561,51984,5079.363,6065.996,440,19032
1562,51984,5073.155,6060.563,446,19331
1563,51984,5070.874,6060.976,448,19274
1564,51984,5066.813,6058.216,429,18932
1565,51984,5080.341,6079.056,444,19040
1566,51984,5067.563,6066.765,443,19042
1567,51984,5057.985,6056.477,446,19366
1568,51984,5072.492,6077.586,443,19058
1569,51984,5077.095,6086.899,448,19273
1570,51984,5063.287,6072.577,444,19183
1571,51984,5069.838,6085.456,444,19265
1572,51984,5071.126,6090.895,452,19401
1573,51984,5078.486,6103.643,453,19349
1574,51984,5078.643,6109.570,437,19239
1575,51984,5070.262,6104.122,434,19246
1576,51984,5051.485,6082.200,445,19206
1577,51984,5068.651,6111.958,441,19377
1578,51984,5074.027,6121.509,444,19530
1579,51984,5074.846,6128.153,445,19444
1580,51984,5074.144,6130.546,441,19341
1581,51984,5081.761,6141.321,449,19759
1582,51984,5081.920,6145.732,449,19555
1583,51984,5073.585,6139.195,429,19393
1584,51984,5067.316,6133.437,434,19402
1585,51984,5071.321,6142.058,446,19443
1586,51984,5083.169,6162.762,444,19428
1587,51984,5078.787,6158.319,433,19727
1588,51984,5069.130,6147.499,444,19514
1589,51984,5066.398,6149.297,427,19480
1590,51984,5069.975,6158.945,440,19462
1591,51984,5063.508,6152.002,448,19582
1592,51984,5075.528,6170.480,444,19493
1593,51984,5079.816,6179.210,416,19486
1594,51984,5078.298,6177.815,436,19673
1595,51984,5080.063,6181.804,446,19778
1596,51984,5074.367,6174.655,449,19619
1597,51984,5075.992,6179.740,427,19529
1598,51984,5087.495,6195.978,437,19630
1599,51984,5079.521,6186.695,442,19675
1600,51984,5068.749,6171.480,444,19531
1601,51984,5074.001,6182.070,449,19590
1602,51984,5078.244,6187.503,440,19849
1603,51984,5077.882,6188.459,442,19824
1604,51984,5077.224,6188.656,431,19785
1605,51984,5086.176,6203.785,446,19863
1606,51984,5073.006,6185.383,448,19788
1607,51984,5082.432,6199.636,437,19717
1608,51984,5088.372,6211.163,439,20069
1609,51984,5076.101,6194.863,437,19743
1610,51984,5059.910,6172.425,443,19658
1611,51984,5068.197,6185.446,453,19651
1612,51984,5079.357,6201.446,436,19709
1613,51984,5082.057,6204.001,446,19812
1614,51984,5072.208,6193.363,435,19811
1615,51984,5067.197,6189.042,435,19673
1616,51984,5072.021,6196.030,442,19853
1617,51984,5066.595,6188.859,435,19770
1618,51984,5074.282,6200.959,430,19907
1619,51984,5081.473,6212.527,447,19915
1620,51984,5075.154,6205.328,448,19788
1621,51984,5067.004,6195.998,439,19759
1622,51984,5063.458,6193.973,448,19872
1623,51984,5067.955,6204.286,450,19685
1624,51984,5066.082,6200.304,443,19589
1625,51984,5076.415,6214.035,445,19847
1626,51984,5065.639,6201.854,444,19566
1627,51984,5068.820,6203.936,444,19879
1628,51984,5077.250,6211.337,444,19804
1629,51984,5067.875,6200.752,429,19736
1630,51984,5065.116,6196.842,437,19668
1631,51984,5067.799,6198.043,442,19753
1632,51984,5079.418,6214.369,447,19724
1633,51984,5066.674,6199.403,431,19590
1634,51984,5070.198,6204.124,439,19849
1635,51984,5067.998,6198.997,442,19702
1636,51984,5063.279,6191.728,446,19623
1637,51984,5079.730,6213.247,433,19694
1638,51984,5075.391,6204.577,451,20034
1639,51984,5076.167,6201.324,445,19829
1640,51984,5079.889,6204.690,450,19743
1641,51984,5067.748,6184.228,448,19787
1642,51984,5091.786,6208.244,447,19924
1643,51984,5085.233,6192.287,434,19620
1644,51984,5091.326,6192.029,452,19717
1645,51984,5082.568,6172.154,444,19564
1646,51984,5089.057,6169.818,445,19536
1647,51984,5083.957,6150.585,443,19546
1648,51984,5080.493,6129.420,447,19528
1649,51984,5102.990,6139.046,434,19581
1650,51984,5100.119,6113.173,447,19502
1651,51984,5107.859,6107.139,440,19401
1652,51984,5116.674,6092.507,428,19530
1653,51984,5119.451,6059.776,433,19367
1654,51984,5116.622,6014.529,454,19307
1655,51984,5133.690,5990.503,441,18849
1656,51984,5146.150,5949.234,450,18941
1657,51984,5150.018,5900.573,443,18674
1658,51984,5151.640,5856.780,446,18682
1659,51984,5139.767,5808.547,445,18445
1660,51984,5120.578,5765.746,441,18159
1661,51984,5095.756,5723.657,448,18390
1662,51984,5099.212,5706.488,451,18253
1663,51984,5082.841,5681.262,458,17978
1664,51984,5042.474,5642.078,447,18081
1665,51984,5034.080,5642.432,441,17498
1666,51984,5023.157,5639.940,457,17498
1667,51984,5037.655,5669.558,446,18149
1668,51984,5028.951,5667.772,447,17823
1669,51984,5030.515,5676.483,443,17858
1670,51984,5024.351,5675.496,444,17966
1671,51984,5040.126,5701.725,447,17974
1672,51984,5041.597,5709.053,428,18068
1673,51984,5040.494,5712.333,435,18098
1674,51984,5056.299,5734.204,453,18475
1675,51984,5064.205,5745.514,455,18131
1676,51984,5061.837,5744.957,446,18042
1677,51984,5062.303,5747.892,449,17995
1678,51984,5052.399,5738.425,448,18097
1679,51984,5052.718,5740.445,463,17960
1680,51984,5051.365,5737.835,453,18149
1681,51984,5043.534,5726.704,450,18041
1682,51984,5067.178,5749.383,432,17960
1683,51984,5060.779,5735.489,451,18063
1684,51984,5049.417,5718.188,446,18165
1685,51984,5056.673,5721.515,457,18017
1686,51984,5070.919,5735.940,442,18029
1687,51984,5069.861,5725.282,433,17978
1688,51984,5074.497,5713.602,453,18063
1689,51984,5063.607,5680.530,449,17909
1690,51984,5090.892,5694.992,440,17874
1691,51984,5090.343,5666.939,441,17944
1692,51984,5092.213,5643.367,450,17647
1693,51984,5095.587,5623.091,455,17789
1694,51984,5098.661,5590.879,450,17497
1695,51984,5030.944,5366.931,449,17270
1696,51984,4929.691,5113.029,454,17203
1697,51984,4899.370,5103.627,444,16672
1698,51984,4869.896,5204.002,453,16761
1699,51984,4874.650,5326.303,458,17257
1700,51984,4884.109,5406.905,456,17590
1701,51984,4906.765,5432.266,457,17670
1702,51984,4952.283,5345.702,472,18116
1703,51984,5070.605,5155.414,502,17922
1704,51984,5136.000,5025.353,532,17867
1705,51984,5000.938,5117.409,524,17955
1706,51984,5011.705,5261.475,517,17796
1707,51984,5009.503,5279.971,538,17691
1708,51984,5722.028,4595.723,573,18024
1709,51984,4018.096,3385.879,490,11824
1710,51984,4385.990,4591.229,477,15750
1711,51984,4846.083,5291.610,464,17789
1712,51984,5029.361,5596.899,459,18768
1713,51984,5076.055,5690.207,459,19352
1714,51984,5108.351,5727.485,422,19509
1715,51984,5121.139,5742.667,454,19581
1716,51984,5106.693,5726.102,450,19905
1717,51984,5107.431,5730.236,421,19668
1718,51984,5110.907,5737.480,444,19581
1719,51984,5115.368,5744.011,451,19757
1720,51984,5094.461,5722.581,447,19787
1721,51984,5101.226,5734.103,447,20042
1722,51984,5116.001,5755.506,445,19923
1723,51984,5101.846,5741.770,446,19872
1724,51984,5090.599,5730.643,448,19924
1725,51984,5095.982,5741.051,442,19768
1726,51984,5090.127,5738.443,443,19761
1727,51984,5082.528,5732.858,437,20009
1728,51984,5078.851,5733.953,451,20044
1729,51984,5057.159,5718.673,452,19805
1730,51984,5010.509,5712.574,452,19958
1731,51984,5050.240,5863.008,421,19931
1732,51984,5126.454,6022.907,454,19912
1733,51984,5145.760,6039.906,448,20028
1734,51984,5125.410,5985.149,444,19736
1735,51984,5128.116,5973.221,449,19805
1736,51984,5106.595,5929.255,443,19616
1737,51984,5106.655,5915.572,455,19263
1738,51984,5100.374,5889.767,451,19172
1739,51984,5087.075,5857.334,438,19138
1740,51984,5082.278,5841.150,446,18851
1741,51984,5070.819,5817.913,444,18708
1742,51984,5061.981,5800.423,449,18776
1743,51984,5058.587,5787.350,448,18572
1744,51984,5062.040,5781.331,444,18633
1745,51984,5058.039,5766.498,450,18657
1746,51984,5040.907,5735.427,439,18491
1747,51984,5041.931,5726.060,451,18384
1748,51984,5052.747,5728.516,444,18279
1749,51984,5039.356,5706.077,444,18263
1750,51984,5037.176,5698.122,444,18297
1751,51984,5035.366,5690.864,449,18338
1752,51984,5034.663,5684.467,450,18286
1753,51984,5028.085,5672.707,433,18080
1754,51984,5026.860,5665.611,449,18128
1755,51984,5030.487,5665.543,445,18144
1756,51984,5027.032,5659.141,451,17956
1757,51984,5021.796,5653.309,450,18024
1758,51984,5011.784,5644.523,439,18093
1759,51984,4987.320,5615.402,450,17668
1760,51984,4992.864,5626.034,437,17960
1761,51984,4986.090,5618.527,448,17845
1762,51984,4985.734,5618.980,451,17943
1763,51984,4986.710,5620.147,451,17731
1764,51984,4996.407,5631.915,452,17842
1765,51984,4987.652,5623.400,446,17824
1766,51984,4995.986,5635.884,447,17789
1767,51984,4992.948,5636.692,442,17871
1768,51984,4985.251,5629.357,438,17837
1769,51984,4976.709,5621.289,437,17978
1770,51984,4976.588,5626.298,445,17759
1771,51984,4975.146,5627.899,444,17818
1772,51984,4971.013,5627.509,436,17837
1773,51984,4975.224,5637.249,446,17756
1774,51984,4976.935,5644.622,436,17823
1775,51984,4981.415,5655.570,435,18007
1776,51984,4978.759,5657.347,452,17825
1777,51984,4959.877,5640.104,442,17819
1778,51984,4976.640,5664.845,448,18029
1779,51984,4957.562,5647.180,453,18047
1780,51984,4963.980,5661.170,452,17926
1781,51984,4968.247,5673.245,444,17892
1782,51984,4957.035,5663.978,423,18057
1783,51984,4951.635,5664.600,451,18046
1784,51984,4951.257,5670.688,440,18051
1785,51984,4959.940,5686.925,443,18458
1786,51984,4937.936,5665.342,444,17957
1787,51984,4941.420,5674.227,442,17994
1788,51984,4948.229,5691.199,437,18064
1789,51984,4934.250,5681.841,441,18063
1790,51984,4929.357,5683.389,448,18194
1791,51984,4931.846,5691.168,417,18120
1792,51984,4924.055,5686.188,438,18092
1793,51984,4930.057,5698.663,451,18023
1794,51984,4925.070,5696.803,436,17978
1795,51984,4940.040,5720.531,444,18191
1796,51984,4914.652,5694.797,442,17940
1797,51984,4921.705,5711.351,441,18331
1798,51984,4920.129,5717.438,456,18010
1799,51984,4912.610,5717.062,442,18116
1800,51984,4914.790,5728.122,437,18178
1801,51984,4923.556,5747.620,453,18434
1802,51984,4908.233,5736.683,441,18525
1803,51984,4903.135,5736.438,442,18355
1804,51984,4901.597,5737.957,437,18265
1805,51984,4897.292,5736.296,442,18212
1806,51984,4922.217,5718.700,435,18282
1807,51984,4995.832,5778.712,447,18457
1808,51984,4814.404,5697.732,450,18444
1809,51984,4901.768,5663.986,438,18304
1810,51984,4981.195,5649.703,440,18389
1811,51984,4813.360,5518.452,433,18350
1812,51984,4577.644,5373.390,441,17699
1813,51984,4403.758,5277.840,437,17837
1814,51984,4272.751,5206.542,442,17666
1815,51984,4239.211,5194.193,441,17238
1816,51984,4280.432,5209.245,439,17288
1817,51984,4386.831,5275.707,448,17134
1818,51984,4462.078,5309.271,435,17168
1819,51984,4443.679,5264.000,438,16955
1820,51984,4289.756,5091.235,438,16806
1821,51984,4015.278,4799.221,440,16553
1822,51984,3677.172,4442.440,430,15850
1823,51984,3311.559,4050.497,429,15338
1824,51984,2949.559,3649.611,395,14297
1825,51984,2615.852,3264.353,416,13075
1826,51984,2316.736,2893.202,406,12117
1827,51984,2059.974,2551.587,409,10822
1828,51984,1839.352,2239.172,415,9633
1829,51984,1649.196,1955.919,388,8531
1830,51984,1486.758,1705.989,395,7597
1831,51984,1349.340,1489.793,399,6759
1832,51984,1230.651,1299.299,404,5946
1833,51984,1127.354,1131.933,390,5263
1834,51984,1042.575,994.028,396,4602
1835,51984,967.683,870.297,400,4119
1836,51984,904.245,764.904,384,3616
1837,51984,851.405,675.199,374,3265
1838,51984,808.227,601.925,376,2936
1839,51984,771.845,539.528,382,2665
1840,51984,743.851,490.658,387,2436
1841,51984,720.933,450.931,394,2282
1842,51984,700.260,415.732,395,2121
1843,51984,683.853,387.733,393,1973
1844,51984,670.073,363.502,390,1885
1845,51984,661.201,346.073,387,1775
1846,51984,653.354,330.436,390,1727
1847,51984,646.043,316.457,387,1665
1848,51984,640.526,305.875,386,1622
1849,51984,634.019,294.782,386,1581
1850,51984,628.275,285.432,390,1539
1851,51984,625.056,279.193,395,1534
1852,51984,621.608,273.050,388,1485
1853,51984,618.383,268.076,393,1444
1854,51984,614.003,261.957,387,1427
1855,51984,610.533,256.556,390,1413
1856,51984,614.689,254.958,391,1397
1857,51984,651.202,261.768,390,1391
1858,51984,717.020,286.147,397,1432
1859,51984,608.835,154.673,389,1004
1860,51984,646.905,255.605,401,1389
1861,51984,680.312,338.654,405,1647
1862,51984,698.634,386.749,389,1832
1863,51984,705.927,412.311,386,1974
1864,51984,701.028,414.944,402,2034
1865,51984,690.164,404.032,395,1977
1866,51984,676.308,383.955,376,1970
1867,51984,663.160,361.731,388,1870
1868,51984,651.509,340.909,383,1796
1869,51984,644.036,326.521,391,1763
1870,51984,640.483,318.103,394,1665
1871,51984,639.720,314.844,384,1642
1872,51984,637.798,311.298,389,1669
1873,51984,639.502,312.888,394,1631
1874,51984,640.125,313.702,393,1648
1875,51984,641.486,315.935,386,1650
1876,51984,642.331,317.984,384,1645
1877,51984,642.938,319.240,392,1644
1878,51984,642.320,319.317,395,1675
1879,51984,641.176,316.999,391,1649
1880,51984,639.168,314.152,390,1640
1881,51984,636.266,309.726,391,1641
1882,51984,634.444,306.301,379,1635
1883,51984,633.476,304.276,400,1608
1884,51984,631.809,301.328,383,1611
1885,51984,629.240,297.595,392,1571
1886,51984,629.778,297.123,389,1580
1887,51984,629.734,297.106,389,1568
1888,51984,629.367,296.537,383,1546
1889,51984,629.997,297.417,388,1621
1890,51984,629.341,296.422,393,1550
1891,51984,630.113,298.093,390,1567
1892,51984,630.609,299.117,390,1575
1893,51984,630.825,299.765,390,1566
1894,51984,630.947,300.333,386,1580
1895,51984,631.382,300.734,383,1566
1896,51984,631.104,300.651,387,1579
1897,51984,630.892,301.052,389,1580
1898,51984,630.757,300.965,394,1584
1899,51984,630.466,301.077,379,1588
1900,51984,631.309,302.130,388,1621
1901,51984,632.308,303.524,387,1569
1902,51984,633.351,305.766,388,1589
1903,51984,634.539,307.571,393,1597
1904,51984,633.825,308.302,384,1603
1905,51984,633.593,308.238,381,1618
1906,51984,632.913,307.049,378,1619
1907,51984,631.289,305.378,387,1606
1908,51984,628.611,301.339,390,1581
1909,51984,627.724,299.592,383,1585
1910,51984,626.708,297.903,376,1562
1911,51984,624.962,295.361,386,1587
1912,51984,624.760,294.928,384,1549
1913,51984,624.096,293.416,397,1560
1914,51984,623.888,293.110,387,1591
1915,51984,623.763,292.862,383,1539
1916,51984,623.222,291.958,395,1569
1917,51984,623.329,292.728,384,1548
1918,51984,622.761,291.426,370,1564
1919,51984,623.074,292.131,390,1542
1920,51984,622.887,292.102,385,1540
1921,51984,622.368,291.504,396,1571
1922,51984,622.349,291.330,371,1563
1923,51984,622.701,292.210,394,1545
1924,51984,621.650,290.966,388,1544
1925,51984,622.298,292.244,393,1566
1926,51984,621.064,290.581,382,1574
1927,51984,621.913,292.331,389,1539
1928,51984,620.914,290.704,373,1550
1929,51984,621.989,292.251,388,1562
1930,51984,621.977,292.195,393,1543
1931,51984,621.812,291.946,389,1543
1932,51984,621.647,292.306,381,1536
1933,51984,621.681,292.583,383,1568
1934,51984,621.493,292.935,396,1551
1935,51984,621.340,292.526,394,1572
1936,51984,621.144,292.439,388,1552
1937,51984,620.635,291.930,389,1568
1938,51984,620.901,292.766,386,1562
1939,51984,621.790,294.042,374,1559
1940,51984,621.092,293.429,387,1549
1941,51984,620.892,293.654,385,1553
1942,51984,620.789,293.391,387,1576
1943,51984,620.866,293.523,382,1553
1944,51984,621.980,295.588,377,1561
1945,51984,621.210,294.897,389,1567
1946,51984,621.115,295.189,386,1562
1947,51984,620.552,294.467,376,1593
1948,51984,620.663,294.522,385,1567
1949,51984,620.008,294.027,380,1566
1950,51984,619.923,293.963,393,1566
1951,51984,619.438,293.291,390,1588
1952,51984,619.698,293.993,391,1554
1953,51984,620.590,294.993,393,1546
1954,51984,620.125,294.258,397,1570
1955,51984,620.155,294.871,384,1568
1956,51984,619.948,294.983,384,1563
1957,51984,619.234,294.068,381,1585
1958,51984,620.203,295.172,391,1573
1959,51984,620.363,295.650,392,1566
1960,51984,619.951,294.944,382,1591
1961,51984,620.432,295.723,380,1575
1962,51984,620.088,295.329,390,1564
1963,51984,620.412,296.206,392,1601
1964,51984,619.231,294.582,395,1582
1965,51984,619.811,295.910,387,1592
1966,51984,619.209,295.099,390,1574
1967,51984,619.632,295.624,377,1590
1968,51984,619.428,295.284,393,1574
1969,51984,619.162,295.092,391,1569
1970,51984,618.698,294.578,388,1572
1971,51984,619.573,295.953,390,1547
1972,51984,619.144,295.192,376,1570
1973,51984,618.750,294.832,383,1559
1974,51984,619.119,295.422,394,1570
1975,51984,619.349,295.770,387,1576
1976,51984,619.558,296.257,391,1607
1977,51984,618.894,295.650,378,1568
1978,51984,619.453,296.295,386,1558
1979,51984,618.779,295.924,383,1551
1980,51984,619.180,295.803,390,1574
1981,51984,618.540,295.424,393,1576
1982,51984,619.030,296.413,387,1571
1983,51984,618.498,295.527,385,1570
1984,51984,618.504,295.398,377,1586
1985,51984,618.377,295.847,392,1588
1986,51984,618.913,296.642,386,1564
1987,51984,618.895,296.325,386,1567
1988,51984,618.193,295.503,387,1567
1989,51984,618.436,296.089,390,1570
1990,51984,618.204,296.044,385,1581
1991,51984,618.727,296.522,388,1567
1992,51984,618.155,295.622,390,1544
1993,51984,618.533,296.209,390,1578
1994,51984,618.177,295.765,396,1573
1995,51984,618.613,296.290,371,1595
1996,51984,618.748,296.648,395,1577
1997,51984,618.158,295.657,389,1581
1998,51984,617.675,295.163,359,1584
1999,51984,617.882,295.826,389,1571
2000,51984,617.666,295.391,391,1555
