 ,Area1,Mean1,StdDev1,Min1,Max1
1424,51984,16291.957,10490.176,723,31621
1425,51984,16297.325,10501.409,720,31348
1426,51984,16316.103,10524.012,746,31124
1427,51984,16305.220,10522.389,720,31503
1428,51984,16275.406,10513.210,723,31090
1429,51984,16234.421,10492.912,746,31520
1430,51984,16252.581,10510.292,725,31263
1431,51984,16241.338,10505.191,736,31176
1432,51984,16234.786,10506.105,716,31194
1433,51984,16298.412,10550.657,735,31707
1434,51984,16235.302,10509.287,718,31210
1435,51984,16233.042,10508.423,732,31502
1436,51984,16238.132,10515.768,748,31433
1437,51984,16244.788,10519.902,714,31399
1438,51984,16255.323,10525.764,740,31177
1439,51984,16231.112,10510.948,750,30936
1440,51984,16225.479,10507.375,756,30920
1441,51984,16220.847,10504.514,726,30954
1442,51984,16286.722,10547.411,742,31400
1443,51984,16189.473,10485.074,730,30919
1444,51984,16226.812,10510.098,731,30491
1445,51984,16225.731,10510.109,744,30868
1446,51984,16211.749,10501.740,739,31417
1447,51984,16238.111,10520.477,731,31056
1448,51984,16249.365,10527.992,740,31587
1449,51984,16282.280,10548.370,733,31451
1450,51984,16272.656,10542.145,741,31348
1451,51984,16291.433,10556.402,744,31244
1452,51984,16290.717,10555.030,739,31177
1453,51984,16254.657,10532.112,719,31194
1454,51984,16244.916,10525.344,740,31468
1455,51984,16260.004,10538.378,721,31143
1456,51984,16238.070,10523.418,711,31468
1457,51984,16225.340,10514.530,744,31434
1458,51984,16201.659,10501.414,745,31125
1459,51984,16222.455,10513.811,726,30919
1460,51984,16257.307,10536.379,719,31365
1461,51984,16270.431,10545.664,733,31348
1462,51984,16258.343,10538.229,756,30886
1463,51984,16237.221,10523.931,727,31365
1464,51984,16231.432,10517.089,726,31108
1465,51984,16190.362,10494.810,746,31210
1466,51984,16245.526,10529.333,733,31126
1467,51984,16195.956,10497.233,743,30680
1468,51984,16210.608,10509.097,736,31314
1469,51984,16230.647,10521.824,732,31503
1470,51984,16264.071,10545.951,738,31228
1471,51984,16255.212,10536.794,728,31434
1472,51984,16245.477,10532.449,717,31570
1473,51984,16280.467,10555.251,737,31330
1474,51984,16216.777,10512.663,732,30971
1475,51984,16212.757,10509.929,741,30919
1476,51984,16209.161,10509.336,732,31347
1477,51984,16195.804,10500.394,721,31228
1478,51984,16214.096,10512.487,736,31262
1479,51984,16231.767,10524.407,739,31434
1480,51984,16250.396,10539.711,732,31040
1481,51984,16252.892,10543.529,733,30576
1482,51984,16213.540,10515.794,722,30817
1483,51984,16256.799,10546.777,712,30680
1484,51984,16217.218,10521.286,738,31331
1485,51984,16256.781,10548.490,744,31074
1486,51984,16197.047,10506.166,720,31296
1487,51984,16239.116,10531.433,742,31176
1488,51984,16257.276,10542.178,721,31674
1489,51984,16230.930,10519.590,715,30885
1490,51984,16282.846,10548.754,730,30662
1491,51984,16284.509,10543.133,750,31280
1492,51984,16239.940,10510.679,734,31434
1493,51984,16266.666,10526.526,742,31159
1494,51984,16233.914,10507.418,711,30696
1495,51984,16211.042,10501.486,729,31261
1496,51984,16196.855,10502.181,734,30989
1497,51984,16233.883,10537.019,721,30850
1498,51984,16207.686,10538.877,747,31125
1499,51984,16221.211,10564.496,748,31297
1500,51984,16171.934,10542.315,716,30766
1501,51984,16175.807,10547.990,733,31451
1502,51984,16183.516,10555.801,715,30765
1503,51984,16231.317,10585.389,747,31108
1504,51984,16246.886,10591.727,739,31399
1505,51984,16205.056,10561.513,730,30936
1506,51984,16214.447,10574.174,742,31536
1507,51984,16260.528,10605.737,735,31126
1508,51984,16230.397,10589.024,733,31022
1509,51984,16190.501,10562.738,732,31417
1510,51984,16234.459,10594.324,743,31212
1511,51984,16220.642,10583.361,736,31125
1512,51984,16221.150,10580.215,729,31313
1513,51984,16218.180,10578.449,713,31348
1514,51984,16246.815,10598.467,726,31331
1515,51984,16223.281,10584.223,735,31296
1516,51984,16230.408,10589.290,731,31176
1517,51984,16213.520,10580.136,734,30936
1518,51984,16237.580,10595.953,722,31245
1519,51984,16249.920,10602.954,739,31090
1520,51984,16199.413,10567.390,721,30920
1521,51984,16266.528,10610.555,742,31125
1522,51984,16260.135,10606.100,725,31177
1523,51984,16224.119,10579.893,725,30869
1524,51984,16250.324,10597.394,750,30663
1525,51984,16267.455,10608.711,745,31741
1526,51984,16250.147,10596.706,705,31331
1527,51984,16198.847,10563.268,740,31039
1528,51984,16206.559,10570.017,742,31160
1529,51984,16235.362,10589.838,741,31210
1530,51984,16232.393,10586.890,719,31159
1531,51984,16218.515,10580.562,703,31400
1532,51984,16199.418,10566.721,724,31399
1533,51984,16248.125,10600.604,734,31107
1534,51984,16251.581,10602.562,730,30918
1535,51984,16207.512,10567.835,729,31228
1536,51984,16238.446,10588.934,732,31263
1537,51984,16195.783,10557.404,732,31331
1538,51984,16249.591,10591.071,735,31417
1539,51984,16234.341,10578.461,733,31330
1540,51984,16207.371,10564.252,745,31262
1541,51984,16218.976,10566.739,726,31382
1542,51984,16213.569,10562.092,730,31246
1543,51984,16195.141,10549.069,711,31005
1544,51984,16196.187,10549.700,717,30611
1545,51984,16211.281,10560.554,723,31039
1546,51984,16199.276,10551.941,722,31433
1547,51984,16265.935,10597.906,734,31348
1548,51984,16237.566,10581.494,738,31074
1549,51984,16241.804,10581.377,720,31364
1550,51984,16237.794,10578.311,737,31210
1551,51984,16213.091,10561.523,708,30937
1552,51984,16219.628,10563.088,733,31005
1553,51984,16268.508,10591.350,743,31108
1554,51984,16211.265,10549.935,731,30732
1555,51984,16206.696,10549.576,727,31485
1556,51984,16221.599,10558.461,736,31159
1557,51984,16284.044,10603.934,740,31195
1558,51984,16224.201,10561.980,724,31177
1559,51984,16257.733,10586.727,735,31296
1560,51984,16245.812,10580.458,705,31348
1561,51984,16216.820,10557.000,727,31382
1562,51984,16248.015,10578.892,733,31091
1563,51984,16205.571,10553.438,724,31793
1564,51984,16235.296,10575.810,717,31314
1565,51984,16232.220,10576.156,735,30902
1566,51984,16241.045,10581.326,749,30954
1567,51984,16229.672,10568.348,715,31040
1568,51984,16193.498,10535.720,729,30936
1569,51984,16271.637,10581.246,729,31416
1570,51984,16236.367,10549.725,725,31246
1571,51984,16288.433,10573.088,713,31501
1572,51984,16241.625,10532.432,721,31229
1573,51984,16276.768,10547.590,727,31433
1574,51984,16270.732,10535.248,744,31005
1575,51984,16293.549,10541.813,753,30474
1576,51984,16315.927,10551.129,726,31587
1577,51984,16310.784,10541.097,744,31074
1578,51984,16320.481,10549.306,734,31331
1579,51984,16305.714,10536.874,727,31227
1580,51984,16311.686,10541.731,729,31486
1581,51984,16341.188,10559.968,723,31055
1582,51984,16345.974,10561.807,720,30936
1583,51984,16309.000,10534.721,722,30937
1584,51984,16313.396,10538.302,741,31571
1585,51984,16293.465,10524.341,749,31468
1586,51984,16279.909,10512.475,735,31159
1587,51984,16349.580,10556.548,730,31296
1588,51984,16328.294,10545.604,731,30851
1589,51984,16366.440,10567.329,747,31296
1590,51984,16369.486,10567.041,721,31229
1591,51984,16374.231,10568.546,750,31091
1592,51984,16376.455,10572.537,722,31604
1593,51984,16336.006,10544.748,749,31467
1594,51984,16346.798,10550.414,746,31587
1595,51984,16332.855,10539.462,731,31141
1596,51984,16302.604,10521.520,747,31279
1597,51984,16340.616,10544.112,729,31588
1598,51984,16314.719,10522.316,748,30902
1599,51984,16323.062,10531.085,738,31176
1600,51984,16277.893,10497.998,749,30936
1601,51984,16299.362,10510.421,726,31467
1602,51984,16336.936,10533.368,741,31417
1603,51984,16354.920,10547.616,758,31587
1604,51984,16378.663,10559.358,735,31108
1605,51984,16325.857,10519.438,742,31040
1606,51984,16400.328,10561.712,735,31364
1607,51984,16458.115,10591.132,743,31125
1608,51984,16415.422,10547.863,754,31229
1609,51984,16440.395,10557.637,749,31314
1610,51984,16434.637,10551.293,745,31279
1611,51984,16380.545,10515.919,746,30988
1612,51984,16281.767,10458.113,763,30952
1613,51984,15730.687,9790.319,757,30678
1614,51984,11960.069,7286.686,666,24662
1615,51984,17991.949,6251.524,1559,27936
1616,51984,17333.467,7095.472,1425,29206
1617,51984,16797.920,7542.490,1286,29583
1618,51984,16585.602,8200.486,1177,29172
1619,51984,16535.736,8675.177,1101,29599
1620,51984,16508.779,8934.893,987,29445
1621,51984,16484.273,9049.291,965,29205
1622,51984,16450.617,9088.093,845,29051
1623,51984,16405.807,9100.728,899,29531
1624,51984,16478.168,9161.211,874,29685
1625,51984,16412.900,9150.379,843,29205
1626,51984,16413.775,9160.053,843,30028
1627,51984,16408.895,9159.794,787,29530
1628,51984,16417.480,9164.745,860,29753
1629,51984,16426.508,9163.257,827,29462
1630,51984,16382.564,9131.223,856,29754
1631,51984,16341.550,9104.030,855,29291
1632,51984,16453.629,9167.483,862,29548
1633,51984,16349.309,9114.362,854,29805
1634,51984,16309.507,9100.485,840,29239
1635,51984,16310.108,9113.128,837,29702
1636,51984,16347.854,9147.682,841,29359
1637,51984,16311.629,9144.274,847,29856
1638,51984,16287.807,9146.165,856,29256
1639,51984,16313.000,9185.549,840,29702
1640,51984,16308.436,9203.490,848,29839
1641,51984,16297.695,9218.610,818,30011
1642,51984,16288.295,9223.607,843,30012
1643,51984,16319.019,9258.004,853,29755
1644,51984,16307.091,9264.107,827,30526
1645,51984,16302.812,9275.109,830,29942
1646,51984,16318.997,9296.454,848,29875
1647,51984,16316.985,9302.926,834,29685
1648,51984,16329.659,9325.569,834,29993
1649,51984,16317.023,9332.426,807,29994
1650,51984,16284.742,9328.876,799,29942
1651,51984,16366.831,9393.540,810,30370
1652,51984,16326.176,9387.886,837,30269
1653,51984,16323.798,9409.995,827,29342
1654,51984,16296.915,9415.951,796,29839
1655,51984,16294.895,9446.774,805,29994
1656,51984,16312.732,9488.567,818,30200
1657,51984,16328.037,9518.423,821,30182
1658,51984,16269.725,9503.615,796,30457
1659,51984,16274.384,9523.143,803,29875
1660,51984,16351.338,9591.516,790,30457
1661,51984,16311.275,9580.777,790,30268
1662,51984,16318.441,9604.245,808,30268
1663,51984,16342.503,9638.905,777,30251
1664,51984,16316.964,9636.834,811,30800
1665,51984,16305.405,9640.597,824,29941
1666,51984,16300.797,9652.614,805,30251
1667,51984,16316.652,9677.036,811,30491
1668,51984,16343.915,9704.651,784,30405
1669,51984,16348.563,9723.580,771,30490
1670,51984,16319.467,9723.274,794,30235
1671,51984,16304.655,9731.445,797,30525
1672,51984,16354.729,9770.766,798,30199
1673,51984,16329.258,9769.081,812,30646
1674,51984,16336.035,9785.781,809,30525
1675,51984,16348.697,9803.164,803,30559
1676,51984,16335.721,9800.660,781,30457
1677,51984,16334.314,9811.812,779,30731
1678,51984,16338.660,9823.805,792,30525
1679,51984,16324.829,9824.204,812,30199
1680,51984,16389.598,9869.758,789,30850
1681,51984,16404.037,9886.672,800,30902
1682,51984,16350.815,9864.579,772,30902
1683,51984,16367.546,9878.307,749,31194
1684,51984,16318.972,9854.397,773,30885
1685,51984,16342.467,9873.210,794,30955
1686,51984,16371.623,9895.458,801,30663
1687,51984,16401.660,9913.778,795,31262
1688,51984,16362.562,9893.179,800,30834
1689,51984,16394.947,9916.981,789,30732
1690,51984,16377.717,9908.336,774,30748
1691,51984,16389.836,9918.845,766,30645
1692,51984,16391.416,9922.312,790,30799
1693,51984,16423.477,9945.670,764,30746
1694,51984,16414.490,9939.252,785,31211
1695,51984,16418.018,9941.781,767,31039
1696,51984,16429.779,9947.139,775,30456
1697,51984,16460.287,9968.710,798,30765
1698,51984,16468.488,9969.356,789,30594
1699,51984,16532.225,10005.387,786,30987
1700,51984,16497.051,9982.871,769,31108
1701,51984,16579.631,10031.955,790,30404
1702,51984,16581.568,10021.202,787,31141
1703,51984,16598.951,10024.104,778,30954
1704,51984,16652.633,10049.256,792,30954
1705,51984,16678.877,10050.027,778,30816
1706,51984,16711.336,10048.515,773,30850
1707,51984,16814.785,10070.216,791,30988
1708,51984,16979.430,10068.832,804,31142
1709,51984,17131.145,10027.709,805,31040
1710,51984,17323.984,10050.713,810,31228
1711,51984,17467.969,10065.553,835,31159
1712,51984,17571.057,10069.025,788,31039
1713,51984,17644.338,10056.316,854,31279
1714,51984,17719.381,10057.573,876,31485
1715,51984,17718.914,10029.470,838,31416
1716,51984,17757.250,10035.603,869,31073
1717,51984,17780.592,10042.428,879,31193
1718,51984,17828.623,10073.855,858,31227
1719,51984,17794.402,10065.613,855,31623
1720,51984,17833.387,10100.805,870,31845
1721,51984,17777.400,10084.771,826,31297
1722,51984,17810.570,10118.180,874,31895
1723,51984,17766.709,10113.772,863,31330
1724,51984,17722.182,10101.359,847,31674
1725,51984,17707.182,10104.336,855,31520
1726,51984,17713.139,10119.909,851,31486
1727,51984,17710.729,10129.689,876,31279
1728,51984,17705.705,10137.552,849,31400
1729,51984,17726.980,10154.260,850,31553
1730,51984,17732.977,10162.753,858,31295
1731,51984,17730.797,10158.676,811,31039
1732,51984,17717.424,10157.731,862,31417
1733,51984,17760.947,10186.254,853,31691
1734,51984,17791.963,10213.735,852,31914
1735,51984,17772.463,10210.702,863,31486
1736,51984,17711.492,10182.855,839,31434
1737,51984,17714.547,10193.912,846,31297
1738,51984,17730.824,10209.975,861,31331
1739,51984,17703.188,10206.296,856,31708
1740,51984,17712.320,10215.232,845,31245
1741,51984,17713.680,10226.446,812,31605
1742,51984,17688.699,10222.267,861,31432
1743,51984,17677.262,10225.494,800,31468
1744,51984,17654.922,10219.964,855,31605
1745,51984,17682.592,10244.812,818,31485
1746,51984,17697.373,10260.483,856,30610
1747,51984,17653.328,10238.457,846,31176
1748,51984,17673.143,10257.107,852,31280
1749,51984,17687.979,10267.979,814,31503
1750,51984,17653.586,10257.781,834,31811
1751,51984,17645.309,10255.840,833,31330
1752,51984,17652.154,10269.518,844,30988
1753,51984,17598.262,10243.782,797,31142
1754,51984,17631.945,10269.895,842,31381
1755,51984,17607.793,10257.846,822,31793
1756,51984,17667.902,10298.871,830,31519
1757,51984,17647.758,10288.339,842,31484
1758,51984,17678.746,10303.411,838,31434
1759,51984,17689.941,10305.050,821,31536
1760,51984,17681.455,10296.698,858,31502
1761,51984,17667.268,10279.451,834,31090
1762,51984,17726.611,10313.764,846,31297
1763,51984,17721.373,10300.161,812,32068
1764,51984,17722.141,10290.277,842,31159
1765,51984,17724.689,10284.087,837,31262
1766,51984,17790.844,10313.282,835,31570
1767,51984,17810.904,10310.663,844,31177
1768,51984,17830.158,10310.362,843,31434
1769,51984,17869.891,10322.444,845,31742
1770,51984,17863.133,10312.163,847,31571
1771,51984,17882.811,10319.622,838,31862
1772,51984,17898.211,10324.251,859,31675
1773,51984,17905.568,10323.803,855,31537
1774,51984,17893.580,10304.736,840,31468
1775,51984,17916.068,10308.250,868,31537
1776,51984,17954.588,10321.423,865,31451
1777,51984,17959.221,10316.573,854,30988
1778,51984,17930.623,10292.955,852,31691
1779,51984,17985.236,10312.414,860,31450
1780,51984,17989.504,10294.875,852,31862
1781,51984,18065.242,10293.949,828,31776
1782,51984,18168.805,10270.941,854,31244
1783,51984,18309.119,10250.711,879,31331
1784,51984,18360.326,10203.125,880,31554
1785,51984,18521.689,10247.237,899,31571
1786,51984,18527.787,10225.014,880,31416
1787,51984,18557.879,10220.769,905,31691
1788,51984,18609.168,10212.309,920,31655
1789,51984,18642.396,10196.056,916,31725
1790,51984,18640.160,10176.153,882,31949
1791,51984,18675.932,10185.327,922,31949
1792,51984,18683.613,10184.402,930,31983
1793,51984,18654.191,10171.268,921,31486
1794,51984,18693.066,10193.146,896,31794
1795,51984,18752.221,10226.403,932,31879
1796,51984,18668.236,10194.539,930,31348
1797,51984,18661.016,10198.493,917,31794
1798,51984,18638.420,10197.126,875,32085
1799,51984,18677.287,10217.227,929,31690
1800,51984,18674.299,10210.854,923,31776
1801,51984,18650.439,10198.201,909,31810
1802,51984,18677.590,10231.297,920,31707
1803,51984,18657.510,10200.970,923,32102
1804,51984,18631.826,10193.628,912,31845
1805,51984,18637.592,10170.949,930,31485
1806,51984,18682.912,9801.906,933,31621
1807,51984,16905.131,8474.334,934,31348
1808,51984,16262.753,8099.943,954,30387
1809,51984,3034.375,1890.775,498,8859
1810,51984,1858.031,1638.501,512,8672
1811,51984,1566.008,1571.229,485,7829
1812,51984,1476.608,1511.857,454,6881
1813,51984,1405.860,1458.688,437,6230
1814,51984,1331.691,1397.093,421,5943
1815,51984,1266.952,1340.006,417,5589
1816,51984,1217.430,1294.163,413,5540
1817,51984,1178.818,1252.559,395,5210
1818,51984,1151.997,1218.718,392,5141
1819,51984,1128.400,1183.450,397,4919
1820,51984,1113.961,1160.198,399,4882
1821,51984,1103.039,1141.771,409,4802
1822,51984,1095.209,1128.837,402,4696
1823,51984,1085.914,1113.324,396,4657
1824,51984,1079.794,1102.793,398,4599
1825,51984,1079.783,1096.953,402,4544
1826,51984,1084.109,1097.310,404,4558
1827,51984,1090.627,1102.482,405,4524
1828,51984,1096.232,1109.802,395,4549
1829,51984,1102.979,1118.448,402,4553
1830,51984,1108.599,1125.705,393,4580
1831,51984,1116.753,1135.824,399,4608
1832,51984,1127.892,1152.449,401,4637
1833,51984,1133.301,1159.296,410,4624
1834,51984,1146.081,1180.219,410,4848
1835,51984,1154.390,1194.271,407,4745
1836,51984,1157.933,1201.755,406,4860
1837,51984,1163.612,1213.245,382,4915
1838,51984,1166.753,1220.150,403,4866
1839,51984,1169.963,1227.266,389,4954
1840,51984,1172.091,1232.271,402,5010
1841,51984,1173.802,1237.259,399,4979
1842,51984,1171.857,1235.814,408,5026
1843,51984,1171.181,1236.147,400,5044
1844,51984,1174.192,1241.246,395,5066
1845,51984,1171.059,1238.063,396,4993
1846,51984,1170.534,1237.928,394,5033
1847,51984,1169.824,1237.967,404,5036
1848,51984,1170.130,1239.824,396,5031
1849,51984,1169.150,1238.556,396,5045
1850,51984,1169.456,1239.850,411,4982
1851,51984,1169.559,1241.061,403,5022
1852,51984,1167.665,1239.157,398,4955
1853,51984,1168.727,1241.300,405,5135
1854,51984,1167.437,1239.349,384,5006
1855,51984,1166.462,1239.656,410,4988
1856,51984,1164.925,1238.786,398,4994
1857,51984,1162.965,1238.549,400,4986
1858,51984,1152.501,1226.271,388,4989
1859,51984,1145.188,1219.091,405,5030
1860,51984,1137.428,1209.177,399,4958
1861,51984,1133.257,1203.138,401,4940
1862,51984,1128.610,1195.576,401,4890
1863,51984,1125.274,1187.639,388,4859
1864,51984,1126.640,1186.429,408,4886
1865,51984,1128.695,1186.662,401,4829
1866,51984,1129.047,1185.907,400,4816
1867,51984,1131.339,1190.907,389,4853
1868,51984,1129.977,1191.497,407,4880
1869,51984,1127.718,1192.667,388,4942
1870,51984,1118.968,1183.892,402,4913
1871,51984,1112.431,1177.927,394,4893
1872,51984,1101.209,1163.736,399,4833
1873,51984,1090.055,1148.947,399,4817
1874,51984,1079.154,1132.740,402,4734
1875,51984,1070.368,1119.280,405,4745
1876,51984,1061.593,1104.509,390,4665
1877,51984,1053.959,1091.599,408,4597
1878,51984,1046.310,1078.384,407,4532
1879,51984,1040.152,1066.892,388,4503
1880,51984,1036.554,1059.782,403,4552
1881,51984,1032.477,1052.664,407,4470
1882,51984,1031.091,1049.764,403,4478
1883,51984,1030.985,1049.569,397,4412
1884,51984,1027.550,1043.907,399,4453
1885,51984,1027.362,1043.114,398,4448
1886,51984,1025.685,1040.379,407,4376
1887,51984,1025.446,1039.951,398,4338
1888,51984,1024.543,1038.442,393,4418
1889,51984,1024.341,1038.373,390,4385
1890,51984,1024.536,1038.453,398,4359
1891,51984,1026.761,1039.694,401,4412
1892,51984,1031.942,1044.724,402,4397
1893,51984,1039.825,1055.114,402,4415
1894,51984,1049.439,1067.588,402,4452
1895,51984,1057.567,1077.781,405,4434
1896,51984,1072.292,1098.270,389,4533
1897,51984,1082.243,1112.339,403,4547
1898,51984,1097.896,1136.015,396,4573
1899,51984,1109.372,1154.675,386,4644
1900,51984,1120.958,1174.231,387,4736
1901,51984,1132.700,1194.843,405,4793
1902,51984,1137.929,1205.363,392,4821
1903,51984,1147.552,1222.853,402,4959
1904,51984,1149.591,1227.523,403,5041
1905,51984,1152.953,1235.497,396,5129
1906,51984,1156.680,1242.751,398,4990
1907,51984,1156.788,1244.086,407,5013
1908,51984,1155.845,1243.829,398,5071
1909,51984,1157.981,1247.834,401,5070
1910,51984,1159.294,1250.303,403,5030
1911,51984,1158.343,1250.089,393,5094
1912,51984,1159.916,1252.719,405,5073
1913,51984,1158.905,1251.364,387,5084
1914,51984,1158.841,1251.650,402,5105
1915,51984,1160.434,1255.110,405,5159
1916,51984,1157.030,1250.263,394,5104
1917,51984,1155.020,1246.661,398,5038
1918,51984,1161.356,1256.958,398,5071
1919,51984,1160.798,1256.818,407,5123
1920,51984,1156.272,1249.214,397,5107
1921,51984,1157.828,1252.425,389,5049
1922,51984,1155.176,1248.705,398,5093
1923,51984,1157.633,1253.058,390,5094
1924,51984,1158.877,1254.918,409,5072
1925,51984,1155.869,1250.173,399,5115
1926,51984,1156.568,1251.750,396,5023
1927,51984,1155.888,1251.490,394,5101
1928,51984,1154.191,1248.842,391,5024
1929,51984,1155.204,1250.532,397,5052
1930,51984,1152.163,1246.273,402,5055
1931,51984,1152.955,1249.840,408,5066
1932,51984,1146.852,1242.581,400,5087
1933,51984,1136.851,1229.237,402,5058
1934,51984,1128.782,1219.789,402,5008
1935,51984,1119.082,1206.922,390,4994
1936,51984,1109.540,1194.504,406,5007
1937,51984,1096.598,1174.944,399,4871
1938,51984,1087.819,1161.729,399,4871
1939,51984,1075.703,1142.626,401,4782
1940,51984,1064.744,1123.758,390,4679
1941,51984,1056.006,1108.692,404,4705
1942,51984,1051.657,1100.765,396,4648
1943,51984,1044.497,1087.554,399,4561
1944,51984,1040.470,1079.686,402,4515
1945,51984,1035.575,1071.016,387,4484
1946,51984,1033.988,1067.692,399,4505
1947,51984,1031.381,1062.764,404,4546
1948,51984,1030.061,1061.072,401,4448
1949,51984,1028.989,1058.001,404,4503
1950,51984,1027.567,1056.099,396,4427
1951,51984,1027.690,1056.617,393,4478
1952,51984,1023.835,1049.369,395,4516
1953,51984,1027.029,1054.435,393,4443
1954,51984,1025.536,1052.207,399,4436
1955,51984,1025.699,1052.395,401,4411
1956,51984,1026.715,1054.022,387,4473
1957,51984,1027.598,1054.409,391,4425
1958,51984,1028.825,1055.312,398,4460
1959,51984,1033.088,1061.601,403,4451
1960,51984,1036.149,1065.441,403,4429
1961,51984,1042.722,1076.230,396,4480
1962,51984,1042.248,1075.568,401,4458
1963,51984,1046.809,1083.450,388,4594
1964,51984,1047.729,1086.939,402,4516
1965,51984,1049.195,1089.285,392,4573
1966,51984,1052.547,1094.262,394,4526
1967,51984,1058.000,1101.335,402,4549
1968,51984,1062.139,1105.715,401,4533
1969,51984,1073.947,1121.666,397,4649
1970,51984,1082.281,1132.926,395,4672
1971,51984,1091.488,1146.764,397,4674
1972,51984,1099.676,1158.885,392,4675
1973,51984,1113.170,1180.515,391,4771
1974,51984,1119.610,1191.904,405,4883
1975,51984,1128.177,1206.419,391,4953
1976,51984,1133.833,1217.432,392,4947
1977,51984,1136.545,1222.368,403,4964
1978,51984,1140.978,1230.983,396,5048
1979,51984,1128.004,1214.252,397,5003
1980,51984,1115.083,1194.420,402,4925
1981,51984,1092.800,1161.452,401,4869
1982,51984,1096.422,1107.974,392,4757
1983,51984,1391.651,1215.716,396,4714
1984,51984,1019.484,651.560,403,2703
1985,51984,946.150,725.634,419,3002
1986,51984,961.454,806.103,412,3274
1987,51984,984.070,863.044,404,3488
1988,51984,1012.718,922.128,395,3693
1989,51984,1043.758,984.177,397,3962
1990,51984,1061.483,1024.960,395,4068
1991,51984,1072.773,1053.460,385,4298
1992,51984,1075.893,1068.642,387,4393
1993,51984,1073.824,1073.002,395,4402
1994,51984,1067.804,1070.434,395,4420
1995,51984,1056.370,1055.768,399,4361
1996,51984,1047.534,1045.536,391,4449
1997,51984,1037.806,1032.183,387,4341
1998,51984,1029.090,1017.653,396,4247
1999,51984,1025.566,1010.169,404,4245
2000,51984,1023.506,1003.554,392,4185
