 ,Area1,Mean1,StdDev1,Min1,Max1
1317,51984,28246.168,3444.432,3699,34823
1318,51984,28263.492,3404.709,3774,34104
1319,51984,28308.617,3287.777,4063,34396
1320,51984,28297.959,3093.899,4493,34739
1321,51984,28373.844,2877.705,5199,33326
1322,51984,28353.164,2729.818,5880,32556
1323,51984,28338.92,2884.425,5452,33812
1324,51984,28411.623,2910.524,5533,34324
1325,51984,28374.756,2918.851,5458,34050
1326,51984,28269.984,2910.615,5340,34083
1327,51984,28250.967,2908.413,5354,34088
1328,51984,28332.754,2921.143,5333,34068
1329,51984,28384.105,2927.044,5347,33832
1330,51984,28324.504,2922.96,5386,34259
1331,51984,28320.176,2920.827,5342,34050
1332,51984,28367.934,2925.131,5215,34156
1333,51984,28257.357,2913.524,5312,34072
1334,51984,28308.488,2918.41,5438,33935
1335,51984,28364.367,2924.953,5311,34037
1336,51984,28314.354,2920.171,5353,34140
1337,51984,28271.674,2914.249,5238,33951
1338,51984,28393.779,2931.127,5368,34276
1339,51984,28334.939,2923.617,5397,34000
1340,51984,28366.266,2926.745,5247,34242
1341,51984,28342.826,2925.185,5308,34481
1342,51984,28399.428,2928.622,5220,34477
1343,51984,28470.65,2936.097,5401,34256
1344,51984,28336.496,2923.301,5277,34261
1345,51984,28294.742,2917.872,5326,33999
1346,51984,28282.395,2918.523,5268,33970
1347,51984,28291.695,2919.477,5327,34551
1348,51984,28299.721,2919.889,5407,34016
1349,51984,28313.41,2920.404,5247,33968
1350,51984,28373,2925.782,5212,34155
1351,51984,28411.613,2931.277,5424,34345
1352,51984,28298.979,2919.031,5351,34140
1353,51984,28324.033,2923.079,5310,33866
1354,51984,28286.926,2917.173,5240,33917
1355,51984,28307.641,2919.484,5422,33695
1356,51984,28362.053,2925.048,5267,33918
1357,51984,28257.592,2914.414,5029,34038
1358,51984,28282.326,2914.57,5309,33986
1359,51984,28387.102,2926.806,5237,34004
1360,51984,28353.523,2925.029,5452,33865
1361,51984,28339.701,2919.095,5394,33832
1362,51984,28317.699,2918.86,5198,34071
1363,51984,28380.867,2925.491,5378,34016
1364,51984,28287.109,2918.104,5364,33969
1365,51984,28312.5,2917.297,5243,33883
1366,51984,28355.715,2923.37,5351,34429
1367,51984,28269.98,2913.346,5283,33866
1368,51984,28371.094,2924.613,5246,34241
1369,51984,28250.012,2909.803,5301,34190
1370,51984,28388.801,2926.018,5335,34136
1371,51984,28335.729,2920.51,5301,33866
1372,51984,28271.432,2915.436,5151,33525
1373,51984,28307.025,2914.891,5408,33849
1374,51984,28274.504,2913.148,5390,33781
1375,51984,28389.979,2925.044,5368,33970
1376,51984,28348.986,2920.346,5323,33986
1377,51984,28356.883,2922.881,5411,34443
1378,51984,28276.742,2913.865,5368,34239
1379,51984,28264.941,2909.521,5427,33593
1380,51984,28370.367,2922.562,5355,34106
1381,51984,28346.635,2920.49,5385,33662
1382,51984,28366.508,2924.812,5333,34090
1383,51984,28261.721,2910.476,5348,33664
1384,51984,28280.037,2912.341,5225,34118
1385,51984,28289.928,2912.707,5487,34034
1386,51984,28287.535,2911.669,5301,34016
1387,51984,28350.557,2917.984,5409,34054
1388,51984,28342.885,2916.538,5413,34136
1389,51984,28262.102,2909.124,5455,34020
1390,51984,28338.438,2917.011,5384,33727
1391,51984,28349.545,2916.509,5335,34105
1392,51984,28321.412,2912.212,5448,33662
1393,51984,28318.008,2913.351,5171,33868
1394,51984,28289.281,2910.301,5190,34003
1395,51984,28373.16,2916.712,5440,34273
1396,51984,28290.406,2910.186,5477,34054
1397,51984,28302.275,2912.858,5264,34188
1398,51984,28315.129,2913.251,5283,34141
1399,51984,28333.543,2914.904,5385,34067
1400,51984,28283.764,2907.882,5483,33866
1401,51984,28312.338,2911.585,5394,34427
1402,51984,28406.293,2922.272,5280,33832
1403,51984,28335.387,2914.813,5407,33884
1404,51984,28303.572,2910.786,5256,34034
1405,51984,28326.609,2914.91,5412,34037
1406,51984,28339.773,2912.594,5477,33901
1407,51984,28336.129,2913.232,5305,34051
1408,51984,28321.246,2911.639,5256,34207
1409,51984,28351.949,2916.916,5292,33934
1410,51984,28219.896,2899.505,5458,34204
1411,51984,28334.168,2913.247,5335,34122
1412,51984,28331.623,2912.88,5216,34187
1413,51984,28354.023,2915.565,5357,34410
1414,51984,28355.803,2915.117,5246,34085
1415,51984,28381.32,2916.534,5446,34255
1416,51984,28409.102,2919.855,5333,34037
1417,51984,28250.523,2902.981,5348,34055
1418,51984,28300.902,2907.605,5296,34324
1419,51984,28364.223,2915.604,5239,34054
1420,51984,28387.004,2918.599,5399,34021
1421,51984,28357.025,2915.003,5472,34072
1422,51984,28335.879,2911.631,5447,34242
1423,51984,28345.205,2912.629,5348,33968
1424,51984,28341.865,2912.298,5408,34088
1425,51984,28273.719,2904.459,5228,33863
1426,51984,28331.893,2910.918,5379,33866
1427,51984,28373.943,2915.259,5294,34016
1428,51984,28354.871,2913.583,5443,34072
1429,51984,28313.328,2909.074,5345,34034
1430,51984,28329.326,2909.696,5366,33763
1431,51984,28365.818,2914.073,5384,34426
1432,51984,28313.852,2907.653,5451,34017
1433,51984,28283.51,2905.474,5294,33833
1434,51984,28302.439,2905.713,5386,34409
1435,51984,28369.209,2913.175,5385,34067
1436,51984,28285.518,2904.562,5456,34187
1437,51984,28324.436,2907.433,5454,34395
1438,51984,28313.975,2907.879,5395,34120
1439,51984,28266.846,2903.767,5366,33765
1440,51984,28334.164,2910.071,5374,34174
1441,51984,28284.145,2904.793,5394,33573
1442,51984,28227.465,2897.371,5222,33782
1443,51984,28314.088,2905.035,5291,34119
1444,51984,28328.586,2906.376,5357,33988
1445,51984,28303.795,2903.463,5285,34051
1446,51984,28423.127,2916.763,5369,34033
1447,51984,28323.508,2905.424,5324,33917
1448,51984,28331.996,2905.951,5414,33575
1449,51984,28290.861,2900.927,5361,33829
1450,51984,28252.406,2896.261,5396,34154
1451,51984,28208.982,2891.67,5428,33850
1452,51984,28293.191,2901.095,5376,34119
1453,51984,28344.143,2904.748,5441,33932
1454,51984,28356.1,2904.671,5373,33867
1455,51984,28312.309,2901.465,5377,33624
1456,51984,28266.66,2895.868,5430,34204
1457,51984,28362.729,2906.703,5428,34289
1458,51984,28327.52,2904.35,5317,34105
1459,51984,28361.643,2907.629,5430,34088
1460,51984,28279.531,2897.672,5351,34086
1461,51984,28270.773,2899.365,5374,34221
1462,51984,28269.955,2899.672,5407,33846
1463,51984,28345.156,2907.046,5279,33931
1464,51984,28325.018,2904.792,5373,34328
1465,51984,28294.902,2900.881,5360,33850
1466,51984,28300.824,2899.738,5297,34018
1467,51984,28272.633,2896.726,5483,33815
1468,51984,28251.604,2895.026,5412,33846
1469,51984,28249.975,2894.592,5284,34140
1470,51984,28248.076,2893.852,5462,33727
1471,51984,28285.598,2898.995,5266,33982
1472,51984,28234.371,2892.377,5450,33900
1473,51984,28377.275,2907.155,5508,33863
1474,51984,28247.527,2893.864,5493,34067
1475,51984,28290.695,2901.49,5486,34272
1476,51984,28301.031,2899.565,5302,33795
1477,51984,28294.945,2899.25,5369,34191
1478,51984,28343.312,2902.329,5405,34119
1479,51984,28340.512,2904.921,5444,34054
1480,51984,28307.264,2899.435,5375,34259
1481,51984,28273.795,2894.214,5506,34017
1482,51984,28294.703,2895.96,5457,33542
1483,51984,28331.305,2901.282,5155,34324
1484,51984,28276.953,2897.065,5345,34119
1485,51984,28348.229,2904.438,5248,34088
1486,51984,28302.137,2898.813,5410,34293
1487,51984,28332.275,2900.524,5322,34018
1488,51984,28333.039,2902.208,5358,34123
1489,51984,28404.166,2909.312,5462,34084
1490,51984,28274.785,2896.469,5379,33999
1491,51984,28365.328,2904.513,5312,34067
1492,51984,28331.789,2901.756,5410,34463
1493,51984,28350.168,2901.934,5373,33864
1494,51984,28302.057,2897.593,5340,33763
1495,51984,28292.508,2897.481,5406,34154
1496,51984,28330.602,2901.299,5459,33798
1497,51984,28303.945,2895.223,5353,33867
1498,51984,28245.844,2892.398,5363,34034
1499,51984,28369.812,2903.07,5540,33778
1500,51984,28280.24,2894.623,5308,34084
1501,51984,28342.994,2903.771,5433,33898
1502,51984,28311.002,2899.46,5470,33829
1503,51984,28359.398,2901.99,5397,33832
1504,51984,28253.865,2891.436,5465,33881
1505,51984,28330.625,2897.168,5554,33948
1506,51984,28252.852,2893.105,5434,34205
1507,51984,28281.395,2892.967,5421,33952
1508,51984,28317.402,2898.108,5330,33778
1509,51984,28320.473,2898.64,5377,34156
1510,51984,28317.258,2897.712,5437,33917
1511,51984,28272.766,2891.974,5423,33918
1512,51984,28158.131,2883.083,5231,33644
1513,51984,28350.219,2900.368,5363,33949
1514,51984,28351.32,2901.293,5464,34341
1515,51984,28305.951,2898.507,5536,33794
1516,51984,28253.854,2893.429,5349,33931
1517,51984,28281.594,2895.763,5396,33952
1518,51984,28297.367,2896.297,5361,33897
1519,51984,28177.904,2881.868,5474,33743
1520,51984,28256.555,2892.685,5354,33883
1521,51984,28282.924,2894.651,5380,33983
1522,51984,28254.402,2890.624,5560,34324
1523,51984,28264.555,2892.178,5447,34425
1524,51984,28297.711,2896.083,5339,33999
1525,51984,28328.105,2899.641,5462,33845
1526,51984,28327.809,2897.754,5187,34324
1527,51984,28312.275,2898.878,5302,34191
1528,51984,28292.939,2896.166,5311,34102
1529,51984,28322.826,2899.153,5328,34037
1530,51984,28337.674,2901.094,5481,34101
1531,51984,28255.648,2891.807,5386,33863
1532,51984,28216.482,2887.564,5430,33744
1533,51984,28322.564,2898.459,5332,34102
1534,51984,28323.02,2900.617,5271,33760
1535,51984,28312.402,2899.625,5397,34187
1536,51984,28207.91,2886.005,5369,34204
1537,51984,28300.334,2898.125,5375,33828
1538,51984,28340.215,2901.438,5374,34495
1539,51984,28248.902,2892.064,5378,33811
1540,51984,28300.498,2895.759,5436,33948
1541,51984,28344.832,2901.581,5527,34412
1542,51984,28293.02,2893.42,5466,33896
1543,51984,28306.547,2896.79,5358,34173
1544,51984,28286.123,2894.545,5419,34359
1545,51984,28308.822,2896.4,5445,34358
1546,51984,28171.203,2880.438,5288,33726
1547,51984,28322.709,2896.868,5405,33884
1548,51984,28253.41,2890.938,5481,33676
1549,51984,28303.314,2895.153,5400,34186
1550,51984,28328.789,2897.797,5380,33881
1551,51984,28228.303,2888.46,5254,33474
1552,51984,28275.354,2891.135,5499,33884
1553,51984,28311.082,2896.553,5413,34189
1554,51984,28288.795,2893.923,5343,34204
1555,51984,28307.473,2896.561,5415,34580
1556,51984,28342.926,2899.307,5406,34341
1557,51984,28293.531,2894.111,5293,33881
1558,51984,28229.598,2885.517,5364,34019
1559,51984,28268.469,2891.664,5424,33867
1560,51984,28230.861,2887.181,5461,33796
1561,51984,28227.781,2883.975,5336,33999
1562,51984,28317.32,2892.877,5296,34033
1563,51984,28293.184,2893.101,5263,33847
1564,51984,28338.9,2897.642,5462,34068
1565,51984,28232.287,2886.93,5354,33795
1566,51984,28278.367,2891.594,5443,34341
1567,51984,28212.646,2885.035,5287,33658
1568,51984,28245.059,2885.991,5246,33862
1569,51984,28238.197,2887.115,5212,33948
1570,51984,28319.201,2894.998,5473,34085
1571,51984,28324.82,2895.727,5485,33896
1572,51984,28288.189,2891.483,5361,33900
1573,51984,28291.588,2891.458,5414,34171
1574,51984,28312.717,2893.971,5501,33828
1575,51984,28381.59,2902.83,5522,34020
1576,51984,28296.76,2891.459,5392,33747
1577,51984,28266.391,2888.902,5360,34118
1578,51984,28266.852,2890.439,5298,34068
1579,51984,28253.65,2887.187,5412,34020
1580,51984,28331.67,2892.715,5556,34341
1581,51984,28233.926,2886.197,5436,34156
1582,51984,28245.881,2889.176,5377,33676
1583,51984,28337.18,2896.852,5383,33917
1584,51984,28279.656,2888.947,5385,34017
1585,51984,28301.16,2891.719,5379,34067
1586,51984,28267.881,2891.069,5361,34103
1587,51984,28336.984,2894.798,5278,34412
1588,51984,28281.621,2888.391,5501,34170
1589,51984,28322.818,2897.842,5456,34071
1590,51984,28275.955,2891.81,5413,33611
1591,51984,28306.225,2893.493,5391,34188
1592,51984,28206.451,2882.86,5427,33625
1593,51984,28261.084,2890.253,5400,33897
1594,51984,28345.111,2898.759,5497,34135
1595,51984,28249.172,2886.609,5386,33845
1596,51984,28252.367,2888.434,5437,34241
1597,51984,28343.035,2899.328,5498,33863
1598,51984,28226.346,2886.581,5461,34173
1599,51984,28211.9,2882.64,5281,34187
1600,51984,28293.639,2892.83,5380,34324
1601,51984,28262.908,2890.498,5465,34054
1602,51984,28358.154,2897.07,5354,33897
1603,51984,28253.82,2888.109,5344,34088
1604,51984,28302.186,2896.13,5383,34020
1605,51984,28207.305,2881.424,5493,33611
1606,51984,28223.66,2885.262,5400,33488
1607,51984,28301.639,2894.476,5478,34224
1608,51984,28296.83,2892.269,5421,34566
1609,51984,28268.312,2890.622,5389,33765
1610,51984,28171.121,2879.953,5258,33574
1611,51984,28316.465,2894.626,5393,34187
1612,51984,28233.609,2884.934,5426,34136
1613,51984,28241.691,2883.62,5500,33627
1614,51984,28261.801,2888.214,5359,33964
1615,51984,28181.705,2880.486,5202,33795
1616,51984,28211.916,2883.977,5421,33949
1617,51984,28231.959,2885.159,5380,34034
1618,51984,28295.598,2891.913,5321,34088
1619,51984,28276.27,2890.262,5333,33914
1620,51984,28194.703,2881.995,5348,33830
1621,51984,28287.961,2890.483,5436,34088
1622,51984,28280.639,2890.416,5372,34345
1623,51984,28237.613,2886.062,5465,33897
1624,51984,28192.512,2880.765,5331,33986
1625,51984,28254.137,2886.302,5422,33795
1626,51984,28317.475,2894.577,5353,33782
1627,51984,28301.043,2892.064,5374,34067
1628,51984,28320.52,2893.171,5339,33983
1629,51984,28325.928,2895.535,5518,34564
1630,51984,28291.434,2893.546,5506,33798
1631,51984,28287.256,2888.59,5433,34358
1632,51984,28295.574,2889.237,5549,34069
1633,51984,28328.852,2895.159,5358,33884
1634,51984,28283.756,2889.564,5492,33949
1635,51984,28280.053,2886.873,5428,33901
1636,51984,28237.051,2885.443,5317,34071
1637,51984,28225.141,2883.28,5459,34051
1638,51984,28332.443,2891.742,5549,33798
1639,51984,28196.186,2879.544,5283,33931
1640,51984,28316.311,2893.007,5405,34136
1641,51984,28271.684,2885.473,5303,34137
1642,51984,28306.639,2890.659,5536,34324
1643,51984,28210.412,2881.071,5361,33778
1644,51984,28230.85,2882.735,5502,33862
1645,51984,28319.107,2891.005,5554,34069
1646,51984,28320.59,2892.283,5519,33764
1647,51984,28277.721,2888.401,5388,34135
1648,51984,28224.596,2882.69,5395,34154
1649,51984,28282.174,2888.456,5369,34191
1650,51984,28203.818,2879.527,5255,34000
1651,51984,28219.973,2882.576,5398,34224
1652,51984,28199.227,2881.552,5193,34378
1653,51984,28283.883,2887.197,5422,34033
1654,51984,28292.91,2889.386,5371,33983
1655,51984,28230.342,2883.081,5439,33949
1656,51984,28186.699,2878.203,5509,34085
1657,51984,28217.914,2879.082,5441,33692
1658,51984,28254.586,2884.604,5359,34035
1659,51984,28252.881,2887.609,5423,34204
1660,51984,28251.416,2882.76,5487,33915
1661,51984,28322.66,2892.261,5462,33593
1662,51984,28199.895,2880.608,5381,33898
1663,51984,28261.465,2888.611,5443,34274
1664,51984,28279.646,2888.222,5417,33674
1665,51984,28252.098,2885.873,5412,33830
1666,51984,28312.084,2892.664,5381,34357
1667,51984,28239.66,2885.367,5464,33964
1668,51984,28190.25,2877.987,5481,34139
1669,51984,28250.418,2885.035,5450,33965
1670,51984,28258.146,2884.859,5496,33747
1671,51984,28283.305,2887.711,5493,33914
1672,51984,28292.447,2887.949,5497,34068
1673,51984,28249.322,2884.735,5363,34034
1674,51984,28238.619,2883.631,5323,33762
1675,51984,28285.518,2888.844,5388,34051
1676,51984,28235.484,2884.279,5360,33744
1677,51984,28228.439,2880.649,5407,33642
1678,51984,28241.43,2883.834,5527,33812
1679,51984,28223.725,2881.936,5383,34240
1680,51984,28312.645,2892.836,5414,33983
1681,51984,28280.051,2886.019,5461,34101
1682,51984,28194.502,2877.418,5462,33966
1683,51984,28208.793,2879.894,5355,34222
1684,51984,28312.881,2889.733,5511,34085
1685,51984,28226.436,2880.635,5446,33693
1686,51984,28201.723,2879.55,5405,33948
1687,51984,28281.225,2887.603,5356,34088
1688,51984,28251.445,2885.135,5573,33696
1689,51984,28255.445,2884.74,5561,33914
1690,51984,28186.65,2879.592,5371,33794
1691,51984,28219.691,2883.033,5444,33760
1692,51984,28256.611,2886.949,5363,34136
1693,51984,28261.549,2885.336,5457,33828
1694,51984,28302.051,2893.016,5328,34119
1695,51984,28240.141,2885.248,5509,33982
1696,51984,28304.617,2891.113,5412,34068
1697,51984,28263.129,2886.993,5440,34242
1698,51984,28288.365,2891.362,5514,33743
1699,51984,28304.375,2890.556,5311,34119
1700,51984,28222.254,2881.316,5395,33829
1701,51984,28252.469,2884.222,5395,34021
1702,51984,28285.357,2889.849,5512,34051
1703,51984,28300.182,2890.08,5358,33849
1704,51984,28249.225,2885.827,5390,33983
1705,51984,28274.248,2888.473,5278,34326
1706,51984,28203.152,2881.921,5448,33829
1707,51984,28246.725,2884.805,5487,33795
1708,51984,28262.66,2886.563,5454,33726
1709,51984,28269.4,2886.26,5421,34174
1710,51984,28274.24,2889.655,5430,34256
1711,51984,28206.566,2880.444,5441,33985
1712,51984,28252.988,2886.946,5549,33900
1713,51984,28314.303,2891.65,5381,33949
1714,51984,28199.164,2882.353,5375,34000
1715,51984,28211.391,2881.132,5427,33781
1716,51984,28258.043,2884.997,5470,33897
1717,51984,28251.062,2885.294,5430,34020
1718,51984,28224.986,2882.683,5535,34239
1719,51984,28256.389,2885.62,5420,34204
1720,51984,28221.959,2882.206,5495,34495
1721,51984,28320.381,2894.646,5232,34205
1722,51984,28277.525,2887.242,5387,34307
1723,51984,28274.393,2888.459,5459,34258
1724,51984,28209.654,2879.47,5476,34306
1725,51984,28275.939,2887.589,5414,33811
1726,51984,28253.697,2884.276,5409,33934
1727,51984,28293.166,2892.433,5468,34119
1728,51984,28240.535,2886.012,5362,33675
1729,51984,28186.916,2876.467,5270,34034
1730,51984,28160.992,2878.572,5371,33811
1731,51984,28217.08,2881.498,5372,33986
1732,51984,28251.357,2885.053,5526,34153
1733,51984,28332.271,2893.301,5466,34239
1734,51984,28264.088,2887.686,5461,34084
1735,51984,28234.014,2883.186,5423,33829
1736,51984,28241.707,2884.124,5352,33970
1737,51984,28186.252,2877.96,5394,34101
1738,51984,28228.385,2882.571,5252,33794
1739,51984,28288.133,2888.818,5512,34239
1740,51984,28312.922,2891.635,5599,34171
1741,51984,28262.15,2885.19,5408,33747
1742,51984,28197.471,2881.041,5246,34237
1743,51984,28253.447,2886.452,5553,33796
1744,51984,28245.393,2883.743,5433,33982
1745,51984,28207.408,2884.254,5442,34273
1746,51984,28179.236,2884.444,5425,33917
1747,51984,28178.188,2906.548,5229,33730
1748,51984,28159.619,2950.942,5034,34344
1749,51984,28143.6,2992.515,4921,34415
1750,51984,28178.771,3007.33,4838,34484
1751,51984,28101.65,3002.572,4914,34501
1752,51984,28117.002,3003.515,4903,34228
1753,51984,28165.396,3008.213,4849,34741
1754,51984,28183.779,3009.466,4852,34484
1755,51984,28195.73,3009.947,4901,34947
1756,51984,28201.531,3011.141,4906,34740
1757,51984,28196.52,3007.987,4872,34655
1758,51984,28235.695,3015.558,4823,34791
1759,51984,28168.293,3006.503,4952,34963
1760,51984,28211.721,3015.287,4843,34397
1761,51984,28181.83,3007.96,4926,34467
1762,51984,28271.424,3020.796,4938,34791
1763,51984,28194.939,3010.391,4850,34724
1764,51984,28195.096,3012.272,4850,34278
1765,51984,28204.494,3014.201,4915,34466
1766,51984,28160.555,3008.334,4875,34141
1767,51984,28160.803,3007.629,4986,34603
1768,51984,28221.928,3017.617,4848,34280
1769,51984,28179.475,3016.347,4845,34844
1770,51984,28180.373,3019.327,4870,35151
1771,51984,28186.605,3022.885,4791,34673
1772,51984,28170.875,3019.482,4771,34807
1773,51984,28263.814,3032.793,4794,34843
1774,51984,28168.354,3018.471,4804,34450
1775,51984,28188.941,3006.142,4949,34380
1776,51984,28200.049,3006.453,4869,34534
1777,51984,28133.861,3022.571,4715,34638
1778,51984,28194.832,3036.385,4837,34245
1779,51984,28138.482,3024.381,4786,35237
1780,51984,28204.988,2918.361,5239,32654
1781,51984,28157.564,2675.687,6246,34950
1782,51984,28214.166,2635.096,6481,34422
1783,51984,28216.158,2628.081,6575,34096
1784,51984,28190.404,2626.996,6614,34096
1785,51984,28189.113,2621.498,6592,34199
1786,51984,28202.18,2619.342,6671,34284
1787,51984,28239.32,2623.794,6815,34455
1788,51984,28158.057,2613.259,6808,34762
1789,51984,28259.955,2765.081,5855,34845
1790,51984,28235.412,2838.864,5471,33836
1791,51984,28133.342,2935.733,5116,33713
1792,51984,28180.072,2970.813,4936,34210
1793,51984,28155.969,2986.38,4929,34859
1794,51984,28188.553,3006.585,4952,34723
1795,51984,28178.602,3018.976,4852,34570
1796,51984,28173.156,3006.821,4838,34859
1797,51984,28146.889,2757.37,5913,33156
1798,51984,28201.736,2640.513,6750,34338
1799,51984,28263.25,2643.778,6528,34851
1800,51984,28289.926,2665.023,6481,34234
1801,51984,28233.324,2687.603,5996,34677
1802,51984,28102.881,2944.824,5005,33169
1803,51984,27880.098,3099.131,4562,34706
1804,51984,27711.658,3110.957,4388,34930
1805,51984,27669.258,3108.711,4502,34981
1806,51984,27608.32,3108.854,4439,34349
1807,51984,27619.361,3135.799,4283,34176
1808,51984,27567.439,3142.232,4347,34006
1809,51984,27568.586,3152.569,4312,34775
1810,51984,27590.949,3160.853,4319,33868
1811,51984,27539.785,3158.996,4174,34519
1812,51984,27642.523,3176.456,4271,34056
1813,51984,27573.463,3170.835,4249,34006
1814,51984,27507.869,3166.317,4316,34415
1815,51984,27527.24,3167.9,4116,34279
1816,51984,27536.66,3172.834,4177,34606
1817,51984,27540.162,3174.048,4256,34364
1818,51984,27581.533,3181.338,4189,34348
1819,51984,27587.625,3181.449,4194,34279
1820,51984,27587.381,3186.397,4259,34399
1821,51984,27536.07,3179.801,4260,34023
1822,51984,27637.551,3195.381,4090,34056
1823,51984,27521.402,3184.12,4160,33836
1824,51984,27530.039,3181.802,4111,33851
1825,51984,27534.617,3184.422,4199,34844
1826,51984,27590.516,3190.998,4228,34656
1827,51984,27602.352,3195.267,4277,34108
1828,51984,27490.598,3190.397,4292,35280
1829,51984,27569.447,3185.526,4354,35963
1830,51984,27621.879,3189.775,4240,35074
1831,51984,27512.594,3193.148,4230,34870
1832,51984,27533.799,3204.026,4294,35364
1833,51984,27571.156,3206.326,4260,35091
1834,51984,27525.689,3202.131,4255,34818
1835,51984,27569.068,3200.481,4436,35893
1836,51984,27566.156,3200.223,4416,35416
1837,51984,27589.156,3218.987,4201,34596
1838,51984,27542.246,3229.379,4109,33575
1839,51984,27565.83,3237.645,4120,34169
1840,51984,27551.309,3236.711,4077,34152
1841,51984,27518.162,3232.735,4169,34219
1842,51984,27615.719,3246.053,4079,34187
1843,51984,27553.889,3236.963,4133,33813
1844,51984,27546.525,3231.641,4164,33827
1845,51984,27592.609,3239.438,4071,34032
1846,51984,27526.395,3226.922,4138,33930
1847,51984,27540.291,3228.267,4149,34186
1848,51984,27523.236,3230.713,4113,34169
1849,51984,27590.609,3238.854,4091,33929
1850,51984,27517.076,3228.804,4103,33981
1851,51984,27553.209,3234.356,4079,33879
1852,51984,27573.295,3236.255,4132,34460
1853,51984,27579.701,3236.011,4120,33708
1854,51984,27616.258,3242.655,4122,33913
1855,51984,27575.568,3234.93,4038,34391
1856,51984,27582.736,3239.149,4017,34630
1857,51984,27599.895,3238.716,4025,34425
1858,51984,27565.143,3235.086,4086,34084
1859,51984,27530.477,3233.179,4118,33914
1860,51984,27506.736,3226.684,4193,33810
1861,51984,27538.588,3230.799,4156,34170
1862,51984,27542.543,3231.481,4051,33742
1863,51984,27504.457,3229.307,4104,34049
1864,51984,27461.512,3224.02,4105,34271
1865,51984,27536.277,3231.876,4088,34443
1866,51984,27584.488,3236.89,4164,34017
1867,51984,27519.635,3226.543,4149,33964
1868,51984,27496.623,3225.101,4201,34153
1869,51984,27489.834,3223.704,4046,34118
1870,51984,27542.814,3230.219,4107,34084
1871,51984,27528.436,3228.385,4168,34203
1872,51984,27549.854,3233.002,4056,34169
1873,51984,27529.311,3230.169,4134,34015
1874,51984,27608.047,3239.314,4141,33882
1875,51984,27570.57,3236.758,4024,34424
1876,51984,27488.172,3227.207,4122,34169
1877,51984,27547.379,3235.288,4051,34220
1878,51984,27600.312,3241.719,4150,33604
1879,51984,27621.986,3244.999,4097,34118
1880,51984,27523.496,3231.277,3983,34255
1881,51984,27610.309,3242.592,4153,34595
1882,51984,27630.82,3245.479,4073,34408
1883,51984,27599.084,3240.696,4035,34220
1884,51984,27634.797,3244.325,4152,34339
1885,51984,27573.125,3239.343,4140,34202
1886,51984,27542.271,3233.883,4088,33895
1887,51984,27591.979,3240.443,4145,34356
1888,51984,27641.09,3248.216,4111,34168
1889,51984,27553.34,3236.969,4057,34152
1890,51984,27632.387,3246.446,4096,33877
1891,51984,27564.061,3235.701,4132,33999
1892,51984,27602.816,3245.251,4119,34375
1893,51984,27528.812,3236.457,4070,34016
1894,51984,27550.055,3234.856,4007,34238
1895,51984,27538.385,3235.054,4121,34203
1896,51984,27555.914,3236.521,4110,34357
1897,51984,27552.877,3239.582,4024,33981
1898,51984,27522.145,3231.978,4119,34443
1899,51984,27595.723,3241.302,4139,34203
1900,51984,27558.541,3235.173,4003,33964
1901,51984,27520.764,3233.354,4148,33879
1902,51984,27633.83,3245.369,4136,34288
1903,51984,27525.873,3232.972,4076,33966
1904,51984,27561.32,3236.534,4186,34016
1905,51984,27529.414,3234.742,4125,34118
1906,51984,27533.918,3233.198,4194,34595
1907,51984,27605.709,3242.201,4158,33913
1908,51984,27574.34,3240.051,4152,33673
1909,51984,27560.42,3238.694,4179,34083
1910,51984,27488.662,3229.813,4106,33741
1911,51984,27524.25,3232.376,4159,33878
1912,51984,27581.963,3240.025,4105,34476
1913,51984,27627.008,3243.803,4083,33930
1914,51984,27494.652,3228.121,3994,34357
1915,51984,27531.143,3234.009,4109,33881
1916,51984,27556.518,3236.719,4179,34340
1917,51984,27485.629,3227.09,4140,34084
1918,51984,27550.24,3234.482,4089,33796
1919,51984,27536.889,3233.522,4126,33541
1920,51984,27564.525,3236.166,4114,34203
1921,51984,27571.576,3235.825,4087,34168
1922,51984,27570.717,3237.365,4187,34289
1923,51984,27587.156,3241.203,4164,34101
1924,51984,27479.094,3225.223,4105,34118
1925,51984,27500.994,3227.076,4104,33728
1926,51984,27578.357,3237.833,4112,34203
1927,51984,27614.367,3244.768,4118,34426
1928,51984,27533.643,3232.122,4123,33744
1929,51984,27577.281,3235.778,4104,34032
1930,51984,27574.58,3240.782,4090,34528
1931,51984,27586.541,3241.448,4081,34084
1932,51984,27584.445,3239.622,4038,33827
1933,51984,27628.078,3246.455,4171,34032
1934,51984,27547.115,3239.535,4139,34390
1935,51984,27541.971,3238.01,4093,33946
1936,51984,27489.449,3230.36,4054,34870
1937,51984,27496.389,3232.59,4133,33881
1938,51984,27515.48,3236.037,4142,34238
1939,51984,27536.949,3235.468,4128,34254
1940,51984,27557.906,3238.69,4137,34666
1941,51984,27532.68,3236.032,4053,34170
1942,51984,27524.559,3236.277,4091,34032
1943,51984,27550.504,3238.417,4084,34000
1944,51984,27560.525,3238.273,3975,34323
1945,51984,27576.918,3244.304,4186,33878
1946,51984,27566.262,3238.54,4068,34271
1947,51984,27591.195,3243.2,4167,33776
1948,51984,27598.031,3245.531,4031,34135
1949,51984,27560.994,3240.459,4082,34117
1950,51984,27636.834,3248.482,4034,33999
1951,51984,27620.754,3247.091,4139,34085
