 ,Area1,Mean1,StdDev1,Min1,Max1
4276,51984,9009.809,8518.294,503,24604
4277,51984,9003.438,8512.751,481,24620
4278,51984,9028.868,8538.748,489,24228
4279,51984,9018.979,8528.367,493,24603
4280,51984,9037.483,8546.263,497,24348
4281,51984,9015.788,8524.901,493,24588
4282,51984,9026.362,8534.897,497,24554
4283,51984,9027.312,8536.928,490,24458
4284,51984,9023.143,8533.574,485,24159
4285,51984,9026.261,8536.071,486,24262
4286,51984,9007.581,8517.628,494,24687
4287,51984,9008.054,8518.502,476,24277
4288,51984,9019.379,8530.927,502,24502
4289,51984,9032.463,8542.771,498,24571
4290,51984,9026.977,8537.922,494,24408
4291,51984,8993.265,8502.986,494,24622
4292,51984,8982.704,8493.730,490,24459
4293,51984,8998.139,8509.997,493,24604
4294,51984,9017.074,8528.710,488,24451
4295,51984,9031.783,8543.058,496,24578
4296,51984,9030.624,8541.027,497,24604
4297,51984,9016.217,8528.251,475,24673
4298,51984,9038.257,8548.942,497,24654
4299,51984,9027.840,8538.836,504,24706
4300,51984,9013.738,8525.604,498,24253
4301,51984,9037.132,8547.474,484,24570
4302,51984,9020.800,8531.178,502,24400
4303,51984,9008.404,8519.980,484,24408
4304,51984,9010.523,8524.121,484,24570
4305,51984,9008.249,8520.031,498,24657
4306,51984,8998.703,8509.061,497,24450
4307,51984,9038.204,8550.810,498,24400
4308,51984,9014.276,8525.447,496,24397
4309,51984,9012.831,8525.866,503,24382
4310,51984,9032.588,8545.435,486,24597
4311,51984,9020.979,8532.906,487,24477
4312,51984,9014.149,8528.404,495,24503
4313,51984,8993.827,8508.351,491,24451
4314,51984,9033.990,8547.910,493,24516
4315,51984,9004.303,8519.384,496,24227
4316,51984,9013.023,8527.967,486,24280
4317,51984,8991.694,8516.292,497,24587
4318,51984,9010.238,8539.648,493,24860
4319,51984,8973.979,8506.327,499,24365
4320,51984,8966.866,8495.033,505,24348
4321,51984,8985.365,8507.188,496,24228
4322,51984,9022.402,8537.754,487,24383
4323,51984,8998.987,8512.983,504,24349
4324,51984,9009.652,8522.239,496,24517
4325,51984,9022.665,8535.053,495,24758
4326,51984,8992.189,8504.901,489,24434
4327,51984,9036.805,8548.753,496,24366
4328,51984,9014.659,8525.860,498,24390
4329,51984,9040.179,8552.574,492,24544
4330,51984,9018.608,8531.222,505,24567
4331,51984,9008.812,8522.192,499,24467
4332,51984,9006.356,8520.193,490,24482
4333,51984,9012.027,8524.439,498,24484
4334,51984,9022.365,8536.230,500,24485
4335,51984,9001.786,8513.812,487,24484
4336,51984,9010.819,8522.910,490,24536
4337,51984,9015.928,8529.194,486,24486
4338,51984,9014.612,8527.882,482,24296
4339,51984,9004.471,8516.191,493,24417
4340,51984,9009.211,8523.327,496,24363
4341,51984,8997.529,8509.082,478,24519
4342,51984,9021.641,8534.242,498,24621
4343,51984,9009.705,8522.164,499,24502
4344,51984,8996.966,8511.873,495,24483
4345,51984,9010.249,8521.777,500,24690
4346,51984,9009.155,8521.368,499,24383
4347,51984,8997.067,8509.777,497,24639
4348,51984,9024.318,8536.195,501,24330
4349,51984,9026.581,8537.272,489,24707
4350,51984,9017.800,8530.062,477,24261
4351,51984,8991.412,8503.764,495,24356
4352,51984,8976.757,8487.477,490,24400
4353,51984,8981.960,8495.029,492,24134
4354,51984,8994.292,8506.751,490,24356
4355,51984,9021.500,8532.200,500,24603
4356,51984,9005.505,8518.903,501,24417
4357,51984,9002.440,8514.383,495,24516
4358,51984,9034.569,8547.908,479,24350
4359,51984,8994.826,8507.474,498,24246
4360,51984,9015.585,8527.561,492,24151
4361,51984,9027.365,8538.687,503,24493
4362,51984,9017.708,8531.201,492,24568
4363,51984,9009.771,8522.044,498,24517
4364,51984,9004.002,8516.982,497,24397
4365,51984,8971.343,8483.884,504,24349
4366,51984,9029.315,8540.552,499,24570
4367,51984,9018.052,8529.342,497,24639
4368,51984,9003.823,8514.951,485,24432
4369,51984,9026.904,8539.197,481,24398
4370,51984,9014.063,8525.483,501,24382
4371,51984,9023.011,8535.111,498,24381
4372,51984,9006.251,8518.034,504,24638
4373,51984,8992.396,8505.832,488,24465
4374,51984,8981.429,8495.128,486,24210
4375,51984,8982.778,8497.130,495,24536
4376,51984,8989.918,8503.049,496,24366
4377,51984,8994.640,8507.479,501,24226
4378,51984,8991.121,8504.450,492,24229
4379,51984,8991.337,8505.080,495,24465
4380,51984,8986.810,8500.728,498,24483
4381,51984,8993.957,8507.265,457,24477
4382,51984,9021.146,8535.856,497,24500
4383,51984,9006.474,8520.602,507,24450
4384,51984,9016.120,8530.063,488,24690
4385,51984,8979.586,8491.997,489,24348
4386,51984,8994.341,8508.461,502,24604
4387,51984,8995.631,8509.240,495,24485
4388,51984,9009.505,8522.625,495,24408
4389,51984,9016.047,8529.388,478,24381
4390,51984,9006.321,8521.390,493,24099
4391,51984,9007.172,8520.973,480,24477
4392,51984,8996.814,8510.137,498,24533
4393,51984,9009.811,8523.484,481,24262
4394,51984,9010.421,8524.642,501,24596
4395,51984,9008.978,8522.963,491,24194
4396,51984,8997.039,8512.382,489,24448
4397,51984,8976.373,8492.702,490,24399
4398,51984,8988.593,8510.760,495,24075
4399,51984,8982.250,8512.959,500,24373
4400,51984,8941.945,8483.666,478,24398
4401,51984,8921.899,8471.941,486,24381
4402,51984,8937.154,8483.661,495,24202
4403,51984,8946.913,8486.276,451,24637
4404,51984,8929.900,8471.883,497,24245
4405,51984,8932.244,8477.694,487,24448
4406,51984,8954.237,8470.285,487,24220
4407,51984,8568.536,8207.996,474,23955
4408,51984,8490.297,8126.003,487,23867
4409,51984,8503.878,8054.140,500,23413
4410,51984,9034.793,8112.273,501,23664
4411,51984,9478.398,8225.463,512,23646
4412,51984,9557.306,8159.948,515,23611
4413,51984,9129.814,7547.397,516,23303
4414,51984,8883.015,7524.752,506,22628
4415,51984,8804.767,7994.624,540,23802
4416,51984,8674.276,8285.246,556,24057
4417,51984,8605.188,8409.104,587,24425
4418,51984,8614.568,8419.035,573,24260
4419,51984,8863.686,8527.725,573,24398
4420,51984,9124.894,8567.178,575,24297
4421,51984,9506.852,8697.973,556,24687
4422,51984,9899.337,8861.510,559,25183
4423,51984,10212.087,8980.573,553,25475
4424,51984,10500.803,9111.681,520,25817
4425,51984,10738.450,9224.188,548,25817
4426,51984,10930.422,9320.415,543,26245
4427,51984,11038.274,9357.184,533,26569
4428,51984,11198.986,9454.210,534,26481
4429,51984,11298.690,9504.549,551,26734
4430,51984,11397.065,9561.342,537,26741
4431,51984,11454.987,9586.592,541,26912
4432,51984,11557.253,9655.812,549,27202
4433,51984,11600.939,9673.475,556,27302
4434,51984,11640.462,9695.207,566,27302
4435,51984,11720.253,9751.070,561,27299
4436,51984,11727.468,9746.263,562,27385
4437,51984,11780.786,9784.089,549,27287
4438,51984,11758.792,9758.199,550,27179
4439,51984,11819.195,9801.838,556,27402
4440,51984,11796.792,9779.621,556,27408
4441,51984,11836.793,9808.814,565,27374
4442,51984,11838.247,9808.557,561,27166
4443,51984,11828.104,9797.938,556,27528
4444,51984,11863.086,9826.353,542,27578
4445,51984,11896.640,9850.626,561,27749
4446,51984,11861.830,9820.127,556,27544
4447,51984,11895.850,9846.513,559,27542
4448,51984,11893.458,9842.964,553,27623
4449,51984,11852.232,9808.319,567,27319
4450,51984,11902.610,9851.880,555,27522
4451,51984,11909.075,9854.071,566,27527
4452,51984,11918.512,9860.211,569,27128
4453,51984,11894.906,9842.090,568,27390
4454,51984,11933.690,9874.726,556,27544
4455,51984,11889.639,9838.452,566,27385
4456,51984,11908.066,9851.606,575,27229
4457,51984,11909.507,9852.480,546,27458
4458,51984,11916.347,9857.135,561,27508
4459,51984,11915.982,9857.664,523,27579
4460,51984,11921.709,9861.889,563,27460
4461,51984,11942.851,9878.626,568,27767
4462,51984,11913.285,9852.622,571,27371
4463,51984,11902.985,9841.886,565,27402
4464,51984,11932.168,9866.067,569,27511
4465,51984,11926.215,9860.724,565,27231
4466,51984,11905.903,9842.625,572,27321
4467,51984,11918.302,9851.393,563,27373
4468,51984,11932.229,9860.654,561,27418
4469,51984,11935.275,9864.601,568,27507
4470,51984,11928.623,9858.447,551,27426
4471,51984,11917.508,9847.553,559,27527
4472,51984,11918.301,9845.887,568,27562
4473,51984,11957.254,9879.095,553,27746
4474,51984,11921.731,9848.743,561,27662
4475,51984,11922.966,9849.016,558,27695
4476,51984,11955.114,9873.827,563,27606
4477,51984,11941.299,9862.955,554,27593
4478,51984,11934.042,9854.303,565,27527
4479,51984,11963.604,9878.967,558,27589
4480,51984,11940.791,9858.586,555,27510
4481,51984,11967.581,9878.939,547,27813
4482,51984,11911.229,9832.446,492,27658
4483,51984,11947.415,9861.747,560,27801
4484,51984,11924.283,9840.930,553,27424
4485,51984,11953.059,9863.454,571,27405
4486,51984,11932.653,9846.007,572,27390
4487,51984,11950.736,9861.719,569,27407
4488,51984,11971.063,9876.919,575,27716
4489,51984,11986.794,9891.738,569,27487
4490,51984,11925.466,9839.613,559,27435
4491,51984,11977.719,9882.294,537,27681
4492,51984,11968.783,9875.044,554,27424
4493,51984,11946.812,9854.241,540,27492
4494,51984,11963.063,9870.292,560,27647
4495,51984,11947.694,9856.053,562,27800
4496,51984,11929.074,9838.297,573,27354
4497,51984,11945.848,9851.075,554,27509
4498,51984,11955.118,9860.902,556,27595
4499,51984,11951.829,9855.562,568,27596
4500,51984,11955.437,9857.127,567,27972
4501,51984,11956.156,9857.704,571,27572
4502,51984,11971.112,9869.128,572,27692
4503,51984,11950.721,9850.640,536,27595
4504,51984,11961.189,9858.325,550,27545
4505,51984,11937.758,9840.035,558,27338
4506,51984,11936.727,9836.036,576,27614
4507,51984,11937.664,9838.704,571,27254
4508,51984,11974.649,9867.586,562,27646
4509,51984,11961.086,9856.475,570,27456
4510,51984,11953.343,9850.160,575,27732
4511,51984,11945.822,9841.552,561,27350
4512,51984,11929.844,9827.067,558,27474
4513,51984,11932.666,9830.389,557,27578
4514,51984,11936.823,9833.141,563,27591
4515,51984,11947.931,9841.496,558,27627
4516,51984,11932.704,9830.044,565,27356
4517,51984,11952.706,9846.293,563,27829
4518,51984,11945.999,9841.445,576,27579
4519,51984,11949.117,9842.302,564,27289
4520,51984,11957.561,9849.825,556,27609
4521,51984,11910.017,9811.240,557,27595
4522,51984,11971.364,9862.624,554,27389
4523,51984,11927.857,9824.813,556,27351
4524,51984,11935.944,9832.090,571,27458
4525,51984,11955.186,9846.826,570,27732
4526,51984,11921.351,9819.758,567,27470
4527,51984,11924.212,9821.541,566,27442
4528,51984,11916.287,9814.256,562,27527
4529,51984,11925.046,9826.700,567,27269
4530,51984,11898.773,9809.675,566,27390
4531,51984,11942.404,9852.847,556,27476
4532,51984,11918.860,9834.525,571,27869
4533,51984,11943.729,9854.426,564,27835
4534,51984,11898.253,9806.490,571,27406
4535,51984,11900.944,9804.089,573,27509
4536,51984,11958.254,9849.295,553,27418
4537,51984,11915.412,9810.938,566,27761
4538,51984,11956.588,9845.103,566,27151
4539,51984,11921.871,9814.371,558,27595
4540,51984,11931.401,9820.729,569,27254
4541,51984,11947.399,9836.853,566,27136
4542,51984,11970.984,9854.788,565,27539
4543,51984,11916.684,9810.145,548,27885
4544,51984,11934.915,9823.757,557,27248
4545,51984,11935.993,9827.294,550,27492
4546,51984,11943.130,9830.784,550,27476
4547,51984,11926.975,9818.009,564,27316
4548,51984,11925.325,9816.094,566,27561
4549,51984,11963.241,9848.381,562,27425
4550,51984,11943.737,9831.701,562,27511
4551,51984,11921.477,9812.042,580,28024
4552,51984,11896.471,9789.158,555,27229
4553,51984,11960.059,9843.223,563,27527
4554,51984,11924.735,9813.128,558,27196
4555,51984,11915.979,9806.010,566,27698
4556,51984,11960.667,9844.391,571,27439
4557,51984,11949.391,9833.729,569,27576
4558,51984,11936.018,9822.249,563,27322
4559,51984,11943.956,9828.370,554,27544
4560,51984,11940.762,9827.553,561,27544
4561,51984,11987.564,9865.588,577,27478
4562,51984,11940.864,9826.300,546,27693
4563,51984,11942.172,9826.902,571,27459
4564,51984,11948.755,9831.720,560,27714
4565,51984,11977.538,9857.484,557,27475
4566,51984,11944.115,9827.752,537,27818
4567,51984,11928.761,9813.888,551,27237
4568,51984,11922.896,9807.612,563,27390
4569,51984,11947.753,9831.493,563,27612
4570,51984,11961.883,9841.737,559,27458
4571,51984,11935.143,9818.930,570,27237
4572,51984,11923.469,9808.800,571,27339
4573,51984,11970.590,9850.152,571,27510
4574,51984,11919.812,9804.813,554,27474
4575,51984,11924.142,9808.979,551,27747
4576,51984,11956.752,9837.436,576,27646
4577,51984,11908.197,9796.361,558,27305
4578,51984,11961.622,9842.152,566,27579
4579,51984,11938.573,9823.812,564,27441
4580,51984,11948.552,9830.534,569,27389
4581,51984,11936.029,9822.354,562,27439
4582,51984,11944.700,9827.957,550,27577
4583,51984,11932.766,9819.836,563,27493
4584,51984,11931.853,9820.797,569,27476
4585,51984,11933.541,9821.663,575,27662
4586,51984,11930.933,9819.527,551,27441
4587,51984,11936.118,9820.645,568,27520
4588,51984,11944.447,9829.771,562,27288
4589,51984,11967.117,9849.723,555,27366
4590,51984,11946.764,9831.649,557,27572
4591,51984,11975.441,9853.604,575,27453
4592,51984,11927.433,9813.627,575,27389
4593,51984,11960.016,9843.126,571,27338
4594,51984,11945.470,9828.776,567,27590
4595,51984,11941.567,9825.625,559,27562
4596,51984,11949.955,9834.100,568,27390
4597,51984,11937.986,9823.832,558,27538
4598,51984,11954.317,9834.482,567,27544
4599,51984,11969.109,9848.628,578,27459
4600,51984,11953.033,9833.774,570,27302
4601,51984,11951.731,9831.811,558,27442
4602,51984,11977.037,9850.237,572,27699
4603,51984,11941.255,9818.054,570,27440
4604,51984,11910.009,9789.566,567,27456
4605,51984,12020.507,9848.171,545,27385
4606,51984,11704.938,9533.212,574,27186
4607,51984,13953.799,8403.167,664,27424
4608,51984,17517.426,7693.855,904,27715
4609,51984,20416.217,7306.044,1258,28400
4610,51984,22313.828,6961.356,1644,29202
4611,51984,22673.947,6706.838,2236,29435
4612,51984,22252.773,6890.767,2686,29972
4613,51984,21561.469,7356.316,3012,30022
4614,51984,20902.145,7891.071,3223,30296
4615,51984,20421.736,8338.377,3135,30467
4616,51984,20199.215,8661.423,2998,30140
4617,51984,20116.830,8874.827,2717,30091
4618,51984,19976.896,8959.930,2424,30194
4619,51984,19891.633,9069.041,2241,30088
4620,51984,19572.820,9108.835,1951,30210
4621,51984,19313.322,9236.011,1834,30313
4622,51984,18844.496,9307.150,1711,30194
4623,51984,18461.672,9446.646,1669,29868
4624,51984,18101.051,9591.171,1569,30022
4625,51984,17740.080,9710.600,1466,29526
4626,51984,17466.070,9828.733,1365,30383
4627,51984,17246.486,9931.415,1277,29867
4628,51984,17133.594,10055.918,1212,29798
4629,51984,16942.916,10094.354,1109,29851
4630,51984,16817.510,10146.937,1086,29849
4631,51984,16776.525,10226.995,997,29716
4632,51984,16674.750,10248.671,989,29424
4633,51984,16660.752,10313.123,983,29954
4634,51984,16577.965,10321.190,947,29630
4635,51984,16542.604,10352.895,941,29559
4636,51984,16494.174,10364.125,909,29781
4637,51984,16487.336,10396.689,899,29868
4638,51984,16424.662,10386.505,872,29984
4639,51984,16408.752,10399.663,890,29660
4640,51984,16431.906,10434.212,857,29783
4641,51984,16332.573,10389.165,862,29852
4642,51984,16393.271,10443.240,863,29766
4643,51984,16395.375,10457.689,846,29766
4644,51984,16346.836,10431.977,832,29489
4645,51984,16353.979,10446.853,847,30071
4646,51984,16361.786,10456.237,864,29693
4647,51984,16359.349,10463.091,849,29661
4648,51984,16362.826,10467.967,853,29938
4649,51984,16315.770,10440.521,831,29420
4650,51984,16287.759,10424.688,832,29560
4651,51984,16299.732,10437.260,824,29832
4652,51984,16322.580,10452.454,828,30005
4653,51984,16284.759,10430.937,818,29356
4654,51984,16331.290,10459.353,820,29608
4655,51984,16288.251,10435.157,810,29664
4656,51984,16322.837,10459.209,825,29697
4657,51984,16316.472,10457.899,827,29715
4658,51984,16275.283,10430.890,844,29625
4659,51984,16287.720,10438.208,824,29695
4660,51984,16267.181,10425.914,810,29817
4661,51984,16313.506,10457.496,815,29630
4662,51984,16315.420,10460.511,805,29781
4663,51984,16297.778,10447.844,804,29694
4664,51984,16266.715,10429.290,810,29663
4665,51984,16309.255,10456.983,808,29971
4666,51984,16317.048,10462.182,815,29899
4667,51984,16315.111,10459.171,837,30193
4668,51984,16291.923,10444.399,839,29386
4669,51984,16269.559,10431.422,802,29939
4670,51984,16296.344,10446.165,786,29642
4671,51984,16292.254,10445.842,811,29629
4672,51984,16270.984,10431.456,797,29937
4673,51984,16333.062,10472.044,835,29524
4674,51984,16272.444,10433.274,802,29492
4675,51984,16296.903,10450.250,804,29373
4676,51984,16273.274,10434.039,788,29494
4677,51984,16342.115,10478.255,820,30313
4678,51984,16383.599,10507.285,818,29612
4679,51984,16291.254,10445.845,804,29716
4680,51984,16264.693,10428.325,831,29424
4681,51984,16304.374,10457.027,833,29526
4682,51984,16343.508,10483.319,833,30091
4683,51984,16289.289,10445.394,816,29781
4684,51984,16306.913,10459.101,824,29921
4685,51984,16359.562,10491.279,815,29664
4686,51984,16269.273,10433.954,821,29663
4687,51984,16311.850,10460.390,821,29595
4688,51984,16331.827,10475.716,757,29626
4689,51984,16305.833,10459.962,823,29368
4690,51984,16294.533,10448.710,836,29745
4691,51984,16324.636,10471.850,817,29813
4692,51984,16311.733,10460.306,794,29938
4693,51984,16326.831,10474.073,825,29835
4694,51984,16289.017,10449.205,837,29574
4695,51984,16316.249,10465.020,823,29696
4696,51984,16305.903,10458.897,816,29699
4697,51984,16316.968,10467.179,827,29901
4698,51984,16275.729,10439.858,823,29715
4699,51984,16275.547,10440.052,819,29697
4700,51984,16289.080,10450.617,826,29816
4701,51984,16276.777,10441.742,829,29852
4702,51984,16319.198,10468.259,802,29849
4703,51984,16267.313,10436.399,823,29541
4704,51984,16318.818,10471.097,825,29852
4705,51984,16236.069,10414.444,828,29732
4706,51984,16311.457,10462.849,804,29847
4707,51984,16231.704,10411.995,815,29644
4708,51984,16293.712,10453.133,835,29749
4709,51984,16329.607,10476.724,836,30005
4710,51984,16314.364,10464.517,828,30057
4711,51984,16336.335,10478.432,821,30021
4712,51984,16298.351,10451.379,813,29510
4713,51984,16273.702,10435.026,822,30125
4714,51984,16282.961,10440.461,818,29544
4715,51984,16300.833,10450.538,818,29869
4716,51984,16313.414,10459.782,818,29659
4717,51984,16279.303,10437.967,834,29920
4718,51984,16290.430,10441.947,830,29817
4719,51984,16252.188,10414.225,822,29647
4720,51984,16306.236,10452.966,813,29508
4721,51984,16272.233,10426.123,826,29595
4722,51984,16347.520,10476.507,825,29714
4723,51984,16245.312,10406.979,816,29354
4724,51984,16324.439,10458.658,797,29917
4725,51984,16262.942,10420.697,834,29852
4726,51984,16280.552,10429.242,834,29337
4727,51984,16284.460,10431.115,813,29402
4728,51984,16239.869,10403.904,822,29679
4729,51984,16245.760,10409.525,818,29506
4730,51984,16232.940,10398.307,804,29765
4731,51984,16313.374,10450.743,833,29715
4732,51984,16312.811,10451.159,799,29320
4733,51984,16315.437,10450.789,799,29764
4734,51984,16232.188,10395.812,803,29390
4735,51984,16316.218,10449.873,817,29525
4736,51984,16319.492,10454.082,823,29729
4737,51984,16230.133,10394.208,775,29424
4738,51984,16268.378,10420.430,808,29817
4739,51984,16288.623,10434.375,812,29562
4740,51984,16357.558,10476.489,804,29596
4741,51984,16274.030,10420.473,836,29749
4742,51984,16290.472,10433.987,813,29644
4743,51984,16290.947,10431.508,814,29494
4744,51984,16315.480,10450.087,796,29778
4745,51984,16285.620,10427.519,815,29629
4746,51984,16283.255,10426.196,827,29541
4747,51984,16260.714,10409.410,810,29645
4748,51984,16365.473,10479.435,824,29937
4749,51984,16276.756,10419.322,817,29459
4750,51984,16259.815,10407.505,817,29491
4751,51984,16290.708,10429.320,807,30039
4752,51984,16292.957,10430.540,838,29613
4753,51984,16297.049,10432.068,835,29799
4754,51984,16308.531,10439.706,810,29938
4755,51984,16307.498,10438.868,838,29903
4756,51984,16324.640,10451.764,815,29886
4757,51984,16280.754,10420.278,804,29591
4758,51984,16271.230,10415.061,824,29749
4759,51984,16240.767,10396.269,821,29697
4760,51984,16335.446,10458.309,815,30159
4761,51984,16259.124,10407.002,822,29886
4762,51984,16280.555,10420.707,825,29852
4763,51984,16290.308,10427.312,805,29526
4764,51984,16273.923,10416.718,803,29784
4765,51984,16296.306,10432.977,847,30090
4766,51984,16276.738,10417.436,810,29800
4767,51984,16297.545,10430.486,801,29955
4768,51984,16252.091,10403.268,804,29800
4769,51984,16335.662,10455.732,803,29783
4770,51984,16283.276,10419.612,820,29762
4771,51984,16314.113,10441.318,798,29562
4772,51984,16252.318,10401.235,808,29422
4773,51984,16293.149,10424.775,836,29359
4774,51984,16299.648,10431.500,807,29901
4775,51984,16310.988,10434.905,810,29663
4776,51984,16268.561,10409.829,823,29645
4777,51984,16325.751,10443.881,808,30024
4778,51984,16296.104,10425.964,770,29817
4779,51984,16260.272,10399.604,838,30056
4780,51984,16257.638,10396.657,831,29494
4781,51984,16272.744,10407.684,804,29835
4782,51984,16174.545,10340.374,832,29425
4783,51984,16297.603,10421.257,821,29834
4784,51984,16310.450,10431.132,833,29851
4785,51984,16312.666,10426.447,825,29560
4786,51984,16281.745,10407.773,829,29388
4787,51984,16321.462,10430.337,796,29608
4788,51984,16274.826,10399.958,793,29591
4789,51984,16286.497,10408.192,800,29441
4790,51984,16292.588,10408.593,816,29595
4791,51984,16267.904,10394.041,822,29954
4792,51984,16263.995,10389.270,824,29490
4793,51984,16289.950,10404.288,826,30002
4794,51984,16270.895,10393.381,834,29612
4795,51984,16284.245,10398.071,812,29494
4796,51984,16249.938,10376.364,819,29456
4797,51984,16281.135,10396.725,792,29750
4798,51984,16253.559,10376.436,820,29715
4799,51984,16290.608,10398.274,827,29560
4800,51984,16220.646,10354.880,797,29561
4801,51984,16303.780,10408.139,842,29920
4802,51984,16273.760,10384.769,802,29698
4803,51984,16310.149,10407.492,783,29339
4804,51984,16284.204,10394.914,827,29267
4805,51984,16299.902,10398.457,821,29630
4806,51984,16116.770,10328.623,805,29476
4807,51984,16776.514,10003.715,838,29592
4808,51984,16722.646,9971.326,879,29660
4809,51984,16512.336,10091.039,875,29457
4810,51984,16243.667,10203.188,908,29611
4811,51984,16070.192,10291.035,903,29475
4812,51984,15907.079,10295.403,897,29577
4813,51984,15912.352,10354.671,888,29403
4814,51984,15898.518,10370.435,846,29783
4815,51984,15858.936,10359.066,818,29506
4816,51984,15908.020,10399.909,794,29231
4817,51984,15877.227,10366.921,806,29476
4818,51984,15935.386,10330.538,796,29425
4819,51984,16126.856,10291.765,799,29540
4820,51984,16471.484,10254.869,811,29677
4821,51984,16825.318,10169.178,814,29749
4822,51984,17115.994,10036.297,826,29937
4823,51984,17461.119,9965.775,917,29969
4824,51984,17664.312,9843.657,944,29679
4825,51984,18003.299,9844.796,1005,30176
4826,51984,18192.600,9793.212,1044,30006
4827,51984,18319.908,9734.306,1059,29645
4828,51984,18519.920,9742.772,1157,29864
4829,51984,18606.254,9704.992,1117,29937
4830,51984,18697.641,9686.672,1151,29715
4831,51984,18828.670,9701.492,1218,30189
4832,51984,18855.682,9667.725,1228,30126
4833,51984,18919.266,9661.175,1205,30275
4834,51984,18987.859,9664.726,1255,30018
4835,51984,18978.996,9633.494,1239,29886
4836,51984,19092.379,9669.228,1244,30125
4837,51984,19123.328,9666.095,1292,30105
4838,51984,19098.871,9636.957,1281,30039
4839,51984,19219.773,9686.356,1240,30054
4840,51984,19217.396,9671.177,1300,30450
4841,51984,19194.125,9647.470,1300,29984
4842,51984,19246.631,9671.100,1316,30432
4843,51984,19249.287,9661.648,1320,30207
4844,51984,19217.260,9642.525,1311,30501
4845,51984,19252.145,9654.387,1317,29830
4846,51984,19223.189,9636.494,1190,30142
4847,51984,19289.094,9663.428,1263,30143
4848,51984,19268.527,9651.453,1279,30142
4849,51984,19259.426,9644.114,1299,29903
4850,51984,19278.254,9652.114,1306,30004
4851,51984,19255.148,9636.536,1304,29677
4852,51984,19230.980,9621.553,1311,30245
4853,51984,19261.131,9634.810,1325,29834
4854,51984,19305.416,9658.613,1333,29902
4855,51984,19305.494,9656.634,1280,30159
4856,51984,19262.320,9633.034,1294,30330
4857,51984,19236.443,9617.980,1315,29731
4858,51984,19277.670,9637.692,1309,29850
4859,51984,19324.463,9660.277,1294,30091
4860,51984,19288.949,9640.620,1301,30448
4861,51984,19328.955,9657.797,1300,30126
4862,51984,19282.250,9634.408,1350,30365
4863,51984,19317.512,9651.408,1316,30450
4864,51984,19360.943,9669.166,1274,30022
4865,51984,19270.834,9626.997,1321,30106
4866,51984,19300.023,9640.358,1320,30091
4867,51984,19326.004,9647.291,1296,30006
4868,51984,19299.801,9640.132,1332,29852
4869,51984,19301.111,9634.410,1299,30501
4870,51984,19301.754,9638.903,1287,30039
4871,51984,19331.254,9653.669,1269,30280
4872,51984,19291.812,9630.431,1326,30245
4873,51984,19300.127,9634.637,1315,30296
4874,51984,19330.074,9644.391,1319,30296
4875,51984,19351.262,9655.190,1336,30057
4876,51984,19315.008,9633.251,1338,30654
4877,51984,19343.146,9648.834,1283,30191
4878,51984,19302.221,9622.450,1305,30143
4879,51984,19371.602,9657.581,1325,30347
4880,51984,19335.066,9635.295,1305,30194
4881,51984,19319.836,9626.596,1337,29815
4882,51984,19337.289,9637.712,1282,30450
4883,51984,19334.516,9631.788,1344,30193
4884,51984,19260.725,9598.080,1340,30106
4885,51984,19328.178,9630.667,1320,29920
4886,51984,19338.199,9636.611,1329,30139
4887,51984,19344.209,9636.864,1286,29918
4888,51984,19306.453,9619.150,1302,29920
4889,51984,19345.732,9640.415,1337,30176
4890,51984,19338.811,9634.734,1339,30074
4891,51984,19315.389,9625.456,1342,30314
4892,51984,19390.053,9662.679,1326,30380
4893,51984,19287.896,9609.356,1316,29935
4894,51984,19358.586,9648.012,1316,30348
4895,51984,19308.170,9619.846,1341,30087
4896,51984,19398.213,9668.078,1289,30142
4897,51984,19333.439,9630.146,1289,30211
4898,51984,19354.180,9643.830,1340,29985
4899,51984,19339.043,9635.610,1339,29697
4900,51984,19380.510,9656.290,1316,30313
4901,51984,19298.236,9616.151,1322,29713
4902,51984,19347.256,9639.124,1306,30262
4903,51984,19392.781,9659.726,1308,30843
4904,51984,19304.660,9617.769,1330,29921
4905,51984,19334.588,9633.342,1327,30263
4906,51984,19341.443,9634.158,1341,30142
4907,51984,19326.453,9627.455,1348,30057
4908,51984,19338.875,9633.387,1332,30193
4909,51984,19321.326,9627.151,1301,30177
4910,51984,19367.244,9647.075,1292,30176
4911,51984,19315.465,9621.771,1269,30071
4912,51984,19336.717,9632.267,1333,30480
4913,51984,19372.416,9649.808,1353,30177
4914,51984,19291.984,9607.468,1277,30040
4915,51984,19321.117,9624.715,1318,30449
4916,51984,19348.652,9639.928,1296,30176
4917,51984,19310.492,9616.414,1312,30002
4918,51984,19317.115,9619.010,1305,30210
4919,51984,19319.385,9623.348,1329,30005
4920,51984,19328.467,9626.211,1329,29782
4921,51984,19253.408,9587.536,1334,30177
4922,51984,19305.727,9613.327,1318,30243
4923,51984,19346.916,9633.739,1283,30088
4924,51984,19286.771,9604.454,1309,29936
4925,51984,19288.105,9604.066,1295,30399
4926,51984,19326.422,9623.097,1333,29972
4927,51984,19241.154,9580.606,1306,29662
4928,51984,19303.551,9612.450,1334,30018
4929,51984,19290.180,9604.566,1304,30073
4930,51984,19328.326,9624.142,1288,30258
4931,51984,19330.545,9627.293,1235,30210
4932,51984,19309.078,9616.380,1318,29904
4933,51984,19322.152,9622.780,1331,30006
4934,51984,19309.957,9616.167,1295,30227
